Date: 03/05/2015	 Scientist Search 1.7
1	lyall, h w
1	gehrmann, a
1	ramsay, m l
1	carpenter, f a
1	horn, h w
1	shaw-mackenzie, j a
1	wynn, w h
1	gaehr, p f
1	king, a s
1	fowler, l w
1	aikins, w h
1	claparede, e
1	frost, e b
1	townsend, d
1	collinge, w e
1	williamson, r t
1	eccles, h a
1	pennington, s
1	hoisholt, a w
1	brumfiel, d m
1	crandall, m e
1	crocker, w
1	drennan, a m
1	turner, a l
1	melville, s
1	fry, w h
1	emery
1	haffkine, w m
1	brown, a j
1	scholefield, r e
1	cotton, w
1	drummond, j c
1	withers, w a
1	williams, l r
1	macphail, j m
1	lowsley, o s
1	speese, j
1	darling, s t
1	canavan, m m
1	l'esperance, e s
1	kenyon, j h
1	sheldon, p
1	bell, f m
1	mackie, p
1	posey, w c
1	mckee, c s
1	nichols, e l
1	mcmeans, j w
1	lichty, j a
1	rew, r h
1	pasvolsky, l
1	turner, d
1	tooke, f
1	williams, w r
1	greeley, h
1	rockliffe, w c
1	stewart, g d
1	harmer, w d
1	sinnott, e w
1	hartley, p
1	cuzner, w w
1	sowton, s c
1	goadby, k
1	radcliffe, j a
1	elgin, w f
1	blodgett, f h
1	hill, g w
1	montgomery, d w
1	allen, j a
1	fox, j c
1	wright, s
1	fabyan, m
1	hamilton, a e
1	lyman, g r
1	dickerson, w p
1	schwartz, s c
1	platt, f l
1	kirkpatrick, w f
1	grinnell, j
1	lint, h c
1	potter, j c
1	mcdonagh, j e
1	irvine, j c
1	wittich, f w
1	ryan, l m
1	neuhof, h
1	aiken, g h
1	aldrich, l b
1	councilman, w t
1	wortley, e j
1	hollis, w a
1	sheppard, j r
1	tunnicliffe
1	cameron, a t
1	orme, w b
1	thayer, g h
1	olivier, c p
1	potts, w a
1	mabee, o r
1	whiting, s f
1	ransohoff, j l
1	steensland, h s
1	bates, c
1	mckisack, h l
1	sweet, w m
1	everitt, p f
1	barnard, e e
1	newton, e b
1	hernaman-johnson
1	white, w c
1	maclachlan, w w
1	osler, w
1	blumberg, h
1	fewkes, j w
1	yule, g u
1	yates, h b
1	miller, b i
1	laidlaw, p p
1	pease, f g
1	michelson, a a
1	middleton, a r
1	irwin, s t
1	plecker, w a
1	crozier, w j
1	mitchell, o w
1	hayhurst, e r
1	lyman, g d
1	straus, n
1	fordyce, a d
1	howell, c m
1	washburn, f l
1	chalmers
1	kempster, c
1	koll, i s
1	williams, c h
1	drinker, c k
1	unthank, t c
1	clay, a
1	holmes, w f
1	alexander, e w
1	mckay, w g
1	girdwood, g p
1	simpson
1	alexander, e g
1	edgerton, c w
1	locke, w l
1	maitland, t g
1	ewart, j h
1	belsaw, e t
1	moritz, s
1	blakeway, h
1	garrison, p e
1	owen, s a
1	armstrong, h e
1	hoffman, f l
1	turner, w f
1	eloesser, l
1	horsford, c
1	coles, a c
1	scharlieb, m
1	albee, f h
1	dreyer, g
1	faber, h k
1	hesse, b c
1	jones, l a
1	whitfield
1	beddard, a p
1	vrooman, c h
1	hunnicutt, j a
1	krumwiede, c
1	schultz, o t
1	bunting, c h
1	sayles, r w
1	hill, l
1	lee, r i
1	hunter, j
1	gerster, a g
1	slemons, j m
1	dawson, g d
1	kinloch, j p
1	conn, h w
1	billings, a e
1	shambaugh, g e
1	stirrett, e z
1	seligman, e r
1	evans, i d
1	hartman, g w
1	morris, m
1	birt, c
1	houston, j w
1	rowland, f m
1	begg, c m
1	marshall, e k
1	rothera, a c
1	claiborne, j h
1	morell, h
1	goldschmidt, s
1	george, w s
1	stewart, j
1	hesselberg, c
1	harder, e c
1	gerber, i
1	prince, a l
1	bell, e t
1	downey, j w
1	keilty, r a
1	reid, j m
1	howes, h l
1	boney, k
1	bartow, e
1	meinecke, e p
1	arey, l b
1	sharpe, n
1	jefferson, g
1	thalhimer, w
1	tissot, j
1	drummond, j
1	williams, s r
1	lang, r m
1	cumberbatch
1	mason, j j
1	whinery, s
1	ford, w w
1	harrison, w t
1	drummond, w b
1	cabot, r c
1	white, g a
1	ellis, f w
1	gage, h
1	hayes, w b
1	fox, w j
1	edridge-green, f w
1	coon, w h
1	maxted, g
1	hitchcock, f l
1	whitfield, a
1	meakins, j c
1	neve, a
1	fearis, w h
1	ryan, w j
1	groves, j f
1	hughes, b
1	douglas, j
1	pillsbury, w b
1	gibbon, j f
1	colton, h s
1	macewen, h a
1	deacon, w j
1	levison, c g
1	macleod
1	woodman, h e
1	hamann, c a
1	sherren, j
1	bowles, j t
1	lashley, k s
1	burman, j n
1	carver, a e
1	levine, b s
1	powers, s
1	fitzgerald, j g
1	hoover, c b
1	wilson, w
1	atkinson, m
1	elder, j m
1	kirkbride, m b
1	sackett, w g
1	chapman, w h
1	harper, r m
1	almond, g h
1	appel, o
1	hadley, p b
1	erichsen-powell, w
1	taylor, h h
1	jones, n
1	chitty, h
1	baitsell, g a
1	meade, h
1	depage, a
1	jessop, w h
1	windle, j d
1	hemenway, h b
1	symonds, c j
1	sturtevant, a h
1	sisson, w r
1	worsham, e l
1	wollstein, m
1	simons, i h
1	herms, w b
1	martin, c j
1	mcphedran, a
1	levene, p a
1	coley, w b
1	kozawa, s
1	ridgeway, w
1	derby, g s
1	terry, c e
1	benjamin, c h
1	irwin, h c
1	goodnough, x h
1	bordley, j
1	birge, e g
1	m'connell, r j
1	hance, r t
1	jukes, m a
1	stevens, h w
1	hovell, m
1	graham, c
1	schafer, e
1	jackson, c m
1	crofton, w m
1	stevenson, w c
1	carpenter, w t
1	bridgman, p w
1	gibson, a
1	voigt, j c
1	guilfoy, w h
1	stowers
1	gordon, c e
1	gurd, f b
1	a, h
1	parson, a l
1	larson, w p
1	humphrys, h e
1	wright, r b
1	brazeau, s d
1	mckeown, w
1	bailey, f d
1	prime, f
1	faust, e c
1	walker, i c
1	davis, m m
1	atkinson, e l
1	kleiner, i s
1	norton, g h
1	mcrae, h c
1	hinman, f
1	parsons, f g
1	souttar, h s
1	maxwell, a l
1	overend, w
1	spicer, f
1	shufeldt, r w
1	rhodes, g b
1	perkins, p b
1	turrell
1	robinson, j l
1	jordan, e o
1	thompson, j e
1	ashby, h t
1	adams, j
1	lewis, w h
1	schmeisser, h c
1	spittel, r l
1	millard, e b
1	lang, w h
1	martin, a a
1	holmes, s j
1	trelease, w
1	platt, h
1	thorvaldson, t
1	simon, r m
1	woodworth, c w
1	moore, g t
1	glenny, a t
1	kramer, s d
1	dunlop, j l
1	corbett, c h
1	lincoln, w a
1	d, g v
1	carson, n b
1	bailey, e h
1	jones, s
1	semon, h c
1	stone, w
1	ewart, r j
1	macdonald, s l
1	la forge, f b
1	bruce, h a
1	cumberbatch, e p
1	heaton, t
1	secord, e r
1	jefferson, j c
1	freeman, l
1	willock, e h
1	durgin, s h
1	boyer, g h
1	lenhart, c h
1	stevens, f l
1	avery, s
1	grabfield, g p
1	graves, h s
1	millikan, r a
1	palmer, l b
1	wilson, g e
1	kapteyn, j c
1	richards, a
1	paxton, j w
1	miller, j
1	reid, w e
1	richards, r h
1	osborne, w a
1	davis, h
1	corner, e m
1	milner, c e
1	eastman, j r
1	newsholme
1	saner
1	ross, g w
1	potter, c
1	wentworth, r p
1	oliver, m w
1	robinson, j a
1	buckley, c w
1	vogleson, j a
1	macgillivray, a d
1	ingier, a
1	sachs, w h
1	palmer, g t
1	barrows, a l
1	hilliard, c m
1	grant, d
1	abbot, c g
1	myres, j l
1	morse, a h
1	jones, c o
1	humphery, e c
1	transeau, e n
1	evans, w
1	caswell, a e
1	bunker, j w
1	nutting, c c
1	weller, c v
1	gray, h f
1	brueckner, a l
1	jameson, j w
1	porter, a e
1	robertson, j
1	copeman, s m
1	watson, c g
1	momose, g
1	goldthwait, j w
1	ellis
1	turner, v d
1	carruth, f e
1	williams, r s
1	rand, p k
1	armstrong, g e
1	pilcher, l s
1	gowland, w p
1	smith, h m
1	mendenhall, t c
1	patterson, s w
1	rankin, w s
1	johnson, d w
1	southard, e e
1	neill, m h
1	porter, m f
1	hoag, c l
1	ottenberg, r
1	babler, e a
1	michelson, t
1	heilbrunn, l v
1	pembrey, m s
1	handley, w s
1	luckiesh, m
1	spriggs, e i
1	tucker, g e
1	taubles, g h
1	reed, w g
1	scudder, h
1	gibbs, c
1	starr, c l
1	cridland, b
1	clark, a h
1	lyon, t w
1	lancaster, w b
1	meader, f m
1	davy, p c
1	bunts, f e
1	mummery, p l
1	talbot, f b
1	ellsworth, s w
1	jopson, j h
1	totani, g
1	sykes, g
1	adams, l a
1	gowdy, r c
1	crandall, e p
1	maccarty, w c
1	nelson, w e
1	dewis, j w
1	taylor, f
1	gortner, r a
1	hubbard, j c
1	washington, h s
1	turner, g g
1	rucker, w c
1	watson, j h
1	cecil, a b
1	chambers, g
1	burwell, c g
1	krogh, m
1	dickie, j k
1	power, h d
1	vincent, s
1	ingebrigtsen, r
1	cross, f r
1	morse, w f
1	dean, b
1	wilkinson
1	gates, d a
1	carson, s l
1	pfund, a h
1	woods, h
1	boltwood, b b
1	eliot, e
1	spiers, h m
1	pearse, l
1	shaxby, j h
1	darwin, l
1	dodson, j m
1	bazin, d a
1	marks, j
1	manson, w h
1	schuchert, c
1	dudgeon, l s
1	swift, h f
1	ami, h m
1	moorhead, t g
1	ross, w

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
26	little eg
14	weber fp
14	pernet g
13	dore se
13	sequeira jh
11	sibley wk
10	wilson eb
10	mckenzie d
10	fearnsides eg
10	mollison wm
10	eggstein aa
10	petersen w
10	jobling jw
9	davis ed
9	rowland s
9	wright ae
9	benedict fg
9	stuart-low w
8	shipley ae
8	milligan w
8	loeb j
7	malcolm jd
7	howard lo
7	davenport cb
7	parsons cl
7	smith t
7	rolleston jd
6	pearl r
6	o'gara pj
6	batten fe
6	pearce l
6	brownlee j
6	harman nb
6	brown wh
6	goffe eg
5	o'malley jf
5	bunch jl
5	anderson jf
5	hale ge
5	adamson hg
5	whale hl
5	hill w
5	cole ad
5	bruce d
5	bull cg
5	pegler lh
5	davies hm
5	hope cw
5	gunson eb
5	macleod jm
5	thomson s
5	turner p
5	holmes g
5	barber hw
5	stebbing gf
4	lake r
4	campbell ww
4	crile gw
4	adams ws
4	boyle
4	parkinson jp
4	moore i
4	tilley h
4	moore jl
4	lundie a
4	fleming s
4	hall aj
4	avery ot
4	sedgwick wt
4	hawthorne co
4	parfitt cd
4	kato t
4	hoskins lm
4	hitchens ap
4	gladstone rj
4	rhea lj
4	klotz o
4	hartridge h
4	pringle jj
4	maccurdy gg
4	malloch ta
4	loeb l
4	murphy jb
4	thomas dj
4	brown tg
4	midelton wj
4	richards tw
4	kuno y
4	andrews hr
4	samuel hc
4	stowers jh
4	hort ec
4	corbett d
4	horne wj
3	gallie we
3	okada s
3	mayer ag
3	stevens tg
3	huntington tw
3	spicer wt
3	grant jd
3	von eberts em
3	winslow ce
3	cushing h
3	carman rd
3	true rh
3	graham ci
3	davis wm
3	harris w
3	eddowes a
3	noguchi h
3	symes wl
3	tsuji k
3	page cm
3	lewis pa
3	amoss hl
3	slye m
3	clark hc
3	tenbroeck c
3	thursfield h
3	sweet je
3	flexner s
3	whipple gc
3	paton l
3	france jj
3	kofoid ca
3	terry bt
3	snow wf
3	margot ag
3	roberts ch
3	baxter gp
3	moodie rl
3	maclean h
3	eve f
3	cockayne ea
3	wright wh
3	john ce
3	stephenson s
3	jones hb
3	moore hf
3	hovey eo
3	bland-sutton j
3	gundrum ff
3	fox rf
3	behlow ww
3	wynter we
3	hudson ac
3	ledingham jc
3	castle we
3	franklin ec
3	gray hm
3	barclay ae
3	crombie dw
3	pickering ec
3	white hs
3	davidson jm
3	pritchard e
3	hertz af
3	knipp ct
3	dublin li
3	west ce
3	nixon ja
3	kerr ww
3	conklin eg
3	pearce rm
3	miller ga
3	rush je
3	fisher ra
3	kellock th
3	shear cl
3	rohdenburg gl
3	mott fw
3	morton jj
3	eliot cw
3	lipman cb
3	fletcher ac
3	roman cv
3	abraham ps
3	babcock hd
3	cautley e
3	phelps eb
3	winternitz mc
3	cow d
3	kline bs
3	shapley h
3	bruce wi
3	bacot aw
3	walmsley t
3	wissler c
3	lack hl
3	seares fh
3	arkwright ja
3	walpole gs
3	russ c
3	poynton fj
3	sanford f
3	shattock sg
2	beer e
2	maccormac h
2	tate
2	woglom wh
2	stock cs
2	mennell
2	baekeland lh
2	brown w
2	jacobs wa
2	sturridge e
2	james jw
2	lobingier as
2	kuroda m
2	molony m
2	lippman cw
2	fraser
2	bell fd
2	dale hh
2	coulter jm
2	stieglitz j
2	gifford h
2	andrews jb
2	lathrop ae
2	mcatee wl
2	cowles hc
2	zinsser h
2	turnbull
2	ely lw
2	schlesinger f
2	bullock fd
2	ashhurst ap
2	sawyer wa
2	aitken rg
2	trask jw
2	giffin hz
2	cary lr
2	wilson a
2	abel jj
2	davies tb
2	davis bm
2	graham ea
2	cameron j
2	dakin hd
2	becker gf
2	roy dw
2	osborn hf
2	yerkes rm
2	blanchard ah
2	morison a
2	surface fm
2	osterhout wj
2	johnston rb
2	friedman ga
2	king wv
2	daily ug
2	galloway j
2	morton ca
2	parker gh
2	low gc
2	brown pk
2	kelson wh
2	lucas wp
2	attlee j
2	krotoszyner m
2	fraser js
2	bradburne aa
2	wray c
2	lockyer c
2	knower hm
2	funk c
2	de schweinitz ge
2	cockerell td
2	opie el
2	weston pg
2	auer j
2	smith s
2	clark ol
2	brooks cf
2	bayliss wm
2	spencer wg
2	breitstein li
2	barnett sj
2	alford lb
2	bourke ea
2	rettie t
2	harden a
2	moore eh
2	carleton ma
2	jamieson ra
2	keyes c
2	humphreys wj
2	truog e
2	collier j
2	armstrong db
2	jewell wh
2	macnutt b
2	fox h
2	giles ae
2	baldwin a
2	fort ag
2	benians th
2	dewey j
2	curtis fg
2	jordan ds
2	greeley sa
2	marshall ce
2	bond cj
2	stewart ft
2	stockard cr
2	ellis aw
2	eason hl
2	young wj
2	simonds jp
2	heidelberger m
2	cramer w
2	howarth w
2	buxton d
2	wilbur rl
2	hewitt f
2	oliver t
2	lederer a
2	wade em
2	horsley v
2	paton s
2	bronfenbrenner j
2	emrys-roberts e
2	walsh d
2	castellani a
2	churchman jw
2	peck ch
2	fisher i
2	stebbins j
2	wheeler wc
2	meyer aw
2	wasteneys h
2	lusk g
2	clarke fw
2	whipham tr
2	back i
2	blakeslee af
2	munroe he
2	griffith ws
2	taylor k
2	guthrie l
2	bell wb
2	miller ja
2	mcnally hh
2	gregory wk
2	bryce ph
2	pepper oh
2	gudger ew
2	peachey gc
2	dowd cn
2	clarke jm
2	gibbon jh
2	youland we
2	myers b
2	ravenel mp
2	lucas g
2	arms bl
2	franklin ws
2	spencer hr
2	fischer mh
2	smith jl
2	day al
2	mayo-robson aw
2	cheatle a
2	o'conor j
2	huntington ev
2	tyzzer ee
2	barber wh
2	hernaman-johnson f
2	ewart w
2	mast so
2	bristol ld
2	keyser cj
2	goodspeed th
2	mackenzie j
2	alderson he
2	dowling o
2	fraser fr
2	dyson fw
2	hrdlicka a
2	mottram vh
2	grave c
2	evans el
2	merrill gp
2	onodera n
2	white c
2	sherman hm
2	kenney ja
2	goldschmidt r
2	eisenhart lp
2	wilson sa
2	holtby jr
2	hopkins jg
2	langmead f
2	moore n
2	deaver jb
2	moore w
2	harkins wd
2	bythell wj
2	newman d
2	lowie rh
2	neal hv
2	barcroft j
2	lockhart-mummery p
2	campbell dh
2	austin jh
2	meltzer sj
2	gibson cl
2	quinan c
2	hampson
2	draper jw
2	cathcart ep
2	washburn ew
2	kimball dd
2	mclean fc
2	cole fn
2	saner fd
2	fairchild fr
2	mayou ms
2	beebe wl
2	heath d
2	kinyoun jj
2	clark ga
2	nierenstein m
2	shaffer pa
2	tod h
2	ballard jf
2	stewart gn
2	stewart a
2	harris ja
2	inman tg
2	morgan th
2	lyster cr
2	umeda n
2	lovejoy ao
2	sumner fb
2	mcdaniel o
2	macdougal dt
2	gardner ja
2	codd ja
2	jones fw
2	sargent p
2	lakin ce
2	evans wa
2	baker fh
2	roll gw
2	cushny ar
2	barton ga
2	van name wg
2	shaw ew
2	browning ch
2	culver gd
2	hamor wa
2	kilgore es
2	meyer w
2	smeed e
2	todd ah
2	hering r
2	humphris h
2	whipple gh
2	weinzirl j
2	lynch jm
2	stretton jl
2	berry ew
2	smith p
2	dailey ug
2	dudley hw
2	lewis ep
2	langley jn
2	wilson ot
2	keen ww
2	pottenger fm
2	brigham ap
2	barus c
2	brasch fe
2	little cc
2	thompson ah
2	brown a
2	swan rh
2	skillern pg
2	x
2	dickson le
2	purslow ce
2	taylor j
2	buist hm
2	wade hw
2	barbat jh
2	richards hc
2	collins jr
2	jones hm
2	mellanby j
2	wakeley cp
2	finnemore h
2	sibley k
2	jordan ac
2	kent w
2	wishart dj
2	knapp a
2	stuart-low
2	tubby ah
2	clark gh
2	harris df
2	watson bp
2	dochez ar
2	chickering ht
2	shipway
2	beekman f
1	stansfeld ae
1	thorndike el
1	dodson jm
1	macdonald sl
1	nearing s
1	hinsdale g
1	macleod
1	fearis wh
1	billings js
1	sinnott ew
1	van maanen a
1	wolbach sb
1	briggs we
1	menzies ja
1	browning w
1	cummins wt
1	miller j
1	lilienthal h
1	greenwood m
1	gould ep
1	caldwell jr
1	caswell ae
1	lees jh
1	holmes sj
1	davidson a
1	cosgrave m
1	thaysen ac
1	mcrae hc
1	hoisholt aw
1	bell et
1	cumberbatch
1	davis co
1	finley fg
1	jopson jh
1	kellerman kf
1	young iw
1	brown ef
1	rohde a
1	terry ce
1	porter wt
1	burger to
1	henry wo
1	dreyfus w
1	weil r
1	rudolf rd
1	manson wh
1	howell cm
1	alexander ew
1	brown aj
1	batten gb
1	mackenzie kw
1	meakins jc
1	evans cl
1	platt h
1	kellogg vl
1	sturgis mg
1	gullan ag
1	marks j
1	birge eg
1	edgerton cw
1	seligman er
1	brunner wf
1	mckee cs
1	geake a
1	black k
1	carson sl
1	farr re
1	taubles gh
1	sweet wm
1	george aw
1	depage a
1	barrett gm
1	chambers tg
1	findlay l
1	bittner cl
1	gill ab
1	lakeman ce
1	whiting sf
1	oliver j
1	novitzky j
1	redfield wc
1	howes hl
1	bana fd
1	campiche p
1	west cj
1	king jm
1	laidlaw pp
1	lewis b
1	veldee mv
1	telford ed
1	barrie ts
1	woolsey g
1	scudder cl
1	whitfield
1	melvin gs
1	grace jj
1	brown ew
1	carpenter tm
1	miller ej
1	crofton wm
1	cruickshank ew
1	moorhead tg
1	phemister db
1	voigt jc
1	wilson lb
1	turrell
1	evans jj
1	lee l
1	stockwell jn
1	porter mf
1	carson hy
1	guilfoy wh
1	kleiner is
1	hovell m
1	campbell w
1	roth lj
1	goddard rh
1	marshall ek
1	sheppard jr
1	finochietto r
1	crandall me
1	bunker jw
1	vail ce
1	shapley mb
1	bolton c
1	robertson lb
1	williamson rt
1	ami hm
1	lyman t
1	heilbrunn lv
1	shaw gh
1	walton aj
1	ewart jh
1	ferguson ew
1	manheimer wa
1	elting aw
1	harris wh
1	semon hc
1	russell mw
1	stevenson wc
1	stowers
1	ashby ht
1	boas f
1	smith hi
1	collinge we
1	demar a
1	gay fp
1	dean b
1	lindsay ws
1	hesse bc
1	maclachlan ww
1	mackee gm
1	maccallum wg
1	camp we
1	coghill ge
1	frost eb
1	green hm
1	tucker ge
1	moritz s
1	hill gw
1	coffey rc
1	barbour hg
1	smyth hf
1	cobb s
1	neuhof h
1	stanton em
1	archer cw
1	sachs wh
1	beritoff js
1	bergey dh
1	wollstein m
1	clay a
1	copeland eb
1	webster fm
1	george gs
1	dandy we
1	hindman ss
1	eastman jr
1	carruthers ns
1	scholefield re
1	nipher fe
1	pusey b
1	lorimer gn
1	cridland b
1	sayles rw
1	burnham ac
1	mcfall ja
1	robertson oh
1	jones r
1	posey wc
1	petren g
1	liceaga e
1	von wyss wh
1	ritter we
1	hilario js
1	fisher jh
1	smith rp
1	deacon wj
1	jordan eo
1	hunter j
1	hinman f
1	norris rv
1	inman ws
1	kunhardt jc
1	woodward rs
1	morrey cb
1	shufeldt rw
1	batten r
1	jones co
1	talbot fb
1	smith cj
1	ransohoff jl
1	gray hf
1	leake jp
1	rich sg
1	scudder h
1	harry cr
1	colliver ja
1	cowell al
1	willson hl
1	speed js
1	stevens fl
1	campbell k
1	mccool mm
1	macgillivray a
1	ridgeway w
1	belsaw et
1	maxwell rd
1	hanson wc
1	marett pj
1	cotton ha
1	winslow r
1	irwin st
1	pugh ej
1	collis el
1	goldthwait jw
1	gillon gg
1	tashiro s
1	boltwood bb
1	moore va
1	derby r
1	cohen m
1	kendall he
1	robinson gh
1	branner jc
1	freak ga
1	black je
1	ewart rj
1	wolbarst al
1	wilensky ao
1	simmons se
1	newsholme
1	kellogg wh
1	saner
1	fullerton a
1	longley ff
1	norton jj
1	bates sj
1	rhodes gb
1	carpenter wt
1	garrison pe
1	fry wh
1	frazer je
1	lyon tw
1	tissot j
1	nelson jj
1	johnson ww
1	maclellan ek
1	mckisack hl
1	drury an
1	westmacott fh
1	potts wa
1	coleman da
1	cummings jc
1	pollock r
1	maxwell al
1	vanderveer ea
1	lillie fr
1	shaxby jh
1	parker r
1	pugh sh
1	turney hg
1	bunting ch
1	vogleson ja
1	fulcher gs
1	crymble pt
1	robinson ja
1	carpenter fa
1	a h
1	bullock we
1	raw n
1	hance rt
1	heaton t
1	vaughan jw
1	fetzer lw
1	levene pa
1	macewen ha
1	avery s
1	meek mo
1	fowler lw
1	hartman gw
1	tooke f
1	wilkinson
1	johnston tb
1	stanley ll
1	dawbarn rh
1	wilbur cl
1	graves ml
1	bordley j
1	lee ri
1	mcadie a
1	sandow bf
1	mayo ch
1	rew rh
1	steensland hs
1	douglas aj
1	prime f
1	stirrett ez
1	gemmill w
1	drummond jc
1	hitchcock fl
1	chapman wh
1	drinker ck
1	adami jg
1	birkbeck lh
1	barrows al
1	ruggles he
1	uhler hs
1	doten sb
1	milroy th
1	thayer gh
1	graham r
1	pearse l
1	anders jm
1	waller he
1	gibbs c
1	handley ws
1	worsham el
1	totani g
1	bullard fd
1	kunz gf
1	power hd
1	stoney fa
1	neave s
1	boyd w
1	ruediger gf
1	gibbon jf
1	sturtevant ah
1	brown jh
1	durgin sh
1	stiles cw
1	cole hp
1	johnson dw
1	adams la
1	moschcowitz av
1	scott jj
1	clark ah
1	michelson aa
1	grimsdale h
1	jackson cm
1	thalhimer w
1	reid ec
1	jacobson ca
1	green fr
1	souttar hs
1	bridgman pw
1	stocker cj
1	chambers g
1	hony gb
1	ellis
1	cecil ab
1	claparede e
1	bedell aj
1	drummond wb
1	faust ec
1	spittel rl
1	spiers hm
1	ingebrigtsen r
1	coope r
1	valentine e
1	m'connell rj
1	owen hr
1	johnson rh
1	holmes wf
1	yerington hh
1	chaney rh
1	gregory jh
1	martin cj
1	stevenson wl
1	rogers af
1	reed wg
1	thompson cj
1	bailey
1	warner de
1	boney k
1	rhetta bm
1	arey lb
1	collings ha
1	mees ce
1	lewis wh
1	davis h
1	benson fh
1	crozier wj
1	goldschmidt s
1	armstrong wg
1	cassino se
1	spriggs ei
1	harris aw
1	melchers le
1	aikins wh
1	luckey gp
1	powers s
1	buckley cw
1	beitler fv
1	lancaster wb
1	white wc
1	gray ep
1	barry wt
1	richards o
1	stratton rt
1	grant d
1	townsend co
1	drew d
1	michelson t
1	gibson a
1	reynolds hb
1	d gv
1	bine r
1	maclaurin r
1	moorhouse vh
1	wilson ge
1	falk kg
1	macneal wj
1	bookman mr
1	levine bs
1	sattler r
1	scrimger fa
1	bailey lh
1	chambers r jr
1	maxwell ss
1	eloesser l
1	gage sh
1	cuzner ww
1	mcdonagh je
1	taylor hh
1	walton lb
1	myres jl
1	page bw
1	primrose a
1	zunz pe
1	ranson sw
1	bigney aj
1	colton hs
1	hayhurst er
1	maclagan pw
1	welty cf
1	bailey f
1	krumwiede c
1	uhlenhuth e
1	harrower d
1	kempster c
1	gibbons mr
1	washington hs
1	sharpe n
1	horne wt
1	hertz a
1	bainbridge fa
1	morse wf
1	arctowski h
1	rettger lf
1	armour d
1	carson nb
1	butler th
1	mueller oc
1	russ r
1	gerould jh
1	weller cv
1	huxley js
1	morley j
1	hubbard jc
1	herman nb
1	jefferson jc
1	ryan wj
1	poulton ep
1	begg cm
1	parsons jh
1	gray we
1	turner al
1	macnaughton-jones h
1	hayes wb
1	davis bf
1	macadam w
1	hannett ge
1	greaves fl
1	millikan ra
1	wilson c
1	fowler f
1	stewart j
1	lengfeld f
1	elder jm
1	scott fh
1	glenny at
1	mcmahon cg
1	howell bw
1	riddel gw
1	hall jn
1	hossack j
1	gowdy rc
1	murray jr
1	milligan et
1	jameson jw
1	wright rb
1	crawfurd r
1	mckenty fe
1	clausen re
1	smith re
1	hopkins cg
1	magie wf
1	mendelson rw
1	gerber i
1	brash jc
1	levison cg
1	pfeiffer db
1	lister wt
1	middleton ar
1	herms wb
1	patterson n
1	ogden rm
1	douglas j
1	king p
1	watson jh
1	martin wb
1	yocom jr
1	carlson aj
1	stewart oj
1	rice el
1	fisher ao
1	morton r
1	turner gg
1	williams wr
1	champion bh
1	washburn fl
1	burwell cg
1	lamson pd
1	erichsen-powell w
1	hamilton ae
1	macknight as
1	mackie p
1	reid dg
1	crandall ep
1	swan wh
1	clark e
1	rankin ws
1	hutchison r
1	blake jb
1	neve a
1	elliot rh
1	ebersole wg
1	sisson wr
1	mcintosh jw
1	hewlett rt
1	corper hj
1	lyall hw
1	lenhart ch
1	potter c
1	maclaurin rc
1	gunn sm
1	bailey eh
1	cole r
1	bernheim bm
1	bunker ha
1	mendenhall tc
1	gardiner cf
1	learmonth ge
1	smith ge
1	mccrudden jf
1	waterhouse hf
1	macgillivray ad
1	lawson jf
1	abbe c jr
1	stieren e
1	macinnes da
1	george ws
1	foster m
1	fabyan m
1	jones n
1	krogh m
1	robertson j
1	schultz ot
1	whinery s
1	moore jh
1	case ec
1	goodman c
1	parson al
1	kellicott we
1	hadley pb
1	waterston d
1	mckeown w
1	pilcher ls
1	zeleny c
1	patterson sw
1	cobb mv
1	robertson tb
1	white cn
1	macgowan g
1	bastian hc
1	stewart gd
1	crum fs
1	bovie wt
1	cameron hc
1	mitchell ow
1	bruce ha
1	brazeau sd
1	bragdon jp
1	patten bm
1	horsford c
1	spaulding p
1	harris jb
1	lawson mr
1	vrooman ch
1	petroff sa
1	hurwitz sh
1	holden gw
1	lowsley os
1	gould fh
1	miller bi
1	emery
1	spain kc
1	bartow e
1	popenoe p
1	maxted g
1	larson wp
1	neill mh
1	humphery ec
1	ford ww
1	secord er
1	venable fp
1	johnston j
1	walker jt
1	albee fh
1	simon rm
1	turner cv
1	crowder tr
1	ross gw
1	karsner ht
1	gorgas wc
1	williams rs
1	coles ac
1	rothera ac
1	aiken gh
1	dimond l
1	roe al
1	heed cr
1	woods rs
1	blackader ad
1	fisher la
1	corbin he
1	stephen jh
1	leclerc la
1	shufflebotham f
1	pfund ah
1	weiskotten hg
1	spinney lb
1	orme wb
1	flood am
1	stoney ra
1	macmillan wd
1	linton e
1	topley ww
1	sessoms sd
1	smith hm
1	lucas mf
1	davis js
1	rowland fm
1	penfold wj
1	revis c
1	heath o
1	beavis jh
1	buchanan gs
1	smith go
1	allen ew
1	brenizer ag
1	claiborne jh
1	christie wl
1	meinecke ep
1	whitman cs
1	simpson
1	mcnee jw
1	kinloch jp
1	lyons hg
1	robbins rh
1	cattell jm
1	roberts eh
1	rideal s
1	mcmeans jw
1	evans id
1	walker ta
1	osborne wa
1	l'esperance es
1	bennett fj
1	chalmers
1	ellis fw
1	hall ic
1	rankin g
1	moore gt
1	atkinson m
1	holmes hf
1	summers je
1	roberts je
1	moullin cm
1	hume an
1	davis mm
1	macphail jm
1	oliver wj
1	mcculloch cc
