Date: 03/05/2015	 Scientist Search 1.7
1	davis, l
1	terry, c e
1	macdonald, b
1	derby, g s
1	crook, a
1	branson, w p
1	rude, a e
1	mcilroy, j h
1	kozawa, s
1	jones, a r
1	coley, w b
1	mcphedran, a
1	spalding, a b
1	breed, l m
1	batchelor, m d
1	marble, h b
1	black, j t
1	richardson
1	nutting, p g
1	kerry, r
1	rose, f
1	coombe, e j
1	lusk, w c
1	morton, j j
1	farris, h a
1	nitch, c a
1	cope, v z
1	de la jorre bueno, j r
1	gage, h
1	richardson, w d
1	cotton, c a
1	humphreys, w j
1	petren, k
1	symmers, d
1	kohn, l a
1	perkins, g h
1	cope, a a
1	patten, s n
1	gill, h a
1	whitla, w
1	gulbransen, r
1	wright, h p
1	mcclure, c f
1	agnew, p g
1	coville, f v
1	webster, a d
1	juler, f a
1	de schweinitz, g e
1	stowell, t e
1	craig, j a
1	calvert, p p
1	salmond, r w
1	bengtson, i a
1	adson, a w
1	stein, a
1	rosen, h h
1	charles, r
1	morris, d h
1	wallace, c s
1	young, e h
1	durrell, l w
1	moulton, e j
1	coulter, j m
1	bates, g
1	rowlands, r p
1	knapp, a
1	jones, f s
1	jones, h o
1	webster, d l
1	derbyshire, f l
1	cohen, b
1	eisendrath, d n
1	albee, f h
1	west, l b
1	cameron, g s
1	lippman, c w
1	nadeau, e
1	hetzel, w b
1	wyeth, f j
1	lee, r i
1	carter, c e
1	hill, l
1	hattie, w h
1	krumwiede, c
1	emge, l a
1	phillips, w f
1	merwin, h e
1	spencer, j c
1	reed, c i
1	clark, h
1	bigelow, w d
1	brasfield, e h
1	rhodes, l l
1	hatton, t c
1	halsted, w s
1	nash, j t
1	hemmeon, j a
1	karapetoff, v
1	roth, p b
1	ford, r
1	hesselberg, c
1	caieldenliz, c
1	molson, j e
1	hurd, h m
1	irwin, s t
1	d, w m
1	durrant, e p
1	glenn, o e
1	leathers, w s
1	alexander, j s
1	lampitt, l h
1	langnecker, h l
1	wang, c y
1	wood, d r
1	pooley, g h
1	hamburger, h j
1	nicoll, m
1	mcpherson, g
1	leffmann, h
1	stowers, j h
1	hendrick, a c
1	miller, c w
1	bell, g h
1	richards, t w
1	morison, j r
1	mccallum, a d
1	mcnabb, h h
1	stout, a b
1	taunton, g
1	hamor, w a
1	bardsley, p c
1	tousey, s
1	brahdy, l
1	mackenzie, d w
1	stein, m f
1	hoyle, w e
1	orr, t g
1	stokes, w r
1	belsaw, e t
1	jackson, e
1	collins, w j
1	rivers, w h
1	smillie, e w
1	brewer, i w
1	laing, g d
1	dickerson, w p
1	warner, w p
1	lyman, g r
1	savard, e m
1	holmes, h a
1	leathes, j b
1	vanderburgh, w w
1	alexander, w g
1	hall, g s
1	hoskins, r g
1	maclachlan, i f
1	montgomery, d w
1	houston, d f
1	gordon, a h
1	pitt, n
1	withington, e t
1	trowbridge, d h
1	hoagland, a w
1	stevenson, t h
1	crommelin, a c
1	venning, j a
1	tulloch, w j
1	young, g s
1	murray, j a
1	copher, g h
1	blake, j a
1	moore, s
1	cannan, r k
1	campbell, w c
1	soden, w s
1	hernaman-johnson
1	leuschner, a o
1	leyton, o
1	steensland, h s
1	levine, s a
1	allen, r w
1	munro, w t
1	pickerill, h p
1	reader, a
1	boyd, h j
1	france, l v
1	hawn, c b
1	farrand, l
1	shoji, r
1	todd, h a
1	carey, b w
1	bell, f m
1	archibald, r g
1	johnson, w
1	allen, f h
1	davis, c r
1	cole, e c
1	singer, d w
1	shattuck, g c
1	wright, a m
1	eccles, w m
1	king, j c
1	hathaway, a s
1	hume, j b
1	harmer, w d
1	worcester, d a
1	allen, w e
1	fowler, w c
1	meighan, j s
1	spragg, f a
1	griffith, a s
1	bradford, j r
1	little, t r
1	abrahams, a
1	sichel, a w
1	graves, s
1	gowen, j w
1	ryley, c m
1	moore, r l
1	dragstedt, c a
1	macallum, a b
1	henry, a k
1	rowell, c h
1	cole, g l
1	reddy, c s
1	goadby, k
1	crew, f a
1	lee, b j
1	van duyse, g m
1	herring, p t
1	west, c e
1	cadham, f t
1	shearer, c
1	thompson, r
1	viol, c h
1	flack, m
1	weld, l d
1	darnall, c r
1	lynch, c j
1	carver, a
1	hallin, o w
1	powell, w w
1	peters, w h
1	hering, c
1	hubbs, c l
1	sparrow, c m
1	deal, l b
1	parker, f
1	castellani, a
1	edie, e s
1	fox, p j
1	morishima, k
1	gibson, r
1	hearne, k g
1	contieri, a w
1	stookes, a
1	schramm, j r
1	kidd, f
1	fink, e b
1	menzies, a w
1	rosser, c m
1	martin, f
1	koser, s a
1	brown, l g
1	shefford, a d
1	landau, e
1	hewson, r w
1	klotz, m o
1	brown, e d
1	james, w w
1	pomeroy, j l
1	odland, h
1	barrus, m f
1	mehrtens, h g
1	williamson, r t
1	ruhrah, j
1	leary, t j
1	budington, r a
1	de kruif, p h
1	gurley, j e
1	leake, j p
1	barnes, w h
1	brown, r g
1	sinclair, d b
1	leitch, i
1	jones, e l
1	briggs, h
1	maloy, b s
1	itano, a
1	allen, f o
1	novitzky, j
1	blackhall-morison, a
1	bowman, f b
1	minnich, d e
1	pasricha, c l
1	ruedi, t
1	mclean, w
1	pybus, f c
1	holman, w l
1	ferreyrolles, p
1	thomson, j g
1	simon, k m
1	connell, w t
1	pritchett, i w
1	hudson, a c
1	monger, j e
1	vivian, c s
1	tufts, j m
1	bolley, h l
1	widmark, e m
1	howarth, w j
1	onslow, m w
1	chapin, c v
1	blodgett, k
1	elsberg, c a
1	masson, j c
1	legg, a t
1	wells, j e
1	neumann, f
1	brooks, m m
1	connell, j c
1	dolman, p
1	humphreys, w t
1	key, b w
1	kennell, l a
1	thjotta, t
1	levick, g m
1	parsons, w
1	lochner, w o
1	goodwin, j
1	griggs, r f
1	silk, j f
1	stiles, p g
1	talman, c f
1	johnston, t b
1	barnes, h l
1	davies, d l
1	meltzer, s j
1	ballantyne, j w
1	sharpe, h
1	browning, w
1	conrad, w a
1	winchell, a i
1	boardman, w w
1	hallows
1	eyre, j
1	anders, j m
1	lees, k a
1	selby, c d
1	batten, r
1	sanderson, r
1	swezy, o
1	barratt, j o
1	hoagland, d r
1	byers, j r
1	steele, r
1	adams, c c
1	steenbock, h
1	krumbhaar, h d
1	hansell, h f
1	patten, b m
1	segale, m
1	schley, w s
1	stieglitz, j
1	paul, h e
1	hutchison, a j
1	horder, t
1	morris, r t
1	lee, j r
1	laughlin, c b
1	ruehl, w h
1	joy, a h
1	murphy, g h
1	champtaloup, s t
1	weiskotten, h g
1	baker, s j
1	fleming, l b
1	iowa, m d
1	graves, j h
1	ewing, c l
1	cole, p
1	boyd, w
1	wilson, g h
1	citizen, f
1	ash, c h
1	houston, a
1	paterson, j v
1	rice, e l
1	lewis, m m
1	hovey, e o
1	pope, s
1	kohman, e f
1	bogue, r h
1	risdon, e f
1	gross, j
1	neve, c t
1	neve, e f
1	maylard, a e
1	brooks, c
1	small, h b
1	schatz, l h
1	stewart, w h
1	dragstedt, l r
1	hunt, v c
1	wadsworth, m e
1	ido, y
1	fleisher, m s
1	shoemaker, w t
1	jones, l r
1	mcclung, c e
1	white, f n
1	peters, e a
1	krumbhaar, e b
1	whitham, l b
1	greenwood, w o
1	hyde, j
1	paterson, d r
1	dearborn, n
1	morphy, a g
1	huntsman, a g
1	heath, b m
1	russell, w
1	menten, m l
1	james, s p
1	brookhart, l s
1	mcculloch, l
1	gregory, h e
1	berkeley, c
1	fison, a h
1	wadsworth, a b
1	frost, w d
1	horwood, m p
1	gwyn, n b
1	cameron, a e
1	arms, b l
1	mayo, c h
1	hale, k
1	castleman, p
1	la rue, c d
1	lees, j h
1	kesteven, h l
1	gottschalk, v h
1	round, l a
1	spurgin, p b
1	greenwald, i
1	fleming, g b
1	fisher, e w
1	lockyer, c
1	meyer, k f
1	heppner, m
1	morse, e s
1	chance, b
1	mcwilliams, c a
1	watson-williams, e
1	reder, f
1	howland, g w
1	campbell, j a
1	giri, d v
1	wilson, g w
1	paterson, r c
1	cannon, g e
1	morison, f h
1	apperly, r e
1	wolbach, s b
1	mulsow, f w
1	lambert, a v
1	scrimger, f a
1	rowe, a h
1	starling, e h
1	leftwich, r w
1	harry, p a
1	ross, t a
1	hill, e
1	clark, a b

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
17	moore i
14	barus c
13	parsons cl
13	little eg
13	tolman m
13	hayhurst er
12	greenberg d
12	lederer a
11	buist hm
11	holmes pm
11	horowitz mp
11	albaugh rp
10	stuart-low w
10	loeb j
10	whale hl
10	dawson gw
9	pritchard e
9	parkinson jp
9	brooks cf
9	noguchi h
8	pernet g
8	donelan j
8	grant jd
8	cameron hc
7	bonney v
7	hett gs
7	hill w
7	lockhart-mummery jp
7	taylor hd
7	mollison wm
7	kelly ab
6	iredell ce
6	cautley e
6	o'malley jf
6	bunch jl
6	cole pp
6	osterhout wj
6	crookshank fg
6	webster ag
6	tilley h
6	smith ge
6	kligler ij
5	castle we
5	loeb l
5	krogh a
5	harkins wd
5	murphy jb
5	mott fw
5	wylie a
5	haldane js
5	shipway fe
5	brown wh
5	willcox wh
5	shattock sg
5	eaton em
5	garrison fh
5	malcolm jd
5	ely lw
5	fraser js
5	priestley jg
5	crozier wj
5	french jg
5	griffith ws
4	cargill lv
4	pinkham cb
4	witherbee wd
4	rolleston h
4	white c
4	smith t
4	miller ga
4	williamson h
4	tod h
4	wilson ja
4	bronson e
4	turner p
4	brown a
4	andrews hr
4	horne wj
4	barber hw
4	mcvail jc
4	dale hh
4	meakins jc
4	spicer wt
4	pearl r
4	sturm e
4	robertson oh
4	harvey en
4	lundsgaard c
4	howard lo
4	osborn hf
4	kelson wh
4	mckenzie d
4	drummond jc
4	amoss hl
4	campbell h
4	uhlenhuth e
4	weber fp
4	armstrong db
4	patterson n
4	hecht s
4	pearce l
4	bridges cb
4	cockayne ea
3	wallace w
3	dore se
3	cleland jb
3	mccarrison r
3	biggar jl
3	doubleday fn
3	robinson gd
3	cohn ej
3	harmer d
3	newsholme a
3	hastings s
3	abbot cg
3	rous p
3	dawson b
3	powell l
3	lillie rs
3	syme ws
3	homer a
3	sequeira jh
3	east em
3	mellon rr
3	holland e
3	shapley h
3	parsons ca
3	keith a
3	thomson s
3	samuel hc
3	mellanby j
3	christopherson jb
3	ingleby h
3	soresi al
3	smith ef
3	conn hj
3	ormond aw
3	poynton fj
3	redfield ac
3	barrett jw
3	fisher wh
3	adams je
3	woakes ce
3	davis ed
3	wilson eb
3	langstroth l
3	newcomer hs
3	dandy we
3	davis wm
3	fisher jh
3	adami jg
3	bayliss wm
3	grimsdale h
3	handley ws
3	arey lb
3	cumming jg
3	bright em
3	head h
3	van zwalenburg c
3	lockhart wt
3	halliburton wd
3	millikan ra
3	avery ot
3	bond cj
3	elliot rh
3	france jj
3	howarth w
3	stebbins j
3	hackh iw
3	lusk g
3	bryce ph
3	clarke jm
3	wells wf
3	howard hj
3	swingle ww
3	russell hn
3	percival as
2	pringle jj
2	hamer wh
2	cole ce
2	blacker gf
2	parsons tr
2	downing lc
2	macnider wd
2	molyneux es
2	tyzzer ee
2	barber wh
2	smith gb
2	wattenberg je
2	breed rs
2	moseley gg
2	pierce cc
2	metcalf mm
2	merrill gp
2	guthrie fv
2	kilborn lg
2	goetsch e
2	metcalfe j
2	palmer ls
2	dunlap k
2	blue r
2	third j
2	sibley wk
2	hopkins jg
2	palmer gt
2	drew ah
2	gilliatt w
2	semple d
2	routh a
2	cumston cg
2	maxwell em
2	hughes b
2	hurst af
2	armstrong-jones r
2	akaiwa h
2	hoffman fl
2	burke gs
2	stevens we
2	grondin s
2	deaver jb
2	gillies hd
2	klopsteg pe
2	gowens hl
2	fletcher w
2	gibson cl
2	henderson lj
2	thomson a
2	meader fm
2	ward rd
2	cole fn
2	nichols e
2	osler w
2	fisher ra
2	todd jl
2	hall eh
2	mccann fj
2	stillman eg
2	norton jf
2	singer c
2	nunn r
2	hegner rw
2	gaehr pf
2	power d
2	fry wk
2	roman cv
2	oertel h
2	mckee sh
2	davies hw
2	lemon hb
2	barrett
2	dakin wb
2	nakahara w
2	mohr ol
2	bock av
2	davis wh
2	sharp ad
2	russell b
2	blomfield
2	harman nb
2	frankel lk
2	fred eb
2	morgan th
2	cole lj
2	hartman fa
2	ley g
2	sargent p
2	maccarty wc
2	haynes d
2	evans wa
2	jenks hn
2	dolley dh
2	hassler wc
2	panton pn
2	mclaughlin aj
2	huntley e
2	whipple gh
2	waksman sa
2	boyer ee
2	osborn h
2	langley jn
2	zinn j
2	gregor a
2	smith p
2	abetti g
2	nicholson nc
2	bacot a
2	crowdy ct
2	taylor j
2	eberson f
2	allis ep
2	turner jg
2	gager cs
2	zilva ss
2	holmes g
2	arkwright ja
2	wells sr
2	ferguson jb
2	seares fh
2	ogata s
2	selfridge g
2	bloodgood jc
2	karrer e
2	du nouy pl
2	donegan jf
2	watson-williams p
2	thayer ws
2	badcock jh
2	rood
2	brown w
2	finley fg
2	stevens tg
2	rudolf rd
2	eigenmann ch
2	mcdonald al
2	thorndike el
2	cannaday je
2	van maanen a
2	gallie we
2	greenwood m
2	oliver j
2	gray am
2	laidlaw pp
2	watson a
2	worthington r
2	everidge j
2	cochran g
2	depage a
2	schaffner jh
2	dean b
2	da fano c
2	herbert h
2	chambers r
2	rood f
2	jones r
2	dakin hd
2	kawamura k
2	cooper ea
2	johnstone rw
2	roy jn
2	wollstein m
2	adams ws
2	mcquarrie i
2	smith mk
2	collis el
2	hayton ch
2	wallace s
2	hill
2	wilensky ao
2	macnalty as
2	ward g
2	fisher ea
2	northrop jh
2	makins g
2	mcnaught hy
2	haas ar
2	eddowes a
2	raw n
2	lowy a
2	buchanan l
2	bishop es
2	low gc
2	eden tw
2	brown pk
2	de jastrzebski s
2	raistrick h
2	cropper jw
2	cecil rl
2	wood ho
2	colyer ar
2	kennaway el
2	wendt gl
2	michelson aa
2	lewis pa
2	hastings cj
2	green nw
2	titchener eb
2	cockerell td
2	keyes c
2	grant d
2	fenn wo
2	lord ft
2	vincent ge
2	maccaughey v
2	valentine e
2	dunn p
2	kelly b
2	greenwood a
2	kelley fj
2	cullen ge
2	benians th
2	rettger lf
2	alexander cb
2	butler th
2	harris li
2	blatz we
2	jewell wh
2	wilson tg
2	stebbins mg
2	hadley p
2	primrose a
2	roberts hf
2	decourcy jl
2	bell wl
2	thomas no
2	leonard lg
2	flexner s
2	moore rf
2	marshall cj
2	drage l
2	rankin ws
2	harrigan ah
2	freyer pj
2	kofoid ca
2	macphail a
2	cameron mh
2	bovie wt
2	kopf ew
2	heward ja
2	macinnes da
2	gross l
2	wilkinson c
2	bubb ch
2	foot nc
2	fisher w
2	lapage cp
2	zeleny c
2	kellogg v
2	tweedy j
2	worthington ra
2	brooks b
2	soper ga
2	symns jl
2	estabrooke wl
2	maxted g
2	fairbairn js
2	eve f
2	maclean h
2	marston ad
2	veasey ca
2	nicoll jh
2	gudger ew
2	miller e
2	sarton g
2	sturges ws
2	smith l
2	barber ma
2	walker c
2	lefschetz s
2	brenizer ag
2	craster cv
2	gronwall th
2	moore ar
2	wilmer wh
2	gundrum ff
2	metcalf cr
2	gibbon jh
2	whittingham he
2	atkinson jr
2	coffey t
2	bashford ef
2	hill hw
2	dixey wa
2	sachs e
1	gallwey j
1	hyde j
1	walker l
1	fishbaugh ec
1	thjotta t
1	hunter je
1	venning ja
1	pegler lh
1	campbell ja
1	cotton ca
1	symonds cj
1	hitchcock as
1	ehrenfeld f
1	freas tb
1	miller dc
1	walker ic
1	smith wb
1	lee wj
1	miller cw
1	wrightson t
1	andrew jg
1	tozzer am
1	arthur jc
1	halsted ws
1	lee a
1	piersol gm
1	kress gh
1	merwin he
1	girdlestone gr
1	russell w
1	perry fm
1	billington w
1	derbyshire fl
1	burge we
1	davis cr
1	leyton o
1	eisendrath dn
1	allbutt c
1	gordon ah
1	goodall e
1	watson-williams e
1	branson wp
1	mackenna rw
1	dehelly g
1	harry pa
1	chaplin a
1	jones at
1	langmead fs
1	bowen wh
1	zentmayer w
1	peters ea
1	rhodes ll
1	wessels ab
1	howe ec
1	mcphedran a
1	maury cj
1	bradford jr
1	round la
1	hupp fle m
1	dowling o
1	hay op
1	calkins gn
1	nash jt
1	peters wh
1	bonnier jw
1	bassett-smith pw
1	schuchert c
1	clewell ce
1	weaver w
1	franklin ec
1	orr tg
1	tulloch wj
1	soden ws
1	burridge w
1	atkinson hv
1	talbot p
1	viol ch
1	taylor ms
1	macallum ab
1	detwiler sr
1	white wh
1	reese hm
1	hill l
1	bridgeman pw
1	hoskins rg
1	peter am
1	loomis fm
1	nadeau e
1	nicholson fd
1	carruthers jf
1	finnoff wc
1	lewis ft
1	hubbs cl
1	hudson ac
1	alsever wd
1	laughlin hh
1	pricer jl
1	juler fa
1	caieldenliz c
1	lind sc
1	kay we
1	mcnabb hh
1	speare at
1	allen fh
1	roy d
1	talman cf
1	hesselberg c
1	huntsman ag
1	rowell ch
1	duane a
1	robertson c
1	ruehl wh
1	dudgeon ls
1	pope s
1	holmes ha
1	fleming lb
1	rosenheim o
1	stadie wc
1	crocket j
1	graham
1	lochner wo
1	luedde wh
1	gage h
1	france lv
1	jones df
1	delf em
1	nelson ew
1	petrie wf
1	salmond rw
1	stack eh
1	cummings r
1	chase cs
1	mackenzie dw
1	yanney bf
1	moynihan b
1	savorgnan f
1	baker sj
1	gustafson fg
1	black jt
1	ryley cm
1	ross ta
1	rodman js
1	o'connor jm
1	hart b
1	ruedi t
1	small wd
1	elliott jh
1	caldwell dw
1	chapin cv
1	cheyney ew
1	eisenhart lp
1	wenner jj
1	frank l
1	malloch ta
1	webster j
1	harding ha
1	dublin li
1	ruppenthal jc
1	patterson fd
1	nelson nc
1	lusk wc
1	murray d
1	senior hd
1	connell jc
1	west ce
1	knowlton aa
1	hall wt
1	starling eh
1	backman
1	henry dk
1	chamberlin rt
1	wilson gw
1	shefford ad
1	jones ar
1	mudd s
1	griffith as
1	davidson jm
1	kenney ja
1	ferguson r
1	stevens fa
1	brewerton e
1	mayer l
1	brackeen tc
1	mcclure cf
1	osgood wf
1	holland wj
1	adams cc
1	knipp ct
1	jacobson hp
1	mcdougall w
1	ferreyrolles p
1	vivian cs
1	lewis d
1	pitt n
1	montgomery dw
1	parsons w
1	tinker mb
1	graham g
1	ide ce
1	alexander wg
1	meighan js
1	florence l
1	k
1	reed ac
1	slack fh
1	jackson d
1	johnson oc
1	deaver hc
1	brownlee j
1	stiles hj
1	alexander js
1	contieri aw
1	horder t
1	dowse cm
1	wilson gh
1	niwa s
1	hopkins fg
1	kohman ef
1	goldsmith h
1	low rc
1	marriott c
1	bazett hc
1	dana bf
1	haultain wf
1	sharpe h
1	selby cd
1	lumsden ll
1	barbour fa
1	nixon ja
1	hoyle we
1	carter we
1	dinsley a
1	emerson fv
1	connor ji
1	thomas tt
1	newman d
1	fearnley ab
1	harrop ga
1	mcpherson g
1	laughlen gf
1	todd ha
1	adrian ed
1	mark l
1	harmer wd
1	white ea
1	lisser h
1	reid a
1	allen fo
1	north ce
1	ebright ge
1	powers ca
1	hrdliccaronka a
1	martin th
1	harrington gt
1	gates fl
1	deuel hj
1	tousey s
1	hurd am
1	gasser hs
1	bowles gw
1	brahdy l
1	moulton ej
1	martin f
1	rennie ge
1	benedict fg
1	sherwood wa
1	bailey kr
1	crook a
1	david vc
1	fitzwilliams dc
1	rector jm
1	adler l
1	howe l
1	o'flynn e
1	adams j
1	robertson ea
1	meltzer sj
1	karpinski lc
1	chamberlin tc
1	hansen r
1	wani h
1	brewerton ew
1	bhat ks
1	bart wo
1	walker el
1	child cm
1	jockes t
1	kennell la
1	mayou ms
1	whitmore er
1	armistead w
1	livingstone dm
1	bowen em
1	davis tl
1	campbell ed
1	nye rn
1	bittleston hg
1	hume em
1	schley ws
1	kellock th
1	macdonald w
1	hathaway as
1	perrine cd
1	baker fc
1	moore sa
1	wylie db
1	shear cl
1	clowes gh
1	parker wr
1	farquharson ac
1	wilkins wa
1	latham o
1	thompson r
1	kahn rl
1	lovejoy fa
1	shattuck gc
1	kerry r
1	young gs
1	krecker fh
1	rhys ol
1	merrill be
1	keyes ab
1	coleman wm
1	washburn ew
1	neve ef
1	greenberg g
1	welsh fr
1	shaw hb
1	dickson we
1	zammit t
1	kunkel bw
1	kozawa s
1	key bw
1	morton jj
1	jones he
1	potter nb
1	wells fm
1	rigge wf
1	nichols wh
1	chisholm ae
1	gunewardene th
1	gray a
1	mackie tj
1	dolman p
1	eccles wm
1	stearns aw
1	gurley je
1	cotton tf
1	pickerill hp
1	bassler rs
1	strong ek jr
1	harris eb
1	swezy o
1	brown am
1	woods h
1	gershaw fw
1	honeyman tj
1	sprawson ca
1	shaw bh
1	stiles pg
1	behrend m
1	mcilroy jh
1	moore rl
1	sinclair db
1	stark mb
1	west lb
1	allbutt tc
1	dickerson wp
1	joy ah
1	scheppegrell w
1	brueckner al
1	hoagland dr
1	patten sn
1	fox pj
1	alvarez wc
1	daland j
1	whitney dd
1	weeks je
1	stromberg g
1	sherk hh
1	irwin m
1	uda h
1	mitchell a
1	eagleton aj
1	wilson o
1	frankau c
1	kempton jh
1	fraser ea
1	brooks cs
1	lower we
1	shimizu t
1	hutchins mb
1	laing gd
1	williams aw
1	blanchard aa
1	dighton a
1	hunt vc
1	thomas mm
1	lee jr
1	cameron ae
1	moore s
1	taunton g
1	elsberg ca
1	haig ha
1	greenough cn
1	wingrave w
1	lindsay wj
1	rude ae
1	gregory he
1	charles jw
1	richtmyer fk
1	barratt jo
1	mccalla ai
1	morris rt
1	inge d
1	koehler g
1	ibsen hl
1	royster ha
1	mcculloch l
1	batchelor md
1	hoagland hw
1	schereschewsky jw
1	drinker hs
1	cohen b
1	alexander jb
1	frankau ch
1	richardson wd
1	coley wb
1	shoemaker wt
1	distaso a
1	ido y
1	ebeling ah
1	champtaloup st
1	schoenberg mj
1	maccallan af
1	hallin ow
1	sparrow hg
1	macdougal dt
1	cairns wd
1	goodwin j
1	spurgin pb
1	hurd hm
1	ballantyne jw
1	hampson gf
1	dallenbach km
1	gardner ja
1	park wh
1	talbot g
1	roberts wf
1	seymour rj
1	levick gm
1	watters em
1	livingston be
1	mcchesney gj
1	peirce gj
1	helsley gf
1	molson je
1	morrow js
1	winchell ai
1	leathers ws
1	horsley js
1	romberg a
1	heppner m
1	landau e
1	round h
1	bull a
1	conrad wa
1	lewis mm
1	sharpe js
1	de puy es
1	bossan ea
1	rosen hh
1	williams ej
1	dickson jg
1	weakley al
1	wheeler jm
1	wadsworth me
1	hansell hf
1	bellamy aw
1	quirke tt
1	glenn oe
1	houston df
1	farrand l
1	lazard em
1	vecki vg
1	short ar
1	pybus fc
1	lang w
1	van name wg
1	morishima k
1	cole gl
1	wiener l
1	darling ca
1	ochi s
1	kober gm
1	verrall pj
1	parsons fg
1	browning ch
1	winternitz mc
1	janes rm
1	pockley fa
1	reddy cs
1	brooks mm
1	craig ja
1	calhoun fp
1	ransom bh
1	jones fw
1	lynch cj
1	freeman gf
1	paterson rc
1	smith b
1	walcott cd
1	richardson cw
1	gottschalk vh
1	eliot e
1	nutter ja
1	calvert pp
1	wallace cs
1	allen k
1	barrus mf
1	duffield w
1	watson d
1	ellerman f
1	warner ch
1	little rb
1	lewis t
1	lampitt lh
1	neill j
1	nash wg
1	hughes dm
1	harbaugh rw
1	eaton hn
1	hensley cb
1	kohn la
1	lambert av
1	panayotatou ma
1	donovan mm
1	hargitt cw
1	white gf
1	desloges ah
1	royer bf
1	goadby k
1	eichel or
1	skinner ef
1	heagerty jj
1	holland rh
1	weinzirl j
1	rivers wh
1	scott jr
1	crichlow ba
1	borodin n
1	leitch i
1	mckellar jh
1	stretton jl
1	morrow ws
1	kelleter pd
1	langworthy cf
1	warner wp
1	kelly ml
1	benjafield jd
1	pierson em
1	bulkley k
1	cow d
1	gomberg m
1	hamor wa
1	taylor jm
1	scott gw
1	meyer w
1	jacobs lc
1	tufts jm
1	carter ce
1	macdonald a
1	l er
1	walker k
1	starr i jr
1	sheldon hh
1	davis ae
1	clough mc
1	stein a
1	eyre j
1	bridges ec
1	iowa md
1	cole p
1	pottenger fm
1	doyne pg
1	keen ww
1	hawn cb
1	maylard ae
1	hincks cm
1	hale jh
1	bell g
1	torek f
1	coley fc
1	lambert ra
1	clark cf
1	bonazzi a
1	white fn
1	noyes mc
1	emerson ca
1	hoagland aw
1	berry ew
1	ritter n
1	watson am
1	lynch c
1	love ag
1	mccoy gw
1	levy j
1	verhoeff fh
1	andrewes fw
1	taylor fe
1	richards tw
1	blackhall-morison a
1	fischer h
1	donaldson hh
1	menten ml
1	garvie a
1	traquair hm
1	hill e
1	muir r
1	hall gs
1	skillern pg
1	gwyn nb
1	egeberg jc
1	ferry ns
1	wicherski og
1	bell fm
1	jacobs sn
1	lees ka
1	crumbine sj
1	balfour dc
1	braun h
1	nicholson sb
1	daly a
1	pearson w
1	taubenhaus jj
1	gurd fb
1	woods r
1	nichols ge
1	neve ct
1	reader a
1	waugh wg
1	price wa
1	freeman aw
1	collins jr
1	fleming gb
1	freeman l
1	kelly mj
1	brasch fe
1	lewis wm
1	turner jp
1	garretson wt
1	silk jf
1	fison ah
1	itano a
1	brewer iw
1	shore ca
1	roberts jb
1	ford r
1	la rue cd
1	vellacott hf
1	gulbransen r
1	mccallum ad
1	ransom f
1	rand g
1	lefevre g
1	king ca
1	dearborn n
1	ryland a
1	stevens oa
1	blanchard wo
1	bell l
1	bateman h
1	armstrong ge
1	smith r
1	duncan fm
1	reinle gg
1	tooke ft
1	goodrich es
1	tyndall j
1	emerson ml
1	moulton fr
1	jackson e
1	lane f
1	noyes wa
1	cope aa
1	gilmore cw
1	marble hb
1	derby gs
1	dragstedt lr
1	mccallum a
1	pasricha cl
1	miller am
1	sumner p
1	hepburn hh
1	brown hh
1	wheeler wi
1	leathes jb
1	leuschner ao
1	greenwood
1	briggs h
1	layton tb
1	wyeth fj
1	fleisher ms
1	grenier e
1	durrant ep
1	crew h
1	smith eh
1	nutting pg
1	gross j
1	payne gp
1	hiller ad
1	miles wr
1	frick dj
1	collins wj
1	boardman ww
1	graves jh
1	hearne kg
1	stewart fh
1	bumpus hc
1	box cr
1	bradley b
1	johnson w
1	martyn hs
1	henderson y
1	johnson a
1	thomson e
1	pomeroy jl
1	knapp a
1	bohmansson g
1	slater r
1	mcwilliams ca
1	white ew
1	frost wd
1	goodnow fj
1	addison
1	stowers jh
1	biester a
1	macdonald p
1	rondoni p
1	gillihan af
1	nicoll m
1	risdon ef
1	lee bj
1	clark h
1	gibson c
1	bowlby a
1	crommelin ac
1	horwood mp
1	lent me
1	paul he
1	russ c
1	rosenbaum j
1	myer aw
1	hitchcock js
1	o'connor jh
1	weatherbe p
1	broughton-alcock w
1	dochez ar
1	segale m
1	bailey iw
1	gwathmey jt
1	morse es
1	allen we
1	brown rg
1	pearson lk
1	eddy nb
1	lees jh
1	ruedemann r
1	hattie wh
1	james rr
1	cosgrave m
1	good jp
1	durrell lw
1	jopson jh
1	briggs ch
1	jacobs wa
1	terry ce
1	herman l
1	griffith cr
1	goodspeed aw
1	richardson
1	elliot we
1	a ael-f
1	pratt jh
1	cheney hh
1	langnecker hl
1	chillingworth fp
1	withington et
1	chodak h
1	woodman le
1	trowbridge dh
1	maccormac h
1	fisher ew
1	macleod al
1	mercier of
1	ashby w
1	hinsdale g
1	mccombs ce
1	wolbach sb
1	krumbhaar eb
1	gill ha
1	lilienthal h
1	crew fa
1	browning w
1	onslow mw
1	caldwell jr
1	munro wt
1	risley eh
1	lewis wa
1	wang cy
1	lefevre e
1	gibson r
1	gill ab
1	dragstedt ca
1	steenbock h
1	bolley hl
1	sawyer ra
1	winslow ce
1	novitzky j
1	west cj
1	dabney tg
1	shearer c
