Date: 03/05/2015	 Scientist Search 1.7
1	sax, k
1	taylor, r g
1	babcock, h d
1	landor, j v
1	piness, g
1	broadbent, m
1	bonnerjea, b
1	whitmore, f c
1	gould, s a
1	brull, l
1	emerson, r
1	macrae, t f
1	macnamara, c
1	luck, j v
1	mayo, e b
1	bonynge, c w
1	huggins, c b
1	mcjunkin, f a
1	kramer, s p
1	steele, g h
1	o'shaughnessy, p e
1	rives, j d
1	himes, n e
1	gordon-wilson, c
1	maxwell, b m
1	shull, a f
1	stewart, d a
1	macmillan, s f
1	langmead, f
1	stones, h h
1	harrison, i w
1	cruess, w v
1	ramsay, a m
1	case, a l
1	onhauser, v f
1	banerji, h
1	gordon, r g
1	veibel, s
1	phelps, e b
1	breneman, w r
1	vint, f w
1	von engeln, o d
1	howat, g r
1	lincoln, g l
1	jowett, m
1	roeder, k d
1	weiss, j e
1	silverthorne, n
1	sieg, h l
1	lawrence, e o
1	fraser, t n
1	burman, m s
1	lloyd, e i
1	young, c c
1	youmans, j b
1	koppanyi, t
1	wheeler, j m
1	richards, e h
1	biskind, g r
1	mckee, j v
1	schofield, r o
1	o'connor, r
1	nesbitt, b e
1	schopp, r
1	ewen, j h
1	loomis, m m
1	carrel, a
1	correll, j t
1	tiber, l j
1	maxwell, j
1	thomas, r m
1	martin, w
1	packchanian, a
1	campbell, e
1	dunlop, h a
1	gurdjian, e s
1	mcatee, w l
1	giddings, g
1	kennedy, r h
1	richardson, c h
1	youngman, h r
1	workman, e w
1	zia, l s
1	harris, m m
1	lilienthal, h
1	collins, s d
1	fleming, g
1	bolton, m
1	smyth, e m
1	calve, j
1	siler, m b
1	ives, p t
1	ruedemann, r
1	miles, w r
1	leland, w g
1	dean, h l
1	christopherson, j b
1	jacobs, a
1	moseley, h w
1	blum, l
1	taylor, h s
1	fowler, c d
1	shepardson, h c
1	bunney, w e
1	adams, f d
1	friedemann, t e
1	pepper, d s
1	gay, l k
1	mitchell, h s
1	soto-hall, r
1	lescher, f g
1	dickson, j p
1	keyes, e l
1	heifetz, a
1	robson, w
1	rackemann, f m
1	epstein, p s
1	stimson, b b
1	davis, a a
1	whitehead, j b
1	yale, m w
1	crane, h r
1	bamford, c b
1	wright, n c
1	spackman, w c
1	wright, c i
1	broh-kahn, r
1	haines, r w
1	ezell, b d
1	herrington, b l
1	southworth, h
1	mccoy, e
1	kiess, c c
1	yuill, j l
1	bangham, w n
1	larkey, s v
1	bramley, a
1	goodall, e w
1	harris, r i
1	burr, h s
1	creaser, e p
1	cassie, e
1	hawe, a j
1	stannard, j n
1	strain, h h
1	stetson, h t
1	baumgartner, l
1	bellamy, a w
1	buchanan, g s
1	rubenstein, b b
1	lang, w b
1	whittington, t h
1	muschenheim, c
1	hubbell, d s
1	tickett, f w
1	blalock, a
1	cruickshank, g r
1	long, h f
1	henderson, y
1	couillard, p e
1	bodine, j h
1	sastri, b n
1	fouts, p j
1	ingels, a b
1	gray, g f
1	bellet, s
1	penn, a b
1	stovall, w d
1	greene, c w
1	hardy, e a
1	hirning, l c
1	diefenbach, w e
1	graham, a s
1	kling, d h
1	dorrance, g m
1	vinson, c g
1	brink, r a
1	crane, e j
1	fairchild, h l
1	donal, j s
1	macfarlane, d a
1	katz, d
1	murtagh, b l
1	wilkinson, h
1	smith, e l
1	glaister, d
1	mckinlay, p l
1	bryan, l
1	pucher, g w
1	rand, c s
1	cohen, m
1	tomkin, h
1	elvidge, a r
1	jackson, h
1	dutky, s r
1	curtis, l r
1	nightingale, g t
1	cassidy, h
1	kissin, m
1	doob, j l
1	clark, a j
1	gerster, j c
1	stretton, t c
1	lavery, m
1	carson, w j
1	todd, a r
1	connell, h c
1	levinson, n
1	cleveland, d a
1	horine, c f
1	helmer, o m
1	clopton, m b
1	bohrer, j v
1	frisch, a w
1	fine, j
1	mohlman, f w
1	saunders, j m
1	sundberg, r h
1	kirk, e
1	turnbull, a k
1	klein, h
1	sorge, b w
1	nevin, r w
1	lightwood, r c
1	shrewsbury, j f
1	fisher, j h
1	anthony, r
1	pinchin, a j
1	royer, g l
1	jones, e l
1	haining, r b
1	herrmann, l g
1	gould, r b
1	bowman, f b
1	gifford, s r
1	melon, j
1	atchley, d w
1	low, e b
1	hildebrand, j h
1	walters, c h
1	irger, i m
1	graubard, m a
1	morris, f j
1	church, e
1	potter, j s
1	dart, r a
1	morris, s
1	rowlands, i w
1	mckenzie, k g
1	wyckoff, r w
1	gamble, r c
1	vandiver, h s
1	houston, w r
1	dhingra, d r
1	coley, b l
1	manson-bahr, p
1	wood, d a
1	burgess, j f
1	dudley, s f
1	mikels, f m
1	mccarthy, e l
1	burnell-jones, h s
1	green, h m
1	heise, f h
1	smith, e c
1	bundesen, h n
1	williams, j e
1	nininger, h h
1	clerf, l h
1	frank, h
1	haines, r t
1	wolf, i j
1	arvanitopulo, f t
1	murphy, f t
1	la wall, c h
1	niemeier, o w
1	romano, m
1	wilens, s l
1	shera, a g
1	smith, a r
1	allison, j b
1	cutuly, e c
1	macphail, a
1	kilbourne, n j
1	corbet, g g
1	johnston, t b
1	kobel, m
1	jacot, a p
1	institute, h
1	crabb, e d
1	bogert, m t
1	munson, e l
1	epstein, a a
1	bayne-jones, s
1	mccubbin, w a
1	mcgee, m v
1	fraser, j
1	maes, u
1	wales, j h
1	rhea, l j
1	stump, m g
1	lloyd, n l
1	card, t a
1	peters, e a
1	wood, f m
1	brown, h a
1	cole, r
1	javillier, m
1	lankester, h
1	danson, j g
1	waters, r b
1	priestley, j t
1	menkin, m f
1	demuth, o
1	jennings, w k
1	burch, a b
1	farkas, a
1	willard, b
1	noe, a c
1	lincoln, a t
1	hunt, v c
1	formijne, p
1	schechter, v
1	dickson, w m
1	jeans, j h
1	auchincloss, h
1	wyse, l l
1	messing, w a
1	waterman, b a
1	sparrow, f k jr
1	shutt, w j
1	garrod, l p
1	gordon, e c
1	babcock, e b
1	webber, j m
1	mclaughlin, f l
1	thomson, j j
1	macdonald, h m
1	hiscock, i v
1	macht, d i
1	harvey, b m
1	wolbach, s b
1	clark, j
1	best, c h
1	ettinger, g h
1	briggs, l j
1	gordon, f j
1	thompson, a h
1	mackin, j h
1	fitz, g w
1	leikind, m c
1	o'malley, j f
1	goettsch, e
1	hickman, c p
1	thorndike, e m
1	watson-williams, e
1	watchorn, e
1	peacock, a b
1	gosden, m
1	mann, p j
1	daniels, l b
1	dunphy, e b
1	leeder, f s
1	whitehead, r
1	hedlund, g a
1	metfessel, m
1	schlesinger, f
1	pratt, f w
1	lambert, r h
1	parry, e g
1	darlington, c d
1	broeck, c t
1	cohn, a e
1	watt, a w
1	buckingham, e
1	valiron, g
1	farquhar, s t
1	matlack, m b
1	walker, w w
1	power, r w
1	sumner, h l
1	evans, e l
1	hernaman-johnson, f
1	archibald, e w
1	bray, c w
1	dodd, h
1	spies, t d
1	allen, w m
1	hawley, p r
1	east, w n
1	horwood, m p
1	barrett, e
1	dominguez, r
1	hoare, e a
1	yates, j l
1	boyle, e
1	mcindoe, a h
1	marbut, c f
1	fishberg, a m
1	eldering, g
1	chargaff, e
1	van creveld, s
1	ridout, j h
1	mcphail, m k
1	worster-drought, c
1	vlasto, m
1	saunders, d h
1	coolidge, w d
1	rusby, h h
1	ratcliffe, h l
1	duncan, d
1	holmes, w f
1	lessard, a
1	snyder, c h
1	cannon, w b
1	griffith, h r
1	foulds, g s
1	clough, r w
1	stearns, g
1	dufford, r t
1	summerville, w w
1	daniels, f e
1	wintrobe, m m
1	dawson, m h
1	morrison, w k
1	parkinson, j l
1	dixon, t f
1	punch, a l
1	smith, s
1	romanis, w h
1	bell, g h
1	moore, w g
1	mcclure, w b
1	hayhurst, e r
1	reich, r s
1	weitkamp, a h
1	kerrigan, a m
1	stevens, i m
1	adams, n p
1	holth, s
1	bailey, r h
1	gordon, k
1	hey-groves, e w
1	heather, j c
1	hetzer, h o
1	bulloch, w
1	gray, p l
1	young, j z
1	cormia, f e
1	bailey, h
1	o'dwyer, m h
1	zeleny, j
1	minot, a s
1	ball, h a
1	bodecker, c f
1	wells, n a
1	marrack, j r
1	hegarty, c p
1	russell, t h
1	lister, w
1	mcrobert, g r
1	mclaughlin, c w
1	warner, g w
1	schwartz, f w
1	miller, m
1	carter, c w
1	holzman, m
1	galley, a h
1	smadel, j e
1	baker, l c
1	cameron, a t
1	dawson, b h
1	zondek, b
1	heney, j w
1	zia, s
1	hardesty, j f
1	farkas, l
1	nabours, r k
1	davy, a
1	markley, k s
1	neuwirth, i
1	ghosh, l s
1	cobb, w m
1	nabarro, d
1	gould, b s
1	markoe, r c
1	stamp, l d
1	maddock, e c
1	fridericia, l s
1	floridis, g g
1	vold, a
1	oxley, w h
1	fulton, r a
1	macallum, a b
1	rowell, c h
1	pope, e
1	dunlop, d m
1	alper, j m
1	hodson, c b
1	thomson, j e
1	mail, g a
1	phelps, h j
1	gilchrist, j a
1	wang, s h
1	stevenson, j
1	jameson, p c
1	davison, g
1	demole, v
1	boyce, f f
1	humason, m l
1	wright, a m
1	bell, h g
1	jones, b h
1	moore, r l
1	salleh, m
1	schramm, e e
1	mcrae, f
1	kendrick, p
1	twenhofel, w h
1	aref, h
1	newell, g e
1	cole, e c
1	anderson, h m
1	seashore, h
1	davis, c r
1	sabin, a b
1	mahoney, w
1	boas-fixsen, m a
1	miller, a f
1	reite, e
1	oppenheimer, b s
1	alexander, w h
1	burgess, a h
1	higgins, b b
1	gilchrist, a r
1	touroff, a s
1	schneider, b h
1	hutton, w l
1	oliver, w a
1	downs, t m
1	tatum, e l
1	linder, g c
1	freer, r s
1	vitensen, i
1	weinstein, d h
1	cox, a
1	gallagher, j r
1	leake, c d
1	curry, w a
1	stacey, r s
1	hope, r b
1	wilson, j m
1	mainland, d
1	truman, s r
1	ark, p a
1	basu, k p
1	smith, n
1	schild, h
1	brown, b r
1	koser, s a
1	snyder, l h
1	cole, w h
1	wulp, h
1	wynn, w h
1	burns, g r
1	kingsley, l l
1	kennard, m a
1	mentzer, s h
1	woodworth, r h
1	white, f e
1	glegg, n
1	stubbs, e l
1	macfarlane, m g
1	mallmann, w l
1	cohen, s l
1	talley, p j
1	sherman, s r
1	weil, l
1	wood, r w
1	kriebel, r m
1	swab, c m
1	kessel, j f
1	cushing, h b
1	menzies, a w
1	russell, w t
1	curcio, l
1	allen, h w
1	smith, j s
1	woolsey, j h
1	robb-smith, a h
1	greenfield, c r
1	parker, b w
1	street, o e
1	mcarthur, j e
1	smith, w h
1	lawrence, j s
1	nesbit, r m
1	adams, g a
1	ramaley, f
1	terman, l m
1	van sweringen, b
1	homans, j
1	turrell, w j
1	teufel, w c
1	elson, l a
1	allison, r s
1	rogers, w m
1	parsons, h t
1	elford, w j
1	fraser, d t
1	fleming, j a
1	robertson, j d
1	noble, e c
1	kertesz, z i
1	burge, w e
1	frankenberger, c
1	wilson, g
1	chamberlin, j c
1	kirk, j
1	branson, c c
1	davis, w b
1	hall, h h
1	goodpasture, e w
1	lee tuck, v
1	meland, o n
1	allen, m c
1	fleischmann, w
1	kirkpatrick, h
1	crafts, a s
1	suttie, d c
1	drake, t g
1	watson, s j
1	gibson, a
1	hoyle, c
1	tanner, s e
1	gurd, f b
1	jackson, c m
1	sypien, a
1	puscariu, e
1	dearing, w p
1	erwin, g s
1	joly, j s
1	houghton, h s
1	bunzell, h h
1	barcroft, h
1	gregg, w r
1	olcott, c t
1	sparks, j v
1	griffith, g c
1	miller, j l
1	hooker, m
1	connolly, p t
1	mcdonald, e a
1	carter, l j
1	hackett, j d
1	o'brien, j r
1	frawley, j m
1	gordon, e f
1	hoff, h e
1	takahashi, w n
1	milch, h
1	strand, r
1	margolis, o s
1	briscoe, a d
1	mccain, p p
1	levene, p a
1	stopford, j s
1	sworn, b r
1	robertson, f n
1	fairchild, d
1	colby, h l
1	rosenthal, e
1	penfield, w
1	paterson-smyth, g n
1	ramsey, g b
1	frazier, w c
1	lloyd, j j
1	sturtevant, a h
1	laidlaw, g f
1	branch, a
1	lauritzen, c w
1	crile, g
1	gidoli, s h
1	shallow, t a
1	broomhead, r
1	hepburn, h h
1	makepeace, d
1	taylor, j s
1	shuman, a c
1	stallard, h b
1	newlyn, d
1	schaible, p j
1	peters, l
1	chaikoff, i l
1	pessin, l j
1	torrey, t w
1	ladd, h s
1	pearson, r b
1	warren, w j
1	pirie, a
1	ricketts, e t
1	weaver, d
1	deutsch, w
1	spindle, f
1	mintzman, j
1	wakeley, c p
1	duffield, f a
1	harris, l j
1	meyer, s l
1	willis, l g
1	adson, a w
1	garvey, p h
1	blaisdell, j l
1	livingstone, j l
1	sutherland, r
1	mcbeath, e c
1	spur, b
1	hoffmeister, j e
1	roche, h j
1	kimball, g e
1	erdelyi, j
1	long, j a
1	mcmaster, p e
1	rowe, a w
1	sulzberger, m b
1	reichle, h s
1	riddell, j
1	hankey, g t
1	juler, f a
1	baldwin, d m
1	du mortier, j j
1	franks, w r
1	cowles, p b
1	hickman, i
1	murphy, h h
1	burack, e
1	i-chuan, w
1	targow, a m
1	harper, w w
1	ford, w w
1	kermack, w o
1	grant, g a
1	ramage, h
1	paine, d
1	lucas, c
1	jaffe, h l
1	spain, w c
1	zuckerman, s
1	mccann, w s
1	berl, e
1	becker, e r
1	venkataraman, k
1	anderson, j s
1	thelander, h e
1	kountz, w b
1	havard, r e
1	mcclung, l s
1	tracy, r l
1	runyon, e h
1	fraser, f r
1	scowen, e f
1	adam, n k
1	douthwaite, a h
1	riches, e w
1	corcoran, a c
1	jewett, r a
1	clark, a
1	muir, d c
1	brailsford, j f
1	blair, h
1	mullen, j a
1	rosedale, j l
1	andrus, w d
1	cooke, w e
1	moorhead, e s
1	lyle, h h
1	sevag, m g
1	macgregor, a r
1	stabler, r m
1	porter, a
1	buerger, m j
1	szorenyi, e
1	heath, w e
1	slemons, j m
1	rodger, t r
1	beer, e
1	bell, a
1	dunlop, b
1	buddee, f w
1	vrooman, c h
1	lathrope, g h
1	gospe, s m
1	hodgson, h g
1	goodspeed, t h
1	brisay, h a
1	bousfield, m o
1	corbet, a s
1	campbell, f j
1	lowy, o
1	hunt, e
1	woollard, h h
1	hanna, g d
1	lee mickle, f
1	pessin, s b
1	emerson, r a
1	engle, e t
1	ogburn, w f
1	hartshorn, m
1	zirkle, c
1	haldeman, k o
1	campbell, a j
1	heagerty, j j
1	richardson, r
1	west, j w
1	johnson, h h
1	ross, e l
1	taylor, r s
1	goldblatt, h
1	hendrickson, a a
1	darwin, l
1	carayannopoulos, g
1	guthrie, d
1	stephens, h b
1	hackh, i w
1	friedfeld, l
1	lull, g f
1	cassidy, m
1	zinzadze, c
1	mishulow, l
1	ulvin, g b
1	nussbrecher, a m
1	kimball, t s
1	enders, j f
1	budnitz, j
1	owings, j c
1	hendee, e c
1	cox, o h
1	clements, h f
1	ballance, c
1	scott, c e
1	hubble, e
1	andrews, f m
1	ochsner, a
1	culbertson, j t
1	tollefson, d g
1	patwardhan, v n
1	dvorak-theobald, g
1	orchard, w e
1	ponomarewa, i w
1	crawford, j c
1	cohn, w e
1	etchells, j l
1	winchell, a n
1	moorhead, d f
1	dolan, m
1	record, s j
1	harry, b h
1	mcdaniel, w b
1	darrach, m j
1	cooper, t v
1	polson, c
1	hudack, s s
1	lush, j l
1	duyvensz, f
1	kugel, m a
1	longwell, c r
1	stewart, t d
1	hollander, l
1	walsh, j l
1	de jongh, s e
1	handley, w s
1	patterson, w h
1	starr, i
1	morriss, w h
1	schottstaedt, w e
1	shier, r v
1	shaw, w a
1	macgregor, t n
1	herasymowycz, j
1	frazer, a c
1	thewlis, e w
1	pilcher, l s
1	macfarlane, j m
1	darrow, g m
1	burnham, c r
1	scott, s g
1	lee, j h
1	stockwell, p
1	dubos, r
1	plough, h h
1	torkildsen, a
1	shaner, r f
1	greaves, j d
1	gause, g f
1	karling, j s
1	stevenson, l
1	leech, b c
1	clifford, w m
1	wu, c j
1	murray, m r
1	grant, r t
1	schlotzhauer, k b
1	barritt, j
1	walkling, a
1	payton, c g
1	whytock, a b
1	robertson, c w
1	pritchard, j e
1	whitford, a e
1	cary, m k
1	huff, g b
1	williams, r r
1	fraenkel, e m
1	claiborn, l n
1	james, t g
1	kellett, c e
1	abbot, c g
1	mccrady, m h
1	greaves, j e
1	velasco, r
1	allen, e t
1	blakeslee, a f
1	davidson, o w
1	tumarkin, a
1	quick, d
1	jennings, j t
1	witts, l j
1	mcclelland, j c
1	wald, g
1	coffey, j m
1	bennett, n
1	lindsay, r b
1	archambault, j
1	stamp, j
1	chapman, c w
1	mill, w a
1	nichols, j t
1	rector, l e
1	zimmerman, h m
1	maria, a j
1	simpson, g g
1	michaelis, l
1	drury, d r
1	currie, d
1	higinbotham, n l
1	wilson, a j
1	ferguson, j h
1	coburn, d f
1	mcclellan, w s
1	willoughby, w g
1	garry, r c
1	meyer, g m
1	levitin, j
1	harvey, s
1	ramsey, g h
1	putnam, t j
1	petrie, a a
1	just, t
1	chace, e m
1	bucher, c j
1	hunter, c
1	walcott, c f
1	watson, j
1	robinson, j d
1	behre, c h jr
1	field, m
1	skellett, a m
1	spira, j i
1	cunningham, b
1	marriott, h l
1	maneval, w e
1	farrell, j t
1	lindsay, l m
1	hanvey, l c
1	browne, d
1	ward, h k
1	morgan, e a
1	young, a
1	gilliam, a g
1	paterson, j e
1	lumsden, t
1	de souza, d
1	tippett, g o
1	nelson, j b
1	howes, e l
1	kracaw, f c
1	rytand, d a
1	adant, m c
1	westling, e h
1	metcalf, c l
1	kleiber, m
1	anderson, f r
1	mauer, j c
1	eakin, r m
1	prouty, c c
1	benedict, f g
1	milroy, t h
1	roe, j h
1	harrington, d
1	david, v c
1	glenk, r
1	davidson, m e
1	earp, j r
1	mcguffin, w h
1	don, c s
1	gillespie, w f
1	claude, a
1	christopher, f
1	gill, c a
1	foster, a s
1	markson, c a
1	margaria, r
1	husfeldt, e
1	badger, g f
1	mitchell, d a
1	eddy, h p
1	smith, g
1	peters, a d
1	newell, j m
1	holmes, h n
1	palmer, l s
1	boughton, w a
1	hudson, n p
1	coller, f a
1	waters, c e
1	clark, a r
1	raulston, b o
1	clausen, s w
1	beckwith, c j
1	d'amico, m
1	reese, a b
1	gray, m k
1	mack, c w
1	miner, n a
1	r, p
1	viole, p
1	ephrussi, b
1	cardell, j d
1	simon, m a
1	raisman, v
1	hoelscher, h
1	sorour, m f
1	yancey, p h
1	melman, m
1	johnston, h l
1	skilling, h
1	horton, g p
1	prasad, s
1	o'hara, f j
1	lothrop, r e
1	davis, a e
1	macneal, w j
1	dorrer, o
1	gerin-lajoie, l
1	donley, d
1	mcconkey, m
1	fisher, j a
1	reese, c l
1	murlin, j r
1	henderson, v e
1	bigler, m
1	davson, h
1	spaar, e c
1	wharton, g k
1	gallie, w e
1	sanders, j
1	stobie, w
1	serafin, k
1	shapland, c d
1	rehn, j a
1	durfee, t
1	searle, c p
1	neuberger, a
1	nelson, r r
1	mitchell, c f
1	goldman, m i
1	bucy, p c
1	neville, w s
1	donnay, j d
1	winter, l b
1	dunlap, k
1	firth, d
1	rubinstein, b b
1	rouff, e
1	peters, a
1	luckie, j b
1	james, w e
1	bradley, r c
1	mcneer, g
1	vonglahn, w c
1	guthrie, w s
1	underhill, c r
1	richardson, g m
1	abramowitz, e w
1	hunter, w c
1	irving, l
1	read, c s
1	schmidt, m t
1	newton, r f
1	ring, g c
1	thomas, t y
1	stutterheim, n a
1	bancroft, g
1	ferris, h b
1	greenough, r b
1	mckinney, r a
1	wittermans, a
1	rose, a
1	nattrass, r h
1	imboden, m
1	mcgibbon, j p
1	hopkins, s h
1	francis, t jr
1	martin, j d
1	compton, a h
1	birkinshaw, j h
1	sheppard, o e
1	van heuven, j a
1	zwarenstein, h
1	chinoy, j j
1	lawson, t c
1	coutts, w e
1	fraser, a h
1	harris, b
1	robertson, g m
1	diller, w f
1	baker, j r
1	couch, j h
1	eakin, w w
1	aikman, k b
1	rogoff, j m
1	woodruff, c e
1	farber, s
1	clark, g
1	beach, e w
1	czarnetzky, e j
1	curran, d
1	gocher, t e
1	snyder, m l
1	marshall, m l
1	dautrebande, l
1	dillon, f
1	washburn, m f
1	webster, l t
1	cole, l j
1	totten, h p
1	ryle, j a
1	warren, e r
1	fisher, r a
1	lineweaver, h
1	bowie, w
1	rigdon, r h
1	delong, d m
1	larsen, a e
1	brockbank, e m
1	palmer, a c
1	hill, i g
1	harkins, w d
1	ayre, c a
1	meyer, k
1	coker, r e
1	mcneil, c
1	moore, c e
1	greenwood
1	randall, s s
1	albert, a a
1	coulson, e j
1	rosove, l
1	lillie, r d
1	jones, r w
1	emmart, k
1	loeb, l
1	fudge, j f
1	crist, r h
1	roosevelt, f d
1	pencharz, r i
1	greenblatt, m
1	arnold, l
1	colley, t
1	caskey, c r
1	mitchell, j w
1	maliniak, j w
1	griffiths, w j
1	stacey, m
1	hearn, j e
1	lyon, d m
1	campbell, h l
1	hurless, g c
1	mckee, s h
1	wilson, m h
1	bennett, r b
1	howitt, b
1	quinn, t g
1	decherd, g
1	thomason, t h
1	bowers, w f
1	davidson, l s
1	kern, d
1	sherrill, j w
1	crotti, a
1	youmans, g p
1	bills, c e
1	leslie, m
1	kahn, e
1	lonie, t c
1	buwalda, j p
1	lillie, w i
1	sargent, m c
1	templeton, w k
1	davies, d r
1	moore, m c
1	hall, j l
1	connell, f g
1	waterston, d
1	hume, e h
1	sehra, k b
1	kasner, e
1	abbott, w f
1	milligan, w a
1	carabba, v
1	wildschut, a
1	gordon, r
1	howland, r b
1	sahai, p n
1	henbest, l g
1	wright, b w
1	sigerfoos, c p
1	salmon, g
1	simpson, b w
1	williams, r
1	love, r j
1	mceachern, a
1	mccarroll, h r
1	wille, w a
1	smith, d
1	copeland, h f
1	victor, j
1	mercer, r n
1	bruce, w f
1	kellogg, f
1	gregory, r a
1	west, d e
1	bailey, a j
1	macnalty, a s
1	robinson, h m
1	williams, r c
1	cathcart, g c
1	silverman, a
1	miller, l
1	reynolds, r j
1	tiffin, j
1	tuve, m a
1	kemp, i
1	baldwin, j t jr
1	mowat, d m
1	henderson, p h
1	frazier, c h
1	rothen, a
1	hartsell, s e
1	schwartz, l
1	browning, c h
1	duff, u g
1	van rooyen, c e
1	massey, g e
1	sampson, j a
1	brandson, b j
1	bernier, c l
1	gates, a i
1	patch, f s
1	pearse, a s
1	hart, c d
1	shaw, e b
1	pickard, r
1	guest, g m
1	girden, e
1	conklin, e g
1	kuhne, p
1	edmonds, t j
1	richardson, b k
1	kaufmann, c
1	briggs, f n
1	horn, e e
1	baldridge, c w
1	butler, m r
1	bailey, u m
1	mcgavran, j
1	kenney, j a
1	hay, p j
1	jephcott, c m
1	grimsdale, h
1	maltby, e j
1	orton, g h
1	follows, a b
1	doe, j
1	merrill, p w
1	schloss, o m
1	hitchner, e r
1	fiske, c h
1	stockard, c r
1	kennedy, a m
1	chipman, e d
1	hewer, e e
1	wislicki, l
1	hungate, r e
1	morton, p c
1	macky, s
1	little, c c
1	darrow, d c
1	clark, n a
1	harris, g d
1	flint, g
1	oldfield, c
1	henderson, l
1	fairbairn, j s
1	collins, l h
1	hinsdale, g
1	snyder, g a
1	lasnitzki, a
1	mcanally, r a
1	flexner, s
1	kropp, b
1	seashore, c e
1	nuzum, f r
1	meyer, p f
1	sumner, j b
1	whitaker, l
1	joffe, e w
1	carter, w
1	mountin, j w
1	coope, r
1	cameron, t w
1	judd, e s
1	daniel, w h
1	moore, e
1	kraus, j e
1	bergmann, m
1	gruner, o c
1	rosecrans, c z
1	partansky, a m
1	meyer, m f
1	mcmillan, j c
1	jones, e c
1	foxell, h
1	verkade, p e
1	teskey, l
1	roehling, o c
1	cooper, w m
1	pool, e h
1	capps, f c
1	o'brien, h r
1	rothschild, p
1	fletcher, e
1	goddard, d r
1	weeks, a
1	auld, a g
1	browne, f j
1	kraas, e
1	rudnick, d
1	dickens, f
1	harris, w
1	miller, g g
1	snedecor, g w
1	ziemba, j v
1	srinivasan, e v
1	stockton, a b
1	bonner, j
1	happold, f c
1	manwell, r d
1	dunning, h s
1	taylor, w a
1	templeton, h j
1	dailey, u g
1	lloyd, w e
1	chope, h d
1	razinsky, l
1	schreiner, b f
1	clowes, g h
1	baltzan, d m
1	cutuly, e
1	bloomfield, a l
1	harrington, h d
1	grundy, f
1	hertig, a t
1	hartzler, e
1	young, w j
1	greenfield, j g
1	stevens, g m
1	page, i h
1	ch'in, k y
1	yoder, l
1	mcgavack, t h
1	roudabush, r l
1	mcallister, o o
1	king, a j
1	parran, t
1	decourcy, j l
1	dobbs, r h
1	kirkby, r w
1	mixter, c g
1	karsner, h t
1	veniot, c j
1	dunham, e c
1	branch, g e
1	lapicque, l
1	wilson, a t
1	warweg, e
1	schneider, j e
1	sears, h j
1	boyden, e a
1	tanner, f w
1	randall, a
1	gordon, w s
1	brown, w
1	illingworth, r e
1	balfour, d c
1	oatway, w h
1	shibley, g s
1	dougherty, j e
1	walker, g
1	murray, e g
1	duliere, w l
1	haig, i t
1	sinha, s c
1	haines, r b
1	fizzell, m h
1	holder, h g
1	tooker, l k
1	christophers, r
1	morey, g
1	stark, c n
1	palmer, j w
1	abu-saif, n
1	darrach, w
1	strong, g f
1	fist, h s
1	kabat, e a
1	hobby, g l
1	miles, w b
1	oppenheimer, g d
1	flint, h t
1	howat, d
1	polin, h s
1	walker, g w
1	holmes, o m
1	campbell, r m
1	marting, f l
1	verhoeff, f h
1	mcmurray, t p
1	brown, j h
1	brittingham, w h
1	stearn, a e
1	ferguson, m c
1	macfarland, w e
1	kendall, f e
1	hitchcock, c h
1	glover, l h
1	felton, l d
1	bohstedt, g
1	park, w e
1	stier, t j
1	fuchs, b
1	budd, j w
1	jaap, r g
1	harrison, c m
1	murphy, w t
1	underwood, w e
1	strauss, m b
1	morgan, b
1	grotepass, w
1	pagel, w
1	corsi, h
1	streets, r b
1	klein, l
1	sewall, h
1	harbin, r m
1	benkert, l h
1	beck, w c
1	robinson, g m
1	melville, j
1	greenhill, a w
1	wild, f e
1	griswold, d m
1	shannon, e h
1	mouat, t b
1	truszkowski, r
1	holland, e
1	rutherfurd, w j
1	flynn, c s
1	graves, t c
1	davison, f t
1	mcalpine, j g
1	fabian, f w
1	inkster, r g
1	hirshfeld, s
1	ford-moore, a h
1	riddell, l a
1	place, f
1	baxter, j s
1	preston, f e
1	meleney, f l
1	white, e s
1	hansen, h n
1	f, c n
1	brinkman, r
1	savoor, s r
1	lord, f t
1	palmer, w w
1	orth, o s
1	bragg, a n
1	thomas, b h
1	telford, e d
1	fowler, r p
1	landsteiner, k
1	stone, m h
1	werkman, c h
1	robert, a l
1	callender, g r
1	birkeland, j m
1	lichtwitz, l
1	fox, s l
1	wintersteiner, o
1	muller, g p
1	hendry, e b
1	wood, h g
1	maechling, e h
1	blair, h a
1	hamaker, j i
1	cole, k s
1	read, t t
1	fuld, j e
1	d'abreu, a l
1	hunter, a c
1	sherman, j
1	lauritsen, c c
1	yerkes, r m
1	paterson, r g
1	love, j k
1	wagner-manslau, w
1	ruddock, j c
1	heath, p
1	erwin, a t
1	abrahamson, l
1	tate, h d
1	perrott, g s
1	darling, g b
1	jacobson, c a
1	apfelbaum, p m
1	synge, j l
1	birch, c a
1	thatcher, r w
1	farley, d l
1	gunderson, m f
1	davies, a w
1	smith, t
1	bickerton, j m
1	jacobson, c j
1	teall, c g
1	livingstone, h
1	mallett, g c
1	fell, h b
1	montgomery, m l
1	ross, d
1	rohrbaugh, p w
1	hanson, s
1	schneider, e g
1	grosse, a v
1	spivack, j l
1	shattuck, h f
1	phair, j t
1	cutler, e c
1	tsudzimura, h
1	hanzal, r f
1	kantrowitz, a r
1	james, l h
1	layton, t b
1	alava, p
1	evans, h m
1	wilson, w j
1	schubert, j h
1	wright, a j
