Date: 03/05/2015	 Scientist Search 1.7
1	hemmi, t
1	reed, g b
1	lyon, c j
1	bolton, l l
1	kuttner, a g
1	capon, n b
1	brewster, e t
1	mount, w b
1	mayou, m s
1	vaughan, h f
1	byerly, t c
1	macgregor, a
1	huggett, a s
1	x
1	clark, l a
1	shaw, f w
1	torrens, d s
1	hadfield, c f
1	curtiss, r h
1	perkins, h f
1	sunderman, f w
1	speidel, c c
1	graham-rogers, c t
1	mallory, t b
1	davis, j s
1	wooldridge, g h
1	titus, c i
1	paton, l
1	ingram, p c
1	platt, b s
1	eddy, n b
1	robinson, w l
1	gilbert, b e
1	adams, l h
1	fuller, e b
1	battistini, t s
1	snowden, e
1	mann, s a
1	truitt, r p
1	havet, j
1	cunningham, r
1	oliver, w j
1	james, g w
1	ellis, m m
1	thompson, w p
1	macdonald, p
1	means, j h
1	leake, w h
1	beattie, f
1	gerhardt, f
1	watson, a f
1	duane, w
1	gibson, r e
1	woolsey, g
1	milligan, l h
1	hulse, e p
1	allen, k
1	wilkerson, w v
1	lovekin, a c
1	walker, f n
1	orla-jensen, a d
1	kern, r a
1	blake, d
1	boynton, l c
1	krasnow, f
1	willan, r j
1	brunig, m p
1	canti, r g
1	pattison, c l
1	adams, e q
1	mcgregor, a l
1	fulmer, e i
1	ruhland, g c
1	peters, c a
1	faulder, t j
1	davies, p a
1	cameron, j
1	jepson, p n
1	spurrell, w r
1	shrubsall, f c
1	herman, b s
1	atkinson, w p
1	greenwood, a h
1	kilgore, a r
1	jennings, j e
1	jonas, l
1	rakestraw, n w
1	briscoe, g
1	giddings, g w
1	lawrence, e b
1	briggs, c h
1	fales, w t
1	vosburgh, f e
1	martin, j l
1	todd, a t
1	larimore, j w
1	hartzell, t b
1	renz, c
1	cameron, e p
1	grover, c e
1	smith, c a
1	bakke, a l
1	macnair, w a
1	loomis, d
1	rehder, a
1	evans, c l
1	pfingst, a o
1	miller, e v
1	smith, r k
1	shwartzman, g
1	scholl, a j
1	rusche, c f
1	hutchison, r
1	phillips, c e
1	newton, r
1	parker, m e
1	clark, j h
1	lefschetz, s
1	higbee, d r
1	barton, k
1	wilson, i g
1	looney, w w
1	wolfer, j a
1	paterson, h j
1	scheffel, e r
1	mehl, m g
1	malone, r h
1	grubb, a c
1	bell, w b
1	pupin, m i
1	monod, g
1	mitchell, h h
1	gates, f l
1	cram, e b
1	permar, h h
1	richter, c p
1	quinland, w s
1	cooksey, d
1	hollenberg, a
1	stevens, j h
1	bastin, e s
1	seymour, m
1	jaggar, t a
1	pan, n
1	briggs, g e
1	cox, c r
1	mcewan, p
1	williams, w
1	watson, m g
1	tilden, e b
1	rhine, j b
1	almy, l h
1	smith, h i
1	gay, f p
1	hathaway, f j
1	sommer, a l
1	jadassohn
1	barach, a l
1	mcintosh, j
1	girgis, a
1	thomas, r e
1	lewis, j k
1	th uphof, j c
1	shrader, j h
1	bramley-moore, a a
1	scott, d
1	sweet, c
1	mustard, h s
1	routley, t c
1	mcadie, a
1	tenbroeck, c
1	dreyer, n b
1	chrysler, m a
1	brieger, f g
1	walti, a
1	herrick, f c
1	herskovits, m j
1	mcrae, d f
1	butler, d d
1	anderson, a b
1	willaman, j j
1	royer, b f
1	plimmer, r h
1	karpinski, l c
1	watkyn-thomas, f w
1	nash, w g
1	boring, e g
1	okada, y k
1	harries, e h
1	sherrill, m s
1	wester, p j
1	thompson, r c
1	singleton, a o
1	crist, j w
1	thayer, w s
1	parks, g s
1	burton-fanning, f w
1	turner, j p
1	wodehouse, r e
1	sharp, l w
1	jacobson, m a
1	cheatle, a h
1	alberts, h w
1	hurd-karrer, a m
1	causey, d
1	ward, g e
1	mason, j t
1	popenoe, c h
1	perry, j e
1	hawkins, j a
1	von muller, f
1	cook, j b
1	wegeforth, h m
1	maynard, m t
1	jensen, j
1	macguire, c j
1	levy, a g
1	brown, w r
1	hendricks, w a
1	gates, w h
1	brown, e w
1	dodds, e c
1	edkins, n
1	crummer, l
1	shimkin, n
1	wildman, e e
1	deseo, d e
1	cheng, l h
1	mellanby, m
1	powell, c b
1	weeks, j e
1	de asis, c
1	stratton, e k
1	landauer, w
1	schofield, a t
1	swan, w h
1	moffitt, h c
1	sands, j
1	wilson, c m
1	lodge, s
1	shaw, h f
1	ward, h b
1	breslin, l j
1	freedman, a o
1	rutherford, a h
1	macklin, c c
1	cave, a j
1	hober, v r
1	cook, r v
1	eden, t w
1	smellie, j m
1	kress, g h
1	ewer, e n
1	hitzrot, j m
1	knight, h l
1	baker, a h
1	pringle, j c
1	thurlow, s
1	whyte, b
1	forbes, g
1	cheatle, g l
1	tory, h m
1	mccord, c p
1	brasch, f e
1	cattell, w
1	stallman, j f
1	sobotka, h a
1	hill, h p
1	melvin, j t
1	vaughan, k
1	cyriax, e f
1	jauncey, g e
1	manning, w a
1	shephard, j h
1	young, t f
1	rudolf, g de m
1	jones, d b
1	whitaker, d m
1	cumming, j
1	meek, w j
1	king, w i
1	miner, r w
1	cutler, c w
1	rodway, b j
1	stewart, t g
1	graves, b
1	rhoads, c p
1	malpas, p
1	merritt, c a
1	maghy, c
1	ostenfeld, c h
1	franklin, c a
1	orla-jensen, s
1	buxton
1	mosser, w b
1	dolloff, a f
1	robinson, c a
1	watson, a d
1	gudger, e w
1	cave, h w
1	stovall, w d
1	fogg, h c
1	fullerton, a
1	borman, e k
1	hughes-schrader, s
1	holm, g e
1	carter, b n
1	forbes, e b
1	catton, j
1	bacher, j a
1	damant, g c
1	blalock, a
1	burdick, c g
1	kingston, s h
1	gluckman, h
1	john, c e
1	fox, l w
1	johnson, j
1	kerr, h w
1	penniman, j h
1	filby, e l
1	furth, j
1	sutton, i c
1	urey, h c
1	wright, n c
1	crumbine, s j
1	smith, e h
1	chesley, a j
1	blum, w
1	hoffman, c
1	greeley, s a
1	irwin, j c
1	liljestrand, g
1	robertson, h m
1	powers, j h
1	burke, e t
1	newhall, s m
1	seibert, f b
1	moulton, g
1	keyes, e l
1	fries, e f
1	goodall, e w
1	lawhead, h d
1	bramley, a
1	vecki, v g
1	kiess, c c
1	gray, p h
1	jones, f w
1	feldberg, w
1	lilienthal, h
1	croneis, c
1	harrison, r w
1	kinnear, w l
1	lewis, w l
1	roberts, c s
1	minot, g r
1	weidemann, g
1	lopez-silvero, j e
1	manville, i a
1	lasareff, p
1	catlett, c f
1	roope, p m
1	taylor, h s
1	merrill, h b
1	kellogg, o d
1	brown, w j
1	massie, f m
1	means, p c
1	cammidge, p j
1	schereschewsky, j w
1	creighton, w s
1	alger, e m
1	gates, f c
1	donaldson, a n
1	beers, c v
1	blair, e m
1	clarke, r m
1	noyes, b jr
1	loomis, m m
1	keeler, c e
1	gwyn, n
1	morton, d j
1	kane, f
1	verrill, a e
1	clemens, j b
1	daniel, r j
1	thomson, e
1	baillie, w h
1	mellanby, e
1	kibler, h h
1	gordon, r g
1	cooksey, c d
1	patterson, n
1	fisher, a
1	greenburg, l
1	stadler, l j
1	olbrycht, t m
1	herman, l
1	schulte, w g
1	davidson, f a
1	badger, t
1	lloyd, e i
1	dack, g m
1	opie, e l
1	h, w j
1	crawford, h de l
1	kramer, s p
1	caverhill, a m
1	huggins, c b
1	loudon, j
1	craster, c v
1	wood, f c
1	denton, f m
1	prince, l d
1	breit, g
1	campbell, g a
1	morton, h h
1	hinman, j j
1	field, g w
1	peterson, o a
1	tooker, c w
1	hibbard, r p
1	jones, h n
1	barry, d t
1	kelley, a p
1	jacobson, h p
1	bauer, f
1	liggett, h s
1	hammett, f s
1	guido, f r
1	sawyer, r a
1	lindsay, a m
1	hughes, h e
1	nichols, m s
1	lane, a c
1	benning, c h
1	carling, e r
1	swanson, c o
1	mccay, c m
1	fish, m p
1	barker, f d
1	winn, f
1	jacobus
1	coles, h w
1	cottrell, s s
1	white, w
1	winslow, n
1	rasch, c
1	clarke, e
1	kerr, w j
1	gini, c
1	worth, c
1	smith, c e
1	bauer, j h
1	bloomberg, m w
1	stocking, l
1	cummings, b
1	crowe, h w
1	van zwalenburg, c
1	loughnane, f m
1	morgan, e j
1	shipley, w c
1	beffel, j m
1	lewis, r w
1	gifford, e w
1	tallerman, k h
1	moloney, p j
1	petersen, n f
1	weitzman, i
1	barris, j
1	rees, h g
1	walters, p r
1	ervin, d m
1	burr, f f
1	dakin, h d
1	reith, a f
1	reynolds, f e
1	scrimger, f a
1	marshall, v f
1	tingle, c d
1	rush, c c
1	graham, a
1	meyer, k f
1	kleinberg, s
1	johlin, j m
1	benedict, w l
1	lee, c
1	schulze, m
1	pickering, j w
1	copeland, j c
1	hardy, le g h
1	lane, w m
1	ferrier, p a
1	bertrand, g
1	dunn, f l
1	brierley, w b
1	cecil, r l
1	willis, f w
1	kopf, e w
1	medearis, d n
1	dain, h g
1	hodgman, g
1	jasinski, j m
1	young, a w
1	wharry, h m
1	macdonnell, p m
1	o'malley, h
1	baker, c e
1	crowell, m j
1	jones, l r
1	mcclung, c e
1	tiffin, c c
1	goldsmith, w m
1	krumbhaar, e b
1	butin, m r
1	paterson, d r
1	koetter, g f
1	eggerth, a h
1	steinberg, m e
1	ettlinger, h j
1	dixon, h a
1	lacapere, g
1	lipscomb, g f
1	home, w e
1	boardman, w w
1	adolph, e f
1	skinner, c e
1	monteith, j r
1	williams, j w
1	mcnee, j w
1	cooke, h t
1	simmons, p
1	lillie, r s
1	logan, d c
1	gage, h c
1	merriam, j c
1	stevenson, w l
1	daly, i de b
1	barkan, h
1	pomeroy, c s
1	gillespie, r d
1	wyeth, g a
1	miller, c
1	jenkins, c e
1	starling, w w
1	carlson, g w
1	draper, h d
1	hutchison, k
1	sloat, c a
1	sherman, j m
1	good, t c
1	girty, g h
1	darlington, t
1	cheney, g
1	webb, t j
1	brouwer, b
1	gruenberg, b c
1	tod, m c
1	upton, m f
1	batten, r
1	vaughan, h s
1	minnich, d e
1	losey, r r
1	fontaine, r
1	leitch, i
1	ravenel, m p
1	anderssen, f g
1	lambert, w d
1	williams, h
1	barnes, w h
1	lyon, e p
1	cleveland, a j
1	ryfkogel, h a
1	grant, f c
1	davis, h d
1	kozlowski, a
1	abegg, f a
1	davenport, c b
1	waring, j i
1	schaffner, j h
1	magwood, s j
1	brugh, b f
1	huggins, m l
1	white, p d
1	cleland, r e
1	kern, f d
1	walton, a j
1	onslow, m w
1	cookson, h a
1	mcilroy, l
1	tyler, c
1	monger, j e
1	moody, r o
1	baumann, e j
1	hogarth, w p
1	kelson, w h
1	waugh, t r
1	ter veen, h n
1	tawse, h b
1	holloway, t b
1	lynch, c j
1	raw, n
1	newton, a j
1	schaupp, k l
1	cadham, f t
1	tilley, j h
1	rouse, g f
1	turner, a l
1	rowell, w a
1	jackson, c
1	greenberg, d m
1	eckles, c h
1	butler, h b
1	copeland, a j
1	humphreys, h f
1	frost, e b
1	wilson, e g
1	watson, f r
1	baldwin, b t
1	felix, c h
1	speese, j
1	field, j
1	mahoney, l e
1	bourne, g
1	gifford, m f
1	richardson, a
1	kegerreis, r
1	davis, a r
1	miller, h e
1	rodebush, w h
1	kinosita, r
1	carsner, e
1	wales, m a
1	campbell, w r
1	hovgaard, w
1	de eds, f
1	dawson, s
1	woolf, m s
1	crew, f a
1	zajdel, r
1	johnstone, r w
1	tooke, f
1	shook, f m
1	gowen, j w
1	graves, s
1	power, d
1	gesell, r
1	dale, h h
1	allen, w e
1	barnett, n
1	lambert, r k
1	richardson, e p
1	metzger, j
1	priest, r
1	owen, d r
1	beatson, g t
1	tarbett, r e
1	snell, f d
1	schlueter, s a
1	gordon, a h
1	jones-phillipson, c e
1	russell, v i
1	miles, w e
1	spencer, w g
1	wright, s
1	gordon, s m
1	safford, f h
1	ollerenshaw, r
1	burke, a
1	warner, w p
1	edington, g h
1	infinitum, a
1	killick, e m
1	goodrich, h b
1	todd, k w
1	mixter, w j
1	cook, e f
1	cannan, r k
1	boolsen, s
1	burgess, n
1	potts, w a
1	shaw, w f
1	root, h f
1	mclane, w o
1	rankin, w d
1	corrigan, c e
1	wilson, h e
1	vruwink, j
1	davidson, j r
1	greene, a
1	fordyce, a d
1	nicoll, m
1	jean, s l
1	finch, r h
1	hutchison, f l
1	eve, a s
1	howell, a b
1	williams, t p
1	fox, g w
1	gutsell, j s
1	beachley, r g
1	spillman, w j
1	pierce, h f
1	stokes, w r
1	mitchell, w e
1	hossack, j c
1	laird, w r
1	steyn, j s
1	humphreys, e m
1	edsall, j t
1	whipple, a o
1	roark, r c
1	black, c a
1	thompson, j o
1	fremantle, f e
1	coleman, f
1	alvarez, r s
1	krumwiede, c
1	roman, b
1	broster, l r
1	ellis, h
1	badger, r m
1	hunter, j
1	huddleston, o l
1	dorsey, n e
1	tapia, a g
1	coulter, j m
1	knapp, a
1	carter, g
1	smiley, h e
1	whyburn, g t
1	magee, a v
1	bramwell, j c
1	byerly, p
1	jordan, r
1	nattrass, f j
1	mckenzie, r b
1	bell, e t
1	dixon, w e
1	mccalla, r l
1	murray, j m
1	davis, w a
1	bothe, f a
1	carswell, r
1	currie, c j
1	pyle, n j
1	brown, a
1	eaton, j h
1	humphreys, w j
1	bryan, m k
1	redfield, a c
1	drummond, w b
1	drummond-robinson, g
1	nitch, c a
1	forsdike, s
1	gundrum, f f
1	osborn, s h
1	eynon, c m
1	pringle, s
1	deedera, c
1	cobb, j n
1	gloyne, s r
1	standley, p c
1	stander, h j
1	jefferson, g
1	gradle, h s
1	lowry, e
1	clark, w e
1	bell, j r
1	riddoch, g
1	baker, w c
1	martland, m
1	clary, l a
1	irwin, w k
1	mcclendon, j f
1	parkinson, g s
1	leriche, r
1	bermudez, s
1	mennell, j
1	aitken, r g
1	gibbon, j h
1	gulbransen, r
1	stokes, j h
1	clark, w i
1	hayes, j
1	coville, f v
1	brown, l
1	hughes, b
1	parish, h j
1	chitty, h
1	manson-bahr, p h
1	baker, f c
1	nutt, a b
1	barrett, s b
1	conn, j c
1	knox, r
1	franklin, k j
1	condon, e
1	fields, j c
1	tilley, f w
1	palmer, j h
1	redfield, h
1	shipley, p g
1	needham, j g
1	llewellyn, r l
1	roth, e j
1	hector, f j
1	lipshutz, b
1	ross, s g
1	bousfield, a
1	slosson, e e
1	marshall, j c
1	gundersen, a
1	pockels, a
1	bartlett, r c
1	kirkpatrick, p
1	hansen, p
1	moller, j p
1	hahn, l j
1	maclaire, a s
1	nicholls, e e
1	eichhorn, a
1	orton, c r
1	clutterbuck, p w
1	brown, f r
1	fisher, w j
1	anderson, d r
1	schiassi, b
1	ball, w g
1	lowe, e w
1	adams, t
1	rankin, f w
1	connor, h e
1	adams, j e
1	collinson, g a
1	montizambert, f
1	groves, e w
1	moore, r f
1	weiss, s
1	atonna, c
1	wilkie, d p
1	robb, a g
1	gregory, h h
1	strachan, g i
1	duncan, g g
1	nixon, j a
1	charles, j w
1	greene, r d
1	arndt, c h
1	platt, h
1	dudley, w h
1	webb, r c
1	browne, a
1	young, g
1	webber, w e
1	hawthorne, c o
1	white, e c
1	lesley, j w
1	burnham, s h
1	soames, k m
1	batten, r d
1	blezard, j a
1	gye, w e
1	goldbloom, a
1	millikan, r a
1	barton-wright, e c
1	bragman, l j
1	dawson, e r
1	eaton, o n
1	delprat, g d
1	bruce, h a
1	cumberbatch, e p
1	cohn, e j
1	snow, l m
1	ross, m a
1	bonazzi, a
1	slater, r h
1	van giesen, i d
1	morgan, t h
1	moorhead, j j
1	naganishi, h
1	bramwell, b s
1	grace, r v
1	ferguson, h f
1	speakman, h b
1	carre, m h
1	bussiere, h c
1	noyes, w a
1	nicole, j e
1	kerr, j m
1	graves, a h
1	nutting, c c
1	wiel, h i
1	robertson, j
1	muckenfuss, r s
1	knipp, c t
1	sia, r h
1	henson, g e
1	patton, j
1	doane, j c
1	dall, w h
1	a c h
1	anrep, g v
1	howland, j
1	woodward, k w
1	barnett, g d
1	ottenberg, r
1	steinbauer, g
1	hieger, i
1	wyman, j
1	goldthwait, c f
1	guy, w p
1	statham, r s
1	dunhill, t p
1	prucha, m j
1	lobeck, a k
1	munroe, a r
1	martin, w m
1	segall, h n
1	wild, r b
1	fleeson, e h
1	van de sande-bakhuyzen, h l
1	ellis, m
1	bainbridge, h w
1	crossman, e o
1	hiller, a
1	stevenson, g h
1	walton, r c
1	lancaster, w b
1	guerard, a
1	cooper, e a
1	mangelsdorf, p c
1	macnab, j c
1	fitzgerald, r r
1	van zandt, f b
1	thorpe, w v
1	brannon, j m
1	menninger, w c
1	mccowan, p k
1	anderson, d b
1	bath, t w
1	roy, j n
1	good, r w
1	moore, r c
1	troncoso, m u
1	downs, a w
1	bonney, v
1	stillman, e g
1	fellers, c r
1	sundell, c e
1	schlesinger, b e
1	roman, c v
1	cross, h d
1	jewesbury, r c
1	cleveland, l r
1	lawrie, w d
1	chabanier, h
1	wilson, t s
1	howard, c p
1	gortner, r a
1	rich, e d
1	edwards, p r
1	koontz, a r
1	pearse, l
1	evans, n
1	silver, r
1	painter, t s
1	counseller, v s
1	rosenberg, m l
1	hercelles, o
1	hubbard, s d
1	chipman, w w
1	schuchert, c
1	hibbard, p l
1	woodruff, f e
1	thimann, k v
1	beaton, t
1	boltwood, b b
1	thistle, w b
1	samuels, s s
1	koster, h
1	miller, r c
1	woodruff, c e
1	parker, b r
1	lewis, d s
1	baetjer, f h
1	rogoff, j m
1	southworth, f c
1	eaton, s v
1	sivickis, p b
1	carlson, e
1	brown, b
1	edgar, s h
1	eakin, w w
1	godfrey, e s
1	bowie, w
1	bovard, j f
1	reddish, g f
1	bauld, w a
1	seng, m i
1	sherrick, j w
1	crichton-miller, h
1	dowden, j w
1	valleau, w d
1	buxton, p a
1	rogers, c s
1	swenarton, j c
1	lawson, t c
1	kerr, d j
1	zwarenstein, h
1	hitchcock, a s
1	robertson, g m
1	baker, j r
1	mollison
1	perkins, g
1	wells, b w
1	burris, m g
1	pitkin, w b
1	patterson, j
1	rimington, c
1	glynn, e
1	cornell, n w
1	zentai, p
1	oliver, j
1	dock, w
1	bartlett, e i
1	mizen, v
1	enzer, n
1	thomas, t y
1	langdon, h m
1	dawson, a b
1	porter, l
1	magoon, c a
1	babkin, b p
1	stewart, r m
1	garber, r j
1	bakes, w e
1	healy, d j
1	jenkins, h
1	macdougall, j g
1	asdell, s a
1	hobenberg, w h
1	ray, f k
1	begg, r c
1	hope, e w
1	mundie, j r
1	winter, l b
1	tunnell, p j
1	doyle, j b
1	dean, p m
1	irving, l
1	harrison, w
1	wilson, h
1	true, r h
1	feldman, h w
1	gronwall, t h
1	hervey, d
1	birchard, c c
1	mitchell, l j
1	reader, v
1	stulz, e
1	chambers, f s
1	black, d
1	tye, m m
1	sprunt, t p
1	berner, o
1	bruzs, b
1	gallie, w e
1	gruca, a
1	lundon, a e
1	scott, a j
1	d'errico, j
1	devereux, e d
1	cook, w h
1	hart, a p
1	gies, r
1	rockwood, h l
1	roever, w h
1	howard, s l
1	monsarrat, k w
1	damon, s r
1	davis, a t
1	fletcher, a g
1	kraus, w m
1	ruark, a e
1	callow, a b
1	messer, r
1	smyth, h d
1	rivkin, h
1	duval, c w
1	guthrie, j d
1	davis, a e
1	rouzaud, m
1	nelson, s h
1	orr, j l
1	banks, a g
1	mcdonald, e
1	albus, w r
1	smith, g
1	hargitt, c w
1	price, e a
1	orahovats, d
1	tamiya, t
1	hurst, e w
1	bennett, c
1	goodall, j h
1	meyer, a w
1	cook, r p
1	marrack, j
1	okell, c c
1	gask, g e
1	coller, f a
1	shipman, s j
1	hudson, n p
1	munby, w m
1	milroy, t h
1	schachner, a
1	meltzer, s
1	browne, c a
1	dodd, d l
1	castle, w e
1	simpson, e d
1	anderson, w e
1	meisels, e
1	doran, w
1	tyson, h h
1	fairchild, f r
1	beattie
1	osborne, t b
1	payne, j l
1	pollitzer, s
1	pirie, a h
1	ball, g
1	flexner, s
1	nuzum, f r
1	collins, j l
1	prescott, s c
1	loewy, f e
1	ibara, y
1	grant, a j
1	hogarth, r g
1	thomson, f g
1	meyer, m f
1	box, c r
1	tang, f f
1	moore, e
1	caylor, h d
1	bardeen, c r
1	lorberblatt, i
1	stark, m b
1	benians, t h
1	davis, b m
1	gilchrist, m
1	campbell, l d
1	haslam, j f
1	wells, g w
1	lang, r j
1	stoifer, i
1	youngue, e l
1	ashhurst, a p
1	verrall, j
1	harris, g d
1	forbes, a m
1	clark, n a
1	purves-stewart, j
1	lynch, f w
1	bowen, b d
1	herron, e
1	hover, j m
1	sharpe, w
1	pickard, r
1	dickey, l b
1	keith, n m
1	pilsbry, h a
1	galt, r h
1	horsley, j s
1	batten, g b
1	marcus, s
1	stuart, g
1	woo, s t
1	fleure, h j
1	tisdale, e s
1	hicks, c s
1	donaldson, r
1	frazier, c h
1	graham, d
1	hall, v e
1	oppenheimer, e h
1	mackinnon, a p
1	stephens, g a
1	hall, m w
1	elworthy, r r
1	browning, c h
1	stevenson, w o
1	beard, j
1	campbell, a d
1	webster, j h
1	furfey, p h
1	milligan, w a
1	thompson, l
1	johnson, r h
1	bates, j e
1	dowds, j h
1	southam, a h
1	joannides, m
1	dana, c l
1	mackenzie, a j
1	carlill, h
1	macnalty, a s
1	witanowski, w r
1	mitchell, a c
1	craig, w
1	smith, d
1	edington, j w
1	blake, e m
1	shipley, j w
1	burns, e m
1	mackie, r a
1	shipley, m
1	sturdee, e l
1	mcarthur, w t
1	smirnof, s a
1	hess, v f
1	bulger, h a
1	cheney, v s
1	mckee, s h
1	ffrench, e g
1	smith, j g
1	hastings, a b
1	schaeffer, a a
1	mohler, j r
1	mersereau, h c
1	reynolds, b d
1	vincent, v e
1	sherrill, j w
1	searls, h h
1	buxton, s j
1	schutz, c b
1	leach, c n
1	heukelekian, h
1	hertzler, a e
1	hill, w
1	ichijima, k
1	bray, w c
1	panton, p n
1	whiting, p w
1	heckford, f
1	marine, d
1	morrow, h
1	cheatle, l
1	addison, w l
1	bean, r j
1	weymann, m f
1	peard, g t
1	crile, g w
1	critchley, m
1	brockbank, e m
1	maxwell, l r
1	de zalka, e
1	dice, l r
1	hay, o p
1	hooton, e a
1	learmonth, g e
1	walpole, b a
1	gauvain, h
1	ballantyne, a j
1	rioch, m g
1	batchelor, h w
1	barnes, w c
1	romer, f
1	farrar, c b
1	chisholm, a e
1	muller, g p
1	robert, a l
1	frazer, j e
1	mummery, j h
1	wort, a w
1	aesculap
1	abell, i
1	ely, l w
1	hill, r
1	bazett, h c
1	orr, p f
1	meleney, f l
1	francis, a g
1	burger, t o
1	cormack, g a
1	fisher, a o
1	long, e r
1	gareau, u
1	fabian, f w
1	clark, e b
1	bardwell, d c
1	gottesman, j m
1	plymire, d b
1	dockeray, g c
1	krumweide, c
1	mattison, j a
1	roy, d w
1	feierabend, b
1	sewall, h
1	lamb, r s
1	turner, c e
1	edwards, g a
1	klotz, o
1	james, c
1	gibberd, g f
1	brown, r
1	graves, t c
1	truszkowski, r
1	jephcott, h
1	johnson, o f
1	whelan, m
1	duncan, d c
1	smith, n r
1	harbin, r m
1	brewerton, e
1	albert, h
1	baas-becking, l g
1	jones, d f
1	mackay, l l
1	buchanan, d n
1	brown, j h
1	gottlieb, e
1	davies, d t
1	depuy, e s
1	koch, f c
1	harris, w c
1	hill, h g
1	maxwell, s s
1	williams, f
1	eades, c c
1	ormond, a w
1	fisher, g c
1	harwell, c c
1	wood, w
1	stanley, l l
1	campbell, a r
1	dellinger, j h
1	mccarrison, r
1	p, e a
1	holder, h g
1	pritchard, g b
1	walshe, f m
1	peake, g a
1	baxter, d v
1	stouffer, e b
1	carpenter, t m
1	de wesselow, o l
1	peterson, c a
1	waite, j h
1	muller, g l
1	mjoen, j a
1	adami, j g
1	acomb, l e
1	mccurdy, w h
1	mills, g p
1	bortree, l w
1	brushfield, t
1	gehman, h m
1	zimmer, m
1	reichert, p
1	franklin, w s
1	nuttall, h c
1	taylor, a s
1	pugh, w s
1	mixter, c g
1	mayo, w j
1	decourcy, j l
1	kunz, j
1	tees, f j
1	loomis, f m
1	beach, s j
1	cooper, h
1	abadjieff, b
1	kirkhope, d c
1	crowther, c r
1	mcdermott, f a
1	newbold, e m
1	crossley, m l
1	golding, j
1	tanner, f w
1	nauss, r w
1	shull, g h
1	wise, l e
1	shults, j
1	kennedy, r j
1	horne, w j
1	griffith, h d
1	allott, e n
1	miller, g g
1	dickens, f
1	greenfield, j g
1	brooks, le r
1	blackmore, h s
1	danielopolu, d
1	mark, a e
1	clements, f e
1	wigley, j e
1	stewart, h e
1	travers, e a
1	dudley, g s
1	bayliss, l e
1	dally, h
1	swinnerton, a c
1	barnett, j b
1	shear, c l
1	garlock, j h
1	green, f
1	craig, c f
1	brown, w w
1	lund, g s
1	shaw, e h
1	thomson, h h
1	brewer, g e
1	weeks, a
1	browne, f j
1	hay, j
1	brown, m j
1	philbrick, b g
1	brouwer, e
1	brown, l a
1	langstaff, e
1	tyler, a r
1	mclure, j r
1	clute, h m
1	berry, f b
1	lamont, j a
1	soiland, a
1	hobday, f t
1	craig, r s
1	carey, c
1	digby, k h
1	fagge, c h
1	worthen, t w
1	ritchie, h p
1	smith, l
1	hall, a j
1	klingenstein, p
1	livingston, e m
1	newburger, b
1	mackie, t j
1	von lackum, w h
1	sargeant, w w
1	bliss, j g
1	wegeforth, a
1	conway, e j
1	harter, j s
1	heppner, m j
1	rich, h m
1	dickson, l e
1	lunn, a c
1	keitt, g w
1	smith, d e
1	flinn, a d
1	roach, w a
1	muschat, m
1	hutchings, e f
1	andrews, a
1	kennelly, a e
1	bigelow, h b
1	welch, w h
1	sundin, p o
1	katagiri, h
1	paneth, f
1	field, r m
1	brasefield, c j
1	grimbly, a f
1	crosby, i b
1	schaller, w f
1	butler, e
1	hughes, a l
1	cooper, s
1	de graff, a c
1	tonney, f o
1	theobald, g w
1	furusawa, k
1	bardsley, d a
1	mcconnell, w j
1	breeze, e
1	cole, r h
1	thompson, w o
1	cartledge, j l
1	faber, k
1	bichowsky, f r
1	reeds, c a
1	o'brien, r a
1	granger, a s
1	osgood, r b
1	kulp, w l
1	stevens, w j
1	phipps, t e
1	liddell, m h
1	baker, m n
1	goldscohmidt, r
1	johnson, m e
1	suttie, i d
1	head, j r
1	peroival, e
1	eisenman, a j
1	coleman, m b
1	wilson, w j
1	swift, t t
1	newburgh, l h
1	williams, e g
1	bennett, r a
1	oertel, h
1	cohen, j b
1	eglee, e p
1	gill, j m
1	murneek, a e
1	axhausen, j
1	ey, l f
1	bacharach, a l
1	seidell, d a
1	thacker, g
1	hoguet, j p
1	clancey, v j
1	stretton, j l
1	cruickshank, e w
1	hall, n b
1	grollman, a
1	evans, w a
1	shope, r e
1	burger, h
1	james, l h
1	maclean, e
1	russell, h n
1	schenck, h g
1	dubois, o e
1	peters, j p
1	miner, c e
1	smith, v
1	ferry, n s
1	pannett
1	bowie, f j
1	nott, h w
1	maclellan, e k
1	kerby, j p
1	hanan, e b
1	parfitt, c d
1	doering, c r
1	caldwell, d w
1	treasher, r c
1	von geldern, h

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
18	little eg
16	hayhurst er
15	tobey ja
14	routzahn eg
13	young cc
13	hiscock iv
12	dublin li
12	noguchi h
12	weber fp
11	pearce l
10	myers b
10	van allen cm
10	cameron at
10	livingston be
9	champion me
9	paterson d
9	hattie wh
8	garrison fh
8	crozier wj
8	dowling gb
8	burrell ls
7	smith s
7	white hp
7	macdermot he
7	haden rl
7	pinkham cb
7	northrop jh
7	semon hc
7	frisbie ws
7	winslow ce
7	carrel a
7	vlasto m
7	duke-elder ws
7	loeb l
7	brown wh
6	gibson g
6	thursfield h
6	miller ga
6	wyllie wg
6	sutherland ga
6	barber hw
6	doyne pg
6	miller ap
6	roth pb
6	willimott sg
6	murray ha
6	metcalf mm
6	orr tg
6	hudson ac
6	rabinowitch im
6	dundas-grant j
