Date: 03/05/2015	 Scientist Search 1.7
1	chapman hg
1	mason ot
1	dearborn gv
1	adler i
1	sturdy jc
1	hastings eg
1	eason j
1	loudon j
1	prout wt
1	galeotti g
1	kyle dh
1	dean hr
1	richardson o
1	griffith tw
1	allbutt tc
1	clark fw
1	daland j
1	anderson ar
1	rosenau mj
1	peters ga
1	wilson t
1	makins gh
1	jones he
1	holton hd
1	howell wh
1	hollis wa
1	clark ga
1	buxton bh
1	shoemaker ge
1	fisk sa
1	stawell rde s
1	eliot cw
1	gowers wr
1	doty ah
1	willard de f
1	ogston a
1	mathews ap
1	buck ah
1	mccann fj
1	montgomery th jr
1	britton nl
1	potter jc
1	angus hb
1	barton ge
1	kammerer f
1	hall jp
1	williams hs
1	peck h
1	mark el
1	stratton sw
1	child cm
1	cole fn
1	martin s
1	norris c
1	osmond it
1	corthorn am
1	hammond lj
1	osler w
1	smurthwaite h
1	greenleaf cr
1	wortman jl
1	white wh
1	hill l
1	ochsner aj
1	cleghorn a
1	kastle jh
1	barendt fh
1	waldo h
1	moseley el
1	goebel j
1	nicholson ho
1	frazier ch
1	ritchie j
1	moynihan bg
1	stubbert je
1	judd ch
1	munson el
1	mckendrick jg
1	knapp h
1	fessenden ra
1	eisendrath dn
1	mittendorf wf
1	dore se
1	o'hara m
1	theobald s
1	bellamy hf
1	savage wg
1	may pm
1	mackenna rw
1	mcculloch-williams m
1	bangs lb
1	gaus hs
1	kendall ai
1	m lb
1	bull cs
1	porter cb
1	thompson ht
1	clarkson ga
1	chamberlain af
1	levy ag
1	jacobi a
1	baskerville c
1	germann gb
1	poulton eb
1	nutting cc
1	klotz oj
1	althorp cf
1	starbuck ed
1	orton kj
1	simpson jp
1	brewer ge
1	kleine fk
1	maccurdy gg
1	bielefeldt
1	chapin cv
1	weir s
1	rickards br
1	harding ha
1	de souza dh
1	hooker db
1	hoyt jw
1	starling eh
1	bensley ba
1	morf pf
1	libman e
1	whitehead he
1	campbell hj
1	kramer sp
1	stone o
1	burrage s
1	slight jd
1	rowden la
1	abbott n
1	lansdown rg
1	d'esterre jn
1	gilliland sh
1	ellis ts
1	vincent s
1	lawrie m
1	mercelis e
1	spellissy jm
1	eastes g
1	van berlekom jb
1	peirce cs
1	firth jl
1	miller w
1	harland wh
1	murray fw
1	whitehead w
1	goodbody fw
1	cajori f
1	coolidge fs
1	whipham tr
1	grant hh
1	clarke fw
1	gorgas wc
1	atkinson gf
1	davies ds
1	herring ht
1	kirschmann a
1	ortmann ae
1	robinson ef
1	maccormac w
1	b gf
1	jacobson n
1	stead cc
1	dawson cf
1	sage jh
1	peters l
1	langwill hg
1	sihler c
1	smith hm
1	kennedy c
1	jenkins op
1	ewing j
1	mason ap
1	fraser eh
1	tight wg
1	alden ch
1	babcock sm
1	wingate uo
1	paton s
1	bessey ea
1	mccurdy da
1	holmes ms
1	childe cp
1	pilcher ls
1	willis b
1	clark wb
1	maitland j
1	hawthorne co
1	connal jg
1	schwab si
1	young hh
1	williams ct
1	copeland ca
1	rowland s
1	hall a jr
1	maclagan tj
1	waggett e
1	cayley h
1	clark ab
1	legge tm
1	doolittle cl
1	marvin fo
1	ross gg
1	jamison r
1	wyeth ja
1	gibbon jh
1	reighard j
1	holmes gm
1	mayo wj
1	crampton he
1	mackenzie wl
1	smith tr
1	sardeson fw
1	thilo o
1	chapman pm
1	shumway ea
1	bland-sutton j
1	franklin ws
1	spencer hr
1	newby g
1	newcomer ag
1	robinson bl
1	smith jl
1	wortabet jr
1	robertson a
1	reed rc
1	campbell c
1	fischer mh
1	wright gf
1	f ws
1	kipp cj
1	mcfarland fm
1	bain jb
1	owen e
1	siau rl
1	thompstone sw
1	fisher cp
1	thin g
1	brooks ah
1	smith l
1	gwyer fw
1	ward ah
1	hewlett aw
1	jones lh
1	baldwin fb
1	allen ew
1	butler aw
1	claiborne jh
1	harris gd
1	phillips l
1	bardswell nd
1	gladstone rj
1	smith fw
1	cousins jw
1	nicoll jh
1	bryce ph
1	osborne wa
1	lustig a
1	herrick gw
1	stanley a
1	lenox lr
1	summers je
1	reed b
1	gordon te
1	young ca
1	fergus f
1	dixon rb
1	kerr jm
1	zeleny j
1	fraser ns
1	gilford h
1	klebs ac
1	collier w
1	buchanan f
1	casselberry we
1	upton w
1	reed ca
1	levin i
1	brown bh
1	hobbs wh
1	fish jc
1	pakes wc
1	bauer la
1	brodie wb
1	macfarlane j
1	dawson gm
1	arnold hd
1	rolfs fm
1	leal jl
1	young wm
1	campbell wa
1	whitman co
1	andrews wc
1	washbourn jw
1	williams eh
1	derby oa
1	bucknall tr
1	buchan jj
1	jones w
1	gore jh
1	spriggs ei
1	balch aw
1	wood tj
1	kidd w
1	knott vb
1	ricketts ht
1	leighton mo
1	thomson hc
1	merriam ch
1	mcpherson w
1	goodale jl
1	dodge re
1	flugel e
1	butlin ht
1	steiner wr
1	bradshaw tr
1	perkins kg
1	lee eh
1	marshall l
1	clark a
1	montizambert f
1	bolton pr
1	curry jl
1	nason en
1	milburn ch
1	steele da
1	bartley eh
1	klein e
1	mcarthur ll
1	edington gh
1	jacoby h
1	walker jb
1	stevens wm
1	ophuls w
1	wesbrook ff
1	beaumont ww
1	kofoid ca
1	allen dp
1	wing cb
1	crendiropoulo m
1	de zilwa la
1	blake jb
1	mcm jp
1	duran-loriga jj
1	hutchison r
1	edgecombe w
1	rogers l
1	hewlett rt
1	sclater ps
1	mendenhall tc
1	smith ge
1	gardiner cf
1	higgens c
1	lawrence tw
1	bailey eh
1	findlay j
1	duke b
1	gage sd
1	buxton dw
1	woodhead gs
1	cheney fe
1	osborn hl
1	melville d
1	ingham wa
1	haden fs
1	mutschler lh
1	stewart j
1	bartlett w
1	eddy hp
1	kinnicutt lp
1	anderson mb
1	manson pt
1	riggs es
1	scott we
1	hodgkinson a
1	reid ga
1	bowditch vy
1	newton rc
1	barling g
1	eads bb
1	fullerton a
1	knaggs rl
1	williams rp
1	maunsell rc
1	rorie ga
1	maclaren r
1	pauli eh
1	morton ca
1	van der scheer a
1	webster ag
1	frazer je
1	dandeno jb
1	brown pk
1	harte rh
1	lucas fa
1	kelson wh
1	powell rd
1	taylor ew
1	hall w
1	cubberley ep
1	marple wb
1	rodman wl
1	pearce fs
1	rushmore jd
1	watson c
1	paul tm
1	sewall h
1	smith rp
1	angell f
1	harris jd
1	macleod n
1	robertson wf
1	johnson jb
1	everett ws
1	woodworth rs
1	hersey gd
1	wilcox a
1	schurman jg
1	porter fj
1	campbell k
1	bain sm
1	swain j
1	duffey g
1	hartley f
1	worcester wl
1	lyon hl
1	larking ae
1	rane fw
1	clayton js
1	ferguson mc
1	novgaard va
1	owens je
1	jesse rh
1	harris ml
1	chapman je
1	barbour eh
1	martin cf
1	smith s
1	makgill rh
1	matzke je
1	schafer ea
1	wadsworth of
1	stiles cw
1	curry jj
1	da costa jc
1	hitchcock r
1	mccrae j
1	minor cl
1	weber l
1	andrews ec
1	newbolt gp
1	shettle hw
1	anderson de
1	bailey p
1	wilbur cl
1	brouardel p
1	walker n
1	wilson jc
1	harris n
1	caiger ff
1	lull c
1	barnhill ju
1	johnston om
1	hayne lb
1	n wa
1	jennings hs
1	grant jd
1	woodbridge sh
1	smith wf
1	formento f
1	huntington gs
1	irons ee
1	sweet wm
1	campbell ww
1	hance ih
1	blayney a
1	watson a
1	hubbell aa
1	bradley oc
1	walker hj
1	windle bc
1	cushing h
1	sloan s
1	thompson p
1	scudder cl
1	worthington r
1	symes jo
1	davis hs
1	wrangham w
1	dougherty nc
1	mitchell sa
1	lecount er
1	marx gh
1	mckendrick js
1	thorndike el
1	tyler ge
1	benson jr
1	renton jc
1	birge ea
1	ames js
1	halsted gb
1	weston rs
1	little em
1	smith f
1	knight fi
1	littledale he
1	leavitt rg
1	elliott ol
1	russell f
1	porter wt
1	huntington tw
1	miyake k
1	herzog m
1	pratt jh
1	mccosh aj
1	wilson ac
1	walsham wj
1	cressy az
1	tufts fl
1	alderson vc
1	coleman td
1	webster fm
1	sharp fc
1	chaplin ws
1	buzzard ef
1	marsh np
1	t rh
1	godlee rj
1	green rl
1	hale ge
1	webb tl
1	ritter we
1	greenhill ag
1	wyman w
1	williams t
1	payne em
1	chandler cf
1	bennett ra
1	donaldson e
1	wilson eb
1	coulter jm
1	alexander s
1	thomas wt
1	lees db
1	dixon we
1	bell jh
1	porter mf
1	galloway bt
1	dexter eg
1	alderman ea
1	m
1	fisher t
1	ridlon j
1	steele c
1	warrington wb
1	copeland wr
1	soldan fl
1	canfield jh
1	bannerman wb
1	bunch jl
1	robinson hb
1	malcolm jd
1	bolton hc
1	stewart p
1	boas f
1	cox a
1	burdon-sanderson j
1	mcmurtrie w
1	oliver jc

*****MEDLINE PUBMED PUB FREQUENCIES*****
<1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,11,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3,1,3,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,1,3,1,1,1,1,1,1,1,1,1,2,3,1,1,2,1,1,3,1,1,1,7,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,2,1,2,7,1,1,1,1,1,7,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,>
