Date: 03/05/2015	 Scientist Search 1.7
1	dowd, c n
1	aitken, r
1	dillon, j r
1	hoffer, g n
1	kimura, t
1	alexander, h b
1	twinch, s a
1	johnson, r a
1	bland-sutton, j
1	mauer, w j
1	robinson, f w
1	broad, w h
1	frost, e b
1	fisher, w k
1	brown, l g
1	putti, v
1	landau, e
1	gaehr, p f
1	kazanjian, v h
1	schneider, f
1	kemp, j f
1	dennis, d n
1	guyer, m f
1	mehrtens, h g
1	eigenmann, c h
1	vincent, c
1	heaman, m t
1	bridges, c b
1	sewall, e c
1	mccall, s w
1	odell, h r
1	thompson, r
1	lyth, j c
1	homans, j
1	macmahon, c
1	dove, p w
1	codman, e a
1	birtch, f w
1	cropper, j w
1	de silva, c e
1	steward, f j
1	deal, l b
1	castellani, a
1	fox, p j
1	morishima, k
1	lynch, j m
1	dent, h h
1	spalding, h
1	hartley, p
1	allison, c s
1	dale, h h
1	king, j c
1	greeley, h
1	sappington, s w
1	kelly, r e
1	de filippi, f
1	jordan, w h
1	marinesco, g
1	moore, r l
1	knabe, p
1	nichols, e l
1	dragstedt, c a
1	morley, e w
1	warren, b s
1	goadby, k
1	campbell, w h
1	turner, p
1	stephens, t c
1	fraser, f
1	lowsley, o s
1	robertson, w f
1	berg, w n
1	rodebush, w h
1	oppenheimer, b s
1	marks, l b
1	sedgwick, w t
1	b, e w
1	addis, t
1	carey, b w
1	cleminson, f j
1	cridland, a b
1	bradford, s c
1	johnson, w
1	seares, f h
1	wolfe, h h
1	parkinson, p
1	bacot, a
1	stejneger, l
1	davis, c r
1	tyzzer, e e
1	chapman, r n
1	mackie, w w
1	harding, v j
1	mabee, o r
1	potts, w a
1	jordan, a c
1	pickard, r j
1	ramsden, w
1	forbes, d
1	hollis, w a
1	hastings, h
1	thomas, h s
1	hartley, h
1	watson, f c
1	walker, t w
1	averill, c
1	barber, w h
1	dershem, e
1	mixter, w j
1	lester, o c
1	norton, j b
1	talbot, m
1	sweet, w m
1	van saun, a i
1	murphy, j b
1	jervey, j w
1	brewer, i w
1	kirkpatrick, w f
1	lazenby, j m
1	wright, s
1	fox, j c
1	maclachlan, i f
1	pacini, a j
1	montgomery, d w
1	houston, d f
1	kreutzmann, h j
1	head, h c
1	blum, s
1	jones-phillipson, c e
1	spooner, c s
1	mottram, v h
1	hance, i h
1	eastwood, a
1	ostheimer, m
1	dowler, v b
1	ernst, h c
1	mcdonagh, j e
1	sharp, k d
1	haynes, i s
1	hopkins, j g
1	schneider, e h
1	metz, c w
1	holmes, w f
1	eichelberger, w s
1	muller, h j
1	whipple, a o
1	stein, m f
1	cathcart, e p
1	blakeway, h
1	orr, t g
1	hailman, j d
1	moxon, f
1	spillman, w j
1	acker, r b
1	meyer, e m
1	jackson, e
1	collins, w j
1	fischer, a
1	buckner, h t
1	rivers, w h
1	cramp, a j
1	smillie, e w
1	alderson, h e
1	middleton, a r
1	michelson, a a
1	sparks, m e
1	pease, f g
1	scott, w a
1	bowditch, i
1	holtby, j r
1	bernstein, d h
1	glenn, o e
1	loevenhart, a s
1	blumberg, h
1	murray, b a
1	makins, g h
1	barclay, a e
1	mead, a d
1	dolley, d h
1	spooner, l h
1	wheeler, d
1	dernby, k g
1	ogden, h n
1	white, j l
1	ericson, j
1	biggs, m g
1	morse, e s
1	birge, r t
1	hartley, j a
1	ball, e d
1	stevens, n e
1	thompson, g w
1	falk, k g
1	shimura, s
1	lydenberg, h m
1	avery, o t
1	woll, f a
1	kirkland, r
1	norman, t j
1	condit, j c
1	thomas, a w
1	rowe, a h
1	brown, w h
1	walters, p r
1	ponder, c
1	brydone, j m
1	bevan, a d
1	o'gara, p j
1	craig, w m
1	fairclough, h
1	rohwer, s a
1	berkeley, c
1	metcalf, m m
1	johnson, j h
1	macdonald, d f
1	williams, o h
1	schiller, h
1	frost, w d
1	graybill, h w
1	slator, a
1	hotson, j w
1	lumb, n p
1	hamilton, h w
1	armstrong, d b
1	wilberforce, e
1	smith, c e
1	mccleary, m a
1	kesteven, h l
1	la rue, c d
1	stewart, j p
1	chamberlain, w p
1	crawford, b g
1	benedict, r c
1	treadgold, c h
1	viner, g
1	wedd, b h
1	slagle, c e
1	peat, g b
1	van tuyl, f m
1	cockerell, t d
1	maylard, a e
1	calver, h n
1	thomas, w t
1	findlay, l
1	crum, r l
1	mcclung, c e
1	jones, l r
1	card, t a
1	greenwood, w o
1	english, t c
1	morphy, a g
1	bretnall, g h
1	rogers, j
1	curtis, w c
1	farquharson, c d
1	lewis, m r
1	routh, a j
1	joy, a h
1	henderson, m s
1	boome, e j
1	cecil, r l
1	phelps, j r
1	smillie, w g
1	pyle, w l
1	kopf, e w
1	kellert, e
1	andrews, e f
1	hudson, w g
1	hatteroth, w h
1	boyd, w
1	hamilton, a
1	defandorfer, j
1	fox, e
1	bushnell, l d
1	rice, e l
1	gilchrist, n s
1	neal, h v
1	bundesen, h n
1	magath, t b
1	haselbauer, p
1	roberts, e
1	green, h m
1	white, p b
1	meyer, a
1	hoagland, d r
1	burke, n h
1	byers, j r
1	hardy, g h
1	kennaway, e l
1	beye, h l
1	stansfield, j
1	williamson
1	desjardins, a u
1	sherman, j m
1	hansell, h f
1	schley, w s
1	low, g c
1	white, w p
1	fries, j a
1	pinch, a e
1	smith, r p
1	kelly, f l
1	gillies, h d
1	maynard, f p
1	smith, g m
1	barkan, h
1	richardson, m w
1	lengfeld, f
1	lewis, g n
1	patrick, a
1	delepine, s
1	hollister, n
1	erdmann, j f
1	richards, o
1	sydenstricker, e
1	williams, w t
1	boardman, w w
1	barrie, g
1	graham, h b
1	morison, a e
1	moore, j r
1	benjamin, a e
1	roth, l j
1	hunter, o w
1	dunbar, j
1	thomson, j g
1	holmes, w h
1	graham, t o
1	connell, w t
1	hartley, p h
1	hudson, a c
1	reid, d g
1	delmege, j a
1	sweet, g b
1	briggs, h h
1	duce, j t
1	vivian, c s
1	smyth, h f
1	chapin, c v
1	appleman, c o
1	mundie, g s
1	elsberg, c a
1	glaser, o
1	shepherd, w m
1	martin, h g
1	trotter, w
1	brooks, m m
1	levick, g m
1	draper, j w
1	primrose, a
1	morley, j
1	davenport, c b
1	benton, j r
1	gibb, h p
1	hektoen, l
1	orr, j b
1	blacker, g f
1	morison, r a
1	peters, b a
1	doolittle, e
1	crawford, j
1	french, w j
1	groeniger, w c
1	o'connell, m
1	campbell, f g
1	lubs, h a
1	bailey, l h
1	williams, h
1	guthrie, l
1	graham, r r
1	jackson, j a
1	wenzlick, w
1	spicer, s
1	carson, h y
1	shoemaker, h
1	fisher, j h
1	kiep, w h
1	goldberg, s a
1	bowman, f b
1	savery, h m
1	russell, b
1	smith, a b
1	gerson, t p
1	peck, c h
1	whittingham, h e
1	pybus, f c

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
19	little eg
15	thomson s
13	pernet g
12	dore se
12	horowitz mp
12	moore i
11	lederer a
11	hayhurst er
10	loeb l
9	barus c
9	davis ed
9	holmes pm
9	noguchi h
9	albaugh rp
9	greenberg d
9	kelly ab
8	sibley wk
8	grant jd
8	lundsgaard c
8	davis hj
7	harmer wd
7	amoss hl
7	mckenzie d
7	buchanan re
7	osterhout wj
6	pritchard e
6	miller ga
6	hett gs
6	donelan j
6	champion me
6	roth pb
6	parkinson jp
6	taylor hd
6	patterson n
6	tilley h
6	bryce ph
6	kligler ij
6	bovie wt
5	banks-davis hj
5	hall eh
5	cole fn
5	austin jh
5	stuart-low w
5	horne wj
5	loeb j
5	wilson eb
5	bunch jl
5	lake r
5	adamson hg
5	howard lo
5	brooks sc
5	karsner ht
5	bronfenbrenner j
5	milligan w
5	cameron hc
4	maxwell em
4	levine m
4	harkness rr
4	burge we
4	pegler lh
4	de vries h
4	van slyke dd
4	rous p
4	hughes dm
4	hunt rh
4	tod h
4	poynton fj
4	fleisher ms
4	brown a
4	zilva ss
4	langley jn
4	hill w
4	davis wm
4	fleming ag
4	rettger lf
4	cathcart gc
4	crozier wj
4	harden a
4	reimann sp
4	jones fs
3	abbot cg
3	dublin li
3	savage wg
3	o'conor j
3	macnider wd
3	mccollum ev
3	allbutt tc
3	robbins rb
3	corner em
3	kahn rl
3	cumberbatch ep
3	meltzer sj
3	smith t
3	gates fl
3	oberholser hc
3	henderson lj
3	darwin l
3	waksman sa
3	whipple gh
3	wylie a
3	macleod jm
3	judd es
3	sequeira gw
3	sequeira jh
3	schaller wf
3	harris ja
3	roman cv
3	watson em
3	morris m
3	stowers jh
3	gortner ra
3	christopherson jb
3	holmes g
3	eberson f
3	balfour dc
3	ferry ns
3	richards tw
3	wollstein m
3	robertson oh
3	davis bm
3	hovell m
3	wieland gr
3	moore b
3	stock cs
3	greenwood m
3	fletcher hm
3	irvine hg
3	bayliss wm
3	kirk j
3	fisher wj
3	drummond jc
3	parker gh
3	taylor sj
3	ellis mt
3	haas ar
3	gunn h
3	fairchild hl
3	burling ld
3	morton r
3	jeffrey ec
3	hutchison r
3	elliot rh
3	dawson gw
3	flexner s
3	simonds jp
3	weber fp
3	hilliard cm
3	young g
3	gudger ew
3	hall ic
3	blakeslee af
3	schlesinger mj
3	mollison wm
3	glover ja
3	gordon mh
3	gordon w
2	cumston cg
2	smith sm
2	sherman hm
2	rayner hh
2	hepburn ml
2	chamberlin rt
2	starling eh
2	macdonald wm
2	cohn ej
2	thompson wp
2	tuckett il
2	baker sj
2	hawley gw
2	mackenzie dw
2	delf em
2	jones df
2	ellefson lj
2	otis ch
2	hesselberg c
2	cook of
2	delatour hb
2	ochsner aj
2	hall hm
2	pinkham cb
2	tulloch wj
2	auld ag
2	hay op
2	peters ea
2	parsons cl
2	yen kl
2	pringle jj
2	homer a
2	victors ea
2	pickerill hp
2	wright js
2	robertson ar
2	wilson w
2	osler w
2	pierson ph
2	smurthwaite h
2	perrine cd
2	byers wg
2	lillie rs
2	rosenstirn j
2	wani h
2	ward rd
2	adams j
2	benedict fg
2	simpson ja
2	morse w
2	dubin h
2	harvey rw
2	smith ah
2	nixon ja
2	deaver jb
2	stevens we
2	cohn ae
2	osborn is
2	hull aj
2	lipshutz b
2	brownlee j
2	dawson b
2	hurst af
2	henry ck
2	tsen et
2	meyer w
2	horne j
2	fawcett e
2	hutchinson w
2	kohn la
2	lewis t
2	hall iw
2	woodworth cw
2	paterson rc
2	jones fw
2	janes rm
2	goodale hd
2	drinker kr
2	williams ej
2	marsh p
2	hotchkiss lw
2	kreutzmann ha
2	cairns wd
2	ido y
2	friedenwald h
2	paton dn
2	bonney v
2	wilson wj
2	fothergill we
2	oertel h
2	brackett eg
2	buckmaster ga
2	barber hw
2	ormond aw
2	rose fa
2	macdonald p
2	watson-williams p
2	thomson e
2	bartlett hh
2	sollmann t
2	sax k
2	hatcher ra
2	conn hj
2	smith ef
2	selfridge g
2	thompson je
2	cross cr
2	miller am
2	beal nh
2	tooke ft
2	greene cw
2	wells sr
2	silk jf
2	lack hl
2	allis ep
2	rolleston jd
2	sadler w
2	alexander gf
2	henderson ps
2	taylor fe
2	verhoeff fh
2	keith a
2	rogers la
2	smith p
2	lebedev pa
2	ekblaw we
2	walmsley t
2	pottenger fm
2	dandy we
2	kinsella ra
2	adams ws
2	robertson jd
2	dakin hd
2	posey wc
2	hamilton wf
2	detlefsen ja
2	woodcock hm
2	robertson lb
2	williamson rt
2	kleiner is
2	breed lm
2	ashhurst ap
2	noyes ha
2	lehmer dn
2	graves s
2	van hise cr
2	ely lw
2	von eberts em
2	skelton rf
2	thompson cm
2	o'malley jf
2	meakins jc
2	charles r
2	crile gw
2	dabney tg
2	west cj
2	winslow ce
2	howes hl
2	steenbock h
2	gill ab
2	oliver j
2	wolbach sb
2	van maanen a
2	mccombs ce
2	macleod al
2	terry ce
2	lees jh
2	parker jt
2	noble a
2	graham r
2	barnett sj
2	thalhimer w
2	yamakawa s
2	lindsay lm
2	dunham ek
2	brown jh
2	wadsworth ab
2	sudler mt
2	krotoszyner m
2	crile dw
2	drinker ck
2	mccullough jw
2	mayo ch
2	cooke jv
2	harvey sc
2	melland ch
2	hance rt
2	kelson wh
2	lucas wp
2	sperry ja
2	reese am
2	chapple wa
2	baer ab
2	collis el
2	morax v
2	friedman ga
2	torrey hb
2	france jj
2	paton l
2	harrigan ah
2	ito h
2	french jg
2	hecht s
2	bond cj
2	butler e
2	lander kf
2	dutcher ra
2	giri dv
2	goodpasture ew
2	means pa
2	tonney fo
2	bardsley pc
2	macnutt b
2	story jb
2	dobson jf
2	krumwiede c
2	uhlenhuth e
2	cullen ge
2	valentine e
2	barker lf
2	hering c
2	keyes c
2	tenbroeck c
2	lyman gr
2	detweiler hk
2	mayo-robson aw
2	gundrum ff
2	fenwick pc
2	yealland lr
2	fischer mh
2	franklin ws
2	spencer hr
2	ruhrah j
2	berman n
2	slonaker jr
2	snyder h
2	tyrrell fa
2	wells wf
2	ness h
2	lockwood al
2	cajori f
2	hammond te
2	hackh iw
2	stebbins j
2	goto k
2	smith hm
2	pike fh
2	gunthorp h
2	macgowan g
2	saint cf
2	moodie rl
2	garvin a
2	lawson mr
1	vivian cs
1	sparks me
1	izzedin m
1	platou e
1	holland wj
1	millis j
1	pelletier e
1	routh a
1	glover ee
1	todd tw
1	kenney ja
1	forman j
1	fearon wr
1	nasmith gg
1	woll fa
1	bundesen hn
1	mather kf
1	white c
1	syms p
1	caldwell js
1	nuttall gh
1	jones ar
1	haultain he
1	hastings s
1	morrow ca
1	boome ej
1	lowe ec
1	nelson nc
1	bowditch i
1	webb ur
1	holtby jr
1	dunbar j
1	lipkin ij
1	hopkins jg
1	harding ha
1	benjamin ae
1	reamer ef
1	chapin cv
1	maddox ee
1	sharp kd
1	mottram vh
1	jeffers bb
1	stephens tc
1	moorhead jj
1	campbell aj
1	sieber pr
1	weinstein a
1	schneider f
1	casey tl
1	gustafson fg
1	sutton ge
1	dunlap k
1	sabin fr
1	silverman a
1	brown jm
1	thompson wg
1	vincent c
1	crombie dw
1	savery hm
1	van saun ai
1	barclay ae
1	gray hm
1	macintyre j
1	allison cs
1	yorke c
1	mcclintock ja
1	neel jc
1	guthrie fv
1	shahan we
1	rosenheim o
1	clemons ej
1	saberton c
1	cobbett l
1	morton jp
1	merrill gp
1	blackwelder e
1	metcalf mm
1	robertson c
1	mcinnes w
1	swift hf
1	heekes jw
1	bumstead ha
1	neff js
1	trevan jw
1	frazier ch
1	mackie ww
1	hunt w
1	thomson ja
1	wolcott rh
1	brown lp
1	goldmark j
1	jones b
1	sanford ch
1	juler fa
1	condit jc
1	barrie g
1	clarke av
1	mabee or
1	davies hm
1	schoberg hm
1	wilberforce e
1	hudson ac
1	rolleston h
1	weil m
1	sym wg
1	hinman jj
1	hamann ca
1	goodspeed th
1	gates me
1	pyle wl
1	lloyd l
1	down cf
1	peter am
1	smith cm
1	mixter wj
1	cleminson fj
1	wilson rm
1	steward st
1	breed rs
1	allen pw
1	neal j
1	macarthur cg
1	orr tg
1	barr j
1	sterrs we
1	ledingham jc
1	dowling o
1	starr fn
1	mcconnell e
1	lewis hb
1	maury cj
1	okuda k
1	alderson he
1	howe ec
1	kelley er
1	zentmayer w
1	bass f
1	barber wh
1	hardy gh
1	rich jl
1	chaplin a
1	jones at
1	bailey ch
1	dehelly g
1	moore jr
1	shipley
1	tyzzer ee
1	iddings jp
1	sherren j
1	theobald s
1	willis jc
1	viner g
1	hall gr
1	cleland jb
1	allbutt c
1	porteous ca
1	eisendrath dn
1	davis cr
1	scott ct
1	billington w
1	o'neill bj
1	duncan r
1	blake fc
1	averill c
1	halsted ws
1	gibson ag
1	bristol ld
1	desjardins au
1	nutting cc
1	glaser rw
1	orcutt ml
1	ostheimer m
1	mast so
1	sewall ec
1	stopford js
1	blacker gf
1	chamberlain wp
1	heaman mt
1	cole ce
1	danis m
1	badgerow g
1	symonds cj
1	imrie c
1	waynick dd
1	higley go
1	hoffman c
1	fernandez zp
1	ogden hn
1	hunter je
1	gallwey j
1	forbes d
1	burrow jle f
1	stromberg g
1	daniels uj
1	weeks je
1	alden gi
1	alvarez wc
1	anderson rk
1	henderson ms
1	fry wk
1	fox pj
1	hoagland dr
1	scheppegrell w
1	joy ah
1	scott wa
1	kremers e
1	bunker gc
1	lamb dc
1	kinghorn hm
1	moore rl
1	behrend m
1	garrey we
1	murray ba
1	hitzrot jm
1	stephenson jn
1	marlatt cl
1	berg aa
1	twinch sa
1	macewen w
1	kirkbride mb
1	acker rb
1	gaehr pf
1	hastings eg
1	williams oh
1	lack l
1	guthrie ac
1	lipman cb
1	putti v
1	english tc
1	magill al
1	taylor wa
1	tomlinson cw
1	bradford sc
1	hollis wa
1	kreutzmann hj
1	fox jc
1	gray a
1	ellis gw
1	scott go
1	wurtz jg
1	makins gh
1	johnson aj
1	de lima ja
1	gainey pl
1	hegner rw
1	brackenbury hb
1	hill ra
1	nichols jt
1	jackson ja
1	thro wc
1	dickson we
1	johnston ha
1	adams ph
1	gilchrist ns
1	mccann fj
1	parker fd
1	russel em
1	masterman ew
1	goldsmith pg
1	chesney am
1	brooks wa
1	murphy jb
1	cathcart ep
1	thurlow md
1	metcalf jh
1	costobadie hp
1	rhys ol
1	balleuil lc
1	draper jw
1	jones e
1	haggard wd
1	thompson r
1	wilkins wa
1	trethowan wh
1	syme ws
1	wells ch
1	whale
1	smith ab
1	staddon cs
1	baker fc
1	bather fa
1	hume em
1	schley ws
1	marks lb
1	mayou ms
1	maitland hb
1	fisher wk
1	sears hj
1	martin w
1	guiou nm
1	kellert e
1	walker el
1	lambert ac
1	marinesco g
1	thomas aw
1	nelson wa
1	de filippi f
1	de silva ce
1	picton lj
1	gordon wc
1	howe l
1	sargent fl
1	white l
1	harper rm
1	pearce rm
1	mauer wj
1	ames th
1	pease fg
1	magoon ca
1	sneath wa
1	rupp p
1	miller s
1	swindt jk
1	kelson
1	davis gg
1	o'donoghue ch
1	boyd e
1	campbell fg
1	barton eb
1	hektoen l
1	robinson j
1	routh aj
1	sherman jm
1	williams eg
1	banta am
1	morison ae
1	o'day jc
1	stansfield j
1	canti rg
1	lazenby jm
1	scott wm
1	weber h
1	north ce
1	lisser h
1	ruckes h
1	eager r
1	hudson gh
1	gray aw
1	kugelmass in
1	broadbent w
1	warren jh
1	holder ae
1	horgan jb
1	coulter rj
1	watson-williams
1	connor ji
1	stejneger l
1	gillies hd
1	dunne js
1	haycraft jb
1	dowden jw
1	dent ea
1	homans j
1	dinnick ot
1	greeley h
1	robinson wd
1	moore n
1	hoguet jp
1	varrelman fa
1	glaser o
1	godfrey gh
1	lubs ha
1	gray gp
1	wolfe hh
1	pinch ae
1	harding vj
1	rorke m
1	cameron ih
1	tuffler t
1	reed ac
1	curtis wc
1	park jb
1	schumb wc
1	neal hv
1	permewan
1	von herrmann cf
1	monteiro hb
1	montgomery dw
1	lewis d
1	simpson ff
1	richardson eh
1	hartley ja
1	davis ae
1	hoki r
1	kaneko r
1	beye hl
1	allard ha
1	shapley h
1	lewis mr
1	macdonald a
1	burling ha
1	kelly re
1	macleod jj
1	walker ew
1	scott gw
1	morison jm
1	longwell se
1	bray aw
1	read be
1	granger as
1	whiting aj
1	slagle ce
1	macbride ew
1	b f
1	morrow ws
1	bodkin ge
1	sexsmith e
1	barger g
1	lincoln wa
1	black hr
1	alway fj
1	lynch jm
1	kyes p
1	swarts gt
1	rivers wh
1	goadby k
1	stevens ne
1	peters ba
1	talbot m
1	mccleary ma
1	kazanjian vh
1	west pa
1	starr fg
1	eaton hn
1	pease hd
1	nash wg
1	bernstein dh
1	meacham mr
1	ellerman f
1	watson d
1	griffiths he
1	allen k
1	richardson mw
1	fuller w
1	spriggs ni
1	dolley dh
1	hempl h
1	evans wa
1	parr sw
1	p tm
1	rackemann fm
1	east em
1	harmer
1	calhoun fp
1	andresen af
1	whipple ao
1	brooks mm
1	adams f
1	birtch fw
1	ley g
1	phelps eb
1	crampton ch
1	redden wr
1	browning ch
1	tupper ww
1	babcock ra
1	larson jh
1	peat gb
1	darling ca
1	mcguire lw
1	morishima k
1	pybus fc
1	carling j
1	sharpe w
1	houston df
1	glenn oe
1	smith gm
1	hansell hf
1	hailman jd
1	melvin ad
1	graham hb
1	fairchild d
1	scott aj
1	baird sf
1	morgan th
1	watson lf
1	muller hj
1	frankel lk
1	willan rj
1	woakes c
1	pickard rj
1	baker hw
1	round h
1	landau e
1	chapman rn
1	koller c
1	harman nb
1	mavrogordato a
1	burns d
1	horsley js
1	heckard mo
1	carne rn
1	perkins j
1	spooner cs
1	russell b
1	watters em
1	strangeways tp
1	levick gm
1	binnie jf
1	roxburgh ac
1	manson js
1	whitman fp
1	boyer s
1	park wh
1	davis wh
1	gardner ja
1	mcmillan al
1	biggs mg
1	minnes rs
1	marvin cf
1	john as
1	batt wr
1	smillie wg
1	robertson de
1	balfe jp
1	campbell j
1	palmer lb
1	craig rh
1	broad wh
1	coley wb
1	lester ja
1	frothingham l
1	steward fj
1	bryan mk
1	finzi ns
1	aitken r
1	otis eo
1	burlew jm
1	barrett
1	koehler g
1	gell pl
1	lemon hb
1	wright s
1	ash rl
1	haselbauer p
1	laurie cl
1	lindsay ja
1	elsberg ca
1	mckee sh
1	albert h
1	mayor ag
1	payne sm
1	williams aw
1	petersen wf
1	hess wn
1	ivens f
1	donelan
1	fraser ea
1	cockin rp
1	spicer s
1	ponder c
1	calver hn
1	bevan ad
1	green gm
1	irwin m
1	crawford j
1	morse es
1	gwathmey jt
1	ballantyne cc
1	longcope wt
1	watson bp
1	mccall sw
1	rahe ah
1	parkinson p
1	graves ah
1	culpin m
1	hartley p
1	bowlby a
1	badcock jh
1	love rj
1	o'donovan wj
1	gillihan af
1	kanolt cw
1	jacquemin tj
1	bigelow mh
1	kirkpatrick wf
1	frost wd
1	milner ce
1	woodman he
1	white ew
1	knapp a
1	parker h
1	shattock sg
1	johnson w
1	goehring c
1	bradley b
1	salisbury rd
1	dowler vb
1	barkan h
1	card ta
1	graham rr
1	trevor rs
1	karrer e
1	boardman ww
1	collins wj
1	dove pw
1	griffiths j
1	bramwell h
1	sanford f
1	miles wr
1	porter gd
1	welson wh
1	davis dj
1	rasmussen sm
1	brook wf
1	sweany hc
1	phelps jr
1	new gb
1	roth p
1	nutting pg
1	jordan ac
1	smith eh
1	wyeth fj
1	macmahon c
1	adam j
1	greenwood
1	hart de
1	dickson ec
1	dennis dn
1	albus wr
1	brown hh
1	hepburn hh
1	seares fh
1	davis ma
1	holmes wh
1	derby gs
1	greenwood hh
1	colyer cg
1	tyson hh
1	macdonald df
1	alexander hb
1	ainley fc
1	jackson e
1	ffoulkes b
1	wishart dj
1	hotson jw
1	goodrich es
1	fergus af
1	lumb np
1	duncan fm
1	riley cf
1	riddoch g
1	bateman h
1	aronovitch b
1	nichols el
1	smith wa
1	black jb
1	stevens oa
1	page l
1	arkwright ja
1	dunlop b
1	morse f
1	russel ck
1	heath c
1	salthe o
1	rand g
1	kahn l
1	johnson eh
1	bigelow fh
1	marshall wc
1	leishman wb
1	la rue cd
1	roberts jb
1	hatteroth wh
1	brumbaugh ev
1	stopford-taylor g
1	brewer iw
1	blumberg h
1	daniels cw
1	mackenzie wr
1	oppenheimer bs
1	turner jp
1	fries ja
1	nixon pi
1	mckechnie re
1	brown wh
1	freeman l
1	dawson pm
1	lester oc
1	marshall jn
1	olitsky pk
1	hartley h
1	hamilton hw
1	gager cs
1	stevenson ac
1	shelford ve
1	white wp
1	stoekle er
1	hardy wf
1	fairweather sd
1	norton jb
1	buist hm
1	rohwer sa
1	crowdy ct
1	thomas hs
1	klotz wc
1	sittenfield mj
1	price gm
1	egeberg jc
1	portsmouth bm
1	skillern pg
1	wynne sw
1	bacot a
1	simmonds n
1	smith d
1	robinson hc
1	donaldson hh
1	blake em
1	cunliffe cv
1	hepburn tn
1	blakeway h
1	turner wf
1	turner p
1	jack wd
1	mcclelland es
1	johnson ra
1	dudley hw
1	olmsted i
1	watts sh
1	shoemaker h
1	haldane js
1	mccoy gw
1	loevenhart as
1	wilczynski ej
1	watson am
1	williams h
1	tucker ej
1	mundie gs
1	kellogg jh
1	martin hg
1	williams er
1	kendall wb
1	baines ae
1	boring am
1	coley fc
1	pilcher em
1	hale jh
1	hannibal h
1	ross gt
1	guthrie j
1	maylard ae
1	inada r
1	bacot aw
1	johnston ch
1	hutchison jn
1	lidbetter ej
1	lydenberg hm
1	keen ww
1	potter og
1	duce jt
1	stewart jp
1	mehrtens hg
1	larmor sj
1	mills a
1	agassiz gr
1	tenney es
1	cyriax ef
1	smith je
1	berg wn
1	newcomer hs
1	mcdonald s
1	meyer em
1	gotch oh
1	greaves av
1	perkins rg
1	smyth hf
1	harvey en
1	cooper ea
1	kemp jf
1	trask jw
1	chick h
1	goldberg sa
1	goldsmith gh
1	flagg pj
1	furness wp
1	o'gara pj
1	foote pd
1	richey dg
1	campbell wh
1	crouch cs
1	mclaughlin a
1	arbuckle hb
1	king jc
1	jones r
1	spooner lh
1	sharpe nw
1	munroe ce
1	jablons b
1	kelser ra
1	nipher fe
1	dershem e
1	lambert g
1	mccartney ge
1	meleney fl
1	meakins j
1	cramp aj
1	honeij ja
1	weiss c
1	atkins kn
1	king-turner ac
1	howe hm
1	roth lj
1	shreve eb
1	vedder eb
1	monsarrat kw
1	mamourian m
1	carson hy
1	dent hh
1	johnston rm
1	la rue gr
1	lathrop ae
1	thomas wt
1	hart eb
1	norman tj
1	frost eb
1	green hm
1	cole pp
1	emch a
1	sawyer wa
1	ransohoff j
1	griffith f
1	morphy ag
1	turner eb
1	mummery jh
1	wedd bh
1	wood cg
1	kennard eh
1	miller wj
1	fallon lf
1	church bf
1	smith hi
1	semon hc
1	staniford kj
1	dolamore wh
1	malcolm jd
1	findlay l
1	sweet wm
1	sonne c
1	campbell ww
1	fletcher m
1	lobingier as
1	thomson jg
1	snell fr
1	everidge j
1	soubbotitch v
1	adams je
1	lewis gn
1	eastman ed
1	hill cd
1	carpenter wh
1	evans cl
1	mccauley le
1	craig wm
1	tilley fw
1	symmers d
1	budd w
1	dale hh
1	copeland gg
1	cushing h
1	fairbairn
1	chavasse fb
1	wolcott gn
1	mcbride we
1	klix hc
1	barrie ts
1	king jm
1	schneider eh
1	watson a
1	lippman cw
1	smith ce
1	campiche p
1	sharp ch
1	mcmillan ja
1	erdman s
1	fisher wh
1	dragstedt ca
1	hance ih
1	lefevre e
1	munroe ar
1	brownlie wb
1	pollock hm
1	lilienthal h
1	schevitz j
1	gill ha
1	gallie we
1	bankart as
1	ames js
1	holbert jr
1	fish og
1	jervey jw
1	heffron jl
1	thompson gs
1	tuttle td
1	pilcher jt
1	maccormac h
1	abel al
1	meyer a
1	eigenmann ch
1	campbell ar
1	johnson ch
1	shier rv
1	goodspeed aw
1	schiller h
1	sturridge e
1	duncan jw
1	huntington tw
1	burger to
1	wheeler d
1	berry cw
1	warren bs
1	teague o
1	buckner ht
1	veale ra
1	williams wt
1	aymard jl
1	davidson a
1	hartley ph
1	hattie wh
1	ruedemann r
1	ball ed
1	auer j
1	boyd w
1	mckinstry wh
1	ruediger gf
1	jewesbury rc
1	williams fe
1	rigg gb
1	gardner ad
1	manson m
1	graham to
1	cockerell td
1	whealdon r
1	power hd
1	cyriax rj
1	groeniger wc
1	sappington sw
1	burrows h
1	sweet gb
1	waggett eb
1	kerwin w
1	mead ad
1	pearse l
1	wilson r
1	hastings cj
1	galloway ar
1	thompson gw
1	roberts e
1	gardiner js
1	kaliski dj
1	small ws
1	dillon jr
1	smith a
1	bretnall gh
1	tate jt
1	robinson fw
1	grier nm
1	wetmore fh
1	sameshima j
1	moschcowitz av
1	michelson aa
1	o'connell m
1	jeremy hr
1	morse mw
1	page cm
1	preston mk
1	brooks cf
1	wenzlick w
1	nicholson gw
1	sturtevant ah
1	jordan wh
1	hathaway f
