Date: 03/05/2015	 Scientist Search 1.7
1	harris, f s
1	bennett, f j
1	moore, n
1	maccaughey, v
1	davis, j s
1	r
1	clarke, r c
1	finley, f g
1	cohen, s s
1	rittenhouse, e e
1	marriage
1	mayou, m s
1	behan, r j
1	osborne, t b
1	payne, j l
1	barlow, t
1	hering, r
1	lawrence, t w
1	x
1	seashore, c e
1	macmanus, d
1	bradley, c b
1	barrett, l
1	saberton
1	ophuls, w
1	ashhurst, a p
1	symington, j
1	hinsdale, g
1	minor, c l
1	lindsay, j a
1	north, c e
1	armitage, h m
1	little, c c
1	jaeger, c h
1	gaudiani, v
1	harris, g d
1	syms, p
1	fidlar, e
1	dart, g h
1	ball, c d
1	benians, t h
1	tennant
1	dalton, f j
1	samuel, h c
1	bogart, f b
1	ekroth, c v
1	clark, p f
1	littlewood, j e
1	moynihan, b
1	lawrence, l a
1	naffziger, h c
1	whiting, p w
1	wells, h v
1	piper, e b
1	mason, w p
1	welty, c f
1	wilson, r j
1	barr, j
1	spain, k c
1	nuthall, a w
1	landis, h r
1	roos, c g
1	deighton, f
1	wintermute, g p
1	salisbury, w
1	beattie, j m
1	henderson, j
1	gibson, h g
1	reynolds, e
1	wallace, w
1	anderson, h b
1	learmonth, g e
1	smith, h i
1	lyman, d r
1	gay, f p
1	keen, w w
1	gregory, w k
1	edmond, w
1	adams, f
1	thorne, b
1	vail, d t
1	hine, t g
1	rand, w h
1	browne, w w
1	crile, g w
1	riesman, d
1	mcewan, p
1	hess, a f
1	lurie, g a
1	burnham, a c
1	altenburg, e
1	morrow, h
1	giuseppi, p l
1	hull, t g
1	colt, g h
1	woods, a c
1	hough, w
1	millberry, g s
1	murphy, e v
1	colliver, j a
1	blake, e m
1	veitch, f p
1	thomas, j b
1	craig, w
1	millar, a f
1	howland, r b
1	stevens, t g
1	powell, h m
1	bonney, s g
1	mcpherson, w
1	child, c m
1	bergey, d h
1	mcclelland, c k
1	tanberg, a
1	schaeffer, a a
1	eve, f
1	bine, r
1	caullery, m
1	cotton, t f
1	peterson, w
1	bubb, c h
1	root, f m
1	moore, c l
1	sayer, e
1	howard, w l
1	hutchison, r
1	remick, b l
1	fine, h b
1	wootton, h w
1	bahlman, c
1	connon, m
1	mckee, s h
1	morison, a
1	waksman, s a
1	stryker, l m
1	titus, e g
1	kritchevsky, i l
1	zoller, h f
1	brown, r
1	savage, t e
1	jones, d f
1	reid, g a
1	pratt, g w
1	mouat, t b
1	toumey, j w
1	chapman, a c
1	jackson, c a
1	burdick, w
1	hatschek, e
1	sewall, h
1	mossell, n f
1	lamb, r s
1	clurman, a w
1	denehy, w j
1	stewart, r
1	northcroft, g
1	buckley, o e
1	johnson, a g
1	kornhauser, s i
1	quinn, c w
1	marshall, w c
1	perry, j e
1	moullin, c m
1	macgowan, g
1	mcculloch, c c
1	ormond, a w
1	lester, j a
1	russell, c p
1	berry, s s
1	whitehead, a n
1	weeks, j e
1	henry, h
1	park, w e
1	ebright, g e
1	toles, c a
1	darling, g
1	lockwood, a l
1	hopkins, f g
1	macdonald, w m
1	garton, w
1	scott, f h
1	browning, p e
1	wheeler, h j
1	dodson, g e
1	kendall, a i
1	robb, g
1	cole, a d
1	henderson, e c
1	kinghorn, h m
1	jona, j l
1	desha, l j
1	weakley, a l
1	humphry, l
1	jackson, t j
1	carmichael, h b
1	coats, g
1	mullally, g t
1	fox, p
1	collip, j b
1	tenbroeck, c
1	alvarez, w c
1	duke, h l
1	nutter, j a
1	townsend, c h
1	kellogg, j l
1	galbraith, w w
1	knight, a p
1	henry, h g
1	hopson, m
1	burger, w h
1	dick, j l
1	telford, e d
1	case, e c
1	merrill, t c
1	grazer, f
1	frazer, j e
1	gulick, j t
1	williams, e j
1	ayer, w d
1	onslow, h
1	nitch, c r
1	chapman, g h
1	powis, f
1	quisno, j e
1	dawson, m m
1	thayer, w s
1	robertson, l b
1	bates, h t
1	harding, h a
1	diller, j s
1	lucey, h c
1	hill, r
1	scott, w m
1	plimmer, r h
1	dodge, g e
1	booker, w h
1	hotz
1	robinson, g c
1	hobbs, w h
1	scott, w b
1	hart, b
1	turner, j g
1	kelley, w p
1	caulfeild, a h
1	olmstead, m p
1	cam, w h
1	drew, d
1	parkhurst, j a
1	richardson, d t
1	morgulis, s
1	clowes, g h
1	horne, w j
1	baird, b d
1	zingher, a
1	toch, m
1	rosenheim, o
1	taylor, w a
1	wilmer, w h
1	danchakoff, v
1	smith, f b
1	drury, a n
1	hertz, a f
1	levy, i j
1	gage, g e
1	hogenson, j c
1	lauterman, m
1	hussakof, l
1	ward, r de c
1	goodman, e h
1	stewart, t g
1	hare, d c
1	daland, j
1	dadourian, h m
1	pearson, p h
1	mitchell, p h
1	wilson, j g
1	meyer, w
1	brown, e v
1	landis, j h
1	sabinin, d
1	robbins, w j
1	winslow, r
1	thomson, h c
1	falk, h c
1	rosenow, e c
1	cobb, p w
1	hart, w l
1	spaeth, r a
1	pool, e h
1	lane, f k
1	clark, w m
1	coleman, e h
1	shear, c l
1	henry, c k
1	hendrix, b m
1	madden, f c
1	nobb, r e
1	johnston, j
1	wishart, d j
1	van blarcom, c c
1	winninghoff, w j
1	darrach, w
1	bumpus, h c
1	sharpe, j s
1	estes, w l
1	tsuji, k
1	green, g m
1	hughes, w k
1	collins, c u
1	duncan, j w
1	stoddard, c w
1	colyer, j f
1	daniels, c w
1	bennett, l b
1	sandman, e a
1	adami, j g
1	creel, r h
1	smith, e
1	slade, j g
1	adrian, e d
1	b, f e
1	everidge, j
1	savage, w g
1	holmes, t
1	hitzrot, j m
1	jastrow, j
1	kunz, g f
1	barger, g
1	flumerfelt, g
1	dacosta, j c
1	carter, e a
1	george, a w
1	balfour, d c
1	lewis, d
1	malcolm, w s
1	haynes, d
1	hubble, e p
1	goodspeed, a w
1	lobingier, a s
1	smith, h s
1	shepherd, f j
1	addinsell, a w
1	kress, g h
1	mayo, w j
1	tees, f j
1	tatum, a l
1	keyes, f g
1	warner, f
1	towne, e b
1	kennard, e h
1	smith, w m
1	dochez, a r
1	cajori, f
1	wislocki, g b
1	pearson, w
1	mackenzie, w c
1	asayama, c
1	hall, i c
1	knapp, e v
1	chesley, a j
1	greeley, s a
1	clausen, r e
1	redfield, a o
1	baly, p
1	rogers, l a
1	pierson, p h
1	yaple, w d
1	crowther, c
1	johnson, t b
1	isaacs, r
1	martin, a
1	miller, a m
1	rolleston, h d
1	adams, f d
1	barcroft, j
1	martland, h s
1	crawfurd, r
1	buchanan, r e
1	miles, w r
1	ruedemann, r
1	fischer, m h
1	baldwin, h b
1	loeb, l b
1	weston, t a
1	bennett, a a
1	vaughan, v c
1	wesbrook, f f
1	feezer, l w
1	lilienthal, h
1	floyd, c
1	tobey, g l
1	butler, e
1	whitney, w r
1	lane, j e
1	harrison, e
1	tingle, j b
1	davis, d j
1	fullerton, a
1	ernst, n p
1	mcgregor, j k
1	digby, k h
1	bonn, h k
1	burnett, t c
1	shearman, c h
1	fowle, f e
1	porter, w t
1	bell, p g
1	routsong, r c
1	glasson, c j
1	stoney, f a
1	eloesser
1	dorrance, g m
1	greely, a w
1	noyes, a a
1	cahen, e
1	tarr, w a
1	sutphen, t y
1	ryffel, j h
1	blackwelder, e
1	hurty, j n
1	edmunds, w
1	greene, c w
1	cotton
1	streeter, h a
1	gilmore, w
1	taff, j a
1	maclaurin, r c
1	wiener, j
1	hanner, j w
1	ikeda, y
1	talbot, e s
1	collins, h d
1	hanson, w c
1	johnson, j
1	clark, w b
1	cohn, i
1	evans, a w
1	molony, w r
1	marris, h f
1	cruickshank, g r
1	pope, s t
1	fulcher, g s
1	henderson, y
1	tangye, c e
1	bouyoucos, g j
1	mcclintock, j a
1	thompson, w g
1	guthrie, t
1	ryerson, e s
1	smirnow, m r
1	ogden, r m
1	nolte, a g
1	corney, b g
1	knopf, s a
1	kaneko, r
1	slye, m
1	russel, c k
1	harris, w h
1	olsen, j c
1	meigs, g l
1	farr, c h
1	russell, h n
1	bruce, j
1	jones, j f
1	fred, e b
1	field, g w
1	lawson, m r
1	foss, h l
1	emerson, c a
1	love, e g
1	fisher, c p
1	gibbons, m r
1	dickson, e c
1	newham, h b
1	greenwood, a
1	hoguet, j p
1	wood, f c
1	dempsey, r b
1	allen, w s
1	rankin, g
1	bryan, r c
1	eisenhart, l p
1	chaplin, a
1	rees, r r
1	paton, d n
1	wood, n k
1	smith, t
1	davis, b f
1	redfield, w c
1	price, g m
1	jacobson, c a
1	jones, h n
1	barry, d t
1	stephens, h f
1	troell, a
1	powell, r w
1	martin, w
1	lanza, a j
1	hardin, w l
1	alger, e m
1	carrel, a
1	mackinnon, r
1	hooper, c w
1	shea, j f
1	higgins, h l
1	harrold, c c
1	pearce, f j
1	o'connor, r
1	torrington, h m
1	daniel, j w
1	cammidge, p j
1	cannon, p r
1	schereschewsky, j w
1	futaki, k
1	hudelson, r r
1	anderson, j a
1	ito, t
1	fores, e b
1	oertel, h
1	cohen, j b
1	wheeler, j m
1	bennett, h s
1	le conte, r g
1	lanoworthy, c f
1	bradshaw, t r
1	mccrae, t
1	klotz, w c
1	buckley, a c
1	hrdlicka, a
1	souder, w h
1	kelley, e r
1	thomson, j a
1	ackert, j e
1	warren, h c
1	withrow, j r
1	williams, e g
1	tweedy, j
1	herringham, w
1	wilson, w j
1	thomson, e
1	newburgh, l h
1	powell, j a
1	gordon, l
1	wright, a j
1	jefferson, f

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
18	little eg
13	wilson eb
11	pernet g
10	jones r
10	moore i
10	mollison wm
9	davis ed
9	sibley wk
9	buist hm
8	mckenzie d
7	geiger jc
7	sequeira jh
7	barus c
6	parker gh
6	fearnsides eg
6	cautley e
6	shapley h
6	moree ea
6	stuart-low w
6	loeb j
5	zinsser h
5	dakin hd
5	adams ws
5	pearl r
5	batten fe
5	hamill p
5	weber fp
5	mcdonagh je
5	milligan w
5	hawthorne co
5	bull cg
5	hopkins jg
5	maccurdy gg
5	goldschmidt r
5	ballantyne jw
4	griffith f
4	bunch jl
4	andrews jb
4	paterson dr
4	lyon mw jr
4	howell cm
4	van tuyl fm
4	fraser js
4	auer j
4	davis wm
4	osterhout wj
4	eddowes a
4	hill w
4	flexner s
4	tilley h
4	thursfield h
4	rettger lf
4	moore jl
4	bond jw
4	castellani a
4	gordon mh
4	worster-drought c
4	stephenson s
4	ford ww
4	parsons cl
4	rous p
4	loeb l
4	fraser j
4	sherman jm
4	meltzer sj
4	cross cr
4	bartlett hh
4	smith ef
4	langley jn
4	taylor j
3	malcolm jd
3	o'gara pj
3	mcburney m
3	ritter we
3	cameron j
3	davis bm
3	trask jw
3	smyth hf
3	rudolf rd
3	jacobs wa
3	mayer ag
3	krumbhaar eb
3	winslow ce
3	campbell ww
3	jennings hs
3	drummond jc
3	mcadie a
3	russ s
3	peet mm
3	amoss hl
3	brooks cf
3	howard lo
3	burling ld
3	kelly fl
3	yerkes rm
3	whale hl
3	krause ak
3	millikan ra
3	ito h
3	spence h
3	wallace c
3	jones fs
3	mcmeans jw
3	thomas jl
3	penfold wj
3	evermann bw
3	eastwood a
3	flint jm
3	delepine s
3	white hs
3	grave c
3	dublin li
3	mather kf
3	thomson d
3	abbot cg
3	pegler lh
3	huntington ev
3	macnider wd
3	dore se
3	breed rs
3	smith wv
3	baker fc
3	perrine cd
3	jefferson g
3	mccann fj
3	singer c
3	dean hr
3	homer a
3	kennedy am
3	conklin eg
3	barrell j
3	harkins wd
3	campiche ps
3	hrdliccaronka a
3	campbell dh
3	fantham hb
3	evans wa
3	whipple gh
3	hoki r
3	allard ha
3	macbride ew
3	harris ja
3	catton jh
3	tod h
3	ido y
3	marshall js
3	finzi ns
3	bonney v
3	ibsen hl
3	park wh
3	braisted wc
3	ross r
3	harman nb
3	laubach ca
3	kent w
3	willcox wh
3	durante l
3	stewart fh
3	minot gr
3	conn hj
3	corbett d
3	richards tw
3	dailey ug
3	rolleston jd
3	bell fm
3	scott s
3	lack hl
3	andrews hr
2	cole pp
2	mummery jh
2	anderson jf
2	orton h
2	woodcock hm
2	hyde rr
2	kleiner is
2	goldsmith p
2	becker gf
2	fauntleroy am
2	hale ge
2	nipher fe
2	wollstein m
2	holman wl
2	mcdermott fa
2	harvey en
2	weil r
2	roberts wa
2	okada s
2	halsted gb
2	bankart as
2	wolbach sb
2	rosewarne dd
2	tolman rc
2	dale hh
2	dabney tg
2	jacob fm
2	von eberts em
2	platt ps
2	adams je
2	lewis gn
2	thornley rl
2	lewisohn r
2	jones pm
2	mendel lb
2	blake fg
2	bayliss wm
2	evans dj
2	abercrombie rg
2	priestley jg
2	rigg gb
2	weston pg
2	smith s
2	green nw
2	hastings cj
2	ruggles he
2	sellards aw
2	adamson hg
2	surface fm
2	gray hf
2	miller rt
2	haas ar
2	lillie fr
2	low gc
2	wadsworth c
2	mckenzie rt
2	jenks ae
2	russell js
2	kyle jj
2	hopkins cg
2	bowman fb
2	goodpasture ew
2	tsurumi m
2	morgan wp
2	turner jr
2	bond cj
2	halliburton wd
2	bates hj
2	rogers l
2	sedgwick wt
2	guthrie d
2	pearce l
2	baldwin h
2	france jj
2	rice el
2	edington gh
2	morton r
2	heidelberger m
2	humphreys wj
2	fenn wo
2	cotton fj
2	weeks a
2	berkeley c
2	spriggs ei
2	mees ce
2	heinemann pg
2	stevenson wl
2	morley ew
2	metz cw
2	curtis fg
2	leitch a
2	jordan ds
2	graham gs
2	acree sf
2	krumwiede c
2	ludlow cs
2	primrose a
2	hachtel fw
2	watkins jt
2	macnutt b
2	armstrong db
2	barker fd
2	sturges ws
2	klotz o
2	gudger ew
2	gladstone rj
2	cattell jm
2	wright ae
2	smith go
2	hitchens ap
2	berman n
2	trowbridge cc
2	guthrie l
2	taylor k
2	gundrum ff
2	garver mm
2	whitelaw th
2	yealland lr
2	rutherfurd wj
2	pratt js
2	torrey jc
2	spencer hr
2	franklin ws
2	mann fc
2	bland-sutton j
2	elliott tr
2	hill hw
2	bardeen cr
2	moodie rl
2	hurwitz sh
2	gordon w
2	cameron hc
2	bridges cb
2	zeleny c
2	moore jh
2	snow wf
2	glaser oc
2	weiskotten hg
2	hoskins lm
2	rodenbaugh fh
2	whipham tr
2	john ce
2	karsner ht
2	secord er
2	porter mb
2	don a
2	fitzgerald jg
2	burg jc
2	schneider f
2	wohl mg
2	gray hm
2	barclay ae
2	hall re
2	palmer gt
2	herty ch
2	wilson sa
2	levine m
2	chapin cv
2	cumston cg
2	knipp ct
2	shreve f
2	pritchard e
2	davidson jm
2	nutting cc
2	behlow ww
2	stopford js
2	smith wb
2	pringle jj
2	atwood ww
2	howe ec
2	iddings jp
2	bailey ch
2	allbutt c
2	leyton o
2	peacock ad
2	williams lr
2	leiper rt
2	castle we
2	good es
2	bowman hh
2	round la
2	frazier ch
2	mackenzie j
2	goodspeed th
2	carruthers jf
2	hill l
2	wilson rm
2	clinton gp
2	gunson eb
2	wright hw
2	cumberbatch ep
2	clark ga
2	koga g
2	pembrey ms
2	robertson ar
2	atkins wr
2	kremers e
2	forbes am
2	medlar em
2	hull aj
2	coble ab
2	deaver jb
2	emerson bk
2	gates fl
2	quinan c
2	henderson lj
2	gibson cl
2	daish aj
2	zunz e
2	miller ga
2	wani h
2	birtch fw
2	manges m
2	browning ch
2	eggstein aa
2	vecki vg
2	musser jh
2	hewer ee
2	phillips j
2	lewis t
2	williams ec
2	walcott cd
2	east em
2	jones fw
2	whiting al
2	storer ti
2	dreyer g
2	pease hd
2	kohn la
2	macleod jm
2	matthew wd
2	darwin l
2	lee fs
2	kilgore es
2	horne j
2	inman tg
2	williams aw
2	barnes h
2	wentworth en
2	coley wb
2	handfield-jones m
2	burns d
2	graham hb
2	mallory fb
2	walpole gs
2	nichols el
2	evans a
2	panoupoulos gt
2	seares fh
2	johnson wh
2	bates c
2	randolph rl
2	du nouy pl
2	grey eg
2	kay gf
2	ricker pl
2	wilson eg
2	morse es
2	barber hw
2	rose fa
2	culpin m
2	hort ec
2	knapp a
2	stowers jh
2	chipman ed
2	lambert ra
2	walmsley t
2	inada r
2	ginsburg n
2	lewis ep
2	jobling jw
2	hicks ht
2	thomson s
2	verhoeff fh
2	long ja
2	shipway fe
2	petersen w
2	haldane js
2	berry ew
2	emerson h
2	mercier ca
2	melville s
2	ewing ae
2	bacot a
2	roberts jb
2	holmes g
2	wissler c
2	means jh
2	mcqueen jm
2	brown a
2	freeman l
1	ransohoff j
1	jonas af
1	allen fs
1	morgulis s
1	ashhurst ap
1	sawyer wa
1	rouiller ca
1	green hm
1	nyulasy aj
1	weber gh
1	kennard eh
1	gay fp
1	graves s
1	goodman eh
1	hale wh
1	dufton d
1	gaskell jf
1	ryerson es
1	kendall hw
1	boas f
1	howerth iw
1	smith hi
1	coats g
1	carr jw
1	campbell cm
1	searle gm
1	molony wr
1	ayer wd
1	hough w
1	balboni gm
1	ami hm
1	heyl pr
1	lyman t
1	harris wh
1	bolling rw
1	horowitz mp
1	horton gd
1	singer dw
1	roth lj
1	wootton hw
1	williamson rt
1	robertson lb
1	mcneile o
1	bolton c
1	cruickshank gr
1	porter mf
1	anrep gv
1	duke hl
1	russell br
1	hovell m
1	dixon we
1	wilson lb
1	moorhead tg
1	coulter jm
1	johnson j
1	lathrop ae
1	clippingdale sd
1	olmstead mp
1	grenfell wt
1	cam wh
1	cannon wb
1	talbot es
1	deming hg
1	cottrell fg
1	arkin a
1	collins cu
1	cooledge lh
1	cropper j
1	holbrooke c
1	gregor gd
1	porritt n
1	morse wc
1	bruns hd
1	wilder wh
1	robertson oh
1	mcghee cm
1	king jc
1	powis f
1	mcewan p
1	lesher ce
1	cambell a
1	stokes a
1	smith am
1	pritchett iw
1	burnham ac
1	kelser ra
1	sayles rw
1	merrill ed
1	jablons b
1	gyorgy p
1	knause bf
1	daman tw
1	wilson jg
1	muns we
1	osborne tb
1	altenburg e
1	eastman jr
1	kilgore ar
1	gillett as
1	holmes t
1	gedge dm
1	agassiz gr
1	chesley aj
1	peterson w
1	cary lr
1	neuhof h
1	richardson dl
1	hudelson rr
1	bergey dh
1	jackson dc
1	shropshire cw
1	jayne wa
1	foster wl
1	james w
1	collie j
1	wright aj
1	terry ce
1	duncan jw
1	matthews jr
1	snedden d
1	thomas jd
1	brown l
1	deighton f
1	goodspeed aw
1	porter wt
1	finley fg
1	jopson jh
1	hoisholt aw
1	stevens tg
1	shea jf
1	sabin ah
1	teague o
1	lane fk
1	allen we
1	mcvail jc
1	mcwhorter je
1	lees jh
1	white pd
1	takano r
1	ruedemann r
1	alexander k
1	noonan vt
1	cordova rf
1	mcrae hc
1	cameron fk
1	clark da
1	coleman w
1	weston rs
1	rea pm
1	tobey gl
1	cloke p
1	hogenson jc
1	woglom wh
1	marris hf
1	lilienthal h
1	cummins wt
1	desha lj
1	macleod
1	savage re
1	hinsdale g
1	pearce fj
1	van maanen a
1	mackinnon r
1	thomson jd
1	sinnott ew
1	hurty jn
1	keith
1	beer e
1	kaupp bf
1	slade jg
1	adamson rs
1	meyer kf
1	bell fd
1	collip jb
1	lackenbach fi
1	van blarcom cc
1	sabinin d
1	telford ed
1	brown ev
1	dick jl
1	nolte ag
1	cushing h
1	crile gw
1	routsong rc
1	lippman cw
1	murphy ev
1	onslow h
1	miller cd
1	jacobs mh
1	oliver j
1	lakeman ce
1	coble aa
1	howes hl
1	redfield wc
1	knopf sa
1	whitney wr
1	moore b
1	george aw
1	bacon rf
1	findlay l
1	bradley cb
1	irons ee
1	hyde je
1	lanza aj
1	vaughan vc
1	scripture ew
1	smith ff
1	everidge j
1	thomson jg
1	lobingier as
1	milroy tr
1	swift bh
1	fischer eg
1	shine fw
1	edmond j
1	alexander ew
1	mack cw
1	mcclelland ck
1	holloway tb
1	payne l
1	meakins jc
1	spicer wt
1	kornhauser si
1	fisher wj
1	barrett l
1	brainerd e
1	adami jg
1	barrows al
1	raistrick h
1	drinker ck
1	olney la
1	mccarty fb
1	brewer rk
1	lamb rs
1	steensland hs
1	chance b
1	whitney jl
1	butler ee
1	ball cd
1	lazarus-barlow ws
1	prime f
1	garrett ao
1	patton cr
1	lee ri
1	buchanan re
1	bordley j
1	lewis jh
1	walker hh
1	keyes fg
1	dempsey rb
1	cooke jv
1	rogoff jm
1	mayo ch
1	standish m
1	lockyer c
1	bruce j
1	moore hs
1	lauterman m
1	hassall a
1	schaeffer aa
1	herringham w
1	scott wb
1	hessler jc
1	sampson hh
1	ackroyd h
1	henderson ec
1	knight ap
1	cahen e
1	connon m
1	peterkin gs
1	krotoszyner m
1	ghoreyeb aa
1	strachan gi
1	cecil rl
1	parkinson j
1	fritz cm
1	harris hs
1	slye m
1	chase jf
1	harrison e
1	smith a
1	cecil ab
1	thompson gw
1	baird jw
1	edmunds w
1	jacobson ca
1	lewis pa
1	souttar hs
1	maccurdy jt
1	thalhimer w
1	minor cl
1	page cm
1	tatum al
1	greenfield m
1	clark jg
1	stalder w
1	bergen h
1	moschcowitz av
1	rose jn
1	clark ah
1	tsuji k
1	wight js
1	haultain fw
1	gibbon jf
1	donaldson m
1	smith gw
1	mccormick lm
1	gardner ad
1	williams fe
1	cole ad
1	boyd w
1	cannon pr
1	totani g
1	souder wh
1	wolman a
1	handley ws
1	power hd
1	stoney fa
1	cockerell td
1	kunz gf
1	jones eh
1	ito t
1	maclaren a
1	milroy th
1	chaddock re
1	caldwell w
1	mccardie wj
1	coleman eh
1	rogers ar
1	latimer hb
1	crowther c
1	ewart rj
1	branner jc
1	parkinson jp
1	king wv
1	stoumann k
1	wilensky ao
1	folkmar d
1	northcroft g
1	jones lr
1	bates jm
1	fine hb
1	smith pe
1	carmichael hb
1	love eg
1	quillian gw
1	madden fc
1	mathews fs
1	hanson wc
1	winslow r
1	titus eg
1	rice jl
1	hunter ow
1	hine tb
1	schaeffer jp
1	weston ta
1	palmer fs
1	morison a
1	tees fj
1	chase mr
1	ransohoff jl
1	meyer hh
1	colliver ja
1	whitman r
1	veiller l
1	osborn hf
1	shufeldt rw
1	barnard he
1	nobb re
1	ward g
1	fisher jh
1	colyer jf
1	sewall h
1	johnson ag
1	rand wh
1	yaple wd
1	cohen jb
1	purce rb
1	walker mh
1	starkweather hw
1	winninghoff wj
1	dobell c
1	rogers a
1	newham hb
1	easton et
1	palladin w
1	smith ts
1	fulcher gs
1	whitehead an
1	slocum ma
1	dodge ge
1	gunn h
1	shaw ha
1	roth pb
1	kesteven hl
1	torok e
1	strong rm
1	read wj
1	williston sw
1	northrop jh
1	hodgson s
1	upjohn wg
1	riesman d
1	cary we
1	ekroth cv
1	rivas d
1	coulton gg
1	armitage hm
1	brown pk
1	drury an
1	tidy hl
1	frazer je
1	ryle ja
1	paul jh
1	webster ag
1	west lf
1	tolman m
1	morton ca
1	carpenter wt
1	corney bg
1	rhodes gb
1	macmanus d
1	pooley gh
1	boutwell hk
1	fullerton a
1	barling g
1	boorstein sw
1	merriam jc
1	fisher ar
1	lister wt
1	bonn hk
1	foster wd
1	ogden rm
1	jastrow j
1	butler e
1	evans gh
1	very fw
1	joslin ep
1	pfeiffer db
1	farris ha
1	reid ga
1	robinson de
1	martin jm
1	milligan et
1	walsh ws
1	clausen re
1	crawfurd r
1	cammidge pj
1	mackid ls
1	hunsaker jc
1	scott fh
1	mcdougald jq
1	chapman ac
1	hagentorn
1	remsen cm
1	elder jm
1	stewart j
1	stokes wr
1	bartlett w
1	howland rb
1	carter ts
1	cohen ss
1	smith hp
1	orr jb
1	smirnow mr
1	avery ot
1	dawson mm
1	perry je
1	robbins wj
1	sweet je
1	giuseppi pl
1	eastman cr
1	wiechmann fg
1	davis bf
1	anthony bv
1	craighead fc
1	mouat tb
1	mackenzie ka
1	safford we
1	chapman gh
1	salisbury w
1	lawrence tw
1	learmonth ge
1	smith ge
1	hayne pa
1	hills tl
1	maclaurin rc
1	bell rg
1	feezer lw
1	babcock ah
1	hamburger hj
1	loeb lb
1	rankin ws
1	hutchison r
1	stoddard jl
1	read jm
1	wilbur rl
1	reid dg
1	coates lh
1	obst mm
1	gunning re
1	rivett lc
1	robinson we
1	wesbrook ff
1	washburn fl
1	ophuls w
1	lamson pd
1	phelan gw
1	castellani
1	cramer w
1	o'connor j jr
1	rhue sn
1	otani m
1	knox r
1	maccaughey v
1	steiner wr
1	bine r
1	bradshaw tr
1	comstock jh
1	little hp
1	michelson t
1	drew d
1	kianizin i
1	barker lf
1	dall wh
1	mcpherson w
1	mckenzie be
1	whiting pw
1	hume j
1	keyes c
1	thomson hc
1	haussling fr
1	toumey jw
1	richards o
1	harrold cc
1	matsuzaki h
1	cooke we
1	grant d
1	trotter w
1	elmer wg
1	flack m
1	zobel aj
1	tenbroeck c
1	lancaster wb
1	crozier wj
1	walton wr
1	garrow ae
1	burgess ps
1	arey lb
1	bevan a
1	forbes a
1	parsons ec
1	watterston c
1	hughes wk
1	steidtmann e
1	martin cj
1	daniels fe
1	ogilvie wb
1	bennett lb
1	dunn p
1	bolt rf
1	ingebrigtsen r
1	bailey hd
1	greenwood a
1	levy ij
1	hird rb
1	morley j
1	gibson hg
1	sekiguchi s
1	greeley sa
1	hubbard jc
1	jefferson jc
1	denehy wj
1	bates ht
1	benians th
1	powell c
1	morse wf
1	larkin jh
1	uhlenhuth e
1	washington hs
1	grant j
1	gibbons mr
1	walters pr
1	behan rj
1	millberry gs
1	baldwin a
1	bauer la
1	welty cf
1	troell a
1	hayhurst er
1	maclagan pw
1	mcclendon jf
1	means pa
1	hobbs wh
1	frost wh
1	milne aj
1	bailey lh
1	hooker mo
1	connell wt
1	knapp ev
1	gaudiani v
1	hayes gb
1	humphry l
1	passano lm
1	bachmann fm
1	dunn er
1	klebs ac
1	falk kg
1	clark pf
1	mcgregor jk
1	b fe
1	mann k
1	baldwin er
1	clarke jm
1	olivier cp
1	caiger
1	moullin cm
1	roberts je
1	torrington hm
1	armitage gl
1	brooks sc
1	davis mm
1	peacock ah
1	rhea lj
1	dowd cn
1	mcculloch cc
1	moore je
1	jackson tj
1	lockwood al
1	hall ic
1	stover wg
1	rankin g
1	webster dl
1	fowler rs
1	bryce ph
1	gregory wk
1	ellis fw
1	davis ca
1	kritchevsky il
1	essig eo
1	bennett fj
1	kinloch jp
1	miller ja
1	piper eb
1	harris gd
1	meyer h
1	allen ew
1	brenizer ag
1	ward rde c
1	mcnee jw
1	meinecke ep
1	rows rg
1	b ew
1	wells rc
1	cain w
1	archibald rc
1	culpepper wl
1	lucas mf
1	simmonds bs
1	davis js
1	brooks ah
1	fisher cp
1	wintermute gp
1	hickman sb
1	mayo-robson aw
1	wilmer wh
1	henderson gg
1	anderson ja
1	rowlands rp
1	leinen jf
1	day al
1	bowles jt
1	king as
1	fischer mh
1	jackson gr
1	moore js
1	couch jf
1	wiener j
1	warren hc
1	weinberg m
1	clark wm
1	carrel a
1	stephens hf
1	noble wc
1	phillips wf
1	graf av
1	field gw
1	hebard m
1	wheeler gw
1	ravenel mp
1	pischel k
1	noyes aa
1	gelat m
1	milne we
1	sanford s
1	smith hs
1	badgerow gw
1	gemmill jf
1	astwazaturof m
1	crampton he
1	mayo wj
1	kozminsky dc
1	ryan e
1	parkhurst ja
1	russell hn
1	puckner wa
1	b ac
1	barrows wl
1	berry ss
1	mitchell ph
1	stewart tg
1	browning pe
1	jones hn
1	lucey hc
1	spain kc
1	lawson a
1	eichelberger ws
1	petroff sa
1	bushnell ld
1	howat rk
1	bennett aa
1	mitchell ow
1	lawson mr
1	baxter gp
1	noybs ha
1	hooper cw
1	willard wp
1	stewart gd
1	cameron mh
1	smith fb
1	browne ww
1	clark wb
1	buckley ac
1	patterson sw
1	macgowan g
1	aitken dm
1	kligler ij
1	stewart td
1	nunneley fp
1	robertson tb
1	andrew-fullerton
1	hadley pb
1	clotworthy hr
