Date: 03/05/2015	 Scientist Search 1.7
1	dixon, c f
1	haworth, j
1	reed, m
1	tauber, o e
1	watson, b p
1	driver, r l
1	livny
1	morgan, h v
1	brewster, r q
1	ennis, w d
1	courtney, a d
1	novy, f g
1	westerman, e
1	barker, c s
1	adrian, e d
1	lee, s b
1	horsfall, j g
1	haggart, g e
1	kehoe, r a
1	bauer, w
1	davidson, m
1	granger, h m
1	hioffleit, d
1	caven, w r
1	mcclendon, s j
1	duncan, g h
1	schick, b
1	seaman, b w
1	ward, h b
1	donnelly, m
1	drinker, p
1	schmitt, w l
1	dandy, w e
1	mcmenemey, w h
1	cambier, m j
1	allard, h a
1	christie, r v
1	betlach, c j
1	robson, j m
1	holman, c
1	dickson, c r
1	dunlap, j w
1	buckley, o e
1	brandwein, p f
1	parker, g
1	hess, w n
1	jehle, f
1	anderson, w l
1	grant, c w
1	morris, j f
1	jackson, w p
1	barnes, j m
1	matthews, l g
1	wrong, n m
1	branch, w h
1	thorstad, m j
1	hilbert, h
1	epling, c
1	grout, r e
1	crist, j w
1	sharp, m e
1	bingham, e c
1	hinton, j w
1	farrell, w a
1	sandholzer, l a
1	emmett, a d
1	wessell, n y
1	shrader, j h
1	ross, m e
1	waugh, j m
1	mutch, j r
1	leys, d g
1	diehl, h s
1	britten, r h
1	raleigh, g j
1	mann, d s
1	abrams, i
1	france, r l
1	collip, j b
1	brieger, f g
1	mayneord, w v
1	bass, a d
1	mcglamery, w
1	palmer, w l
1	steenken, w
1	berry, j a
1	gillette, d f
1	melville, d b
1	kurtz, a k
1	harnett, w l
1	mackenzie, d w
1	whipple, a o
1	best, r r
1	wang, c y
1	gottlieb, r
1	white, j c
1	bird, o d
1	crozier, w j
1	pittman, h
1	arbuthnot, j
1	laidlaw, p p
1	harger, r n
1	penna, h a
1	jean, s l
1	dingley, a r
1	marin, a
1	roskelley, r c
1	richmond, d a
1	paxton, j r
1	proctor, d t
1	friedman, b
1	strong, r m
1	mattick, a t
1	jennings, j r
1	gowing, m
1	jennings, b h
1	king, j w
1	bruckner, j p
1	newell, r r
1	lavin, g i
1	dustman, r b
1	dreyfus, a
1	campbell, a a
1	tarbett, r e
1	goldstone, b w
1	atkins, c h
1	murphy, a l
1	shaw, r r
1	parkinson, j
1	rea, r l
1	john-brooks, r s
1	majekodunmi, m a
1	tehon, l r
1	alexander, w g
1	pinson, k b
1	rawlins, m
1	gendreau, j e
1	lochhead, a g
1	fromm, f
1	clay, g e
1	fletcher, a a
1	carsner, e
1	campbell, w r
1	oakes, c g
1	nicoll, e a
1	carter, r f
1	fox, r p
1	barcham, i
1	corner, g w
1	griffin, w p
1	pannell, j h
1	dunlap, a a
1	linder, f e
1	fishbein, m
1	doan, c a
1	johnson, v
1	hain, a m
1	tierney, n a
1	spangler, c d
1	hodges, p c
1	graesser, f e
1	svihla, r d
1	purvis, v b
1	gutman, a b
1	bradley, m v
1	berry, n e
1	strode, j e
1	leiter, l
1	eilenberg, s
1	erwin, h j
1	mcdonald, e f jr
1	castleman, b
1	stanton, e
1	cross, a g
1	watt, j y
1	hall, o
1	mcewen, o c
1	quinn, r s
1	post, l t
1	davenport, c b
1	regan, l j
1	paterson, j h
1	white, g m
1	ingels, a e
1	smyth, h f
1	hadsall, l f
1	scott, g l
1	lloyd, r i
1	post, j
1	erickson, d
1	macfarlane, j a
1	munroe, d s
1	cole, c h
1	james, i m
1	zubin, j
1	grant, f c
1	weller, t h
1	potter, p c
1	williams, h
1	pickens, a l
1	brunstetter, b c
1	viets, h r
1	west, g b
1	evans, k l
1	huang, c h
1	burgdorf, a l
1	mcguinness, f g
1	galdston, i
1	osterman, e
1	hugh-jones, p
1	bronson, l h
1	perrott, c f
1	van sandt, w
1	wolf, e
1	boyd, j s
1	godden, w
1	wood, w b jr
1	markham, f s
1	wolf, s
1	merrill, a j
1	owens, h s
1	bradford, r i
1	hickmans, e m
1	hurwitz, m
1	fernald, m l
1	williams, d i
1	puffer, r r
1	graessle, o
1	krauss, b h
1	moog, f
1	de courcy, t l
1	mark, j
1	hurwitt, e
1	gross, j
1	straus, o h
1	duffy, m p
1	sabrosky, c w
1	wolf, d e
1	brewer, j h
1	woodside, c j
1	chown, g
1	kuhn, h s
1	browning, s h
1	davies, p
1	poitras, e
1	iskrant, a p
1	patey, d h
1	wojcik, l
1	crymble, p t
1	henrici, a t
1	shepard, f p
1	grubb, t c
1	cave, p
1	davies, j n
1	heinze, p h
1	elkin, c d
1	hughes, a f
1	addicott, f t
1	scarlett, e p
1	bruger, m
1	welker, e l
1	dreyfuss, m l
1	connor, g j
1	draper, e s
1	mcclellan, w d
1	gale, e f
1	wadsworth, a b
1	struckmeyer, b e
1	catchpole, h r
1	alden, w c
1	stanier, r y
1	luippold, g f
1	zworykin, n
1	thomas, t g
1	gibbard, j
1	evans, n
1	walters, c e
1	mackenzie, j g
1	smith, t e
1	jones, f g
1	hallpike, c s
1	foley, j p jr
1	coward, k h
1	morgan, w t
1	pijper, a
1	legge, j w
1	barnard, w g
1	raistrick, h
1	roberts, f w
1	mackinney, g
1	boyd, w c
1	bieling, r
1	barton, g s
1	duff, a
1	hadley, p
1	rand, g
1	lillienfeld, m c
1	proudfoot, m j
1	blakemore, a h
1	barman, j m
1	muntwyler, e
1	stevenson, g h
1	eger, s a
1	wagner, r g
1	anderson, d b
1	sayers, r r
1	francis, h s
1	kayne, g g
1	aring, c d
1	hewer, c l
1	hitch, f g
1	kerr, t
1	walters, r
1	silberberg, m
1	walker, c w
1	cole, h h
1	hofmann, w
1	blum, m
1	sweeten, m m
1	gell, p g
1	love, j g
1	weddell, g
1	kilbride, d a
1	davis, l j
1	kidney, w c
1	vaughan, w t
1	cannon, i m
1	atkins, w r
1	mann, b
1	sinclair, h m
1	grether, w f
1	haupt, a c
1	stewart, w
1	wishart, f o
1	carroll, j c
1	barton-wright, e c
1	alesen, l a
1	kane, f f
1	schaefer, v j
1	fekete, e
1	daft, f s
1	chenoweth, b m
1	hardt, c r
1	dubo, s
1	dawson, d j
1	parr, l w
1	wood, p
1	stewart, g
1	sandford, m
1	upton, j r
1	hubbard, a j
1	hay, a w
1	bantz, a c
1	allee, w c
1	chapman, p d
1	roberts, h k
1	parsons-smith, b
1	white, e c
1	wise, b
1	raffety, j o
1	mcclintock, k
1	collis, w r
1	kabat, h
1	burke, m h
1	souttar, h s
1	de loureiro, j a
1	tyson, w g
1	frick, e h
1	smith, h h
1	luykx, h m
1	mcgill, r j
1	moore, r f
1	kennedy, f
1	fiegoli, n f
1	brauer, a
1	rather, l j
1	lennox, w g
1	bavor, h j
1	park, r g
1	orchard, n g
1	tobler, a b
1	warren, s l
1	amin, m
1	walton, j
1	downs, c m
1	ayre, j e
1	bergman, r t
1	gross, p
1	streightoff, f
1	zevin, s
1	stilwell, e f
1	merritt, h h
1	kirkpatrick, p
1	thomson, w a
1	adams, w e
1	b, w
1	meneely, g r
1	ford, j
1	copping, a m
1	long, c
1	dawson, j
1	white, j w
1	consolazio, f
1	smith, t m
1	lane, c r
1	cleverdon, m a
1	quinlivan, j j
1	trevan, j w
1	king, e j
1	goldby, f
1	quinones, m
1	sealy, w c
1	campbell, k n
1	wright, h p
1	callow, b r
1	zilboorg, g
1	griffiths, h e
1	frankau, i m
1	carpenter, c m
1	huddleson, i f
1	nutting, p g
1	evans, p j
1	child, c g
1	dodds, g s
1	dufresne, o
1	atwater, j s
1	goulden, c b
1	nattrass, f j
1	zuch, t l
1	sherwood, r c
1	donovan, g e
1	barron, j l
1	pecora, l j
1	jones, h
1	gammon, n
1	burns, b h
1	pelton, w j
1	morton, j h
1	hartman, c g
1	parker, r f
1	casten, d
1	bedford, d e
1	singer, c
1	macdermot, j h
1	irwin, d
1	hutchinson, j r
1	philps, s
1	knapp, a
1	may, a m
1	keeping, f e
1	mcbee, r h
1	madden, s c
1	merewether, e r
1	echlin, f a
1	marine, d
1	goldfarb, a e
1	miller, m h
1	macfarlane, r g
1	singer, e
1	rogers, l
1	rudolph, b a
1	lyman, d r
1	thompson, m v
1	hughes, w l
1	horrax, g
1	way, e l
1	effron, a s
1	lillie, r d
1	marshall, s
1	ham, t h
1	sharman, a
1	liming, o n
1	gibson, j g
1	wright, w h
1	kahn, j r
1	hartman, f w
1	movitt, e
1	andrus, f c
1	press, e
1	loutit, j f
1	maitland, f g
1	bacon, h e
1	matzke, e b
1	jackson, i m
1	coblentz, l m
1	crew, w h
1	cherney, l s
1	streukens, t l
1	gately, g l
1	arnow, l e
1	connell, f g
1	taquini, a c
1	du vigneaud, v
1	aronson, l c
1	gallagher, e
1	ward, c s
1	furfey, p h
1	tremblay, r g
1	hecht, r
1	leuchtenberger, c
1	thorndike, e l
1	richardson, e
1	weiss, m g
1	sarnoff, d
1	wilson, m g
1	copp, f c
1	peters, j r
1	milder, b
1	furlong, e l
1	rothen, a
1	gunderson, f l
1	edlefsen, n e
1	gerken, e a
1	gill, a m
1	ellett, e c
1	linehan, j j
1	wickerham, l j
1	driscoll, r e
1	brown, h j
1	vorhies, c t
1	handler, p
1	aschner, m
1	price, a h
1	spink, w w
1	horsley, j s
1	bergner, a d
1	tisdale, e s
1	courtice, f c
1	adams, m a
1	eccles, j c
1	longini, j
1	hahn, f l
1	halpert, w
1	nellen, m
1	roett, r o
1	davidson, j n
1	smith, s m
1	de laubenfels, m w
1	follis, r h
1	ballentine, r
1	cohen, r c
1	dunbar, p
1	carter, w
1	schade, a l
1	terrence, a c
1	gomori, g
1	broom, j c
1	dodds, g h
1	johns, c k
1	hemming, f
1	smith, j h
1	eakin, r m
1	landolfi, j m
1	browne, c a
1	david, v c
1	morningstar, w a
1	cowley, r f
1	mckerracher, d g
1	bartram, m t
1	peterson, c m
1	brown, h c
1	gillespie, w f
1	tschudy, r h
1	lockwood, j s
1	broughton, j m
1	graef, i
1	mordvin, o e
1	collins, e g
1	jeans, j
1	milligan, e t
1	sweet, r h
1	hudson, n p
1	ewing, f
1	reyersbach, g
1	gillies, j
1	simon, m a
1	lewis-faning, e
1	crampton, e w
1	luyten, w j
1	traut, h f
1	mccomb, r a
1	macneal, w j
1	krug, e f
1	tarrant, j m
1	murlin, j r
1	fisher, j a
1	talbot, n b
1	mahoney, j f
1	lind, s c
1	burton, o l
1	jewesbury, e c
1	snyder, v
1	leavell, h r
1	neville, w s
1	horan, m
1	boys, f
1	alderman, s i
1	hershey, a d
1	dresden, a
1	bowman, d e
1	dozois, t f
1	gaines, s
1	lumsden, r j
1	crago, m
1	schwabacher, h
1	cone, w
1	haag, h b
1	donald, p
1	mellors, r c
1	wilson, h
1	tsiang, y s
1	thomas, t y
1	harrison, b
1	van klooster, h s
1	barcham, i s
1	buxbaum, l
1	birkinshaw, j h
1	babkin, b p
1	higgins, c h
1	bliss, g a
1	toomey, j a
1	tanner, c h
1	kornberg, a
1	assinder, e
1	powers, e b
1	coutts, w e
1	attenborough, v m
1	goetsch, e
1	macdonald, h
1	gregory, m k
1	hilton, g
1	peck, l e
1	todd, g s
1	horsley, g w
1	fyfe, g m
1	harriss, r p
1	beach, e w
1	dwan, p f
1	burnett, c w
1	sohiller, j
1	goldstein, a
1	jones, t r
1	odell, c b
1	raab, w
1	cameron, e j
1	montgomery, m l
1	wallgren, a
1	highlands, m e
1	rohrbaugh, p w
1	atwater, h w
1	sherry-dottridge, f
1	bailey, i w
1	corbin, n
1	davey, h w
1	stewart, g s
1	montgomerie, j
1	stuck, w g
1	hall, m
1	gubner, r s
1	ferguson, g c
1	mccall, a j
1	garvin, j m
1	moreira, m f
1	aldrich, r h
1	gibbs, f a
1	williamson, d a
1	dodds, g e
1	prickett, p s
1	peers, j h
1	ross, j f
1	kaplan, a
1	murneek, a e
1	peet, m m
1	norman, h r
1	stevenson, r m
1	meakins, j f
1	brown, h r
1	lendrum, a c
1	czazkes, i
1	glaser, r w
1	lauffer, m a
1	levitt, j
1	schaller, w f
1	dacie, j v
1	cunniffe, j p
1	butterfield, c t
1	rochford, j d
1	wieland, g r
1	helmer, d e
1	thomas, r c
1	d'antoni, j s
1	alexander, h l
1	alexander, j
1	whitby, j
1	pearman, r o
1	mladinich, g
1	macdonald, g j
1	johnson, t b
1	brown, e g
1	pomerene, e
1	bushby, s r
1	hove, e l
1	grim, w m
1	nitardy, f w
1	wheaton, e
1	olason, f
1	melville, r s
1	solomon, h c
1	crocker, b f
1	wink, w a
1	landy, m
1	samuels, b
1	macaulay, l j
1	witlin, b
1	chapman, o w
1	sidwell, a e
1	bucca, m a
1	conway, e j
1	sasano, k t
1	leak, w n
1	kennedy, a s
1	mellon, m g
1	smock, r m
1	schobert, w
1	rewell, r e
1	loo, s w
1	henderson, t
1	woodhouse, d l
1	johns, c t
1	steckel, m l
1	harwood, d a
1	rake, g
1	sheldon, w h
1	strayer, l m
1	dublin, t d
1	lyall, d
1	lynk, m v
1	willett, j c
1	tosic, j
1	lindskog, g e
1	berliner, r w
1	klise, k s
1	jones, e c
1	moritz, a r
1	owen, e c
1	dinnean, f l
1	ferguson, a
1	atlee, h b
1	longfellow, d
1	wood, a j
1	carpenter, c c
1	vinci, v
1	harris, w
1	marsh, m
1	kerr, a s
1	oelrichs, l
1	weil, h
1	forsey, r
1	whitney, e
1	klotz, i m
1	holland, g a
1	clowes, g h
1	albericci, v j
1	terry, h
1	martin, a l
1	cameron, g d
1	dailey, u g
1	halfe, f
1	bullowa, j g
1	greenfield, j g
1	decourcy, j l
1	levi, i
1	jones, f a
1	negus, v e
1	wilson, a t
1	mcmillan, r b
1	stauffer, j f
1	freeman, l w
1	miller, m r
1	knowles, d
1	mcalpine, a d
1	waller, l w
1	stewart, f h
1	carmichael, l
1	rogers, e s
1	katzin, l i
1	graves, l m
1	eklund, c
1	murray, e g
1	dubos, r j
1	yarwood, c e
1	graner, e a
1	bull, l b
1	cairns, w d
1	bunting, h
1	almeyda, j
1	hill, j h
1	pratt, j m
1	gaines, m
1	paddon, w a
1	nicol, c s
1	benson, c d
1	diamond, l k
1	feil, h
1	korns, r f
1	sturm, e
1	arcus, c l
1	churchill, c w
1	dewey, b t
1	telford, p k
1	johnson, a g
1	avineri-shapiro, s
1	hoare, e d
1	shoup, c s
1	little, j l
1	shute, e
1	kantor, j r
1	tanner, n c
1	van volkenburgh, v a
1	lewes, d s
1	bittencourt, a
1	rossmeisl, e c
1	duryee, a w
1	henry, g a
1	vass, c c
1	meleney, f l
1	henry, j s
1	chapman, f m
1	aronoff, s
1	long, e r
1	vasche, j b
1	stafford-clark, d
1	thomas, l h
1	hall, c e
1	jemieson, h c
1	sutton, j e
1	pearse, r
1	barton, h a
1	gross, e t
1	gamble, e
1	stone, m h
1	bloom, e s
1	stevens, o a
1	telford, e d
1	feldman, h a
1	barker, c a
1	sutton, w r
1	levine, p p
1	stanley, g d
1	mathe, c p
1	iob, v l
1	gendreau, l a
1	brumfield, r t
1	nordenson, j w
1	broadbent, b t
1	beuk, j f
1	mcindoe, a h
1	ratcliffe, h l
1	rowley, e m
1	low, f n
1	thomas, l f
1	strauss, a
1	brickley, w j
1	duncan, d
1	geever, e f
1	dengler, r e
1	raiziss, g w
1	weir, j c
1	minnitt, r j
1	emsweller, s l
1	cruickshank, r
1	willard, j w
1	shank, r e
1	elkeles, a
1	sciarini, l j
1	bell, g h
1	mattill, h a
1	spiridanoff, s
1	wall, m j
1	macrae, r d
1	petrie, g f
1	kuiken, k a
1	anigstein, l
1	russell, t h
1	ascher, c s
1	maccallum, j d
1	elliot, j f
1	denstedt, o f
1	foster, c
1	trevor-roper, p d
1	pilcher, r s
1	reilly, j
1	olson, t a
1	bourne, g h
1	young, g s
1	perrone, h
1	kyman, s
1	hannay, n b
1	russell, d s
1	lind, c j
1	morgan, j r
1	chapman, w p
1	gould, b s
1	cobb, w m
1	fertig, j w
1	fahmy, e c
1	band, d
1	chandy, j
1	berry, w
1	sym, j c
1	werden, h r
1	blake, f g
1	duckworth, j
1	najjar, v a
1	van den ende, m
1	sisk, w n
1	platzman, r l
1	pegg, e
1	knapp, f n
1	bogen, e
1	allen, t d
1	jones, w w
1	learmonth, c m
1	dexter, l
1	turner, t b
1	palmer, r a
1	fenton, f
1	kofoid, c a
1	mciver, p
1	bodansky, o
1	fitz, r
1	clemente, c l
1	tracy, e t
1	cox, a
1	harrison, l w
1	henline, h h
1	rutenburg, a m
1	volkin, e
1	scott, e
1	james, w w
1	hume, c e
1	wicks, l f
1	veihmeyer, f j
1	wright, k e
1	shackleton, r p
1	nicol, a a
1	gale, a h
1	nelson, f e
1	wilde, w s
1	bramwell, c
1	cole, w h
1	hanzlik, p j
1	shafiroff, b
1	cowdry, e v
1	brown, g m
1	perlman, e
1	pick, j
1	macleod, a j
1	wittwer, s h
1	eggleton, p
1	langendorf, r
1	aisenberg, m s
1	gitlitz, a j
1	bailey, e m
1	wright, a d
1	crowther, j w
1	dempster, e r
1	blackman, s s
1	helmer, o m
1	mead, s w
1	levinson, n
1	derzhavin, n
1	taylor, h m
1	campbell, d h
1	rourke, g m
1	eve, f c
1	abell, r g
1	wright, m
1	scott, h c
1	gifford, s r
1	johnston, c d
1	king, s d
1	gutmann, e
1	lepard, c w
1	gaudino, m l
1	thorn, g w
1	brubaker, r e
1	chapin, f s
1	holland, c a
1	hamilton, g f
1	coley, b l
1	foa, p p
1	heise, f h
1	tait, w m
1	lembcke, p a
1	robinson, g h
1	elsden, s r
1	allen, e
1	page, s u
1	milligan, e h
1	gilfillan, c
1	popenoe, w
1	brodman, e
1	felsen, j
1	goodwin, r a
1	petersen, t s
1	townsend, s r
1	gordon, a
1	nilson, e l
1	morgan, h r
1	mccance, r a
1	oppenheim, e
1	jacot, a p
1	waymouth, c
1	nelson, j m
1	russell, w f
1	gordon, g
1	medlar, e m
1	diddy, g a
1	sandground, j h
1	valle, l a
1	armattoe, r
1	priestley, j t
1	cockerell, t d
1	fink, c g
1	dragstedt, l r
1	baker, r d
1	gilligan, d r
1	willard, b
1	morgan, c l
1	baker, j a
1	murray, p d
1	tuba, j
1	collyer, j l
1	gridgeman, n t
1	hamilton, a
1	dorfman, f
1	frobisher, m
1	gilcreas, f w
1	macpherson, a m
1	block, r j
1	carleen, m h
1	zeller, e a
1	fox, r a
1	murphy, j j
1	sutherland, i n
1	kaufman, d
1	kohn, h i
1	o'malley, c l
1	ackman, d
1	hiscock, i v
1	jordan, c f
1	zotterman, y
1	butler, a m
1	mallah, g s
1	craig, w m
1	shaw, j k
1	bouyoucos, g
1	goettsch, e
1	younge, w a
1	albright, f
1	smith, h d
1	saksena, h c
1	lloyd, j
1	singer, t p
1	power, r w
1	foa, n l
1	ahronheim, j h
1	gyorgy, p
1	shapiro, a l
1	wartenberg, r
1	dominguez, r
1	east, w n
1	fry, a
1	cairns, e
1	ferrell, j a
1	ross, e l
1	glockler, g
1	davis, c l
1	macdonald, d r
1	swallow, g e
1	gordon, m e
1	hawfield, h
1	adams, r d
1	perry, i h
1	harrington, j p
1	turner, g g
1	kaplan, b i
1	porter, r r
1	scott, v
1	dyson, m
1	mathewson, w r
1	etchells, j l
1	middleton, h n
1	keettel, w c
1	bailey, k c
1	gimson, j d
1	dewitt andrus, w
1	glazebrook, a j
1	ecker, e e
1	harry, b h
1	lesser, a
1	rycroft, b w
1	donaldson, g a
1	murray, m l
1	goodhill, v
1	taylor, a m
1	stoller, b b
1	starr, i
1	davidson, a l
1	gerstel, d u
1	ferrebee, j w
1	lee, s w
1	humber, j b
1	varadi, s
1	austin, b f
1	emmens, c w
1	converse, c d
1	tilden, i l
1	mcgibbon, c
1	henle, g
1	murray, m r
1	mccutchen, g t
1	sigel, m m
1	fraenkel, e m
1	huff, g b
1	harrison, p w
1	bryan, k
1	john, f
1	stanley, w m
1	dimond, a e
1	o'brien, h c
1	dunbar, c o
1	emmons, c w
1	saner, f d
1	brunschwig, a
1	cadden, j f
1	leys, d
1	mcilwain, h
1	zimmerman, h m
1	bernheim, m l
1	ferguson, j h
1	hartline, h k
1	lipmann, f
1	mcdermott, s
1	armour, j c
1	longwell, b b
1	nix, n w
1	holman, w i
1	battistessa, r
1	green, r c
1	pederson, c s
1	henry, e a
1	mensh, i n
1	munro, d
1	irby, v
1	hinton, j j
1	langley, g f
1	jacobs, b
1	peterson, c w
1	munoz, j m
1	kertesz, z i
1	van slyke, c j
1	hopkins, f
1	browder, n c
1	van den akker, j a
1	oake, c m
1	cloake, p c
1	conway, j a
1	wyss, o
1	hurxthal, l m
1	derryberry, m
1	dougherty, t f
1	ruch, t c
1	folkers, k
1	gregg, a
1	kilgore, h m
1	gray, h k
1	brockway, a
1	reilly, w a
1	murray-lyon, r m
1	hoff, h e
1	sudheimer, r l
1	davies, d v
1	neugebauer, o
1	selvig, c g
1	mohr, c e
1	samaan, a
1	welt, l g
1	kupka, e
1	fickling, b w
1	borts, i h
1	watson, m
1	shapiro, b g
1	penman, g g
1	leloir, l f
1	sorkin, s z
1	jones, n
1	graves, f w
1	zuelzer, w w
1	townsend, e
1	wolfrom, m l
1	rose, h m
1	hanno, h a
1	harris, l j
1	kahn, e a
1	rollins, c p
1	garrett, g a
1	meyer, s l
1	clapham, b
1	hunter, a
1	sellers, e a
1	jones, e
1	jelic, e a
1	davies, j d
1	abbott, k h
1	westphal, r s
1	marshall, p b
1	morman, w d
1	jensen, l b
1	brailey, m e
1	murnaghan, d
1	macafee, c h
1	roberts, n
1	rawson, a j
1	bahlke, a m
1	munro, j a
1	pilcher, c
1	korenchevsky, v
1	roma, m
1	lemon, h f
1	vivino, j j
1	line, w
1	friedenwald, j s
1	simonds, a o
1	lehmann, h
1	grunberg, a
1	macgregor, a r
1	osborn, h f
1	batchelder, e l
1	elder, j h
1	booth, g h
1	ward, w c
1	sokoloff, v p
1	randel, h a
1	price, d
1	ford, c h
1	thomas, e
1	bader, m n
1	delikat, e
1	quortrup, e r
1	gordon-taylor, g
1	pfeiffer, r l
1	jordan, m e
1	jones, t
1	gilman, h l
1	alexander, p
1	skinner, g f
1	grossowicz, n
1	collier, h b
1	rogers, w c
1	steigmann, f
1	abbott, w e
1	burke, v
1	smith, b c
1	parry, w h
1	sprague, p h
1	schlenker, f s
1	robscheit-robbins, f s
1	cohen, l h
1	brues, a m
1	bronfenbrenner, j
1	rounsefell, g a
1	le gros clark, w e
1	levin, m
1	morrison, m
1	mceachern, d
1	von brecht, r
1	buchholtz, m
1	nemenyi, p
1	smith, s g
1	bannister, f b
1	lefschetz, s
1	gelber, a
1	marsland, d a
1	phemister, d b
1	gebhard, b
1	reimann, h a
1	darrow, k k
1	whittaker, h a
1	brown, c e
1	manion, r j
1	kingsland, l c
1	davies, r
1	daley, w a
1	west, j r
1	stare, f j
1	oakeshott, s h
1	crowley, j
1	jones, j i
1	bent, m j
1	elliott, k a
1	myers, j a
1	bradshaw, d b
1	nichols, d g
1	alford, e l
1	kennerstein, m
1	shafar, j
1	moore, j h
1	ballantyne, e
1	harris, s a
1	walker, f n
1	barnwell, j b
1	kruse, h d
1	macintosh, f c
1	kohlstaedt, k g
1	wetzel, v
1	beristein, a
1	williams, k t
1	rhodes, a j
1	sneddon, i b
1	greig, m e
1	vars, h m
1	hibbert, h
1	motley, e g
1	stone, e l jr
1	henry, r j
1	mcfarlan, a m
1	langer, r e
1	benson, r e
1	goodridge, m
1	woodward, t e
1	dusenbery, e d
1	rees, v l
1	gonzalez-rivera, m
1	popoff, n w
1	popoff, a
1	lowie, r h
1	davidheiser, b
1	tagnon, h j
1	oswald, e j
1	worral, j d
1	getting, v a
1	capon, n b
1	boldrey, e
1	cappell, d f
1	evans, j n
1	ayers, a d
1	geyer, r p
1	slater, e
1	smith, k s
1	fan, c s
1	mccrea, w b
1	warren, j v
1	pett, l b
1	jablons, b
1	ferris, s r
1	neel, j v
1	erb, i h
1	walters, w
1	hulpieu, h r
1	connor, c l
1	gliddon, w o
1	carter, j r
1	stefko, p
1	mcpheat, j
1	dancey, t e
1	mitchell, c a
1	worden, a n
1	macbryde, c m
1	evans, f r
1	paladino, j a i
1	bissell, g w
1	fish, w m
1	webb, e l
1	lewis, c b
1	pauling, l
1	smithwick, r h
1	davidson, a m
1	schumacher, f x
1	antoine, l d
1	askey, e v
1	rudd, t n
1	cullinan, e r
1	fastier, f n
1	pentz, e i
1	biebel, j p
1	top, f h
1	langdon-brown, w
1	doubilet, h
1	townsend, c t
1	smedley-maclean, i
1	torre, e
1	evans, a g
1	murray, c r
1	guirard, b m
1	bush, v
1	k, l c
1	shimer, h w
1	greulich, w w
1	wang, f h
1	blades, b
1	kilner, t p
1	nadeau, j d
1	herrmann, f
1	wellings, a w
1	kawerau, e
1	francis, t
1	henry, k m
1	koch, f l
1	rogan, j j
1	greedy, p v
1	powers, g f
1	reid, m r
1	archer, g t
1	laughlen, g f
1	tillett, w s
1	solnitzky, o
1	gill, a w
1	adamson, j d
1	freund, f
1	eggleston, l v
1	bloom, f
1	michaelis, m
1	bolduan, c f
1	burnham, g h
1	wheatley, g m
1	luke, j c
1	cook, e j
1	scull, c w
1	ruschin, l j
1	young, r m
1	sellery, c m
1	warren, c m
1	myers, a t
1	green, r g
1	ackermann, w
1	ferguson, c h
1	hartley, j b
1	laszlo, d
1	mast, s o
1	corrington, j d
1	piney, a
1	donaldson, g m
1	verbarg, l l
1	engel, f l
1	cutting, w c
1	rivers, t m
1	felsenfeld, o
1	dittrick, h
1	leighton, m m
1	schaffer, n k
1	dingwall, j a
1	klopstock, r
1	bransfield, j w
1	cooper, f w
1	vinci, v j
1	beekman, f
1	platenius, h
1	eisenhart, l p
1	lee, h f
1	macnamara, c
1	chamberland, h
1	cassirer, e a
1	trask, p d
1	browne, o
1	saslaw, s
1	hirtenstein, a
1	hamre, d m
1	burt-white, h
1	neumann, h
1	chaffee, e
1	deaner, s
1	gesell, a
1	seefeld, p h
1	morgan, e m
1	palmer, g w
1	lyons, b h
1	anderson, r j
1	holz, a m
1	ramsay, a m
1	fraser, t n
1	bailey, o t
1	waring, w
1	birch, r r
1	phillipps-wolley, c j
1	muus, j
1	koop, c e
1	morrell, r m
1	freund, e
1	lowenberg, k
1	willis, h s
1	dounce, a l
1	crane, a r
1	stengel, e
1	hajna, a a
1	packchanian, a
1	huggan, j l
1	tunca, m
1	lombard, h l
1	bolton, m
1	haynes, f w
1	southwick, l
1	asmous, v c
1	johnson, s d
1	sanes, s
1	de tellechea, e m p
1	kattus, a a
1	fankhauser, g
1	wright, n c
1	jones, j h
1	chesley, a j
1	margolis, g
1	gray, p h
1	sylvester, b
1	matthews, m e
1	walther, j
1	breusch, f l
1	baumgartner, l
1	seligmann, e
1	rodger, n o
1	cooksey, f s
1	gruetzman, m r
1	sangster, a h
1	cockburn, c
1	ziegler, j e
1	hull, j f
1	melton, g
1	fulton, j f
1	turrell, f m
1	scatena, n f
1	fitzgerald, o
1	cohen, a c
1	spence, m j
1	mushin, w w
1	mclellan, d j
1	webb, g a
1	stone, w s
1	warren, g
1	wickware, a b
1	shwachman, h
1	glick, d
1	cameron, h c
1	stern, k
1	johnson, f h
1	johnson, t j
1	lamport, h
1	nunberg, h
1	scott, t
1	mair, g b
1	gustafson, f g
1	rubin, m i
1	gunsalus, i c
1	mcguinness, a c
1	appling, j w
1	nelson, r c
1	manley, e b
1	rose, s b
1	rapoport, m
1	palmer, l a
1	forbes, g
1	moss, s a
1	lennette, e h
1	tory, h m
1	stephenson, r b
1	linnell, j w
1	lan, t h
1	rochlin, i
1	barrett, j f
1	zimmerman, a
1	burwell, a m
1	smith, e
1	lasalle, m j
1	de la chapelle, c e
1	hanselman, r
1	streeter, e c
1	freudenthal, w
1	landauer, w
1	kennedy, r a
1	sharpe, j s
1	quigley, j p
1	woods, a f
1	richards, v
1	tietze, h m
1	o'reilly, j n
1	dunham, w b
1	alexander, r c
1	money, r a
