Date: 03/05/2015	 Scientist Search 1.7
*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
24	little eg
21	weber fp
13	macleod jm
13	tilley h
12	grant jd
11	adamson hg
10	thomson s
10	sequeira jh
9	bessey ce
9	davis hj
8	crocker hr
8	mckenzie d
7	horne wj
7	shattock sg
7	williams pw
7	fox ws
7	roaf he
7	pernet g
7	whitfield a
7	harris w
7	gay fp
7	buzzard ef
6	donelan j
6	ward rd
6	openshaw th
6	kelson wh
6	ogilvie g
5	hiss ph
5	scott s
5	tod h
5	schaeberle jm
5	boycott ae
5	lewis t
5	french h
5	mccann fj
5	barwell h
5	moynihan bg
5	southard ee
5	forbes jg
5	chapin cv
5	hertz af
5	bland-sutton j
5	fox tc
4	keith a
4	haldane js
4	turner jg
4	jones hm
4	barker ae
4	parker ca
4	stowers jh
4	morris m
4	montgomery dw
4	smith e
4	tingle jb
4	pearce rm
4	syme ws
4	corner em
4	rosenau mj
4	stiles pg
4	wynter we
4	horsford c
4	west s
4	guthrie l
4	curry be
4	thomson hc
4	herringham wp
4	davenport cb
4	batten fe
4	turner al
4	dawson gw
4	mcconnell g
4	spillman wj
4	howard lo
4	galloway j
4	spencer wg
4	weston rs
4	moore b
4	malcolm jd
4	robinson hb
4	zinsser h
4	paterson dr
3	doran a
3	rowntree c
3	phillips s
3	kent w
3	banks n
3	fagge ch
3	williams aw
3	das k
3	latham a
3	stuart-low w
3	le dantec a
3	jones fw
3	lister
3	wylie a
3	bruce wi
3	cooper cm
3	cheatle gl
3	roosevelt t
3	hutchinson j
3	penhallow dp
3	howe l
3	tombo r jr
3	baker fc
3	osler w
3	doran ah
3	damant gc
3	williamson h
3	price ml
3	sewall ec
3	cook of
3	semon f
3	mann cr
3	rickards br
3	routh a
3	rous fp
3	holland wj
3	walsh d
3	pike fh
3	kilvington b
3	hill hw
3	hedley jp
3	latham pw
3	hartigan tj
3	flexner s
3	lee tg
3	smith ge
3	gies wj
3	thompson rl
3	parker r
3	barker bi
3	guthrie cc
3	cockerell td
3	bennett w
3	winslow ce
3	cushing h
3	scudder cl
3	lake r
3	bunch jl
3	anderson jf
3	dixon we
3	nipher fe
3	jones r
3	chick h
3	bergey dh
3	osborne tb
2	langley jn
2	pottenger fm
2	babler ea
2	jobling jw
2	ross hc
2	quackenboss a
2	mines gr
2	spence d
2	hawkins f
2	gurd fb
2	jones hl
2	little jf
2	carver nc
2	palmer cs
2	potter ef
2	snell s
2	evans a
2	noyes wa
2	chittenden rh
2	cullis wc
2	hamlin od
2	nourse wc
2	mummery pl
2	allis oh
2	tubby ah
2	wiley hw
2	longcope wt
2	bletchly gp
2	joly j
2	garrod ae
2	fothergill we
2	stewart gn
2	holt le
2	wilson wj
2	lucas k
2	murray hl
2	morris rt
2	otis eo
2	richardson wd
2	frothingham l
2	paramore rh
2	gowers w
2	lahee fh
2	morgan th
2	vale fp
2	walcott cd
2	calvert pp
2	cushny ar
2	horne j
2	brodie tg
2	wells hg
2	carmichael es
2	slate f
2	welch wh
2	green ab
2	rotch al
2	mchattie tj
2	barr js
2	moore n
2	hagner fr
2	deaver jb
2	macconkey at
2	thomas tt
2	hrdliccaronka a
2	little g
2	barnard hl
2	branson eb
2	miller ga
2	smith t
2	meltzer sj
2	walker el
2	cole fn
2	jones e
2	britton nl
2	forsyth d
2	shaw hb
2	mccampbell ef
2	robinson fc
2	mott fw
2	pegler lh
2	yearsley m
2	symonds cj
2	baskerville c
2	parsons cl
2	langmead fs
2	bassett-smith pw
2	auld ag
2	barr j
2	hill l
2	guttman lf
2	mackenzie j
2	lewers ah
2	donhauser jl
2	dudgeon ls
2	ohlmacher ap
2	darwin f
2	rosenheim o
2	swayne wc
2	mcmurrich jp
2	thompson t
2	seligmann cg
2	orr j
2	turner d
2	brahmachari un
2	battle wh
2	mcnair fw
2	west ce
2	seelig mg
2	bigelow rp
2	mace ls
2	cameron hc
2	laffer wb
2	milligan w
2	cunningham hh
2	willis b
2	ortmann ae
2	orton gh
2	punnett rc
2	callan pa
2	fairbairn js
2	craw ja
2	le conte rg
2	barnes ht
2	williams rs
2	terry wi
2	hovey eo
2	rankin g
2	moullin cm
2	buchanan a
2	dowd cn
2	thomas jl
2	cattell jm
2	guthrie lg
2	frothingham c
2	carrel a
2	torrey jc
2	dakin wj
2	kipp cj
2	rowlands rp
2	monks gh
2	sington hs
2	ross gg
2	mayo wj
2	hann rg
2	wynn wh
2	flack m
2	grant d
2	torrance g
2	drew d
2	collier j
2	flint cp
2	martin cj
2	rogers af
2	butler th
2	goldmann e
2	ballance ca
2	welty cf
2	evans gh
2	macwilliam ja
2	fenwick eh
2	smirnow mr
2	bartlett w
2	elder jm
2	sedgwick wt
2	arnold r
2	cramer w
2	cobb f
2	carruthers sw
2	ward e
2	maxwell rd
2	reid ad
2	colyer jf
2	osborn hf
2	thomson c
2	whitman r
2	gray ht
2	clark hl
2	lucas fa
2	lillie fr
2	harte rh
2	mayo ch
2	hutchison a
2	knower hm
2	holland el
2	michels e
2	mendel lb
2	levene pa
2	haultain fw
2	bayliss wm
2	lewis pa
2	maclaren a
2	beevor ce
2	mears je
2	opie el
2	cole ad
2	schafer ea
2	pooley tr
2	moffitt hc
2	tebb mc
2	brown l
2	sturridge e
2	duckworth wl
2	greenwood m
2	morris h
2	gray am
2	thompson p
2	varney bm
2	duval cw
2	starks ec
2	d wm
2	cash jt
2	mair w
2	dean b
2	frost eb
2	blake ja
2	osborne ae
2	schuster eh
2	godlee rj
2	leathem an
2	becker gf
2	cuff a
2	crile g
1	alcock nh
1	keen ww
1	loeb j
1	minor jl
1	speese j
1	smith sa
1	maylard ae
1	chipman ed
1	waring a
1	andrews ew
1	smith j
1	delamere hs
1	geis np
1	seaton ec
1	berry ew
1	lovell ag
1	philip rw
1	darling jm
1	ball jb
1	jones m
1	mccoy gw
1	mastin wm
1	taylor fe
1	cook f
1	donaldson hh
1	burt ah
1	hicks ht
1	gordon ak
1	hulen vh
1	gardiner f
1	ward ro
1	taylor j
1	kesteven l
1	lutz fe
1	pringle h
1	thomas hg
1	bronner a
1	fox hc
1	horrocks p
1	turck rc
1	mellanby j
1	shimek b
1	wister o
1	mcqueen jm
1	apthomas g
1	barus c
1	whait jr
1	andrews hr
1	thomson es
1	perry aw
1	shepard i
1	dawson pm
1	sutherland hg
1	tweedie ar
1	fulton r
1	buchanan jj
1	lack hl
1	holmes g
1	eastes gl
1	collier js
1	spencer h
1	roberts jb
1	dally jf
1	law wj
1	carless a
1	arkwright ja
1	reid hf
1	briggs wa
1	ledingham a
1	strong rp
1	briggs
1	armstrong ge
1	robertson jw
1	bogart ah
1	cross hn
1	lane ac
1	jackson e
1	tyson hh
1	hodgetts ca
1	hall g
1	bridge n
1	derby gs
1	adams hp
1	kraus eh
1	tanner hh
1	finnemore h
1	modjeski r
1	austin ae
1	bramwell b
1	leathes jb
1	johnson hr
1	andrews hg
1	deehan sj
1	von schrenk h
1	blackmun el
1	wherry wb
1	wright w
1	crew h
1	perret fa
1	ward bj
1	pasteur w
1	taylor s
1	nutting pg
1	peters fn
1	wood ac
1	taylor f
1	ball ca
1	homan g
1	tobey en
1	nourse c
1	gwyer f
1	nichols jl
1	hall fde h
1	paget s
1	mcfarland j
1	brooks h
1	johnston hm
1	hilliard h
1	thomson e
1	caldwell ow
1	crowe gw
1	mandlebaum fs
1	price jw
1	hull jp
1	spicer rh
1	deloach rj
1	heath hh
1	knapp a
1	hort ec
1	alcindor j
1	leighton we
1	bushnell fg
1	robson aw
1	rose fa
1	fox w
1	harris dl
1	caulfeild ah
1	elgood o
1	ottenberg r
1	howard r
1	pollard b
1	magruder wt
1	poynton fj
1	macdonald wf
1	barnes he
1	watson he
1	babcock ww
1	spicer s
1	colt gh
1	neil j
1	noehren ah
1	rolleston hd
1	bulloch w
1	celler hl
1	woods fs
1	guthe ke
1	barlow t
1	clow gb
1	kesteven wh
1	smith wr
1	wingrave w
1	bryant o
1	elsberg ca
1	richardson c
1	paton dn
1	hunt r
1	bonney v
1	squire
1	royster ha
1	rhein jh
1	mackenzie h
1	mann jd
1	steward fj
1	coley wb
1	freeman wt
1	iorns mj
1	shoemaker wt
1	mattison fc
1	tate w
1	bryant ws
1	bokenham tj
1	van kaathoven jj
1	tims hw
1	gunson ch
1	barrett cw
1	atkin ee
1	macdougal dt
1	dauber jh
1	raymond f
1	ballantyne jw
1	hurd hm
1	mccay d
1	pyle l
1	merrill es
1	hartley cp
1	walker re
1	dawson g
1	binnie jf
1	turner w
1	livingston be
1	hotchkiss lw
1	perkins j
1	kreutzmann hv
1	codd ja
1	shirlaw jt
1	harper hw
1	stevenson wh
1	roper ac
1	mallory fb
1	parkinson ch
1	pope st
1	de santi p
1	cole lj
1	forsyth nc
1	crowell bs
1	dalton
1	milne r
1	thompson ja
1	turrell wj
1	whiteford ch
1	rhodes jm
1	reagan ab
1	edward jr
1	d b
1	kinley d
1	bunts fe
1	gates rr
1	reid e
1	sheldon jg
1	wakefield wf
1	drinkwater h
1	powers lm
1	warren jc
1	manges m
1	koch w
1	wherry et
1	browning ch
1	joyce cm
1	parsons fg
1	loomis fb
1	phelps eb
1	winternitz mc
1	mead cw
1	caley ha
1	arthur d
1	bayon h
1	sargent p
1	swain gf
1	currie jr
1	sawyer hp
1	blake wp
1	spiller je
1	dixon ch
1	woodworth cw
1	dolley dh
1	spriggs ni
1	curtin rg
1	sabine wc
1	symons ct
1	dunlop gh
1	collins kr
1	hassler wc
1	phillips j
1	coker re
1	panton pn
1	hall iw
1	gulliver fp
1	pease hd
1	taylor as
1	ball cr
1	lambert av
1	holland e
1	bennett ng
1	smith mh
1	cumpston h
1	tower am
1	royer bf
1	talbot an
1	stretton jl
1	berry j
1	foster nb
1	biggs ln
1	whitehead al
1	walker ew
1	meyer w
1	gossage am
1	fawcett j
1	thornton b
1	cushman as
1	allard ha
1	taylor hl
1	sutton rl
1	grimmer gk
1	beebe sp
1	pohlman ag
1	taylor hf
1	fidlar e
1	dumble et
1	spiller wg
1	neal hv
1	barcroft j
1	lawrence la
1	drummond j
1	kerr ww
1	williams ot
1	hyman s
1	von ihering h
1	foulerton ag
1	dawson b
1	knowles re
1	mandel ja
1	conklin eg
1	abrahams b
1	butcher wd
1	claytor ta
1	pasteur
1	ransome fl
1	macclure tr
1	gage sp
1	woolley vj
1	bazett hc
1	teacher jh
1	radcliffe m
1	lee hm
1	fletcher cc
1	selby cd
1	lockwood cb
1	emerson bk
1	harper ra
1	beal hw
1	hadley
1	choksy kb
1	stejneger l
1	dick js
1	brown ee
1	snyder jo
1	broadbent w
1	lees
1	allen cl
1	torre fd
1	harmer wd
1	calman wt
1	johnson ds
1	johnson ae
1	powers ca
1	hunkin sj
1	radford m
1	kelly bc
1	courtauld l
1	sheppard je
1	boggs rh
1	nicholson cm
1	webster w
1	ryfkogel ha
1	hopkins sw
1	morse wj
1	gunnell lc
1	bristow at
1	speirs h
1	colwell ha
1	grunbaum o
1	mummery nh
1	baber c
1	longridge cn
1	somerville d
1	prescott sc
1	maxim h
1	white ca
1	pringle jh
1	chamberlin tc
1	wood fc
1	mark el
1	dantec al
1	snyder cd
1	cameron af
1	park kc
1	horn dw
1	hammond lj
1	schachner a
1	stevens hc
1	mayou ms
1	byers wg
1	floyd c
1	kellock th
1	burnett tc
1	trelease w
1	clark gf
1	scott cf
1	fox jt
1	stone hb
1	coulter jg
1	rooney rf
1	keenan cb
1	kroeber al
1	kemp gt
1	heath pm
1	willard de f
1	manners-smith t
1	jones dw
1	mathews ap
1	todd jl
1	murphy jb
1	teeple je
1	grant l
1	brown js
1	landis hr
1	lloyd bj
1	smith ma
1	lucas-championniere
1	bawden hh
1	wallace js
1	wilson t
1	adler hm
1	hawkins h
1	andrews ea
1	o hf
1	gorham lw
1	howell wh
1	branham jh
1	mcbride p
1	gorham fp
1	gordon ce
1	riddell js
1	stearns re
1	gray a
1	hanson gf
1	townsend ej
1	grabau aw
1	simpson g
1	kreutzmann hj
1	connell fg
1	eliot cw
1	fisk sa
1	meloy cr
1	hastings eg
1	duckering ge
1	barbell j
1	dean g
1	mason ot
1	berg aa
1	deycke
1	macewen ja
1	mathew pw
1	beebe wl
1	walker ce
1	mcilroy jh
1	power d
1	richardson o
1	atkins wr
1	patten sn
1	lewis rh
1	daland j
1	westcott ww
1	french gt
1	sowton sc
1	hurry jb
1	hamer wh
1	pringle jj
1	bull cs
1	bryce a
1	richardson re
1	hervey jl
1	howitt ab
1	haffkine wm
1	savill td
1	gibson ag
1	mcguigan h
1	kress gh
1	tozzer am
1	verjbitski dt
1	macalister a
1	russell w
1	bonnot e
1	cheatle a
1	dore se
1	eisendrath dn
1	theobald s
1	seheult r
1	robb ag
1	sutherland ga
1	lane je
1	savage wg
1	jones at
1	hardy gh
1	fowler rh
1	peters ea
1	hay op
1	risley sd
1	cane lb
1	starr fn
1	judd ch
1	curl sw
1	ledingham jc
1	browning cc
1	calkins gn
1	mantle a
1	castle we
1	stephens wb
1	coplans m
1	brincker ja
1	macnutt s
1	beaumont wm
1	quayle hj
1	cargill lv
1	white wh
1	paul ft
1	paterson
1	ormerod ja
1	forbes
1	winton al
1	pearse j
1	simpson gc
1	henderson am
1	davies hm
1	carpenter jt
1	long cf
1	tweedie a
1	wilder bg
1	mcgee wj
1	don a
1	thwing cf
1	waddell ja
1	kingsford bh
1	trotter s
1	burt jb
1	udden ja
1	pickering ec
1	tenney b
1	duane a
1	wermuth wc
1	blackwelder e
1	morgan ha
1	martin r
1	young cb
1	ziwet a
1	green as
1	gage h
1	amyot ja
1	goodall s
1	low vw
1	blasdale wc
1	shepherd fj
1	joseph dr
1	harris b
1	strong ww
1	gould cn
1	carwardine t
1	blue r
1	grunbaum as
1	leedham-green c
1	sheppard ws
1	shaw wn
1	wilson sa
1	patterson fd
1	tisdale cl
1	duncanson jg
1	de nancrede cb
1	irving aa
1	campbell rp
1	lusk wc
1	gibson jl
1	chamberlin rt
1	ballon ha
1	mccune ws
1	harker ga
1	carter jt
1	mcmahon j
1	babcock rh
1	nasmith gg
1	purdy jr
1	sherman hm
1	brewer ge
1	mckay r
1	maccurdy gg
1	spicer f
1	gordon w
1	young ra
1	habershon
1	castellani a
1	williams gs
1	brown cw
1	parker lv
1	manwaring-white r
1	williams fh
1	schneider pf
1	kenyon cg
1	browning pe
1	fletcher f
1	stewart tg
1	wilson lt
1	mumford jg
1	lane wa
1	swartz ck
1	moodie rl
1	haig a
1	abbe c jr
1	bigelow wd
1	shaw le
1	brown r
1	russell jw
1	renz c
1	snow wf
1	roughton jp
1	leslie rm
1	crockep hr
1	taylor wj
1	tobin rf
1	roberts ch
1	kellicott we
1	hadley pb
1	varrier-jones pc
1	gossage
1	ferry fc
1	patterson sw
1	beale ec
1	robertson tb
1	macgowan g
1	brinsmade wb
1	atthill l
1	brand cj
1	folin o
1	davies ds
1	blakeslee af
1	mccarthy jm
1	stephenson s
1	gillette wj
1	robinson b
1	corbin he
1	lamont jc
1	orme wb
1	jones hb
1	stone ak
1	basham dw
1	steele jd
1	taylor jg
1	fairbank ha
1	fulton d
1	ruffer ma
1	maclean h
1	duncan ge
1	eve f
1	bartow e
1	herrick fh
1	alden e
1	soper w
1	atkinson gf
1	lusk g
1	rothera ac
1	peck re
1	cousins jw
1	osborne wa
1	bryce ph
1	kappers cu
1	wright hj
1	white s
1	ritchie j jr
1	summers je
1	willis m
1	klotz o
1	aveline ht
1	baldwin er
1	kerr jm
1	clarke jm
1	watson m
1	russell ae
1	kelly ab
1	tasker dl
1	rochester d
1	simmons a
1	bell wb
1	sears fh
1	eising eh
1	claiborne jh
1	bateson w
1	grant cg
1	miller ja
1	lucas rc
1	fardon hj
1	harris gd
1	wallis fc
1	willcock eg
1	tyler hw
1	sampson ja
1	franklin ws
1	nagel cs
1	woodward wc
1	spencer hr
1	lediard ha
1	branch jr
1	wiener j
1	fielde am
1	howard wt
1	darlington t
1	day al
1	fenwick pc
1	bond jw
1	meyer m
1	randall m
1	coffey t
1	lee we
1	agnew pg
1	chamot em
1	angell jr
1	noyes aa
1	gibson g
1	habhegger cj
1	cotton ec
1	edwards ad
1	lewis wc
1	fridenberg p
1	wenley rm
1	brooks c
1	ravenel mp
1	lavenson rs
1	ingram j
1	trotter w
1	blyth mw
1	baker aw
1	briggs lj
1	campbell h
1	phillips pc
1	gibb ja
1	turck fb
1	barry wt
1	scott p
1	stratton rt
1	lord ft
1	treves f
1	spicer rs
1	howell h
1	barker lf
1	dodge re
1	chadwick gh
1	knab f
1	merriam ch
1	dall wh
1	ellis we
1	mcglone b
1	boyce jw
1	ghoshal lm
1	fiske eh
1	swinburne gk
1	curdy rj
1	bine r
1	cheatle ah
1	johnson rh
1	jellinek eo
1	abbe r
1	howell ee
1	gunn ja
1	gunn ar
1	jones w
1	jones ah
1	symmers ws
1	hartwell ja
1	berkeley c
1	rorer jt
1	garrow ae
1	herman ge
1	evatt ej
1	lyon tl
1	hastings h
1	wallis wf
1	arnold hd
1	glaser ef
1	bainbridge fa
1	davis l
1	ramaley f
1	rettger lf
1	armour d
1	byron ga
1	hall aj
1	jackson dd
1	russ r
1	fredrick mw
1	s
1	leitch a
1	woodruff ll
1	roach s
1	jordan ds
1	hubbard jc
1	church je jr
1	howe cs
1	poulton ep
1	johnston gb
1	farlow jw
1	downes wa
1	maxwell ss
1	gage sh
1	bates cg
1	pepper w
1	watkins jt
1	richards hm
1	haynes is
1	hobbs wh
1	robson wm
1	pritchett hs
1	lunn jr
1	levin i
1	saldanha cn
1	coville fv
1	bauer la
1	shillitoe a
1	reynolds es
1	steward ft
1	tweedy h
1	smallwood wm
1	selkirk wj
1	henderson tb
1	hopkins cg
1	soltau ab
1	willmore jg
1	hawes jb
1	marvin gd
1	very fw
1	spencer jc
1	bradley jc
1	bowditch vy
1	russell js
1	levison cg
1	hawk pb
1	short ts
1	reichel j
1	eastman cr
1	macnaughton-jones h
1	bowlby aa
1	stockard cr
1	wilson c
1	chapman ac
1	stewart j
1	scott fh
1	glenny at
1	jackson c
1	sudmersen hj
1	hall jn
1	mcmurtry ls
1	hutchison r
1	spalding ab
1	wilbur rl
1	rogers l
1	kapadia rj
1	fremantle fe
1	coe wr
1	potter c
1	safford we
1	harrigan ah
1	mason jm
1	roberts wh
1	conant ca
1	walker bf
1	douglas cc
1	baker jh
1	curtis h
1	fenton wj
1	armit hw
1	kellerman wa
1	collins et
1	veatch o
1	klein e
1	jacoby h
1	ophuls w
1	washburn fl
1	hartzell mb
1	lindsay de
1	kellerman sv
1	king fh
1	walker jb
1	halpenny j
1	reid dg
1	kofoid ca
1	macphail a
1	arnold rs
1	low a
1	blake wf
1	hankinson r
1	savage gh
1	olsson-seffer p
1	mathews fs
1	gill t
1	thomas ws
1	clark wa
1	meek wo
1	dalton n
1	moore va
1	renton jm
1	branner jc
1	griffiths af
1	parkinson jp
1	fox c
1	post a
1	schlesinger eg
1	macnalty as
1	still gf
1	stetten de w
1	reese am
1	woodward rs
1	richards et
1	goodall ew
1	ransohoff jl
1	dobson th
1	vaughan gt
1	walker ch
1	gamgee a
1	jones l
1	potts wa
1	dally h
1	schmoll e
1	richter cm
1	abbott me
1	whitla w
1	riesman d
1	minot cs
1	rodman wl
1	turney hg
1	lyster
1	kngsley js
1	williston sw
1	wills wle m
1	hill w
1	fawcett
1	watson c
1	nitch ca
1	allen rw
1	bramwell jm
1	andrews l
1	barling g
1	ottermann c
1	maclaren r
1	bain hf
1	knaggs rl
1	quimby ce
1	mummery sp
1	williams rp
1	frazer je
1	morton ca
1	webster ag
1	eden tw
1	rivas d
1	alton cd
1	newell wa
1	harvey sc
1	gardner hb
1	keyes fg
1	clouston ts
1	mellanby e
1	jones pm
1	hopewell-smith a
1	chance b
1	lee aw
1	lazarus-barlow ws
1	blackwood nj
1	robinson s
1	simon ce
1	peterkin gs
1	griffiths ca
1	foster gb
1	fraser js
1	fetzer lw
1	macewen ha
1	woelfel a
1	hitchcock ch
1	james ww
1	overstreet gt
1	russell hl
1	tait fd
1	arrhenius s
1	rowlands js
1	meiklejohn sj
1	dawbarn rh
1	mackintosh js
1	lockyer c
1	kennaway el
1	lange s
1	newell e
1	trewby hw
1	stiles cw
1	herschell
1	kern fd
1	moschcowitz av
1	hoffmann c
1	jennings oe
1	jackson cm
1	barrett wm
1	hamilton gg
1	harrison e
1	woll fw
1	bailey si
1	smith a
1	mccardie wj
1	milroy th
1	de schweinitz ge
1	porter wg
1	welti l
1	noguchi h
1	waggett eb
1	symes wl
1	white cy
1	burrows h
1	marshall fh
1	anderson lg
1	handley ws
1	weston pg
1	green
1	auer j
1	yearsley pm
1	frierson ls
1	permewan w
1	cosgrave m
1	mayer ag
1	ormerod
1	jopson jh
1	kellerman kf
1	herzog m
1	jacobs wa
1	mccallum aj
1	keith jr
1	oppenheimer a
1	marks lh
1	phelan hdu r
1	huntington tw
1	maxwell-adams dv
1	weil r
1	gardner fe
1	trowbridge dh
1	searle ea
1	waechter a
1	hinsdale g
1	harston lc
1	steuart mb
1	thomson jd
1	tirard
1	tomkinson jg
1	arnold mb
1	wolbach sb
1	slichter cs
1	dillingham ft
1	renton jc
1	brown rm
1	baekeland lh
1	rea pm
1	kilgour
1	burgess ah
1	bradley oc
1	ellis wh
1	cocke rs
1	thomas ba
1	mackie ah
1	fisk ag
1	crile gw
1	sloan s
1	brown ew
1	hasbrouck em
1	newman a
1	crofton wm
1	howell cm
1	meylan gl
1	malden w
1	worthington gb
1	holloway tb
1	powell ww
1	kellogg vl
1	hosford js
1	jennings hs
1	adamson l
1	lobingier as
1	barrow d
1	buerger l
1	buist jj
1	campbell ww
1	findlay l
1	bannerman wb
1	metcalf h
1	cattle ch
1	edwards wl
1	surveyor nf
1	austin lj
1	goodrich ch
1	rolker hf
1	boas f
1	ellis hb
1	smith aw
1	stewart p
1	hutchison
1	orton h
1	pope fm
1	sang a
1	hall ad
1	brough dd
1	cantlie j
1	jacobson ac
1	ashhurst ap
1	mitchell h
1	ransohoff j
1	bayley ws
1	alexander s
1	stieglitz j
1	buzzard f
1	hart eb
1	wilson lb
1	nelles tb
1	sladen fj
1	pirie h
1	spencer jw
1	thomas vc
1	cowles hc
1	bendrat ta
1	hawkes jl
1	rowley mw
1	wainwright jm
1	williamson rt
1	drummond d
1	herringham
1	parsons i
1	verner sp
1	pusey b
1	shaw ch
1	mayou s
1	munger wp
1	allison n
1	mcculloch hd
1	rushton w
1	cameron j
1	ritter we
1	wade h
1	humphreys j
1	millikin bl
1	talbot es
1	lydston gf
1	mccosh aj
1	mackinnon m
1	brannan jw
1	wollstein m
1	barnes hl
1	griffith
1	eastman jr

*****MEDLINE PUBMED PUB FREQUENCIES*****
