Date: 03/05/2015	 Scientist Search 1.7
1	mcclelland, j r
1	dochez, a r
1	allis, e p
1	fowler, h a
1	gorgas, w c
1	downing, e r
1	greenfield, d g
1	fronczak, f e
1	east, e m
1	vecki, v g
1	hall, i c
1	mcneile, l g
1	dem gage, s
1	eikenberry, w l
1	jones, f w
1	kennedy, c m
1	storrie, w
1	pilcher, p m
1	lilienthal, h
1	whitaker, m c
1	whitney, w r
1	dalyell, e j
1	butler, e
1	richardson, g
1	holding, a f
1	crawfurd, r
1	ivens, f
1	christopherson, j b
1	rich, j l
1	martin, e k
1	o'connor, r
1	deramas, j a
1	nipher, f e
1	cole, h p
1	squires, j w
1	weinhagen, a
1	hellier, j b
1	joy, n h
1	wilson, a
1	zinsser, h
1	cammidge, p j
1	osgood, r b
1	baynes, d
1	futaki, k
1	mclane, w j
1	wills, a p
1	lipka, j
1	gates, f c
1	morison, r
1	macleod, a l
1	mueller, j h
1	glaser, r w
1	molyneux, e s
1	kimball, a l
1	thomson, j a
1	ackert, j e
1	vermilye, h n
1	hotchkiss, w o
1	raymond, h
1	withrow, j r
1	herringham, w
1	williams, e g
1	patrick, c a
1	phelps, e b
1	harrower, d
1	felt, e p
1	fisher, a
1	ginsburg, n
1	selfridge, g
1	van cleve, e m
1	manheimer, w a
1	mccrae, t
1	richardson, r p
1	copeland, g g
1	mobley, m r
1	marks, a a
1	starbecker, m
1	cutler, e c
1	fisher, c p
1	gradwohl, r b
1	newham, h b
1	gibbons, m r
1	gager, c s
1	mercur, w h
1	ritchie, j
1	loudon, j
1	fischer, h
1	stretton, j l
1	anderson, r j
1	hinman, j j
1	russel, c k
1	mather, k f
1	hagner, f r
1	smith, g a
1	richet
1	besemer, a m
1	shull, a f
1	pincoffs, m c
1	kober, g m
1	pfahler, g e
1	bruce, j
1	beal, n h
1	pozen, m a
1	hunter, d w
1	pegler, l h
1	blacker, g
1	allardice, w c
1	johnson, f r
1	hart, e b
1	troell, a
1	lawson, j f
1	lumsden, l l
1	o'reilly, p s
1	heinemann, p g
1	snow, w f
1	lucas, k
1	joynt, j w
1	kline, b s
1	graham, e a
1	parfitt, c d
1	corbett, d
1	philip, w m
1	zentmayer, w
1	parnall, c g
1	wheeler, c l
1	mccrudden, j f
1	paton, d n
1	babcock, h d
1	remedy, e
1	reed, a c
1	peairs, l m
1	webb, c h
1	wilkins, w a
1	allen, e w
1	peers, r a
1	stiles, c w
1	teague, o
1	mulder, a
1	gunn, j a
1	rice, j l
1	fraser, w p
1	laird, e r
1	fisher, e a
1	handley, s
1	shipley, a e
1	jordan, g a
1	fisher, r a
1	bowie, w
1	smith, w r
1	boule, m
1	bassett-smith, p w
1	ward, a r
1	buchanan, l
1	mackenzie, d d
1	stansfeld, a e
1	wood, h b
1	baudouin, j a
1	pricer, j l
1	mahomed, a g
1	kerr, j w
1	harvey, e b
1	holbrook, c e
1	wright, j s
1	simmons, r r
1	shannon, j r
1	mast, s o
1	uhlenhuth, e
1	ewins, a j
1	clark, w a
1	woodlock, t f
1	cotton, f j
1	greenough, r b
1	castellain
1	bailey, c h
1	detweiler, h k
1	porter, l
1	langdon, h m
1	bolduan, c f
1	hawes, j b
1	kemble, e c
1	tamura, k
1	burmeister, w h
1	bliss, g a
1	fromme, f d
1	johns, c o
1	hatai, s
1	compton, a h
1	pringle, j a
1	mcadoo, w g
1	moore, g
1	bashford, e f
1	wang, c c
1	ellwood, c a
1	sugden, e s
1	helmuth, w t
1	stoddard, j l
1	posey, g b
1	conner, s d
1	mendel, l b
1	crum, f s
1	caverly, c s
1	cunningham, j h
1	stewart, f t
1	thomson, a n
1	jones, a t
1	block, f b
1	burnham, m p
1	ivens, m h
1	muns, w e
1	clague, t m
1	jordan, g
1	dox, a w
1	ramsay, j
1	neal, f c
1	howe, h m
1	walters, a l
1	nadgir, y g
1	otani, m
1	james, j e
1	fergus, f
1	hassler, w c
1	thomas, c c
1	goldfarb, a j
1	nunneley, f p
1	berkart, j b
1	cooledge, l h
1	o'conor, j
1	gallie, w e
1	hildebrand, s f
1	duncan, r
1	curtis, h d
1	talbert, c m
1	mudge, c s
1	frankau, c h
1	cross, c r
1	newton, r c
1	hamer, h g
1	may, c h
1	cone, s m
1	walsh, l s
1	nelson, n c
1	goulden, c
1	moor, c g
1	smyth, c e
1	hartwell, j a
1	p, h
1	hull, a w
1	dickinson, v
1	conant, e r
1	erdman, s
1	chalmers, a k
1	clute, w n
1	anslow, g a
1	shaw, h a
1	woodruff, l l
1	schofield, f w
1	hoki, r
1	messer, r
1	scott, r l
1	schenck, p s
1	drake, w a
1	hunter, w d
1	robbins, r b
1	garrett, a o
1	smith, w b
1	briggs, w a
1	hastings, c j
1	garrey, w e
1	thomas, h e
1	blackader, a d
1	spaulding, p
1	mcnairn, w h
1	mixter, s j
1	hargitt, c w
1	goldschmidt, r
1	mcchesney, g j
1	eddy, h p
1	wilson, h h
1	duane, a
1	bennett, c
1	martin, a f
1	harris, f i
1	gask, g e
1	burke, n
1	holmes, h n
1	stevens, w e
1	sauveur, a
1	abel, j j
1	davis, w h
1	parker, w r
1	adams, p h
1	finnoff, w c
1	sumner, f b
1	myers, g w
1	milroy, t h
1	verrall, p j
1	deaver, j b
1	garrison, f h
1	ybanez, t
1	penfold, e a
1	washburn, e w
1	smith, j h
1	ikeno, s
1	mcqueen, r
1	syme, w s
1	stirling, j w
1	ferry, e l
1	davis, h s
1	nixon, p i
1	tyson, h h
1	mcnair, a d
1	allbutt, t c
1	motzfeldt, k
1	edgeworth, f h
1	pirie, a h
1	deckert, r
1	payne, j l
1	osborne, t b
1	gershaw, f w
1	martin, c f
1	mair, w
1	hering, r
1	white, h s
1	rognley, o
1	x
1	charles, s f
1	eckhardt, e a
1	pol, d j
1	reel, p j
1	kunkel, b w
1	weese, a o
1	hubbard, c a
1	judd, e s
1	macfie, r b
1	carey, j p
1	rixford, e
1	gee, g w
1	stockard, c r
1	fidlar, e
1	thompson, a r
1	c, l
1	reed, e h
1	orton, g h
1	griffin, w b
1	tuska, g r
1	samuel, h c
1	wolf, f a
1	barrett, l
1	bishop, w w
1	king, c
1	ashhurst, a p
1	minor, c l
1	hinsdale, g
1	campbell, a
1	lissner, h h
1	porter, j
1	tarun, w
1	smith, l l
1	finzi, n s
1	trask, j w
1	taylor, j
1	bigelow, m a
1	forbes, a m
1	sano, f
1	vander veer, e a
1	merrill, g p
1	chesney, a m
1	ball, f w
1	bucher, w h
1	duane, w
1	harrigan, a h
1	hewlett, r t
1	macgregor, r d
1	jordan, h
1	roddie, j
1	williamson, n e
1	hay, p j
1	fotheringham, j t
1	turner, c l
1	shaffer, e l
1	hartridge, g
1	grimsdale, h
1	ware, m w
1	scheppegrell, w
1	mebus, c f
1	sanderson-wells, t h
1	goodman, c
1	mcnutt, w f
1	brown, p e
1	horsley, j s
1	canti, r g
1	pillman
1	batten, g b
1	kenney, j a
1	lyman, t
1	zilva, s s
1	hartridge, h
1	wilkinson, k d
1	davenport, e
1	donaldson, r
1	allen, b m
1	cathcart, g c
1	walker, k m
1	cameron, j
1	sawyer, w a
1	briscoe, g
1	venable, f p
1	robertson, c
1	henderson, l j
1	bacot, a w
1	simons, g w
1	axford, w g
1	jones, s b
1	lomas, e c
1	gloster, t h
1	ellett, e c
1	patrick, j
1	wilson, l b
1	sonntag, c f
1	may, a
1	elliott, j h
1	rider, p r
1	spilsbury, b h
1	bodkin, h
1	doncaster, l
1	whittaker, h a
1	mahomed
1	neligan, g e
1	bergey, d h
1	elder, a v
1	robinson, w d
1	evans, c l
1	jamme, a c
1	carlill, h
1	colliver, j a
1	brown, j m
1	moore, a r
1	craig, w
1	taylor, l h
1	whiting, m h
1	willits, e k
1	archibald, m e
1	chittenden, r h
1	hutchison, r
1	dean, c w
1	foye, w g
1	cooper, g
1	de boer, s
1	vincent, a
1	edie, g l
1	pratt, j h
1	o'farrell, h h
1	forster, l
1	colley, r h
1	lynch, k m
1	long, j h
1	stringer, c e
1	whipple, g c
1	papanicolaou, g n
1	arnold, j f
1	jones, l
1	inada, r
1	martin, l j
1	craig, j g
1	sayer, e
1	lucas, e
1	shumate, t e
1	porter, o d
1	rosenbaum, j
1	hill, w
1	tuckwell, d g
1	mcnaught, h
1	deacon, m a
1	white, j r
1	dickson, w e
1	gussow, h t
1	miller, b l
1	beattie, j m
1	luke, i a
1	panton, p n
1	foreman, f w
1	hohlen, k s
1	littlewood, j e
1	rimmer, r
1	routh, a
1	mason, w p
1	mohr, f w
1	chetwynd
1	rand, w h
1	crile, g w
1	lehman, e p
1	marine, d
1	karper, r e
1	hodges, g m
1	hoover, h c
1	hooton, e a
1	watson, d m
1	woods, a c
1	collis, e l
1	earl, r
1	hathaway, f j
1	mcclure, c w
1	burridge, w
1	brown, h h
1	gay, f p
1	smith, h i
1	raiford, l c
1	coleman, t d
1	ballantyne, a j
1	gregory, w k
1	thorne, b
1	jacobs, l c

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
28	weber fp
13	pernet g
13	walker ic
13	moore i
10	barus c
8	thomson s
8	little eg
8	mollison wm
8	wilson eb
7	loeb j
7	sequeira jh
7	harris ja
7	shaw hb
7	amoss hl
7	bunch jl
6	taylor fe
6	mott fw
6	dore se
6	kidd fs
6	lockyer c
6	dakin hd
5	shapley h
5	evans wa
5	homer a
5	loeb l
5	sibley wk
5	pritchard e
5	eisendrath dn
5	cockayne ea
5	cameron hc
5	opie el
5	noguchi h
5	adkinson j
4	noyes wa
4	seares fh
4	loughlin d
4	buist hm
4	scott s
4	keith a
4	whipple gh
4	faber hk
4	hull aj
4	rous p
4	akatsu s
4	gray hm
4	henry h
4	hovell tm
4	lawson a
4	castellani a
4	pilcher ls
4	bull cg
4	elliot rh
4	paton l
4	ozaki y
4	flexner s
4	krumwiede c
4	mcclendon jf
4	martin cj
4	dunham ek
4	mckinstry wh
4	drummond jc
4	mckenzie d
4	buchanan re
4	fraser js
4	whale hl
4	davis wm
4	buzzard ef
4	davis ed
4	mayer ag
3	shattock sg
3	conn hj
3	rose fa
3	stowers jh
3	rolleston jd
3	brown a
3	spoehr ha
3	keen ww
3	langley jn
3	traquair hm
3	richards tw
3	berry ew
3	scott jr
3	macleod jm
3	kohn la
3	nicoll w
3	cautley e
3	lakin ce
3	kolmer ja
3	thompson wh
3	mellon rr
3	macdougal dt
3	perkins pb
3	sharpe js
3	pembrey ms
3	hill r
3	cumberbatch ep
3	pearce rm
3	lubs ha
3	conklin eg
3	harkins wd
3	sherman hm
3	pope s
3	dudgeon ls
3	pappenheimer am
3	starr fn
3	okuda k
3	chaplin a
3	rankin w
3	burge we
3	turner wa
3	macnider wd
3	mayo-robson aw
3	kennelly ae
3	spencer hr
3	clark wm
3	carrel a
3	jordan he
3	clarke jm
3	klotz o
3	cattell jm
3	blakeslee af
3	browne ww
3	kligler ij
3	robertson tb
3	hadley pb
3	mackenzie wc
3	cole r
3	ito h
3	france jj
3	batten fe
3	davenport cb
3	fleming nb
3	dawson gw
3	bond cj
3	tilley h
3	keyes c
3	mees ce
3	morley ew
3	lindsay lm
3	blake fg
3	brooks cf
3	adami jg
3	krotoszyner m
3	marshall g
3	parker gh
3	parkinson jp
3	adamson hg
3	osborn hf
3	woodward rs
3	robertson oh
3	davis bm
3	horowitz mp
3	winslow ce
3	pearl r
2	thomson e
2	barkan h
2	du nouy pl
2	gravatt gf
2	minot gr
2	smith ef
2	porter ae
2	ormond aw
2	nagayo m
2	wright jh
2	hort ec
2	morris m
2	kirkpatrick wf
2	wishart dj
2	nutting pg
2	fleisher ms
2	jepps mw
2	turner jg
2	ransom f
2	gulbransen r
2	little cc
2	crosland gw
2	janeway tc
2	smith sa
2	pottenger fm
2	kuno y
2	shipway fe
2	major rh
2	fewkes jw
2	smith p
2	nelson ja
2	thornton lh
2	boyd mf
2	johnson tb
2	critchett a
2	matthew wd
2	kaneko r
2	allard ha
2	darwin l
2	wells hg
2	ley g
2	browning ch
2	shaw ew
2	russell b
2	rowlett ae
2	turrell wj
2	whiteford ch
2	fred eb
2	morgan th
2	free ee
2	dunn js
2	wingrave w
2	stewart gn
2	petersen wf
2	roman cv
2	wolf cg
2	rolleston hd
2	catton jh
2	buckmaster ga
2	tod h
2	ido y
2	lipman cb
2	singer c
2	hitzrot jm
2	kennedy am
2	perrine cd
2	cole fn
2	hull tg
2	campiche ps
2	gates fl
2	north ce
2	wani h
2	howe l
2	miller ga
2	mooers ca
2	smith t
2	campbell dh
2	birkhoff gd
2	slack fh
2	hurst af
2	imamura a
2	thomas tt
2	krogh a
2	barnes ja
2	cowell em
2	fraser j
2	langmead f
2	levine m
2	eisenhart lp
2	drummond h
2	hastings s
2	jones df
2	friel ar
2	mitamura t
2	saville t
2	stewart mj
2	hesselberg c
2	maddox ee
2	mummery jp
2	moynihan b
2	hrdlicka a
2	belben f
2	breed rs
2	row rw
2	auld ag
2	gowan gm
2	mcphedran a
2	rosenow ec
2	roy d
2	lindhard j
2	baumberger jp
2	iddings jp
2	harkness rr
2	fox rf
2	weiss h
2	hartley jn
2	kojima m
2	gundrum ff
2	woo aw
2	fischer mh
2	mann fc
2	warren hc
2	rand cw
2	sherrington cs
2	elliott tr
2	hann rg
2	hill hw
2	oldfield c
2	russell hn
2	wallace c
2	cobb na
2	sarton g
2	gudger ew
2	webster dl
2	jones fs
2	mackeith j
2	taylor e
2	mcnair aj
2	mcnee jw
2	guthrie l
2	davis js
2	smith l
2	bartlett cj
2	smith hm
2	feldman i
2	brooks b
2	erickson rj
2	doane rw
2	dimond l
2	clarke fw
2	lusk g
2	whipham tr
2	armstrong m
2	john ce
2	goto k
2	popenoe p
2	bridges cb
2	shaw wf
2	niles wl
2	roberts ch
2	davidson am
2	leslie rm
2	horton t
2	lederer a
2	smith ge
2	koser sa
2	archibald ra
2	sedgwick wt
2	wheeler wm
2	rogers l
2	guthrie d
2	turner gg
2	goodrich hp
2	patterson n
2	simonds jp
2	hopkins cg
2	wiggers cj
2	goodpasture ew
2	bruce d
2	bartlett w
2	millikan ra
2	halliburton wd
2	davis bf
2	eastman cr
2	sweet je
2	parsons jh
2	jordan ds
2	hammett fs
2	butler th
2	harrison lw
2	baldwin a
2	reynolds es
2	herringham wp
2	bardsley pc
2	mcdonagh je
2	hooker mo
2	jewell wh
2	eloesser l
2	sattler r
2	armstrong db
2	humphreys wj
2	mcpherson w
2	clarke e
2	tenbroeck c
2	shiels jw
2	warner de
2	munday rc
2	harden a
2	white cf
2	dunn p
2	thalhimer w
2	moschcowitz av
2	page cm
2	murphy rc
2	bayliss wm
2	albaugh rp
2	sturtevant ah
2	ruediger gf
2	parker jt
2	auer j
2	williams fe
2	kunz gf
2	anderson j
2	miyagawa y
2	mccullough jw
2	macdowell ec
2	robertson m
2	geiger jc
2	cooke jv
2	mayo ch
2	rogoff jm
2	mcadie a
2	cropper jw
2	erlanger j
2	haas ar
2	roth pb
2	strong rm
2	lillie fr
2	northrop jh
2	brown pk
2	harvey sc
2	langmuir i
2	daily ug
2	wilensky ao
2	osterhout wj
2	vaughan gt
2	smith eo
2	barnard he
2	blanchard ah
2	davies dl
2	fisher jh
2	berry m
2	pritchett iw
2	wilson jg
2	newcomer hs
2	neuhof h
2	green hm
2	malcolm jd
2	williamson rt
2	robertson lb
2	bolton c
2	stieglitz j
2	coulter jm
2	offord j
2	moore b
2	campbell ww
2	von eberts em
2	bacon rf
2	scripture ew
2	grant jd
2	lyon mw jr
2	rudolf rd
2	goodspeed aw
2	soiland a
2	geisinger jf
2	redfield ac
2	hedrich aw
2	greenwood m
2	duckworth wl
2	bankart as
2	fowler wf
2	maccormac h
1	mohilevith c
1	baldwin fa
1	landis jh
1	watson-williams p
1	mackay g
1	townsend d
1	juell nr
1	brickner wm
1	macphail sr
1	baynes d
1	ogata t
1	stebbing gf
1	horne wj
1	nordenson jw
1	grey eg
1	levings ah
1	johnson fr
1	hiller ad
1	sackett wg
1	ackert je
1	gilhespy fb
1	percy jf
1	mahomed
1	taylor f
1	dochez ar
1	ballantyne cc
1	corbett d
1	gwathmey jt
1	lynch km
1	jackson wr
1	emerson ra
1	elder av
1	crosthwaite pc
1	russ c
1	rosenbaum j
1	downing er
1	rognley o
1	bowlby a
1	findlay jj
1	o'donovan wj
1	hamaker ji
1	fetherston jt
1	clark h
1	clark gh
1	ellwood ca
1	kuhlefelt e
1	cunningham jh
1	berkart jb
1	kimball al
1	conner ab
1	gardner lu
1	smith ga
1	newman hh
1	knapp a
1	mcclure jc
1	mcwilliams ca
1	frost wd
1	graham c
1	beal nh
1	dragstedt lr
1	fisher jb
1	helmuth wt
1	tyson hh
1	knowlton wt
1	jackson e
1	greenough rb
1	curtis hd
1	pilcher pm
1	greene cw
1	armstrong ge
1	tamura k
1	riddoch g
1	pollitt gp
1	lumb np
1	nichols el
1	craig w
1	scarisbrick cw
1	ferguson jb
1	stevens oa
1	charles sf
1	wells sr
1	christopherson jb
1	briggs wa
1	russel ck
1	robinson ep
1	wood hb
1	martin af
1	wright w
1	briggs h
1	selfridge g
1	shaw jk
1	caverly cs
1	leuschner ao
1	beattie jm
1	chittenden rh
1	de boer s
1	hodges gm
1	porter od
1	brown hh
1	thompson je
1	koll is
1	curtis mm
1	press wg
1	chetwynd
1	smith ho
1	cross cr
1	bates c
1	posey gb
1	bering re
1	holmes wh
1	smith hr
1	howell jt
1	gager cs
1	zilva ss
1	burnham mp
1	mellanby j
1	price wa
1	freeman aw
1	vincent a
1	pirie ah
1	bodkin h
1	taubenhaus jj
1	barbat jh
1	allis ep
1	nicholson sb
1	eberson f
1	bryant at
1	lutz fe
1	kesteven l
1	taylor j
1	balfour dc
1	x
1	samuel hc
1	hulen vh
1	dillingham fs
1	bacot a
1	bayne-jones s
1	skillern pg
1	lien-teh w
1	stewart g
1	annett he
1	thomas lw
1	collier js
1	cruise rr
1	mixter sj
1	fox rt
1	biggs h
1	gernert wb
1	craig cf
1	lack hl
1	marine d
1	holmes g
1	jones sb
1	gronnerud p
1	swan rh
1	brown wh
1	papanicolaou gn
1	nixon pi
1	van cleave hj
1	underhill fp
1	turner cl
1	chase es
1	lebedev pa
1	kamm rm
1	kay r
1	white fn
1	pillman
1	maylard ae
1	speese j
1	bronson e
1	inada r
1	harrison rg
1	henderson we
1	johnston ch
1	cooper pr
1	bacot aw
1	martin ek
1	hoover hc
1	wilson ja
1	ginsburg n
1	valadier ac
1	hegner cf
1	donaldson hh
1	fischer h
1	campbell a
1	turner p
1	kerr m
1	donaldson r
1	andrewes fw
1	turner ha
1	telfer sv
1	rogers la
1	kleinberg s
1	haldane js
1	ellis jh
1	hett je
1	dailey ug
1	hewitt hw
1	melville s
1	emerson h
1	hoyt hs
1	lloyd dj
1	wolf fa
1	mundie gs
1	ikeno s
1	towne eb
1	shannon jr
1	alway fj
1	chalmers aj
1	lincoln wa
1	barger g
1	stretton jl
1	fraser jr
1	fawcett e
1	weinzirl j
1	talbot an
1	willcox wf
1	england fr
1	goadby k
1	humphris h
1	crosthwait dn
1	hering r
1	talbot m
1	hargitt cw
1	foye wg
1	taylor as
1	bousfield p
1	hoki r
1	storrie w
1	clute wn
1	ogilvie wh
1	kudo r
1	winchester jf
1	rosebery s
1	vermilye hn
1	beye hl
1	grey ec
1	bendell jl
1	montgomery ah
1	cheatle gl
1	ogata a
1	kline bs
1	jacobs lc
1	littlewood je
1	meyer w
1	gomberg m
1	evans tj
1	dadourian hm
1	macbride ew
1	bulkley k
1	kilbane ef
1	lissner hh
1	manson p
1	chase c
1	smith jh
1	braasch wf
1	phelps eb
1	bleile am
1	goodale hd
1	verrall pj
1	culver gd
1	williamson ne
1	woods ac
1	jordan wf
1	manges m
1	kober gm
1	drinkwater h
1	longley wh
1	ivens mh
1	whittaker ha
1	rosa eb
1	davidson wt
1	dumas aw
1	short ar
1	macfie rb
1	vecki vg
1	babcock hd
1	panton pn
1	meads am
1	corbett ch
1	hassler wc
1	baker ac
1	cushny ar
1	roll gw
1	schoepfle cs
1	hunt rh
1	goodwin th
1	davison wc
1	may ch
1	mulder a
1	nutter ja
1	street jp
1	east em
1	hellier jb
1	wilson ah
1	councilman wt
1	jones fw
1	jennison je
1	horsley js
1	rae j
1	stuart-low w
1	goulden c
1	archibald me
1	cornish ec
1	mcchesney gj
1	veblen o
1	langdon hm
1	binnie jf
1	carlill h
1	davis wh
1	thomas cc
1	barling hg
1	atwood wm
1	mcmurray tp
1	martyn af
1	cairns wd
1	savill a
1	braisted wc
1	subscriber a
1	smillie wg
1	mcnairn wh
1	payne jl
1	johns co
1	sumner fb
1	deckert r
1	gardner jh
1	pope st
1	malloch a
1	long jh
1	hartmann a
1	mudge cs
1	rytina ag
1	muller hj
1	martin l
1	ticknor aa
1	judd es
1	githens ts
1	coulter cb
1	harman nb
1	hirst lf
1	gehrmann a
1	ash rl
1	ramsay j
1	elsberg ca
1	crampton gs
1	hale ng
1	smith wr
1	raber ol
1	albert h
1	archibald ew
1	judell mi
1	raper hs
1	ivens f
1	miller mk
1	castellain
1	walters al
1	green gm
1	burcky fw
1	fletcher aa
1	hartridge g
1	campbell j
1	williams jh
1	sunderland s
1	distaso a
1	frothingham l
1	pincoffs mc
1	ward ar
1	pirie jh
1	richards jw
1	finzi ns
1	morison r
1	frankau ch
1	emmel ve
1	evans ac
1	morris rt
1	paton dn
1	laufer b
1	howard h
1	raymond h
1	lucas k
1	phillips fc
1	carver ae
1	harford cf
1	rider pr
1	bradford sc
1	wells fm
1	penfold ea
1	clark ga
1	wright js
1	makins gh
1	gordon ce
1	compton at
1	kunkel bw
1	mcqueen r
1	dickson we
1	adams ph
1	ackman b
1	joy nh
1	randall a
1	weeks je
1	scheppegrell w
1	hynd a
1	schofield fw
1	mason wp
1	daly ra
1	allbutt tc
1	gradwohl rb
1	garrey we
1	goldfarb aj
1	loudon j
1	forbes am
1	smyth ce
1	power d
1	feiss ra
1	case jt
1	thorne b
1	hepworth wg
1	grant m
1	milliken sm
1	adler i
1	bogert mt
1	lewis jv
1	gershaw fw
1	kirkbride mb
1	stone hb
1	blacker g
1	nathan pw
1	gould ap
1	griffin wb
1	campbell ed
1	richet
1	sugden es
1	clarke g
1	sears hj
1	van buren gh
1	fromme fd
1	coffman wd
1	willits ek
1	grantham ae
1	denno wj
1	vincent b
1	stovall wd
1	goodall js
1	matthews ac
1	kopeloff n
1	holmes hn
1	birdsall jc
1	peckham wc
1	bennett c
1	byrd dw
1	robbins rb
1	neve ef
1	mclean fc
1	hooton ea
1	manley ot
1	hall eh
1	stillman eg
1	anslow ga
1	murphy jb
1	chesney am
1	cahill gf
1	wilson w
1	washburn ew
1	wodsedalek je
1	fraser wp
1	dean cw
1	fisher ra
1	jones e
1	hull aw
1	kelsall ht
1	billings wc
1	bliss ga
1	takaki i
1	sayer e
1	syme ws
1	parker wr
1	rettger l
1	wright hw
1	wilkins wa
1	walker wh
1	rucker wc
1	ruehle gl
1	henderson lj
1	williams eg
1	withrow jr
1	hunkin sj
1	canti rg
1	hrdliccaronka a
1	o'day jc
1	geist sh
1	gibson cl
1	ebright ge
1	adrian ed
1	harmer wd
1	zunz e
1	keilty ra
1	sano f
1	gordon wc
1	karpinski lc
1	dun rc
1	speed k
1	benham fr
1	kidder av
1	loomis ne
1	adams j
1	conant er
1	harper rm
1	schryver sb
1	hotchkiss wo
1	thomas he
1	springer a
1	osumi s
1	bradley ww
1	crook a
1	dox aw
1	pease fg
1	hicks jr
1	drake wa
1	peairs lm
1	hall nf
1	daufresne m
1	hurtley wh
1	o'donoghue ch
1	martin f
1	wilson hh
1	futaki k
1	cohn ae
1	wilson g
1	goodson fn
1	hayes hk
1	hoffman fl
1	ligat d
1	stewart fc
1	patterson ah
1	dawson b
1	lipshutz b
1	baker wc
1	mohr fw
1	reed ac
1	park jb
1	kerr ww
1	conn hw
1	schenck ps
1	warthin as
1	meighan js
1	hunt j
1	roberts h
1	roosevelt t
1	henry ck
1	curtis ha
1	fidlar e
1	macfie jw
1	simpson ff
1	hughes b
1	ohira t
1	dubin h
1	warren jh
1	oliver hr
1	smith js
1	klopsteg pe
1	saundby r
1	thompson ar
1	simons gw
1	mclane wj
1	ewer en
1	stringer ce
1	macconkey at
1	earl r
1	lumsden ll
1	deaver jb
1	eccles ha
1	hagner fr
1	jones bl
1	stevens we
1	robinson wd
1	block fb
1	newsholme a
1	harris f
1	west ce
1	nelson nc
1	holman jh
1	walker cb
1	hamilton hc
1	remsen i
1	dublin li
1	mcnally wd
1	shields mc
1	compton ah
1	wilson sa
1	n ce
1	murray v
1	de bord gg
1	sparks me
1	josephson ag
1	aronberg l
1	eager wh
1	lipschutz a
1	nelson jm
1	foote em
1	orr hd
1	holland wj
1	richardson rp
1	routh a
1	goldschmidt r
1	shull gh
1	thomson d
1	itagaki m
1	kenney ja
1	handley s
1	young a
1	setchell wa
1	mather kf
1	gamble ja
1	watkyn-thomas fw
1	carter lj
1	purdue ah
1	park ea
1	jacobs j
1	scott rl
1	lewis fc
1	jones ar
1	bucher wh
1	mcclintock ja
1	palmer dw
1	ellefson lj
1	morrison jt
1	rosenheim o
1	howe pr
1	white hs
1	drennan jg
1	miller ec
1	merrill gp
1	hingston d
1	robertson c
1	anderson hh
1	duane a
1	messer r
1	pickering ec
1	udden ja
1	swift hf
1	smeeton ma
1	trevan jw
1	stuckey ej
1	don a
1	fitzgerald jg
1	schurig or
1	landis eh
1	elliott jh
1	small wd
1	freese am
1	mead ca
1	moorhead jj
1	donald hc
1	bigelow wa
1	van cleve em
1	schneider f
1	parnall cg
1	thompson wg
1	brown jm
1	weese ao
1	hildebrand sf
1	shepherd fj
1	barclay ae
1	van saun ai
1	salmond rw
1	cannon wa
1	joynt jw
1	alexander eg
1	plotz h
1	clague tm
1	howell j
1	brander hs
1	burridge w
1	leiper rt
1	franklin ec
1	porter j
1	schuchert c
1	burket wc
1	dickinson v
1	esten wm
1	hay pj
1	mixter cg
1	taniguchi t
1	peters wh
1	bassett-smith pw
1	bradford jr
1	ritchie j
1	round la
1	alderson he
1	harrison ga
1	goldsmith
1	murray f
1	thomson ja
1	plaisance gp
1	ewins aj
1	ballantyne aj
1	cook of
1	ford j
1	pricer jl
1	barrie g
1	bryce th
1	ferry el
1	hudson ac
1	mclean ws
1	hinman jj
1	miller bl
1	finnoff wc
1	ochsner aj
1	taber s
1	o'connor r
1	chalmers ak
1	doubleday fn
1	mills ch
1	roberts ee
1	tompkins e
1	yule gu
1	kress gh
1	rice a
1	sewall ec
1	smith wb
1	mast so
1	allemann a
1	parsons tr
1	glaser rw
1	crispin el
1	levy ag
1	stopford js
1	bowie w
1	atkinson nj
1	scherck hj
1	pegler lh
1	hernaman-johnson f
1	mccollum ev
1	hamer wh
1	zentmayer w
1	peters ea
1	hardy gh
1	barber wh
1	holden hs
1	peers ra
1	jones at
1	priestley h
1	stirling jw
1	bailey ch
1	savage wg
1	rich jl
1	muncie jh
1	robb ag
1	weinhagen a
1	tyzzer ee
1	foster ac
1	spier l
1	hume we
1	rauh sj
1	molyneux es
1	rowe rm
1	dobson rt
1	lomas ec
1	leyton o
1	duncan r
1	o'conor j
1	sharpe hs
1	mercur wh
1	o'neil rf
1	meyers c
1	fisher cp
1	rowlands rp
1	wright gf
1	brues t
1	benedict rc
1	edridge-green fw
1	hartridge h
1	reel pj
1	pringle ja
1	jones-phillipson ce
1	smith jl
1	cone sm
1	collins w
1	torrey jc
1	pratt js
1	wallace ag
1	morgan jd
1	nadgir yg
1	bland-sutton j
1	roberts cg
1	johnson ws
1	sachs e
1	miller mr
1	noyes aa
1	detweiler hk
1	arnold jf
1	flint jm
1	mayo wj
1	reighard j
1	lucas e
1	shull af
1	noble re
1	bashford ef
1	burke n
1	marks aa
1	sawdon
1	humbert ep
1	heard wn
