Date: 03/05/2015	 Scientist Search 1.7
1	smallwood wm
1	bruce d
1	davenport cb
1	ellis wg
1	cobb f
1	ring hw
1	ophuls w
1	burne rh
1	king fh
1	slosson ee
1	conn gp
1	solly se
1	dent ct
1	durand wf
1	goodman h
1	nicholson bh
1	knapp hh
1	woodman d
1	crane tf
1	carlson aj
1	martin fh
1	mcarthur ll
1	klein e
1	r tw
1	gardiner cf
1	oliver t
1	sternberg gm
1	colby jg
1	schwyzer f
1	gage sd
1	keays ll
1	lee tg
1	drage l
1	fenneman nm
1	halton m
1	packard fr
1	packard ms
1	hewlett rt
1	rogers l
1	clarke jf
1	bell rg
1	sedgwick wt
1	gore-gillon g
1	stevenson th
1	wallace d
1	h jl
1	herring pt
1	sheen w
1	moore eh
1	stavely al
1	jellinek eo
1	hall-edwards j
1	jacob fh
1	shedd jc
1	abbe r
1	hayford jf
1	dall wh
1	merriam ch
1	loew fa
1	durham he
1	davy jb
1	parker g
1	beck c
1	taylor jw
1	sanger f
1	stratton rt
1	hobbs wh
1	ballance ca
1	watkins jt
1	lindsley jm
1	reynolds es
1	beard j
1	cole-baker l
1	primrose a
1	caldwell r
1	southard wf
1	bailey lh
1	edwards cl
1	pasley cb
1	perry jc
1	meltzer c
1	howe cs
1	hubbard jc
1	waller ad
1	stillman s
1	billings f
1	somers gb
1	taylor rt
1	rolfs fm
1	dunham t
1	rettger lf
1	larkin jh
1	morse wf
1	wilkes ga
1	davis l
1	wilder hh
1	christy c
1	von adelung e
1	brownne js
1	lucas rc
1	munsteberg h
1	delany th
1	gladstone rj
1	cattell jm
1	wallis fc
1	mcdowell r
1	fehrsen ao
1	marsden rw
1	king lm
1	sinclair wj
1	thomas jl
1	ransom wb
1	bell wb
1	fremlin hs
1	mccurdy sl
1	dowd cn
1	cook ag
1	jamieson eb
1	whitfield a
1	dixon rb
1	clarke jm
1	goodfellow g
1	finsen nr
1	osborne wa
1	nicoll jh
1	cousins jw
1	edsall dl
1	rogers j
1	walcott hp
1	smeeton cw
1	carter hr
1	stanley a
1	matas r
1	grant ww
1	ridge jj
1	dudley sw
1	dutt ac
1	allchin wh
1	brown ae
1	delepine s
1	newcomb s
1	douty eh
1	bashford ef
1	milward fv
1	douglas r
1	mayo wj
1	fuller gw
1	wilmer wh
1	f ws
1	wadsworth a
1	mayne wb
1	salant w
1	monks gh
1	wright gf
1	fernow be
1	gruening e
1	mays tj
1	bain jb
1	judith m
1	stevenson jj
1	rutherfurd wj
1	dulles cw
1	shipley ae
1	ward hb
1	butterfield wj
1	macgowan g
1	childe cp
1	tight wg
1	ewing j
1	russell jw
1	mccoy jc
1	taylor wj
1	wilson lt
1	hewetson jt
1	eichelberger ws
1	young hh
1	simmons cc
1	hough gw
1	castellani a
1	berry nl
1	spaulding p
1	de santi pr
1	le conte rg
1	simon rm
1	taylor lh
1	cajori f
1	hurley jm
1	gorgas wc
1	fuller ml
1	ryffel jh
1	daniels f
1	eve f
1	reid j
1	edington a
1	bisshopp fr
1	upton we
1	cheyne ww
1	griffith ws
1	sage jh
1	benjamin m
1	smith hm
1	robinson ef
1	herring ht
1	stephenson s
1	moseley hp
1	erdmann jf
1	garratt gc
1	ellis ag
1	hessert w
1	miller av
1	gould cn
1	carwardine t
1	van bergen c
1	shaw wn
1	collins hd
1	shepherd fj
1	hawley gw
1	morgan hde r
1	crothers td
1	mead e
1	moe ak
1	eaton gl
1	jones df
1	ensor cw
1	manahan tj
1	jefferson ms
1	harris ra
1	fowler hw
1	duane a
1	riviere c
1	brewer ge
1	bigelow rp
1	ridgway r
1	adams cc
1	kearney th
1	skinner an
1	henderson j
1	hodge fw
1	nuttall gh
1	babcock rh
1	beauchamp wm
1	orton kj
1	powell af
1	russell ic
1	setchell wa
1	sherman hm
1	trotter rs
1	aldrich-blake lb
1	beckett ww
1	currie dh
1	morse m
1	farquharson r
1	chapin cv
1	stokes hn
1	kinnaman gc
1	lambe lm
1	turner d
1	maxwell-adams a
1	sibley wk
1	rickards br
1	sutherland ga
1	macalister gh
1	duvel jw
1	ballance ha
1	savage wg
1	gardiner hn
1	dore se
1	trotman sr
1	russell w
1	bernstein mm
1	moody dw
1	cleveland aj
1	lothrop ha
1	turner wa
1	theobald s
1	miller dc
1	baskerville c
1	thorburn w
1	b ap
1	hillier a
1	pye-smith ph
1	andrew jg
1	reik ho
1	nelson a
1	b fa
1	hitchcock as
1	willis t
1	rucker aw
1	mackenzie j
1	von baracz r
1	mayer fj
1	tidswell f
1	capps ja
1	lewers ah
1	roy d
1	southard ee
1	abbott fc
1	boxmeyer ch
1	pyle wl
1	smith jc
1	delatour hb
1	troncoso mu
1	knapp h
1	ritter me
1	vachell hr
1	scott-macfie jw
1	stubbert je
1	drown tm
1	risley sd
1	bassett-smith pw
1	curl sw
1	mantle a
1	pernet g
1	rennie j
1	montgomery th jr
1	murphy jb
1	hall eh
1	mccann fj
1	tucker rh
1	lindley w
1	corner em
1	parker wr
1	rooney rf
1	von wagner j
1	gowers wr
1	barnard je
1	hansen p
1	ross sj
1	mathews ap
1	allen lw
1	grube k
1	hammond lj
1	schley ws
1	bather fa
1	tombo r jr
1	whiffin ra
1	baker o
1	wells hm
1	osler w
1	mislawsky n
1	quaintance al
1	tittmann oh
1	maclennan a
1	mark el
1	sci n
1	allbutt tc
1	church ws
1	shaw wv
1	macnamara nc
1	westcott ww
1	daland j
1	genthe kw
1	rochester de l
1	macewen ja
1	robinson fc
1	connell fg
1	grabau aw
1	eliot cw
1	fisk sa
1	shaw ea
1	buxton bh
1	thorne m
1	shaw hb
1	hodghead da
1	hill ac
1	burton-opitz r
1	pembrey ms
1	zintsmaster lb
1	lickley jd
1	shattuck gb
1	stejneger l
1	atherton ab
1	gardner am
1	barclay wj
1	broadbent w
1	hopkins fg
1	blaker ps
1	park r
1	gould ah
1	cordell ef
1	ewer en
1	smith e
1	wills l
1	brownlee j
1	macfarlane jm
1	kennedy r
1	thomson w
1	slocum wf
1	mayer e
1	spiller wg
1	barcroft j
1	walker jw
1	robinson w
1	kerr ww
1	hayward te
1	loeb l
1	campbell dh
1	eilinger fr
1	fowler jk
1	colburn rt
1	buller f
1	putnam fw
1	harper rm
1	kingsley js
1	oliver c
1	miller ga
1	smith jb
1	white ca
1	sawyer j
1	chamberlin tc
1	home we
1	mitchell ab
1	brown ft
1	allen ja
1	evans ca
1	hurtley wh
1	benedict fg
1	dudley ph
1	ashe eo
1	winston i
1	nabarro d
1	henderson lj
1	hendley th
1	lithgow j
1	quinan c
1	guiteras j
1	atkinson jp
1	johnson ds
1	moffat jg
1	weber h
1	hart db
1	curtin rg
1	huffcut ew
1	cushny ar
1	beai wj
1	wall c
1	richards eh
1	dellenbaugh fs
1	mclaughlin aj
1	symmes fj
1	ouston tg
1	carlier ew
1	huber gc
1	councilman wt
1	frazer p
1	cotterill jm
1	koch w
1	ferguson gb
1	kober gm
1	parsons fg
1	de schweinitz ea
1	m cs
1	knight wc
1	baum he
1	owen i
1	cautley e
1	rosa eb
1	dewar tw
1	weaver gh
1	abbott hk
1	matthew wd
1	malcolm j
1	macbride ew
1	taylor jm
1	meyer w
1	wells hg
1	curtis hj
1	bristol cl
1	cumming hs
1	gibbons h
1	dwight t
1	cooper cm
1	lopez f
1	fireman p
1	king wa
1	morrow ws
1	cabot rc
1	stedman fo
1	houston t
1	woodward cm
1	murdoch j
1	jones rl
1	valdes u
1	rusby hh
1	hering r
1	ward ar
1	coley wb
1	bruce-porter he
1	skirving aa
1	winslow gm
1	zobel s
1	rowley of
1	campbell j
1	tims hw
1	morris rt
1	baker sk
1	clarke wb
1	barnett ce
1	otis eo
1	hoagland hw
1	morison r
1	keyworth gh
1	brena j
1	gray aa
1	garrod ae
1	elsberg ca
1	smith wr
1	morgan d
1	true ac
1	bevan ad
1	douglas c
1	colt gh
1	christophers sr
1	eimbeck w
1	knowlton fh
1	wolf cg
1	leonard ag
1	dennett ws
1	chant ca
1	smith cc
1	sequeira jh
1	macfadyen a
1	barratt w
1	duckworth d
1	mallory fb
1	gray g
1	turner w
1	livingston be
1	murray rw
1	trevelyan ef
1	phear ag
1	chadwick jr
1	macdougal dt
1	tytler p
1	bartlett rw
1	hurd hm
1	ballantyne jw
1	spurgin pb
1	brown p
1	hallberg cs
1	clinton m
1	park wh
1	vejux-tyrode m
1	chase hl
1	von schrenk h
1	bloodgood jc
1	adam j
1	plimmer hg
1	dryer cr
1	ballin m
1	barker ae
1	wright w
1	morse fl
1	nelson l
1	austin ae
1	dandridge np
1	burrows fg
1	lane ac
1	curtis hd
1	greenough rb
1	gilmore cw
1	bridge n
1	kamann k
1	arkwright ja
1	gilman dc
1	chamberlain cj
1	ross jw
1	morgagni gb
1	woollcombe wl
1	bowlby a
1	harris df
1	pollard b
1	longcope wt
1	edmunds a
1	thompson e
1	white ew
1	gowring bw
1	allis oh
1	gaskell wh
1	grosvenor gh
1	morris m
1	tubby ah
1	thresh jc
1	wright jh
1	bailey v
1	horne wj
1	stevens wle c
1	lodge o
1	thomson e
1	shattock sg
1	beadles hs
1	collins wj
1	webber hj
1	oliver ca
1	crookes w
1	trevor rs
1	ferguson ah
1	hastings rw
1	clark hw
1	kelly ha
1	von mikulicz-radecki
1	beaton rm
1	elsworth rc
1	palmer ts
1	symonds hp
1	woods af
1	ill ej
1	ingals ef
1	clark cf
1	andrews ew
1	pearson k
1	harshberger jw
1	hough t
1	langley jn
1	pottenger fm
1	horton eg
1	roe wj
1	abney wde w
1	snell s
1	wadsworth fl
1	barus c
1	perry aw
1	fabela og
1	macdermott wr
1	daniels cw
1	reeve jc
1	dodds a
1	watts ww
1	barbat jh
1	whitacre hj
1	turck rc
1	mill hr
1	helme ta
1	bottentuit
1	hulen vh
1	broom r
1	farabee wc
1	gimlette jd
1	elrod mj
1	marquez m

*****MEDLINE PUBMED PUB FREQUENCIES*****
<1,1,1,1,1,1,1,1,1,1,1,1,5,1,3,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,2,1,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,3,2,1,2,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,2,1,1,1,2,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,>
