Date: 03/05/2015	 Scientist Search 1.7
1	tennent, d h
1	handley, w s
1	schryver, s b
1	colbourn, f
1	march, l
1	tucker, g e
1	grave, c
1	kettle, e h
1	gillespie, l j
1	mcphedran, f
1	legge, r t
1	lancaster, w b
1	clifford, j m jr
1	connell, k
1	stockman
1	birge, e a
1	armstrong, g e
1	weeks, l m
1	collingwood, b j
1	biernacki, j
1	orbison, t j
1	binnie, j f
1	bingham, w v
1	enloe, n t
1	clendening, l
1	butler, w
1	russell, e j
1	flesche, f l
1	medigreceanu, f
1	babler, e a
1	reid, a d
1	haig, a
1	mall, f p
1	cockayne, e a
1	rankin, w s
1	gibbons, r a
1	smith, a
1	kent, w
1	hus, h
1	porter, m f
1	e hale, f
1	shannon, g a
1	mclaughlin, p a
1	ottenberg, r
1	mcclenahan, h c
1	ruckmich, c a
1	foster, m l
1	roberts, h
1	morse, w f
1	theobald, s
1	gordon, g s
1	heller, s
1	haldane, j s
1	scott, j w
1	eddowes, a
1	cross, f r
1	paget, s
1	harley, v
1	read, t g
1	atkinson, j
1	emerson, r a
1	legueu
1	skinner, s a
1	ferrell, j a
1	lefevre, e
1	rector, f l
1	leighton, h
1	pearse, l
1	howard, l o
1	ringer, a i
1	bamfield, k b
1	conser, h n
1	kite, g l
1	taylor, w p
1	sherman, h g
1	zon, r
1	yorke, w
1	maclean, i s
1	grunbaum, a s
1	markwalder, j
1	dawnay, a h
1	hale, g e
1	mackenzie, h
1	frost, w h
1	roman, c v
1	beckman, e h
1	caldwell, o w
1	strathy, g s
1	bonney, v
1	brigham, a p
1	freeman, l
1	caulk, j r
1	henderson, f f
1	flower, n
1	w, r m
1	mann, r w
1	torrey, j c
1	carrington, p m
1	ewart, r j
1	andrews, r
1	scott, h w
1	lovell, a g
1	barlow, h m
1	bruce, h a
1	garrod, a e
1	mcnally, h h
1	fremont-smith, f
1	fraser, j b
1	hall, j g
1	haynes, w p
1	kapteyn, j c
1	goudie, w g
1	perry, a r
1	white, c
1	woelfel, a
1	graves, h s
1	anderson, h g
1	fox, f
1	millikan, r a
1	batten, r d
1	young, a
1	stewart, g
1	godlee, r j
1	walker, c b
1	saville, c
1	lackenbach, f i
1	fawcett
1	kay, g f
1	blaxland, a j
1	spittel, r l
1	thompson, j e
1	ashby, h t
1	brownlee, j
1	langdon-down, r
1	ross, w h
1	allee, w c
1	montgomery, c m
1	sanderson, w
1	hottes, c f
1	dykes, a l
1	carson, g r
1	white, h k
1	snyder, t e
1	dudley, w h
1	blaisdell, f e
1	mandlebaum, f s
1	carson, n b
1	stewart, a
1	cowper, j
1	holmes, s j
1	smith, j w
1	rhu, a
1	whitby, c j
1	gwathmey, j t
1	moore, g t
1	glenny, a t
1	friedman, s s
1	lewis, p a
1	davis, t g
1	glynn, t r
1	cushny, a r
1	stebbins, k
1	wells, c h
1	christian, h a
1	clarke, j m
1	dall, w h
1	lockwood, c d
1	whitelaw, t h
1	tilton, j l
1	porter, a e
1	edgecombe
1	gadow, h f
1	wiel, h i
1	hadley, a t
1	hughes, g s
1	ewing, j
1	cunningham, j f
1	rosa, e b
1	johnston, g
1	hale, w
1	mackay, g
1	campbell, j m
1	whale, h
1	thomas, j l
1	atkins, w r
1	gardner, m w
1	donaldson, h h
1	mackay, m
1	hepburn, w g
1	bruce, i
1	mills, w t
1	hegner, r w
1	moorhead, j j
1	gabell, w w
1	jones, d w
1	woodcock, h de c
1	bell, f d
1	lukis, c p
1	foulerton, a g
1	palmer, g t
1	nicoll, j h
1	buist, t p
1	aldrich, j m
1	murray
1	stevens, m t
1	dexter, j s
1	macgillivray, a d
1	outland, j h
1	lutz, f e
1	pike, n h
1	webster, a g
1	godden, w
1	robinson, g h
1	johnston-lavis, h j
1	peters, r a
1	ortmann, a e
1	milligan
1	edgecombe, w
1	shiach, g r
1	lange, l b
1	whipple, m c
1	allen, c w
1	pinch, a e
1	morton, r
1	hurry, j b
1	hibbard, b h
1	low, g c
1	schley, w s
1	faithfull
1	bassett, h l
1	herman, j l
1	york, h h
1	birt, g c
1	stockman, r
1	silk, j f
1	buren, g h
1	connor, t
1	epstein, a a
1	stewart, j l
1	scott, g b
1	barnes, h l
1	norris, g w
1	kellicott, w e
1	macdougall, r
1	langley, j n
1	mcqueen, j m
1	murphy, f t
1	black, e h
1	hassler, j w
1	morison, a e
1	pickering, e c
1	van alstyne, e v
1	bolling, g e
1	boardman, w w
1	barrie, g
1	raper, h s
1	mace, l s
1	clotworthy, h r
1	holman, w l
1	eustace, a b
1	braine-hartnell, c
1	kern, f d
1	amoss, h l
1	cohen, m
1	trotter, w
1	fowler, h w
1	mcdonagh
1	maybury, b c
1	glaser, o
1	elsberg, c a
1	steinke, c r
1	gerster, j c
1	waterson, d
1	morley, j
1	clark, a j
1	ganong, w f
1	semon, h
1	hirschfelder, j o
1	cary, f s
1	branner, j c
1	mcvicar, c s
1	casselberry, w e
1	duncan, k m
1	orr, j b
1	whitcomb, l r
1	williams, g
1	cassa, j l
1	moore, j e
1	ravenel, m p
1	sutherland, j r
1	hart, a b
1	johnson, j g
1	collins, j f
1	hart, e
1	dally, j f
1	chance, b
1	stevens, n e
1	thompson, a h
1	wodsedalek, j e
1	shaw, j k
1	williams, w f
1	avery, o t
1	paterson, r c
1	beerman, w f
1	thompson, g w
1	hoyt, k
1	howland, g w
1	ingersoll, l r
1	maccallum, g a
1	patterson, t l
1	doane, r w
1	hawkesworth, a s
1	hull, a j
1	deanesly, e
1	simpson, j w
1	hernaman-johnson, f
1	heath, o
1	neave, s
1	lediard, h a
1	pye-smith, r j
1	murray, f
1	babcock, r h
1	watson, c
1	wood, t b
1	braithwaite, l r
1	williams, e h jr
1	pfeiffer, d b
1	breitstein, l i
1	hollick, a
1	slator, a
1	langdon-down, r l
1	moore, a e
1	horwitz, a e
1	peaslee, l d
1	sequeira
1	hornor, a a
1	fetterolf, g
1	maylard, a e
1	snell, a c
1	clark, g h
1	benedict, r c
1	third, j
1	bigney, a j
1	maccordick, a h
1	jackson, j n
1	fleisher, m s
1	spaulding, e g
1	gamble, j a
1	griffith, w s
1	j
1	walsh, d
1	buckley
1	aaron, c d
1	culver, g d
1	todd, j e
1	mcclung, c e
1	hachtel, f w
1	jones, l r
1	yerington, h h
1	rettger, l f
1	gladstone, r j
1	iredell
1	nikiforowsky, p m
1	burwell, l l
1	sutherland, p l
1	keller, a g
1	liceaga, e
1	young, r a
1	zillmer, r t
1	walcott, g d
1	dunbar, w p
1	babcock, e b
1	goodhart, j
1	hamilton, r t
1	grandy, c r
1	drennen, w e
1	coleman, c c
1	davis, o c
1	thomson, j j
1	veiller, l
1	kellerman, k f
1	lovell
1	champtaloup, s t
1	de verteuil, e
1	thorburn, w
1	hobson, f g
1	black, k
1	chevassu
1	rice, e l
1	cole, f n
1	hastings, h
1	voglesen, j a
1	wallin, j e
1	councilman, w t
1	lloyd-jones, o
1	cameron, a t
1	shaw, w f
1	nicholls, l
1	walker, a w
1	currie, d h
1	jones, p m
1	white, w c
1	jellinek, s
1	curtis, f g
1	farlow, w g
1	hopewell-smith, a
1	bond, c j
1	watson, e m
1	ellms, j w
1	mckisack, h l
1	sweet, w m
1	fay, j
1	paige, s
1	bryce, p h
1	brewer, i w
1	hoon, l w
1	evans, w h
1	woodman, e m
1	hoskins, r g
1	callison, j g
1	kreutzmann, h j
1	radcliffe, l
1	riley, w a
1	emerson, a m
1	mottram, v h
1	miles, w e
1	palmer, f s
1	mutch, n
1	haynes, i s
1	schneider, e h
1	alexander, e w
1	jacobson, j h
1	kittrell, a n
1	appleton, a b
1	eaves, j
1	blakeway, h
1	laroque, g p
1	reagan, a b
1	gibbard, t w
1	orenstein, a j
1	thompson, w h
1	rovsing, t
1	jackson, e
1	hamilton, h c
1	alderson, h e
1	oliver, t
1	spillman, w j
1	cook, o f
1	laidlaw, p p
1	flemming, a l
1	irwin, s t
1	lyster, c r
1	orr, l p
1	doree, c
1	stetten, de w
1	bushby, t
1	loevenhart, a s
1	tuke
1	keep, c
1	snow, f h
1	smyth, f r
1	dolley, d h
1	sweet, j e
1	mcmechan, f h
1	whipple, g h
1	white, d
1	matas, r
1	lloyd, f e
1	leffmann, h
1	ochsner, a j
1	dixon, r b
1	simpson, r m
1	moore, e s
1	thomas, g w
1	read, w j
1	shaw-mackenzie, j a
1	kettlewell, l s
1	kennon, b r
1	pomeroy, j l
1	james, w w
1	kemp, j f
1	paramore, r h
1	harrison, l w
1	bridges, c b
1	owen, e
1	lapage, c p
1	mackinlay, w h
1	bizarro, a h
1	eason, h l
1	mitchell, s w
1	mackintosh, j s
1	flack, m
1	thompson, r
1	zimmer, j t
1	gushing, h
1	raw, n
1	pawlow, i
1	jubb, a a
1	ball, c p
1	sherman, h m
1	cunning, j
1	peters, w h
1	menzies, a w
1	loizeaux, e s
1	robertson, a g
1	hartley, h s
1	allen, h w
1	musante, a s
1	shaw, c e
1	milligan, r a
1	crampton, g s
1	dale, h h
1	day, a a
1	power, d
1	harwood, l
1	mckee, c s
1	thomson, w w
1	turner, d
1	ward, a h
1	davies, w t
1	allen, r e
1	blodgett, f h
1	macallum, a b
1	lintz, w
1	fenwick, w s
1	baldwin, j f
1	patterson, a h
1	barker, a e
1	creighton, w h
1	luckett, w h
1	muthu, c
1	doyne, r w
1	pickerill, h p
1	neil, w f
1	fenton, f
1	oakden, w m
1	mackenzie, j j
1	higgins, b b
1	kingsbury, w n
1	goadby
1	fothergill, w e
1	menzies, p k
1	berwick, g h
1	strangeways, t s
1	zeeuw, r d
1	posey, w c
1	despard, d l
1	farrant, r
1	josephson, a g
1	tyzzer, e e
1	rigg, e e
1	field, j
1	graham, j m

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
36	weber fp
32	davis hj
19	mckenzie d
18	tilley h
16	little eg
14	davis ed
14	sequeira jh
12	hertz af
12	mcgavin lh
12	mcgavin l
12	macleod jm
11	peters ea
11	donelan j
10	hill w
9	o'malley jf
9	adamson hg
9	corner em
8	grant jd
8	galloway j
8	mcdonagh je
8	hope cw
7	funk c
7	collier j
7	hitchens ap
7	dore se
7	starling eh
7	langmead f
7	sibley wk
7	harman nb
7	watson-williams p
6	gray am
6	stoddart wh
6	buzzard ef
6	robson wm
6	davis h
6	odgers nb
6	white wh
6	hutchinson j
6	bessey ce
6	cautley e
6	rolleston jd
6	thomson s
6	morris m
6	jordan ac
5	whitelocke rh
5	weil r
5	bankart as
5	maccormac h
5	bunch jl
5	dixon we
5	kelson wh
5	maxwell rd
5	souttar hs
5	noguchi h
5	hill av
5	drew d
5	howarth w
5	batten fe
5	castellani a
5	parsons cl
5	wynter we
5	norbury le
5	swift hf
5	pearce rm
5	meltzer sj
5	rous p
5	plimmer rh
5	heath pm
5	stewart gn
5	williams aw
5	finzi ns
5	darling st
5	darwin l
5	keith a
5	meachen gn
4	lake r
4	brown l
4	paterson dr
4	wollstein m
4	carr jw
4	mccrudden fh
4	crookshank fg
4	brown pk
4	whitehouse b
4	morison a
4	hughes ec
4	fisher jh
4	colyer jf
4	brooks cf
4	cockerell td
4	auer j
4	jex-blake aj
4	hichens ps
4	jordan ds
4	martin cj
4	gage sd
4	reid dg
4	flexner s
4	stephenson s
4	milligan w
4	lane wa
4	gordon w
4	mollison wm
4	sylvan f
4	franklin ws
4	fales hl
4	yearsley m
4	robinson gc
4	wilson sa
4	todd tw
4	kerr ww
4	wilson t
4	mott fw
4	kellock th
4	peabody fw
4	smedley i
4	biggs gn
4	rolleston hd
4	phelps eb
4	winternitz mc
4	kolmer ja
4	hunter w
4	buist hm
4	faulder tj
4	mines gr
4	jobling jw
4	turner p
4	fagge ch
4	poynton fj
4	howarth wg
3	crile gw
3	neylan jf
3	ward gr
3	pearl r
3	moore b
3	howell cm
3	kellogg vl
3	thiele fh
3	cummins wt
3	hadden d
3	chick h
3	nipher fe
3	tod hf
3	cooper ea
3	semon hc
3	malcolm jd
3	zinsser h
3	morton ca
3	eden tw
3	pooley gh
3	fleischner ec
3	parkinson jp
3	thorne wb
3	graham ci
3	lawford jb
3	mullally ej
3	kunz gf
3	prideaux wde c
3	lockyer c
3	ghoreyeb aa
3	harrower d
3	giles ae
3	wainwright l
3	ordway t
3	clarke e
3	goldschmidt s
3	fearnsides eg
3	kidd f
3	schmidt h
3	levison cg
3	whipple gc
3	ellis aw
3	bartlett w
3	macnaughton-jones h
3	karsner ht
3	kisch ha
3	churchman jw
3	stewart tg
3	cameron hc
3	manwaring wh
3	brown r
3	leslie rm
3	gundrum ff
3	carrel a
3	elliott tr
3	stone d
3	bland-sutton j
3	tooth hh
3	ackerley r
3	penfold wj
3	bell wb
3	guthrie l
3	mantle a
3	ledingham jc
3	mackenzie j
3	arthur jc
3	sutherland ga
3	barwell h
3	harmer d
3	west ce
3	routh a
3	pritchard e
3	barclay ae
3	prescott sc
3	fitzwilliams dc
3	jones ap
3	montgomery dw
3	saundby r
3	whiffle gh
3	clark ga
3	makins gh
3	bell r
3	stone hb
3	mccann fj
3	paine f
3	murphy jb
3	wallace js
3	boyd s
3	harris ja
3	tod h
3	hutchinson w
3	wells hg
3	goadby kw
3	lewis t
3	jones fw
3	turner jg
3	taylor j
3	andrews hr
3	brown wh
3	underhill fp
3	tweedie ar
3	loeb j
3	dailey ug
3	johnson w
3	shattock sg
3	briggs h
3	mummery pl
3	bramwell b
2	cruickshank ew
2	whitley e
2	meyer kf
2	knopf sa
2	bolley hl
2	offord j
2	terry ce
2	collie j
2	pratt jh
2	greenfield dg
2	davidson a
2	muecke f
2	parsons h
2	moffitt hc
2	krumbhaar eb
2	dale d
2	muecke ff
2	fletcher hm
2	mathewson gh
2	davis bm
2	king jc
2	mcculloch hd
2	jones r
2	carmichael rd
2	burnett en
2	stewart p
2	orton h
2	harris wh
2	walton aj
2	wilson eb
2	kleiner is
2	cowles hc
2	naish ae
2	hunt gh
2	zucker tf
2	crymble pt
2	turney hg
2	bunting ch
2	williston sw
2	jansen m
2	corney bg
2	fairchild hl
2	harris w
2	daniel p
2	vaughan gt
2	schuster e
2	osterhout wj
2	alsberg cl
2	norris rv
2	barnard he
2	barnett sj
2	sweek wo
2	chambers h
2	seavey cl
2	spencer wg
2	power hd
2	cole ad
2	jewesbury rc
2	bolduan cf
2	elmslie rc
2	anders jm
2	mccullough jw
2	adami jg
2	mayo ch
2	price fw
2	gardner hb
2	mellanby e
2	vernon hm
2	wilson jc
2	creighton je
2	johnston tb
2	nettleship e
2	wilbur cl
2	neville a
2	krotoszyner m
2	noland l
2	morcom af
2	parker hn
2	ollerenshaw r
2	watson fc
2	wilson hd
2	hutchens hj
2	castle he
2	levin i
2	watkins jt
2	welty cf
2	luff ap
2	barker lf
2	berry d
2	clogg hs
2	cotton fj
2	grant d
2	harries-jones eh
2	robinson ca
2	thomson hc
2	ingebrigtsen r
2	harden a
2	bernheim bm
2	abel w
2	lederer a
2	gow ae
2	hutchison r
2	lyall hw
2	sedgwick wt
2	knox r
2	browning sh
2	carson hw
2	crawfurd r
2	gask ge
2	briscoe jf
2	davenport cb
2	hopkins cg
2	turnbull a
2	stewart ft
2	hastings tw
2	force jn
2	addis t
2	hudson wh
2	blakeslee af
2	cajori f
2	maclean h
2	walker jt
2	browne ww
2	bovie wt
2	horsford c
2	strouse s
2	waterston d
2	bull cg
2	ferry fc
2	roberts ch
2	robertson tb
2	childe cp
2	phillips jc
2	kligler ij
2	patterson sw
2	newmark l
2	fabyan m
2	paton s
2	bywaters hw
2	mackinnon a
2	luker sg
2	smith jl
2	sommerville d
2	fischer mh
2	sambon lw
2	mayo wj
2	hill hw
2	badgerow gw
2	dowd cn
2	hume an
2	whitfield a
2	hovey eo
2	vincent r
2	terry wi
2	lubrzynska e
2	jones fs
2	gudger ew
2	richardson wg
2	claiborne jh
2	burgess am
2	davis js
2	ferrier d
2	alexander eg
2	wagstaff fa
2	rothschild m
2	crowe hw
2	lindhard j
2	ewins aj
2	keyser cj
2	hicks ja
2	greeves ra
2	brook f
2	archibald e
2	guthrie t
2	stopford js
2	kress gh
2	burn jh
2	halsted ws
2	pringle jj
2	scott sg
2	bass f
2	fulton ft
2	chapin cv
2	maccurdy gg
2	cumston cg
2	kenney ja
2	ruthven ag
2	thompson t
2	klein bg
2	elliott jh
2	carwardine t
2	semon f
2	hansen g
2	powers ca
2	friedlander d
2	smith t
2	miller ga
2	smith hl
2	dawson b
2	horder tj
2	cohn ae
2	conklin eg
2	permewan
2	barcroft j
2	hughes b
2	curtis wc
2	krogh a
2	watson-williams
2	bythell wj
2	woolley vj
2	hopkins fg
2	fraser j
2	deaver jb
2	reid r
2	shaw hb
2	chapman cw
2	brown b
2	homer a
2	newton a
2	osler w
2	baker fc
2	tombo r jr
2	blacker g
2	wellington r
2	kellert e
2	lillie rs
2	monod g
2	pernet g
2	sayer e
2	kroeber al
2	cumberbatch ep
2	cathcart ep
2	hall de h
2	wheldale m
2	payne jl
2	gardner ja
2	brun r
2	smith gm
2	wadsworth me
2	pope st
2	mallory fb
2	heald fd
2	barlow t
2	bainbridge ws
2	armstrong w
2	lindsay ja
2	wallis rl
2	coley wb
2	barling s
2	vecki v
2	ewart ct
2	cooper cm
2	cummings rs
2	young j
2	grey ec
2	matthew wd
2	horne j
2	cow d
2	kline bs
2	ofenheim e
2	meyer w
2	gossage am
2	sykes a
2	steadman fs
2	phillips jg
2	short ar
2	lang w
2	macnaughton-jones
2	lees d
2	musser jh
2	wallace ta
2	calwell w
2	copeman sm
2	barton ga
2	hirschfelder ad
2	townsend ch
2	williams ec
2	goodhart jf
2	barbat jh
2	sturrock wd
2	mellanby j
2	jones hl
2	rowntree c
2	symington j
2	marine d
2	holmes g
2	lambert ra
2	fox p
2	pottenger fm
2	saner jg
2	shipway fe
2	leonard vn
2	andrewes fw
2	clark hw
2	melville s
2	berry ew
2	rowell g
2	lodge o
2	randolph rl
2	box cr
2	horne wj
2	mcfarland j
2	smith ef
2	ormond aw
2	groves ew
2	haddon ac
2	parsons l
2	coleman f
2	tubby ah
2	hort ec
2	lane ac
2	walpole gs
2	banks n
2	layton tb
2	hamlin od
2	miller am
1	fairbairn
1	woolsey g
1	whitfield
1	scudder cl
1	dewolf fw
1	holroyd jb
1	dale hh
1	lackenbach fi
1	nellis fc
1	bell fd
1	berwick gh
1	cholmeley wf
1	winslow ce
1	graham l
1	loizeaux es
1	bickerton th
1	oliver j
1	lefevre e
1	schneider eh
1	menzies aw
1	onslow h
1	newcombe fc
1	cocke rs
1	watson a
1	laidlaw pp
1	hoyt k
1	fletcher wm
1	dabney tg
1	black k
1	morris jl
1	mckee cs
1	claridge gp
1	ball cp
1	lang bt
1	farr re
1	orton st
1	fremont-smith f
1	sweet wm
1	mall fp
1	duval cw
1	leffmann h
1	bates g
1	alexander ew
1	rigg ee
1	batten gb
1	gelarie aj
1	adams je
1	rose w
1	gabell ww
1	forbes sa
1	evans cl
1	goodspeed aw
1	richards rl
1	mccolloch jw
1	bullock h
1	parsons cg
1	soiland a
1	rudolf rd
1	murray gr
1	legge rt
1	macdougall r
1	voglesen ja
1	holmes sj
1	james rr
1	baldwin jf
1	stevens js
1	kellerman kf
1	vosburgh as
1	overton jb
1	mayer ag
1	woodcock hde c
1	barkan a
1	duckworth wl
1	mackenzie jj
1	fox f
1	connell k
1	birge ea
1	halsted gb
1	gallie we
1	knowles m
1	rea pm
1	buist tp
1	eaves j
1	bose c
1	little em
1	doyne rw
1	beer e
1	thomson hh
1	inge wr
1	deanesly e
1	thorndike el
1	mitchell sw
1	zimmer jt
1	tolman rc
1	garrison fh
1	stockman r
1	hinsdale g
1	tate
1	lowe p
1	liceaga e
1	schneider f jr
1	mitchell ec
1	cassidy ma
1	sayles rw
1	merrill ed
1	burnham ac
1	miller fj
1	leon jt
1	davis tg
1	villar s
1	godlee rj
1	mackinlay wh
1	wilder wh
1	bruns hd
1	hale ge
1	posey wc
1	wiel hi
1	atkinson j
1	fauntleroy am
1	bazin at
1	griffith
1	copeland eb
1	barnes hl
1	osborne tb
1	mills a
1	nolan ej
1	wilson ac
1	trask jw
1	kemp jf
1	holman wl
1	waring hj
1	mills wt
1	whitall jd
1	ryerson es
1	grinnell f jr
1	anderson jf
1	herbert h
1	bullock fd
1	ellms jw
1	mummery jh
1	maccallum wg
1	gay fp
1	franz si
1	summers he
1	tucker ge
1	emch a
1	cole pp
1	haynes wp
1	glenn jm
1	ashhurst ap
1	ransohoff j
1	whale h
1	ashby ht
1	foster ml
1	coats g
1	buckley jp
1	cobb ja
1	grossenbacher jg
1	goodhart j
1	goddard rh
1	hassler jw
1	mcvicar cs
1	kiefer gf
1	lister td
1	clippingdale sd
1	ryall c
1	wilson lb
1	greeves
1	boothby wm
1	hovell m
1	hadley at
1	porter mf
1	vecki vc
1	hedrick up
1	fawcett
1	roth pb
1	stoney a
1	haslam hc
1	martin am
1	fulcher gs
1	outerbridge gw
1	eddowes a
1	raw n
1	taylor wp
1	scott gb
1	v bonin g
1	bamfield kb
1	watson c
1	mcnaught hy
1	whitla w
1	lockwood cd
1	o'brien ra
1	lillie fr
1	schmoll e
1	sherman hg
1	henderson t
1	dock g
1	parker r
1	read wj
1	porges m
1	minot cs
1	macalister cj
1	sutherland jr
1	maybury bc
1	webster ag
1	fitch we
1	jubb aa
1	tidy hl
1	wilcox em
1	atherholt gw
1	wildman ee
1	herz lf
1	stanger w
1	gordon gs
1	peters ra
1	mckisack hl
1	denman r
1	low gc
1	slator a
1	mixsell rb
1	anders a
1	fullerton a
1	knaggs rl
1	williams wf
1	farlow wg
1	mcphedran f
1	nicolson d
1	ward c
1	green hh
1	bissell gw
1	jones lr
1	northcroft g
1	levy ec
1	mcc j
1	howard lo
1	mader ar
1	watson-wemyss hl
1	jacobs pp
1	branner jc
1	robinson gh
1	cohen m
1	choyce cc
1	ewart rj
1	plummer hg
1	hanford jm
1	barlow hm
1	wodehouse re
1	reid ad
1	irwin st
1	hanson wc
1	spillman wj
1	murray
1	collis el
1	lange lb
1	veiller l
1	jones l
1	colliver ja
1	gillett ht
1	ewald wf
1	williams g
1	hirst s
1	palmer fs
1	clark hl
1	douglas cg
1	surface fm
1	embleton d
1	gibbard tw
1	moore es
1	scott g
1	walker aw
1	sewall h
1	humphrey wh
1	edgecombe
1	stetten de w
1	huested fp
1	shufeldt rw
1	woodward rs
1	reese am
1	dykes al
1	lewis pa
1	rose f
1	mutch n
1	grimsdale h
1	breitstein li
1	kaliski dj
1	thompson gw
1	smith a
1	amoss hl
1	stiles cw
1	martin fw
1	mitchell jf
1	creighton wh
1	sturtevant ah
1	allee wc
1	ladd gt
1	robertson ag
1	lawrence hg
1	bayliss wm
1	tatum al
1	kern fd
1	manson m
1	opie el
1	kimball ds
1	ridgway jc
1	handley ws
1	nikiforowsky pm
1	martin cf
1	w rm
1	ruediger gf
1	yearsley pm
1	cary fs
1	hollick a
1	cope vz
1	schafer ea
1	neave s
1	maccurdy h
1	stewart ca
1	rixford e
1	pearse l
1	de schweinitz ge
1	maclaren a
1	anderson j
1	stockman
1	waggett eb
1	rutherford e
1	hoofer cw
1	green rm
1	milroy ja
1	reinhardt gf
1	dempsey rb
1	jones pm
1	geiger jc
1	lewisohn r
1	outland jh
1	hopewell-smith a
1	chance b
1	harley v
1	mclaughlin pa
1	mackintosh js
1	ross gj
1	millspaugh wp
1	stirling w
1	lea a
1	russell ej
1	mereness he
1	saunders ce
1	woelfel a
1	legueu
1	erlanger j
1	lederle ej
1	gilmour w
1	levene pa
1	clements fe
1	peet mm
1	bishop rh
1	james ww
1	russ s
1	cunning j
1	pierce nb
1	weeks lm
1	russ r
1	fredrick mw
1	connor t
1	campbell jm
1	flecker h
1	armour d
1	butler th
1	carson nb
1	morley j
1	wurtzen ch
1	curtis fg
1	collins gn
1	hastings h
1	bizarro ah
1	maccallum ga
1	haythorn sr
1	haynes w
1	wolfsohn jm
1	morse wf
1	mann rw
1	rettger lf
1	fuller al
1	abercrombie r
1	frost wh
1	hobbs wh
1	hachtel fw
1	walton lb
1	haynes is
1	mcclendon jf
1	harrison lw
1	shaw e
1	hatton tc
1	coville fv
1	rogers cg
1	field j
1	white hk
1	bigney aj
1	reynolds es
1	eaves ec
1	herman jl
1	ferguson b
1	mcgregor jk
1	gilford h
1	clark pf
1	griffitts th
1	derry de
1	casselberry we
1	sattler r
1	francine ap
1	bassett hl
1	mcilroy al
1	eloesser l
1	knab f
1	williams cw
1	dall wh
1	fisher ag
1	ehrlich p
1	hodge cf
1	lovell
1	lancaster wb
1	thursfield h
1	gillespie lj
1	campbell h
1	white wc
1	flack m
1	armour rg
1	trotter w
1	rolland w
1	kramer b
1	keyes c
1	chevassu
1	gunn ar
1	kettle eh
1	sequeira
1	j
1	garrow ae
1	shiels jw
1	hartwell ja
1	sheen w
1	greenwood a
1	conser hn
1	spittel rl
1	dickerson e
1	sharp jg
1	cheatle ah
1	worthington am
1	buckley
1	reed wg
1	mitchell hh
1	gunn ja
1	iredell
1	stebbins k
1	yerington hh
1	fenton f
1	relph hj
1	harrigan ah
1	bowman i
1	strathy gs
1	faithfull
1	gunn sm
1	macgillivray ad
1	janeway hh
1	fronczak fe
1	crooks f
1	oliver t
1	blake jb
1	edgecombe w
1	rankin ws
1	hall jg
1	hewlett rt
1	rogers l
1	alton wl
1	mcconnell g
1	fetterolf g
1	mahomed ag
1	bethea da
1	torrey hb
1	halpenny j
1	orbison tj
1	ophuls w
1	swan wh
1	davenport e
1	keyes cr
1	kirkpatrick ea
1	miller ea
1	mcmechan fh
1	carlson aj
1	emrys-jones f
1	cowper j
1	routt gc
1	paton l
1	milligan
1	hay j
1	morton r
1	rice el
1	steeves gw
1	pfeiffer db
1	paterson am
1	very fw
1	gorton fr
1	herms wb
1	fischer wj
1	smith gh
1	douglas j
1	patterson n
1	stephens ga
1	simonds jp
1	butler w
1	thomson ww
1	smallwood wm
1	eason hl
1	jacobson jh
1	young wj
1	jellinek s
1	remsen cm
1	page hm
1	blaxland aj
1	wilson c
1	mcphedran wf
1	christian ha
1	glenny at
1	halliburton wd
1	keller ag
1	boyle he
1	parsons jh
1	sweet je
1	mcdonagh
1	bond cj
1	avery ot
1	millikan ra
1	brown cp
1	smirnow mr
1	horne fl
1	orr jb
1	williamson ok
1	birt gc
1	crandall cs
1	claypole ej
1	bourne aw
1	willey f
1	griffith ws
1	samways dw
1	fairbank ha
1	bartlett cj
1	benjamin m
1	yorke w
1	fulton d
1	rawling lb
1	northrup z
1	norris gw
1	topley ww
1	hill ns
1	aaron cd
1	craik r
1	doane rw
1	shull ca
1	ortmann ae
1	tyau es
1	gadow hf
1	couret m
1	elworthy hs
1	miles we
1	york hh
1	mitchell je
1	long er
1	ladd-franklin c
1	march l
1	lusk g
1	ryffel jh
1	walcott gd
1	whipham tr
1	beckman eh
1	thatcher rw
1	atkinson gf
1	laubaugh ee
1	burritt bb
1	reid j
1	roys ck
1	eichhorn a
1	eve f
1	drennen we
1	meyer aw
1	melhus ie
1	zon r
1	cockayne ea
1	goadby
1	whitcomb lr
1	andrews cj
1	nicholls wa
1	whitmore a
1	vrooman ch
1	fuller rt
1	chase rg
1	carr-saunders am
1	keep c
1	eurich fw
1	adams gi
1	bridges cb
1	gordon mh
1	young ra
1	brown hr
1	walsh d
1	bastian hc
1	ross a
1	crum fs
1	mace ls
1	evans wh
1	hooper cw
1	oakden wm
1	maclean ja
1	bruce ha
1	wyatt jm
1	babcock wh
1	ward hb
1	clotworthy hr
1	emerson am
1	emrys-roberts e
1	snyder te
1	cunningham jf
1	kellicott we
1	pike nh
1	fisher jt
1	street a
1	ross wh
1	rowley-lawson m
1	bocher m
1	shaw wf
1	lapage cp
1	dexter js
1	ewing j
1	haig a
1	anderson hg
1	whinery s
1	bronfenbrenner j
1	lintz w
1	foot nc
