Date: 03/05/2015	 Scientist Search 1.7
1	fazenkas, j f
1	mccollom, r l
1	ma, r
1	hewitt, j f
1	macdonald, r m
1	katz, l n
1	chambers, g o
1	kramer, p j
1	tatlock, h
1	brumfield, w a
1	geddes, j h
1	vineberg, a m
1	sharp, d g
1	goodrich, e s
1	archer, a e
1	traquair, h m
1	sobin, b
1	sideris, c p
1	clark, d g
1	baumgardner, l o
1	hoberman, h d
1	fraser, a m
1	mollison, m d
1	lucas, a m
1	salem, r
1	foote, p a
1	kennedy, a
1	ferguson, j
1	ferree, c e
1	weeder, s d
1	caspari, e
1	hagan, m l
1	standard, s
1	chandler, w h
1	younie, a r
1	stone, c p
1	davis, j g
1	harris, a
1	austrian, r
1	lafitte, f
1	kampmeier, r h
1	dickey, f g
1	cutting, j a
1	helm, j d
1	peirce, c b
1	matthews, e
1	schifrin, a
1	carey, e j
1	weaver, d d
1	posthumus, r g
1	humphreys, f a
1	szutu, c
1	marks, h p
1	consolazio, w v
1	bair, r a
1	chapman, e m
1	tucker, w h
1	macsween, j c
1	lavietes, p h
1	doery, h m
1	hehre, e j
1	comtois, g o
1	evans, e a jr
1	converse, j m
1	walls, e w
1	chittenden, r f
1	hunter, r f
1	delprat, g d
1	boudreau, f g
1	mccorkle, h
1	pritchard, e g
1	pollock, g a
1	stewart, w
1	downes, j
1	alesen, l a
1	henny, g c
1	dimsdale, h
1	friedman, h h
1	gee, l l
1	weston, w h
1	daft, f s
1	pratt, g h
1	snieszko, s f
1	andrew, w
1	sockrider, e m
1	cloos, e
1	dubo, s
1	robertson, w v
1	rapport, h m
1	wood, p
1	weiner, l
1	parsons-smith, b
1	pettersson, h
1	sherman, r s
1	mackay, h m
1	allee, w c
1	higginson, c m
1	mcdonald, j m
1	foster, j w
1	slanetz, c a
1	weller, c v
1	crandall, w a
1	love, j g
1	bolton, n h
1	weddell, g
1	delien, h
1	geiger, e
1	guernsey, p d
1	davis, l j
1	snelgrove, a k
1	clark, g l
1	lehmann, p o
1	mcclure, r d
1	kapitsa, p l
1	ownby, j
1	smith, l b
1	palmer, c e
1	howard, f s
1	bramwell, b s
1	kligman, a m
1	dufrenoy, j
1	thompson, h c
1	rand, g
1	legge, r t
1	coloviras, g j
1	tebrich, w
1	lancaster, w b
1	szekely, p
1	deissler, k j
1	langmuir, a d
1	woods, d d
1	maynard, e p
1	curry, h b
1	neal, w
1	saunders, b c
1	anderson, d b
1	babcock, w w
1	rice, m a
1	duncan, j t
1	pope, p h
1	veal, j r
1	dean, r b
1	willcox, w f
1	maccallan, a f
1	dunn, h
1	walters, r
1	silberberg, m
1	madeley, h r
1	salk, j e
1	lobeck, a k
1	hurst, a
1	ferry, r m
1	cairns, d r
1	nesbitt, w a
1	malloch, a
1	hendricks, c b
1	gibbard, j
1	painter, t s
1	sage, d n
1	lawrence, b j
1	oakley, w
1	cooke, j v
1	cope, c l
1	perkins, m e
1	spaulding, e h
1	scott, j w
1	kamm, o
1	tukey, h b
1	overholser, e l
1	yorke, w
1	mcgillivray, j
1	lovelock, j e
1	currie, g m
1	boyd, w c
1	taylor, f
1	mackinney, g
1	crawford, a h
1	matheson, n m
1	lytton, h
1	mcnamara, h
1	leffel, j m
1	brooks, s w
1	bingham, k
1	burch, f e
1	pecora, l j
1	davis, b d
1	lane, r e
1	heinrich, c
1	reed, s c
1	reed, c i
1	necheles, h
1	williams, w o
1	gunther, m
1	parker, r f
1	broadhurst, j
1	irwin, d
1	murphy, w j
1	vera, h d
1	leichtentritt, b
1	kendrick, p l
1	thompson, j o
1	sirbu, a b
1	beadle, g w
1	taffel, m
1	stern, k g
1	coulter, j m
1	neely, o a
1	bartlett, n r
1	moehle, w
1	king, e j
1	hoskins, j d
1	wheeler, j r
1	kent, e m
1	gillam, j f
1	sealy, w c
1	daniels, a c
1	minton, r f
1	hague, e
1	wright, h p
1	dreessen, w c
1	reagan, r
1	horvitz, a
1	richmond, j j
1	stalker, w s
1	laird, g j
1	peizer, l r
1	gray, c h
1	chu, h i
1	brassard, j a
1	carpenter, c m
1	muir, r d
1	jefferson, g
1	huddleson, i f
1	child, c g
1	blakeslee, p
1	haralson, m f
1	marzulli, f n
1	irving, j t
1	mcintosh, r
1	pierce, g w
1	bredeck, j f
1	krieger, h p
1	jones, j c
1	holmes, r j
1	gundersen, a
1	fleming, a g
1	fessard, a
1	savage, r m
1	rudd, w f
1	mellon, r r
1	scudder, j
1	brown, e b
1	rychener, r o
1	di palma, f
1	long, c
1	stanton, j o
1	parish, h j
1	schrantz, f s
1	militzer, w e
1	payne, j e
1	martin, w p
1	tilley, f w
1	spangler, j m
1	mckercher, d g
1	de loureiro, j a
1	woodrow, c e
1	lalich, j j
1	burke, m h
1	mumey, n
1	freund, h a
1	hottle, g a
1	westgate, l g
1	michael, v
1	comel, m
1	scatchard, g
1	noback, g j
1	dimick, m k
1	marsland, d
1	venable, w m
1	west, h f
1	park, r g
1	greening, w p
1	pritchard, w h
1	moss, w g
1	courtney, r h
1	walton, j
1	brown, f r
1	grimshaw, c
1	webley, d m
1	wagner, j c
1	labelle, g
1	osgood, c
1	hector, a
1	smirnow, a e
1	gordon, e j
1	haagensen, c d
1	morgan, r h
1	clegg, l f
1	bohls, s w
1	perry, b
1	kirk, p l
1	zukel, j w
1	teague, p c
1	gutman, a b
1	mccarthy, e f
1	zappasodi, p
1	heyd, c g
1	mccullagh, e p
1	eilenberg, s
1	erwin, h j
1	miller, f g
1	feldman, l l
1	blattner, r j
1	malcolmson, p h
1	wilkins, r w
1	richardson, h l
1	baxter, h
1	fromm, f
1	macpherson, h t
1	dolley, f s
1	dale, h h
1	white, l a
1	corner, g w
1	cowan, s l
1	climie, h
1	rudd, c
1	moulton, h g
1	fishbein, m
1	linder, f e
1	thomas, a h
1	thomas, c b
1	powell, e o
1	white, w c
1	thorpe, f t
1	bernheim, a r
1	campbell, t n
1	marin, a
1	kench, j e
1	mccausland, a
1	mathew, p w
1	stavern, h
1	acheson, g h
1	greenwood j jr
1	torino, a
1	cogan, d g
1	boas, r p
1	king, j w
1	yater, w m
1	klein, d l
1	potter, e l
1	kirby, e g
1	ritchie, t f
1	campbell, a a
1	patton, a r
1	bensley, r r
1	priest, r
1	madden, a h
1	fox, i
1	stoner, l c
1	gerber, l
1	murphy, a l
1	rogers, l k
1	brooks, w d
1	gordimer, h
1	waller, e f
1	souther, s p
1	weaver, r j
1	jackson, e
1	wedum, a g
1	day, h b
1	paterson, j l
1	langham, d g
1	duckett, j w
1	young, f
1	osborn, a p
1	berg, b n
1	sherif, m
1	dobson, l
1	watson, r c
1	gottlieb, r
1	nettleship, a
1	richards, t w
1	burnet, f m
1	willway, f w
1	east, b r
1	allen, c e
1	bannister, m
1	sharpey-schafer, e p
1	scott, w a
1	tristram, g r
1	edgerton, a e
1	chapin, e a
1	shepard, f p
1	frazer, w m
1	harrison, c
1	bohonos, n
1	slifer, e h
1	kerns, k r
1	melinkoff, s
1	young, j h
1	roche, e h
1	nagy, r
1	bruger, m
1	eisenstein, v w
1	twichell, a a
1	moloney, p j
1	connor, g j
1	struckmeyer, b e
1	halter, r
1	mcclung, c e
1	bray, g w
1	duffy, m p
1	wise, r a
1	brewer, j h
1	storck, a h
1	corr, j f
1	andrews, j
1	kohman, e f
1	wolf, h
1	harris, c e
1	matson, g a
1	fraser, l
1	rosenbaum, j d
1	ebert, c e
1	chang, n f
1	hall, g e
1	iskrant, a p
1	melcher, l r
1	patey, d h
1	allen, r h
1	cecil, r l
1	moreland, c f
1	weiskotten, h g
1	dykstra, t p
1	fieller, e c
1	lake, m
1	slack, j
1	galdston, i
1	bradley, e j
1	brinton, h p
1	lake, n c
1	howlett, g p
1	jepson, w l
1	bowman, m
1	kitlowski, e a
1	amato, d
1	douglass, d d
1	meyer, a
1	mcgrath, j
1	wedberg, s e
1	stevenson, w l
1	eaton, h d
1	weinstein, m l
1	logan, d c
1	wolf, s
1	spencer, d c
1	schindler, m
1	gerrie, j w
1	hamlin, h m
1	charache, h
1	bigelow, w a
1	melroy, m b
1	puffer, r r
1	baumgartner, c j
1	flett, r o
1	parker, g h
1	kreitlow, k w
1	webb, a m
1	cross, a g
1	mirick, g s
1	pincock, a c
1	hall, o
1	archibald, r c
1	paterson, j h
1	cookson, h a
1	jones, r f
1	sattler, l
1	watterson, d
1	cleland, r e
1	lloyd, r i
1	pyke, m
1	griffitts, s d
1	hoffman, h l
1	dale, d u
1	post, j
1	craver, l
1	miller, h c
1	sizer, i w
1	page, r t
1	wiggers, c j
1	field, h g
1	spence, a w
1	stone, h b
1	pemberton, r
1	samuels, b
1	banerji, g g
1	gutman, e b
1	bell, d
1	roach, j r
1	hulbert, n g
1	smith, h e
1	ogden, r m
1	parfitt, d n
1	molony, w r
1	pulaski, e j
1	mcculloch, e a
1	smock, r m
1	cohn, i
1	ross, r a
1	callis, h a
1	jobson, t b
1	wang, y l
1	rosbash, d o
1	andrews, c t
1	law, f w
1	rodger, t f
1	richter, d
1	ingham, j
1	willis, b
1	achpise, a
1	edelston, b g
1	schlossmann, n c
1	hamrick, r a
1	cuddie, d c
1	romanes, g j
1	devaughn, n m
1	angevine, d m
1	wieland, g r
1	glen, a
1	talbot, m w
1	bradbury, f r
1	pearman, r o
1	joseph, j
1	whitby, j
1	hubbard, j p
1	welch, w h
1	escue, r b
1	cochrane, w a
1	mackenzie, w c
1	lade, j h
1	melville, r s
1	nickel, w f
1	wilding, i g
1	smythe, f w
1	coleman, m b
1	hamilton, j b
1	ross, j f
1	goldman, f h
1	ackert, j e
1	doherty, c j
1	weiss, p
1	dodds, g e
1	jones, h w
1	scheie, h g
1	silverberg, r j
1	huston, m j
1	brown, r k
1	mills, c a
1	kulp, w l
1	engle, j b
1	savage, o a
1	sarles, w b
1	dakin, w a
1	lack, a r jr
1	whitehead, n t
1	elcock, c e
1	dorfman, r i
1	weaver, c h
1	hirsch, j
1	langley, l l
1	lauffer, m a
1	ginzburg, l
1	jones, t r
1	bush, j d
1	cummins, h
1	darling, g b
1	gear, a j
1	gotaas, h b
1	kamlet, j
1	cohn, r
1	melville, r
1	jones, w l
1	watson, w l
1	kempf, j e
1	rodenberg, a h
1	latham, a
1	heggeness, h g
1	grollman, a
1	nutting, m d
1	altschul, r
1	foss, h l
1	stuckey, i h
1	knudson, l
1	loosanoff, v l
1	lewis, h a
1	cook, h j
1	corbin, n
1	lochhead, m s
1	rees, c e
1	giddings, n j
1	james, l h
1	starr, a
1	schneiter, r
1	pettus, w w
1	lafond, e c
1	freyberg, r h
1	hutchens, j o
1	fabian, f w
1	henry, g a
1	weir, t w
1	barton, m
1	bunting, a h
1	vaughan, j
1	mcgeorge, m
1	gardner, w p
1	beach, a
1	pearse, r
1	lindegren, c c
1	johnson, o j
1	levey, s
1	telford, e d
1	elliott, h c
1	macnabb, a l
1	ruszkowski, j
1	light, v e
1	stanley, g d
1	hartley, g
1	grayzel, d m
1	d'abreu, a l
1	hestrin, s
1	lochhead, j h
1	fruton, j s
1	koch, f c
1	plaut, j a
1	dernehl, c u
1	kendall, f e
1	munroe, h s
1	nicol, c s
1	mckirdy, j a
1	nungester, w j
1	kroeze, h a
1	landerkin, g b
1	benson, c d
1	palmer, h a
1	montermoso, j c
1	tui, c
1	ackerman, p c
1	murdock, e t
1	vogel, h r
1	wells, e w
1	atkinson, r c
1	bullock, l t
1	yarnell, s h
1	rosenthal, s l
1	shute, e
1	blodgett, f m
1	sokoloff, n
1	zahl, p a
1	negus, v e
1	berman, l
1	fierst, s m
1	campbell, a g
1	schlesinger, r w
1	midgley, t jr
1	souter, w c
1	niven, c f
1	smart, r h
1	roath, c a
1	boyden, e a
1	pinckard, j a
1	kaufmann, w
1	welch, r c
1	polson, c j
1	howard, m e
1	callison, e c
1	fenn, w o
1	mapes, r
1	carmichael, l
1	rogers, e s
1	richards, l a
1	yarwood, c e
1	dubos, r j
1	eitzen, o
1	atwood, s s
1	almeyda, j
1	deome, k b
1	fiegenbaum, j
1	hanford, j m
1	macgillivray, a g
1	boyd, e m
1	willett, j c
1	warner, e d
1	moore, s w
1	williams, l
1	blais, a
1	cheyne, d g
1	clancy, c w
1	carpenter, c c
1	rogers, h s
1	weeks, a
1	harris, w
1	spitzer, r
1	moragues, v
1	schlumberger, h g
1	griffith, h d
1	fowweather, f s
1	smith, f b
1	mulinos, m g
1	taylor, w a
1	dawson
1	dailey, u g
1	wigley, j e
1	balkin, r b
1	cobb, s
1	robinson, p
1	harries, g e
1	goldsmith, w n
1	davidson, j n
1	kennedy, a m
1	mitchell, j v
1	follis, r h
1	blotner, c
1	darrow, d c
1	vogt, m
1	hennessy, j n
1	gibbons, m m
1	reese, a m
1	mcanally, r a
1	cutter, r d
1	moore, f d
1	herrera, a l
1	mccoy, g w
1	blakeslee, g a
1	gillman, w
1	marengo, n p
1	banet, l
1	matthews, h d
1	zilva, s s
1	gill, a m
1	monroe, w m
1	ellett, e c
1	robbins, m l
1	rubin, j
1	stephenson, d w
1	linehan, j j
1	alley, r d
1	dubois, e f
1	cafferty, k
1	machella, t e
1	sakr, el s
1	conklin, e g
1	rustigian, r
1	briggs, f n
1	hughes, w
1	vilkomerson, h
1	chanlett, e t
1	robinson, d
1	rowbotham, g f
1	spink, w w
1	dannenberg, a m
1	robinson, m
1	belaval, j s
1	penberthy, g c
1	summers, j d
1	jones, j d
1	mason, d g
1	stacey, g j
1	hays, l f
1	cotton, t f
1	cookson, h
1	searls, h h
1	brain, r t
1	rowe, p g
1	bang, f b
1	riess, b
1	youmans, g p
1	bateman, w h
1	young, j
1	hastings, a b
1	smart, e p
1	lepage, g a
1	child, c m
1	altschule, m d
1	howland, r b
1	carter, w e
1	tahmisian, t n
1	carlson, a j
1	stowell, r e
1	highet, w b
1	wilson, m g
1	sarnoff, d
1	laird, r c
1	warrick, f b
1	mercier, j m
1	sellers, k c
1	hsieh, c k
1	bourdillon, j
1	macfarlane, r g
1	mclean, d w
1	sydenstricker, v p
1	roosevelt, f d
1	austin, j h
1	kleeman, i
1	adams, c f
1	strangway, a k
1	graham, w h
1	weber, c j
1	jarman, t f
1	halpern, o
1	elkinton, j r
1	davidson, j g
1	buxton, p a
1	kornberg, a
1	valleau, w d
1	crichton-miller, h
1	mclachlan, a e
1	rimington, c
1	samuel, d m
1	clyne, d g
1	patterson, j
1	irons, j v
1	macdonald, h
1	good, r
1	west, w t
1	engel, w j
1	eaton, f m
1	young, n
1	matas, h
1	marshall, m l
1	gray, w
1	edelbrock, h
1	brues, c t
1	chenoweth, l b
1	driver, a a
1	harper, p v
1	curran, h r
1	levy, j
1	murray, l t
1	howe, h m
1	klemme, d e
1	platts, w m
1	craft, a w
1	henley, f a
1	stutterheim, n a
1	de navasquez, s
1	hafez, m m
1	walker, w f
1	stewart, r m
1	higgins, c h
1	beck, m d
1	crampton, e w
1	davis, c h
1	macneal, w j
1	talbot, n b
1	grandy, j d
1	mcdougall, e i
1	brinkhous, k m
1	cressey, g b
1	gibb, w t
1	mitchell, h l
1	wheeler, s m
1	foshay, l
1	hershey, a d
1	taylor, w b
1	hughes, e l
1	gilchrist, j c
1	assinder, e w
1	skirm, g w
1	mays, j r
1	peterson, c m
1	herrlich, h
1	smiley, w l
1	verrall, p j
1	david, v c
1	morningstar, w a
1	krayer, o
1	fitzwilliams, d c
1	fleischer, g
1	gillespie, w f
1	berlowe, m l
1	beaton, l e
1	jeans, j
1	mitchell, d a
1	greeley, p o
1	lockhart, e e
1	auchter, e c
1	kark, r
1	brewer, l a
1	palmer, l s
1	levin, l
1	shaw, j c
1	harley, c p
1	mckenna, r d
1	flowerdew, r e
1	herson, r n
1	rutstein, d d
1	mensh, i
1	bernheim, m l
1	allen, j l
1	leys, d
1	michaelis, l
1	simpson, g g
1	smits, b l
1	freeman, n e
1	papenfuss, g f
1	sullivan, f
1	armour, j c
1	berry, g p
1	evans, o f
1	rajotte, h
1	hughes, j
1	beams, h w
1	dimond, n s
1	edwards, j l
1	scherago, m
1	behre, c h jr
1	winter, h
1	singal, s a
1	klass, a a
1	horn, r c
1	williams, c m
1	miller, a e
1	castaneda, m r
1	friedman, e d
1	durfee, o
1	hutchison, j h
1	howitt, b f
1	campbell, l
1	blaxland, a j
1	fink, w h
1	rugg-gunn, a
1	keele, d v
1	palmer, g d
1	morris, c j
1	croft, p g
1	wright, m d
1	albright, w d
1	chaffee, j s
1	lushbaugh, c c
1	stansfield, f r
1	sjostrand, o t
1	mill, l
1	hober, j
1	pritchard, j e
1	heggie, j f
1	keen, j a
1	gallagher, c d
1	mccutchen, g t
1	freeman, w
1	beauchamp, c e
1	mccrady, m h
1	godding, e w
1	cooper, g r
1	gruneberg, h
1	mcmaster, p d
1	forrester, j d
1	amin, b m
1	stanley, w m
1	mcfarland, w j
1	scobbie, e b
1	wheeler, a h
1	macpherson, c
1	longley, l p
1	brunschwig, a
1	richardson, l l
1	haas, r b
1	fiset, p e
1	hodgkiss, w s
1	clark, a h
1	morton, r a
1	stein, w
1	rycroft, b w
1	patterson, w h
1	harris, v c
1	mulligan, f
1	diehl, w w
1	buzzard, f
1	pentecost, r s
1	barkan, g
1	kinney, t d
1	groody, t c
1	parker, d
1	salvesen, e t
1	macknight, r h
1	gaunt, w e
1	shaver, m r
1	ferrebee, j w
1	sherwin, b
1	bruner, d w
1	de janeiro, r
1	parsons, c l
1	emmens, c w
1	russell, e j
1	buck, t c
1	pessin, s b
1	boyd, g h
1	postell, w d
1	o'brien, j g
1	hamilton, h b
1	kimball, t s
1	mahorner, h
1	irving, g w
1	flarer, f
1	schairer, o s
1	kaplan, b i
1	harrison, a b
1	tyler, a
1	siler, v e
1	andrewes, c h
1	hudson, g e
1	kellogg, w n
1	sudds, m v
1	andrew, n v
1	vivino, j j
1	kirkpatrick, g j
1	von oettingen, w f
1	mcconnell, j n
1	seifriz, w
1	grunberg, a
1	preston, w n
1	bader, m n
1	faber, h k
1	cohen, b
1	henderson, j l
1	tracy, m m
1	glaser, m a
1	glover, d m
1	osterhout, w j
1	tytler, w h
1	cooke, w t
1	taylor, d l
1	folger, h p
1	buschke, w
1	donnell, j p
1	noer, r j
1	hunter, a
1	degraff, a c
1	root, h s
1	urquhart, r w
1	good, m
1	dauber, d
1	wright, a e
1	cowles, p b
1	freeman, v
1	macafee, c h
1	cope, v z
1	ormiston, g
1	clinton, m jr
1	carslaw, r w
1	becker, e r
1	hatt, r t
1	wolf, h w
1	milch, h
1	durand, l jr
1	soule, b
1	clutterbuck, d h
1	frazier, w c
1	le gard, h m
1	hubbard, r w
1	lilienthal, j l
1	lord, j w
1	greene, c s
1	hepburn, h h
1	hine, m l
1	kronfeld, p c
1	harrington, s w
1	stallard, h b
1	engelhardt, w a
1	godwin, e d
1	prandoni, a
1	janes, r m
1	thune, h w
1	bancroft, f w
1	bell, j c
1	mystkowski, e m
1	thiesmeyer, l r
1	kalmanson, g m
1	comroe, j h
1	smith, m e
1	rose, h m
1	mcgill, c m
1	joll, c a
1	rogers, w m
1	galbraith, a j
1	burton, e w
1	johnson, f m
1	smellie, e w
1	hoffa, e l
1	hartz, p h
1	davis, w b
1	lane, c t
1	o'gorman, f
1	hollcroft, t r
1	mcilvanie, s k
1	erlanger, h
1	wyss, o
1	ruch, t c
1	barber, h w
1	richey, f d
1	derryberry, m
1	tattersall, r n
1	sampson, j j
1	drea, w f
1	ellman, p
1	carter, l j
1	whitney, m e
1	tatum, e l
1	buchanan-wollaston, h j
1	stevenson, g a
1	downs, t m
1	harrison, l w
1	markus, c
1	johnson, c g
1	hempelmann, l h jr
1	bramwell, c
1	scott, j p
1	bearg, p a
1	kennard, m a
1	winton, f r
1	sturgis, c c
1	eaton, j l
1	mallmann, w l
1	wilson, c s
1	allen, h w
1	woolsey, j h
1	hoelzel, f
1	horder
1	cowdry, e v
1	fisher, k c
1	garvin, c h
1	murray, e s
1	thompson, w f
1	bry, i
1	mitchell, r b
1	wastl, h
1	brooks, e f
1	najjar, v a
1	newman, h
1	scholander, p f
1	firor, w m
1	webster, g t
1	mcnew, g l
1	thompson, r l
1	zacks, d
1	withers, r j
1	vaughan, c e
1	jones, w w
1	palmer, r a
1	turner, t b
1	gray, c
1	barnes, m r
1	craver, b n
1	rubin, i c
1	fitz, r
1	grant, j
1	de fernandez, m del c
1	almy, t p
1	maccallum, j d
1	feller, a e
1	brady, l
1	frumkin, a
1	pennington, d
1	ascher, c s
1	levine, s a
1	krause, m e
1	cameron, a t
1	richardson, j s
1	howell, c a
1	roper-hall, h t
1	evans, w c
1	spencer, r r
1	richardson, g o
1	toscani, v
1	lind, c j
1	howe, c
1	cantor, m o
1	potter, r d
1	cobb, w m
1	herxheimer, h g
1	gallagher, v j
1	hobson, f c
1	pond, m a
1	fisher, p l
1	holmes, w
1	worster-drought, c
1	coolidge, w d
1	macgillivray, a m
1	stout, a b
1	cottrell, j d
1	clark, d e
1	browne, j s
1	dawson, m h
1	weyl, j
1	may, h
1	pommerenke, w t
1	shank, r e
1	smith, s
1	albritton, c c jr
1	punch, a l
1	salter, w t
1	willard, w r
1	simple, p
1	seymour, w b
1	wall, m j
1	hasson, h h
1	anigstein, l
1	willard, a c
1	betts, e m
1	bailey, h
1	loeb, r f
1	macleod, n
1	kohn, h i
1	owen, j k
1	leibowitz, j
1	hartwell, a s
1	craig, w m
1	butler, a m
1	mcgregor, i s
1	stevens, n e
1	chance, b
1	andrews, h n jr
1	barghoorn, e s jr
1	veldee, m v
1	myers, d a
1	martin, n h
1	gunewardene, h o
1	whitehead, r
1	griffiths, w f
1	cox, m e
1	pratt, f w
1	womack, n a
1	mushatt, c
1	domm, l v
1	winter, e a
1	walker, w h
1	johnson, f
1	east, w n
1	roberts, l m
1	kaiser, a d
1	schrire, t
1	whitehouse, b
1	forsham, p
1	kitching, e h
1	gladstone, r j
1	pearson, h e
1	newton, h d
1	leslie, p h
1	gross, s w
1	gordon, n e
1	roberts, j e
1	elkeles, g
1	gilligan, d r
1	baker, j a
1	miller, e r
1	auchincloss, h
1	colby, c c
1	frobisher, m
1	jones, a c
1	cramer, h i
1	zaky, y a
1	needler, a w
1	fubini, g
1	coleman, c c
1	fox, r a
1	watson-jones, r
1	boyd, j d
1	lemire, g
1	mckenzie, k g
1	stock, c
1	rietti, c t
1	phillips, e p
1	frank, l w
1	briggs, a p
1	lembcke, p a
1	singleton, w r
1	bless, a a
1	flachs, k
1	morgan, h r
1	block, w d
1	brown, a f
1	baily, j l jr
1	usher, b
1	vant, j r
1	craig, d h
1	tomkin, h
1	elvidge, a r
1	masson, j c
1	jackson, f w
1	wills, l
1	richardson, k c
1	currie, j p
1	frazer, w f
1	fine, j
1	marino, a w
1	bowers, r f
1	kligler, i j
1	tobin, l h
1	welsch, m
1	oxford, a e
1	densen, p m
1	van ingen, p
1	impink, r r
1	rourke, g m
1	harding, e r
1	allen
1	giles, r c
1	behnke, a r
1	blank, l m
1	holleb, h b
1	clarke, e l
1	mason, h l
1	kubes, v
1	webb-johnson, a
1	freeman, s h
1	wing, m
1	longsworth, l g
1	mullins, l j
1	magoun, h w
1	henderson, y
1	osler, t g
1	brittain, h a
1	major, r c
1	garland, y
1	stovall, w d
1	blackwelder, e
1	fuller, a g
1	hartwell, w m
1	turrell, f m
1	melton, g
1	cornely, p b
1	mcmillan, w m
1	boyd, t e
1	hilfinger, m f
1	calder, r m
1	fitzgerald, o
1	pike, f h
1	kapel, f j
1	tillotson, s
1	mccormack, p
1	jackson, m m
1	nash, a b
1	graham, s h
1	adams, s h
1	dayton, a b
1	sanes, s
1	allison, l n
1	friedemann, t e
1	hill, w l
1	mitchell, h s
1	fankhauser, g
1	dixon, w c
1	overton, j
1	commoner, b
1	haas, h f
1	mccoy, e
1	bacon, j s
1	bierer, j
1	price, a e
1	holz, a m
1	earle, k v
1	duncan, a t
1	meleney, h e
1	young, w f
1	gauch, h g
1	bailey, o t
1	borden, d g
1	strauss, m j
1	penner, a
1	patterson, n
1	shinn, f l
1	selzer, a
1	sanford, d a
1	nicol, c g
1	westerman, m d
1	gregg, c c
1	kern, r
1	loomis, m m
1	balcazar, m r
1	mueller, j h
1	brode, w r
1	frame, e g
1	black, e f
1	packchanian, a
1	campbell, e
1	olliver, m
1	lulenski, c r
1	stocks, p
1	cooper, f w
1	platenius, h
1	whatley, e
1	nunheimer, t d
1	john, f b
1	johnson, f r
1	dale, h
1	beasley, j o
1	davison, c
1	pierce, m e
1	major, r h
1	white, w
1	eisenhart, l p
1	chandler, c
1	state, d
1	cort, w w
1	mciver, m a
1	rewald, b
1	gilchrist, r k
1	lovern, j a
1	erickson, j o
1	gibbons, m r
1	kelman, e m
1	stokes, w l
1	gesell, a
1	kleinzeller, a
1	mcdougal, m s
1	rossien, a x
1	chaffee, e
1	hauge, s m
1	moseley, h f
1	macneil, f a
1	lyon, w f
1	dullea, c w
1	adams, m h
1	baker, m
1	saltonstall, h
1	wolfe, a c
1	malloch, w s
1	baldwin, i l
1	sheets, g r
1	sime, i c
1	dorman, k w
1	busvine, j r
1	allen, j h
1	warren, j
1	gerrie, j
1	wachtel, j
1	shaffner, c s
1	farquharson, e l
1	peskin, j c
1	smith, w k
1	mollath, l
1	el-sadr, m m
1	macqueen, i a
1	mustard, h s
1	mccomb, a l
1	ravdin, i s
1	mover, l s
1	gall, e a
1	seddon, h j
1	la delfa, a
1	zeman, e d
1	maynard, m t
1	renn, c e
1	wolfe, j m
1	abramowitz, r k
1	kunkel, l o
1	carothers, r g
1	yegian, d
1	birt, a r
1	owen, p s
1	merrell, m
1	wedum, b g
1	tarnower, h
1	ross, j p
1	fenner, f
1	heeks, w g
1	rawson, n r
1	haas, a r
1	wodehouse, r e
1	couper, e c
1	doll, c g
1	chandler, a c
1	lawrence, r d
1	howard, r p
1	smart, j
1	welch, c e
1	katzenstein, r
1	woolley, d w
1	askey, j m
1	duff, k
1	graybiel, a
1	nixon, w c
1	culp, j e
1	schwenk, e
1	laskaris, t
1	stephenson, r b
1	kreke, c w
1	cruickshank, e m
1	baker, a h
1	zimmerman, a
1	dockerty, m b
1	sequeira, j h
1	vignal, w
1	white, f d
1	roe, a f
1	garrett, h e
1	carruthers, c
1	isbell, h
1	stewart, c b
1	philipp, e
1	lyons, c
1	deegan, j k
1	cassidy, h g
1	holstein, t
1	moore, j a
1	mester, a j
1	hyland, h h
1	eliassen, r
1	wright, r e
1	shortt, g
1	burchell, h b
1	walker, j p
1	whitaker, d m
1	greenwood, a w
1	brown, e v
1	wickware, a b
1	evans, c w
1	thacker, j
1	sugg, j y
1	elsom, k a
1	fisher, a m
1	mellanby, k
1	lamport, h
1	hess, a
1	rubenstein, c l
1	barber, m
1	wayburn, e
1	sherwin, c f
1	van kesteren, m
1	speed, k
1	cuff, j r
1	gustafson, f g
1	cross, r
1	paletta, f x
1	pritchard, g c
1	mcfarlan, a m
1	fisher, l w
1	robertson, d
1	richart, f e
1	turner, w j
1	goodridge, m
1	brown, r w
1	hendry, e
1	cowgill, g r
1	diamante, a
1	lustig, b
1	koepf, g f
1	powers, l
1	warne, l g
1	greene, b a
1	johnston, m w
1	olitsky, p k
1	ayers, a d
1	slater, e
1	lampson, r s
1	goldman, j
1	arce, j
1	jolly, t d
1	abramson, m
1	cunningham, j m
1	elliott, k a
1	fryer, h c
1	atlas, l n
1	bent, m j
1	ham, g c
1	hawke, w a
1	bradshaw, d b
1	moore, m
1	mitchell, w r
1	adler, f h
1	stewart, r h
1	frazier, j c
1	frantz, i d
1	heaton, t g
1	laser, h
1	wheeler, m c
1	kruse, h d
1	lea, r g
1	morris, s a
1	bucher, w h
1	donnelly, g l
1	wawra, c z
1	lozinski, e
1	atkinson, w s
1	enright, j r
1	edman, p
1	milam, d f
1	hoff, e c
1	cutting, m
1	petro, j
1	dyar, m j
