Date: 03/05/2015	 Scientist Search 1.7
1	ryerson, e s
1	ogden, r m
1	munro, d g
1	dodds, t g
1	o'connor, j h
1	hall, a j
1	becker, g f
1	symes-thompson, h e
1	kelson
1	snyder, c d
1	pavy, f w
1	seaver, j w
1	stone, h b
1	neff, j m
1	tingle, j b
1	reber, l e
1	soiland, a
1	roberts, m d
1	ewens, j
1	jordan, p a
1	bell, p g
1	williams, t s
1	denis, w
1	fink, b
1	link, g
1	deimel, r f
1	shoemaker, g e
1	balfour, a
1	sachs, e
1	richardson, e h
1	holden, w a
1	crew, h
1	edmunds, w
1	johnson, w c
1	watrous, r b
1	mattison, f c
1	wallace, j s
1	riddell, j r
1	wheldale, m
1	watson, g
1	adams, s h
1	sandes, t l
1	morton, c j
1	maclachlan, j t
1	drum, m l
1	ivens, f
1	roderick, h b
1	tennant, c e
1	kenealy, a
1	trotter, s
1	logie, w j
1	bosanquet, w c
1	murray, h l
1	floyd, c
1	whetham, w c
1	whitney, w r
1	meek, a
1	winslow, c e
1	deane, r b
1	gerstenberger, h j
1	newcombe, f c
1	wesbrook, f f
1	fletcher, w m
1	beagle, f d
1	powell, a
1	tirard, n
1	goodall, e w
1	hart, h f
1	duke, w w
1	fowler, h a
1	dochez, a r
1	bigelow, h b
1	morton, a w
1	townsend, a m
1	smith, e h
1	holland, w j
1	turck, r c
1	reid, r w
1	gunn, s m
1	carless, a
1	tinker, m b
1	alexander, s
1	wilder, e m
1	stillman, s
1	haddon, a c
1	ransome, f l
1	radford, m
1	england, g f
1	baker-young, f w
1	briggs, l h
1	wood, c a
1	mckernon, j f
1	kean, j r
1	patten, s m
1	mccrae, t
1	washingtonian
1	weatherhead, e
1	taylor, j g
1	metcalfe, j
1	hoover, c p
1	wieman, h l
1	field, w l
1	smith, c j
1	mohler, b m
1	wilson, w m
1	hett, g s
1	rowley-lawson, m
1	martin, w
1	powers, c a
1	holmes, h f
1	jones, k h
1	mackarell, w w
1	mcconnel, d
1	higgins, h l
1	kellogg, v l
1	dabney, t g
1	chisolm, r a
1	howell, w h
1	schafer
1	bendick, a j
1	milne, l s
1	sibley, w k
1	knab, f
1	monks, g h
1	canney, f g
1	cammidge, p j
1	tait, a e
1	keyes, c r
1	corbett, d
1	couret, m
1	lucas, k
1	house, r t
1	pinniger, w j
1	lipman, j g
1	ropes, j h
1	smith, t
1	digby, k
1	wallace, c
1	forsyth, d
1	bramwell, b
1	lebredo, m g
1	heinemann, p g
1	eliot, s e
1	ferry, n s
1	snow, w f
1	ney, g c
1	armstrong, w
1	chamberlin, t c
1	carling, e r
1	king, j m
1	gurd, e b
1	means, j
1	opie, e l
1	howell, h
1	bristow, a t
1	thomas, t t
1	fernald, h t
1	acton, h w
1	woolley, p g
1	ritchie, j
1	langworthy, c f
1	strong, r p
1	gager, c s
1	dawkin, g m
1	jex-blake, a j
1	wright, a h
1	slyfield, f a
1	jones, l c
1	hammond, l j
1	ransom, f
1	coombs, c
1	wilkinson, w c
1	law, e
1	jamieson, d g
1	olsson-seffer, p
1	paterson
1	robinson, g c
1	morris, h j
1	ehrenfried, a
1	taylor, m r
1	talbot, h p
1	maunsell, r c
1	ross, r
1	harper, c a
1	aller, h d
1	humphry, l
1	hendrie, a s
1	coats, g
1	schmitt, l s
1	conard, h s
1	ely, l w
1	alvarez, w c
1	verdon, h w
1	chrysler, m a
1	jones, c p
1	f, c l
1	hull, g f
1	roaf, h e
1	brackett, b b
1	randall, j l
1	stimson, a m
1	muller, g p
1	strickland, c
1	barnes, e g
1	mamourian, m
1	mummery, j h
1	nichols, c w
1	scofield, c s
1	watkins, j t
1	levy, e c
1	bassett, h p
1	lavinder, c h
1	ryerson, g s
1	rose, s f
1	gray, e
1	hopkins, f g
1	wilson, r
1	torralbas, f
1	hare, f
1	price, m l
1	eurich, f w
1	levy, a g
1	brunton, l
1	abrams, a
1	sawyer, j
1	stiles, g w
1	webb, j b
1	rigge, w f
1	muer, t c
1	mathews, a p
1	alibutt, c
1	brown, e w
1	schwitalla, a m
1	mawe, e s
1	cole, a d
1	verhoeff, f h
1	semple, n m
1	manders, h
1	klotz, o
1	brown, r
1	meyer, m
1	collier, w
1	von muller, f
1	freeman, a w
1	cannon, a j
1	reid, g a
1	webb, g b
1	albert, h
1	wodehouse, r e
1	dent, c t
1	parker, l v
1	stewart, r
1	parker, g
1	duryee, c c
1	post, m h
1	giffin, h z
1	schmitt, a e
1	burrows, h
1	dwight, t
1	nachtrieb, h f
1	rae, j
1	kunz, g f
1	harrison, r g
1	benner, r c
1	baker, g s
1	savage, w g
1	mcdermott, f a
1	kahn, m h
1	allen, l w
1	cheatle, g l
1	scott-wilson, h
1	brewster, g w
1	hurwitz, s h
1	barger, g
1	coplans, m
1	whillis, s s
1	hillier, s
1	goodspeed, a w
1	swingle, w t
1	hastings, t w
1	cole, p p
1	eyster, j a
1	hamer, w h
1	ball, c b
1	graham-smith, g s
1	dreyfus, w
1	magian, a c
1	barlow, w h
1	tint, l j
1	munroe, c e
1	kress, g h
1	shepherd, f j
1	taylor, j h
1	grabau, a w
1	swarts, j l
1	regan, c t
1	orcutt, c r
1	stone, a k
1	ward, h b
1	rosenbloom, j
1	dukes, c
1	wishart, d j
1	montgomery, e g
1	white, w a
1	torrance, g
1	yearsley, m
1	walker, g
1	byers, j
1	prideaux, w de c
1	miller, e m
1	judah, e l
1	lucas, w p
1	beckler, e a
1	evans, j j
1	jacques, e s
1	smith, e
1	pratt, h n
1	barker, b i
1	gray, a m
1	walker, c
1	moynihan, b g
1	bennett, h p
1	fish, p a
1	townsend, c w
1	creel, r h
1	brewer, g e
1	may, o
1	glaser, o c
1	von hoffmann, c a
1	sargent, p
1	cobb, f
1	callan, p a
1	githens, t s
1	crowder, t r
1	hall, i p
1	mitchell, p h
1	dyar, h g
1	veatch, o
1	ferry, f c
1	mccall, e
1	hopkins, c g
1	king, j h
1	britton, m e
1	shear, c l
1	hedley, j p
1	craig, c f
1	rooth, j
1	mitchell, a
1	cole, s j
1	marshall, c e
1	young, w j
1	gould, a p
1	his, w
1	ross, l s
1	konops
1	collier, j
1	knowles, f h
1	allis, o h
1	wells, h g
1	slater, t h
1	oliver, g
1	cameron, h c
1	hussakof, l
1	kissell, m l
1	boyd, m f
1	terry, w i
1	sleep, f
1	hertz, a f
1	rhodes, f s
1	lucas, d r
1	rooth, j a
1	cyriax, e f
1	gage, g e

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
26	little eg
21	adamson hg
20	hill w
16	watson-williams p
16	sequeira jh
13	davis hj
13	weber fp
10	batten fe
10	macleod jm
9	noguchi h
9	tilley h
9	cheatle ah
9	williams aw
8	mckenzie d
8	dawson gw
8	pegler lh
7	kelson wh
7	harris w
7	cockerell td
7	moore b
7	copeland wr
7	bronfenbrenner j
7	carrel a
7	mcdonagh je
7	drew d
7	stiles pg
7	dore se
6	galloway j
6	wright aj
6	fox tc
6	whipham tr
6	bainbridge fa
6	levin i
6	chapin cv
6	horne wj
6	hanes fm
6	evans a
6	rolleston hd
5	moore va
5	stiles cw
5	spencer wg
5	crehore ac
5	power hd
5	auer j
5	duckworth wl
5	nipher fe
5	godlee rj
5	bunch jl
5	burrows mt
5	addison ol
5	patterson n
5	mott fw
5	geddes ac
5	bessey ce
5	lewers ah
5	langmead f
5	routh a
5	rolleston jd
5	brown wh
5	lambert ra
5	fagge ch
5	morris m
5	morgan th
4	webster ag
4	maxwell rd
4	eisenbrey ab
4	haynes gs
4	meakins jc
4	weston rs
4	gunn s
4	milligan w
4	lane wa
4	spencer hr
4	cameron sj
4	hill hw
4	badgerow gw
4	bryce ph
4	palmer ah
4	whitfield a
4	penfold wj
4	cathcart gc
4	jordan ds
4	ballance ca
4	wright ja
4	harden a
4	hutchison r
4	oliver t
4	macnaughton-jones h
4	miller ga
4	meltzer sj
4	hutchinson j
4	alderson he
4	hill l
4	mackenzie j
4	sutherland ga
4	gurd fb
4	loeb j
4	kent w
4	hodgetts ca
4	mummery pl
4	mcgavin l
4	bonney v
4	cautley e
4	townsend ch
3	minot cs
3	parker r
3	bishop es
3	westmacott fh
3	whitnall se
3	mathison gc
3	ruediger gf
3	groszmann mp
3	vernon hm
3	porter l
3	marks hk
3	ackroyd h
3	laidlaw pp
3	dale hh
3	duval cw
3	jennings hs
3	von eberts em
3	fletcher hm
3	wolbach sb
3	jones r
3	hadden d
3	cameron j
3	lamar rv
3	zinsser h
3	walton aj
3	stephenson s
3	karsner ht
3	gordon w
3	mitchell ow
3	west s
3	edridge-green fw
3	faris rl
3	haslam wf
3	sherrington cs
3	clarke jm
3	bell wb
3	mcilroy al
3	hill av
3	shillitoe a
3	vincent ge
3	dall wh
3	french jg
3	halpenny j
3	reid dg
3	fearnsides eg
3	buxton dw
3	johnson ae
3	scharlieb ma
3	friedlander d
3	rous p
3	shaw hb
3	tombo r jr
3	osler w
3	heath pm
3	cathcart ep
3	simpson gc
3	kendall ai
3	parsons cl
3	wynter we
3	fox rf
3	sherren j
3	bowen wh
3	west ce
3	hastings s
3	white c
3	pritchard e
3	kenney ja
3	mcgee wj
3	handschin ch
3	fuchs e
3	burghard ff
3	joseph dr
3	boyce r
3	scott s
3	sittenfield mj
3	graham jc
3	langley jn
3	jenkins gj
3	mccoy gw
3	thomson s
3	shattock sg
3	knapp a
3	parker ca
3	porter ae
3	ottenberg r
3	poynton fj
3	graham c
3	jordan ac
3	stuart-low w
3	boyd s
3	boycott ae
3	roman cv
3	garrod ae
3	elsberg ca
3	finzi ns
3	whittaker ha
3	jones fw
2	o'brien ra
2	shackell lf
2	sinclair hh
2	chipman ww
2	frazer je
2	harte rh
2	eden tw
2	gordon gs
2	whitelocke
2	reid ad
2	thompson rl
2	spillman wj
2	choyce cc
2	ewart rj
2	fleischner ec
2	osborn hf
2	schuster e
2	whitman r
2	cook mt
2	page cm
2	morse mw
2	mccrae j
2	guthrie cc
2	hall mc
2	amoss hl
2	mccardie wj
2	symes wl
2	neave s
2	robinson s
2	shaw eh
2	adami jg
2	clements fe
2	cecil rl
2	lea a
2	standish m
2	holloway tb
2	starks ec
2	lobingier as
2	moffitt hc
2	cameron s
2	vipond ae
2	rudolf rd
2	mosher cd
2	stockman r
2	thomson jd
2	lilienthal h
2	greenwood m
2	buzzard ef
2	leathem an
2	liceaga e
2	wyman w
2	ritter we
2	cannon wb
2	rumbold c
2	chick h
2	chesley aj
2	abel jj
2	paterson dr
2	malcolm jd
2	champneys f
2	hughes c
2	sawyer wa
2	wilson lb
2	wilson eb
2	dixon we
2	rood f
2	bolton c
2	lewis pg
2	edie es
2	griffith ws
2	fairbank ha
2	maclean h
2	williams ic
2	lusk g
2	willard wp
2	simmons cc
2	bruce ha
2	horsford c
2	conn lc
2	rowland s
2	stewart tg
2	horsley v
2	hammer bw
2	roberts ch
2	dorner g
2	childe cp
2	woodward wc
2	franklin ws
2	arms bl
2	blumfeld j
2	rowlands rp
2	gundrum ff
2	wintermute gp
2	mayo wj
2	ravenel mp
2	rankin g
2	gudger ew
2	davis js
2	guthrie l
2	stewart gw
2	lucas rc
2	wallis fc
2	jackson dd
2	giles ae
2	tweedy h
2	primrose a
2	bauer la
2	mcclendon jf
2	oinuma s
2	trotter w
2	flack m
2	grant d
2	clogg hs
2	gunn ja
2	davis h
2	romer f
2	wilbur rl
2	hewlett rt
2	rogers l
2	felt ep
2	maclaurin rc
2	sedgwick wt
2	bailey eh
2	bernheim bm
2	waterhouse hf
2	lederer a
2	janeway hh
2	kidd f
2	edge f
2	fenwick eh
2	ernst hc
2	stewart j
2	stokes wr
2	sudmersen hj
2	glenny at
2	krause ak
2	calman wt
2	dudfield r
2	hunkin sj
2	goler gw
2	foerster
2	allen ja
2	pearce rm
2	french h
2	burke cv
2	howe l
2	montgomery dw
2	barcroft j
2	henry ck
2	ash e
2	dumble et
2	williams ot
2	butcher wd
2	hoguet jp
2	mcclintock ct
2	lockwood cb
2	saundby r
2	knowlton fp
2	makins gh
2	kreutzmann hj
2	dodge bo
2	goodall jr
2	power d
2	forbes am
2	beebe wl
2	scharlieb
2	sowton sc
2	cole fn
2	blacker g
2	bather fa
2	pernet g
2	corner em
2	rothschild m
2	mcphedran a
2	chapin cw
2	ledingham jc
2	castle we
2	thiele
2	cargill lv
2	dixon sg
2	minchin ea
2	wilder bg
2	baskerville c
2	woodforde aw
2	ruth es
2	russell ff
2	macnider wd
2	allbutt c
2	gore wr
2	smith eb
2	peters ea
2	warner fa
2	rickards br
2	gill r
2	creasy le
2	watson tl
2	handley s
2	sherman hm
2	millis j
2	maccurdy gg
2	medigreceanu f
2	riviere c
2	dudgeon ls
2	woodman em
2	glendining b
2	evans pn
2	morgan hde r
2	purslow ce
2	buist hm
2	bronner a
2	jones hl
2	little cc
2	russell aw
2	rowntree c
2	spencer h
2	appleton ab
2	faulder tj
2	chipman ed
2	mines gr
2	mckenzie i
2	melville s
2	cripps h
2	keith a
2	kelly ha
2	griffiths j
2	spicer rh
2	tubby ah
2	molony jb
2	fox w
2	caulfeild ah
2	harris dl
2	arkwright ja
2	armstrong ge
2	hope c
2	smith r
2	pilcher pm
2	jackson e
2	walpole gs
2	derby gs
2	seidelin h
2	meachen gn
2	sumner p
2	clayton-greene wh
2	chittenden rh
2	briggs h
2	flemming al
2	barker ae
2	butlin h
2	corbett jf
2	colbert jw
2	latham a
2	mallory fb
2	powell hf
2	lovejoy ao
2	reagan ab
2	biggs gn
2	macnaughtan ns
2	patten cj
2	watson cg
2	smyth fr
2	donelan j
2	paton dn
2	paterson hj
2	otis eo
2	alston h
2	coley wb
2	larrabee rc
2	hutchinson w
2	whipple gh
2	berry j
2	cow d
2	whitehead al
2	lennon mb
2	wild rb
2	gossage am
2	brodie tg
2	haring cm
2	wallace aj
2	macnaughton-jones
2	kellie k
2	nicoll w
2	steadman fs
2	kober gm
2	parsons fg
2	browning ch
2	phelps eb
2	gow wj
2	hunter w
2	dolley dh
2	brown d
1	lucas wp
1	miller jl
1	schmoll e
1	orcutt cr
1	williston sw
1	hatton wa
1	hick h
1	bunting ch
1	johnson ab
1	white jl
1	fawcett
1	wood jw
1	walker g
1	macdonald at
1	hawkes f
1	briscoe jc
1	townsend cw
1	squire je
1	bancroft fw
1	hobday f
1	raw n
1	warren r
1	mcwilliam a
1	hounsfield sc
1	farquhar gg
1	rhodes fs
1	gemmell je
1	benner rc
1	almy f
1	maunsell rc
1	creighton hj
1	barker bi
1	vallee a
1	manders h
1	embley eh
1	bannatyne ga
1	lacy mg
1	stiles gw
1	bluitt br
1	rhodes h
1	wodehouse re
1	alibutt c
1	blake wf
1	olsson-seffer p
1	hall jb
1	findlay a
1	tirard n
1	newell fh
1	tint lj
1	levy ec
1	trubshaw kv
1	bissell gw
1	allen js
1	white wa
1	parkinson jp
1	ponzer ew
1	macnalty as
1	watson-wemyss hl
1	ware mw
1	fiske cn
1	woodruff ce
1	jordan eo
1	bauda f
1	alsberg cl
1	webb jb
1	jones co
1	ryerson gs
1	roberts ea
1	harris jd
1	goodall ew
1	jennings wl
1	shaw tp
1	hall gn
1	eisenberg aa
1	smith cj
1	king jh
1	nagelschmidt f
1	trommsdorff r
1	greene jd
1	miller rt
1	murlin jr
1	veiller l
1	oliver g
1	patch fs
1	pring ch
1	stevens fl
1	osterhout wj
1	vineberg hn
1	schaeffer jp
1	woodworth rs
1	foster ls
1	durgin sh
1	jordan wh
1	moore i
1	sturtevant ah
1	nicholson gw
1	mackarell ww
1	johnson dw
1	seler e
1	michelson aa
1	moschcowitz av
1	edmunds w
1	rose f
1	mutch n
1	chambers g
1	glegg ra
1	prentice hr
1	firth ac
1	de schweinitz ge
1	green nw
1	maclaren a
1	wilson r
1	shumway fw
1	mead ad
1	darnall cr
1	anders jm
1	jones eh
1	riddle o
1	bosanquet wc
1	gibbs c
1	marshall fh
1	green j
1	class e
1	burrows h
1	barclay-smith e
1	gatch wd
1	bullard fd
1	chapman je
1	handley ws
1	tyson
1	kunz gf
1	schoonhoven jj
1	opie el
1	stewart ca
1	cope vz
1	cole ad
1	rees wa
1	walker n
1	price fw
1	cooke jv
1	jones pm
1	mayo ch
1	wilber cl
1	magian ac
1	tustin pb
1	webster ta
1	wood n
1	reinhardt gf
1	funk c
1	jex-blake aj
1	jordan a
1	hinshelwood j
1	burke j
1	mendel lb
1	gibb wt
1	cropper jw
1	cheney wf
1	mcconnel d
1	russell hl
1	james ww
1	williams ts
1	kennaway el
1	hawkins ln
1	brewster gw
1	prideaux wde c
1	brackett bb
1	rucker jb
1	bolley hl
1	gray am
1	winslow ce
1	rose sf
1	dabney tg
1	harker a
1	fletcher wm
1	king jm
1	slater th
1	newcombe fc
1	symes jo
1	silberberg md
1	sloan s
1	muer tc
1	foggie we
1	eliot se
1	cushing h
1	brown ew
1	taylor wh
1	washburn ws
1	lackenbach fi
1	batten gb
1	abrams a
1	howell cm
1	alexander ew
1	biwer et
1	graham-smith gs
1	scott-wilson h
1	carson lh
1	kellogg vl
1	robinson l
1	lewis gn
1	middleweek ff
1	dixon af
1	ball cp
1	taubles gh
1	thomson jg
1	pearl r
1	ward gr
1	whitney wr
1	sweet wm
1	hale fe
1	hutchings wh
1	hargrave il
1	canney fg
1	rooth j
1	hattie wh
1	turnbull hh
1	holmes sj
1	roberts md
1	cooper hc
1	jopson jh
1	bell et
1	hoisholt aw
1	basker ca
1	handelsmann
1	kellerman kf
1	petrie gf
1	wingfield h
1	soiland a
1	nankivell at
1	rankin tt
1	lee pg
1	goodspeed aw
1	keith jr
1	brown l
1	wallis gf
1	pratt jh
1	dreyfus w
1	talbot hp
1	goddard hh
1	deanesly e
1	mitchell sw
1	thorndike el
1	dawkin gm
1	marx gh
1	muecke ff
1	beer e
1	fernald ht
1	wieman hl
1	bennett w
1	johnson wc
1	birge ea
1	bates we
1	connell k
1	anders hs
1	villar s
1	munroe ce
1	solomons ba
1	anderson r
1	wilder wh
1	king jc
1	kohlbrugge jh
1	freeland jr
1	austin mo
1	rushton w
1	cassidy ma
1	becker gf
1	o'gara pj
1	giffin hz
1	kemp jf
1	rankin wh
1	nichols cw
1	stevens h
1	jackson dc
1	von hoffmann c
1	alling an
1	stanton em
1	wollstein m
1	cross ej
1	bergey dh
1	brannan jw
1	mcdermott fa
1	leggett w
1	parker fh
1	cyriax ef
1	osborne tb
1	carruthers ns
1	eastman jr
1	robinson hb
1	whitaker gm
1	horn h
1	mckay ne
1	coats g
1	his w
1	smith hi
1	sandes tl
1	carr jw
1	van hise cr
1	ely lw
1	stewart p
1	dean b
1	heath cj
1	riggs lw
1	wellman c
1	pope fm
1	gay fp
1	moore fc
1	mummery jh
1	manuel a
1	whitall jd
1	ryerson es
1	mcmurtrie w
1	harston gm
1	cole pp
1	stieglitz j
1	waugh ge
1	alexander s
1	macdonald tr
1	thomas wt
1	thompson f
1	evans jj
1	guilfoy wh
1	carter rm
1	mamourian m
1	cowles hc
1	boothby wm
1	kleiner is
1	volck wh
1	heyl pr
1	mosenthal ho
1	schmitt ae
1	couret m
1	mccarthy jm
1	blanchard ck
1	briggs lh
1	taft wh
1	digby k
1	harris nm
1	glaser oc
1	force jn
1	stone ak
1	callan pa
1	carter ah
1	punnett rc
1	taylor jg
1	mccrae t
1	linton e
1	feldman i
1	bartow e
1	eve f
1	harper ca
1	knapp pc
1	barris j
1	stewart ha
1	littlehales gw
1	crowder tr
1	waller hk
1	eyster ja
1	wood d
1	baker-young fw
1	walcott gd
1	rothera ac
1	williams rs
1	mace ls
1	jenkinson jw
1	cameron hc
1	strouse s
1	bell cd
1	parker lv
1	williams ct
1	bennett hp
1	de santi pr
1	hurwitz sh
1	tredgold af
1	kenyon cg
1	morton cj
1	churchman jw
1	mott-smith m
1	mitchell ph
1	naumann w
1	eurich fw
1	warfield lm
1	dimmock
1	jones kh
1	mcdaniel as
1	wilson e
1	pringle am
1	macdonald wj
1	brown r
1	shaw le
1	hamill jm
1	gross l
1	snow wf
1	whiteside gs
1	stimson am
1	mccoy jc
1	leslie rm
1	long jw
1	paton s
1	acton hw
1	gossage
1	ferry fc
1	ward hb
1	knowles fh
1	niles wl
1	aitken dm
1	rowley-lawson m
1	shaw wf
1	kidd lj
1	lediard ha
1	branch jr
1	lowe fb
1	sherrick jl
1	johnson aa
1	atkinson ag
1	mills ja
1	tuxford aw
1	reddy hl
1	monks gh
1	goulston a
1	mize gh
1	jones lc
1	judah el
1	gruening e
1	benedict rc
1	wright gf
1	miers ha
1	owen e
1	mays tj
1	mcgibbon s
1	swan jm
1	gibbon jh
1	hart hf
1	meyer m
1	bardeen cr
1	coffey t
1	puckner wa
1	mackay m
1	bashford ef
1	hull gf
1	reid rw
1	holmes gm
1	thomson jw
1	angell jr
1	randall jl
1	kelly ja
1	boggs wd
1	sachs e
1	webb gb
1	brooks c
1	bland-sutton j
1	dudley sw
1	montgomery eg
1	balfour a
1	draper g
1	terry wi
1	garson jg
1	jacques es
1	thackeray wt
1	bennett fj
1	moore je
1	moore gt
1	holmes hf
1	matas r
1	fowler rs
1	von hoffmann ca
1	saundby
1	summers je
1	wallace c
1	klotz o
1	milne ls
1	dowd cn
1	hawkesworth as
1	walker tw
1	ehrenfried a
1	mccurdy jh
1	revis c
1	wright ah
1	walker c
1	claiborne jh
1	curry be
1	von adelung e
1	taylor jh
1	crowley dd
1	barrow ab
1	cattell jm
1	bardswell nd
1	geissler lr
1	bigelow hb
1	gladstone rj
1	miller ja
1	evatt ej
1	herman ge
1	stillman s
1	hedley jp
1	nice lb
1	krumwiede c
1	owen ag
1	kahn mh
1	henry gr
1	benians th
1	castle he
1	rettger lf
1	larkin jh
1	hall aj
1	butler th
1	apolant h
1	gerould jh
1	leitch a
1	s
1	curtis fg
1	vallow h
1	collier w
1	derry de
1	macneal wj
1	gilford h
1	wilson ge
1	neff jm
1	milne
1	taylor g
1	lieven wa
1	eloesser l
1	dusossoit dj
1	sattler r
1	scrimger fa
1	richards an
1	sturm fp
1	putnam hc
1	cummins sl
1	connell wt
1	humphry l
1	fox h
1	h e
1	tait ae
1	watkins jt
1	mccall e
1	miller em
1	field wl
1	bigney aj
1	schorer eh
1	yeates t
1	coville fv
1	herringham wp
1	hall ip
1	parker g
1	buckley cw
1	eddy ht
1	cotton fj
1	luke td
1	zobel aj
1	howell h
1	casanowicz im
1	marriage hj
1	humphry gp
1	richards o
1	hering c
1	butlin ht
1	torrance g
1	mcpherson w
1	knab f
1	beagle fd
1	montizambert f
1	o'shea mv
1	humphreys wj
1	clark a
1	bine r
1	davy jb
1	weatherhead e
1	barton sg
1	collier j
1	girault aa
1	sharp jg
1	fowler ha
1	hall-edwards j
1	martin cj
1	hayford jf
1	morris hj
1	heinemann pg
1	rogers af
1	gray e
1	cole sj
1	spriggs ei
1	lynch gr
1	hamburger hj
1	edgecombe w
1	thompson j
1	sutherland wd
1	terry bt
1	wheeler wm
1	meek a
1	may o
1	lenhart ch
1	ward le
1	mackenzie ka
1	gunn sm
1	huskie d
1	dyar hg
1	johnson pv
1	douglas fc
1	whetham wc
1	fotheringham jt
1	macgillivray ad
1	fenton wj
1	powell be
1	trewby jf
1	hills js
1	rosankoff aj
1	browning sh
1	veatch o
1	carlson aj
1	knox r
1	kilroe l
1	barnes eg
1	hague a
1	morton r
1	france jj
1	howarth w
1	cobb f
1	wesbrook ff
1	lindsay de
1	needham jg
1	orbison tj
1	hilton wa
1	washburn fl
1	king fh
1	davenport e
1	keyes cr
1	peirce sj
1	green ld
1	dent ct
1	browne ca
1	cammidge pj
1	mawe es
1	young wj
1	reid ga
1	soltau ab
1	hopkins cg
1	moon ro
1	haskins hd
1	symes-thompson he
1	bowditch vy
1	grosse ab
1	aller hd
1	whipple gc
1	hawk pb
1	levison cg
1	von muller f
1	wilson wm
1	newton rc
1	wray gg
1	ogden rm
1	reynolds ce
1	kerr jw
1	taylor mr
1	fauntleroy ma
1	r am
1	lurton fe
1	reichel j
1	marshall ce
1	camac cn
1	anthony bv
1	hastings tw
1	bowlby aa
1	williamson ok
1	bond cj
1	ayers sh
1	morton aw
1	stockard cr
1	hopper lb
1	bartlett w
1	bramwell jc
1	north ce
1	gibson cl
1	powers ca
1	ramsay w
1	radford m
1	lovelace bf
1	schwitalla am
1	vaughan tw
1	walker wh
1	slyfield fa
1	rucker wc
1	rutherford nc
1	law e
1	flemming ce
1	johnson gh
1	mitchell ab
1	wright g
1	ryfkogel ha
1	kelson
1	bergen jy
1	spencer wo
1	cleland hf
1	walker h
1	gunnell lc
1	kilduffe r
1	hemenway hb
1	bristow at
1	heinemann ps
1	austin jh
1	lockhart fa
1	fenwick ws
1	fitzwilliams dc
1	clifford jm jr
1	goldenweiser aa
1	wolfe ww
1	sapir e
1	davies-colley r
1	smith t
1	sawyer j
1	wharton hr
1	cady wg
1	chamberlin tc
1	bell pg
1	longworth sg
1	beckler ea
1	ezekiel en
1	lowie rh
1	neal hv
1	tinker mb
1	rieber ch
1	curtis wc
1	kerr ww
1	fink gh
1	robinson w
1	loeb l
1	slack fh
1	smith e
1	tyler h
1	dodds tg
1	robinson jc
1	wilson g
1	logie wj
1	kennedy r
1	morrell cc
1	wilson gh
1	hopkins fg
1	ransome fl
1	day aa
1	salaman rn
1	nichols hj
1	powell bj
1	champion sg
1	fletcher cc
1	deaver jb
1	nixon ja
1	thomson rb
1	emerson bk
1	coffey wb
1	hamlin fa
1	ffrench eg
1	ehrenfeld ch
1	oliver hr
1	harkins wd
1	thomas tt
1	tingle jb
1	rosenau mj
1	kinyoun jj
1	byers j
1	post mh
1	hodghead da
1	gerstenberger hj
1	reed ma
1	nichols jt
1	mcgill a
1	corscaden ja
1	burton-opitz r
1	howell wh
1	conard hs
1	hegner rw
1	straus n
1	alexander dm
1	chapman cw
1	strickland c
1	deubler es
1	ransom jh
1	schafer
1	pembrey ms
1	rigge wf
1	jordan pa
1	gardner w
1	grabau aw
1	gulick lh
1	fink b
1	shoemaker ge
1	hamburger ww
1	jones jw
1	price ml
1	martineau ge
1	gershaw fw
1	dean g
1	thorne b
1	washingtonian
1	thomas jb
1	pond rh
1	cumberlege gi
1	edwards s
1	atkins wr
1	curtiss rh
1	butler gf
1	de verteuil fa
1	dean hr
1	patten sn
1	black sp
1	alvarez wc
1	whitney dd
1	hussakof l
1	hurry jb
1	spanton wd
1	hall pm
1	baly cf
1	watson g
1	crane cc
1	melia tw
1	hutchcroft lw
1	martin w
1	snyder cd
1	cameron af
1	morrell ra
1	fowler jd
1	lindsay j
1	hammond lj
1	schachner a
1	allen lw
1	coombe r
1	clinton gp
1	floyd c
1	kellock th
1	gould ap
1	stone hb
1	drum ml
1	shear cl
1	parker wr
1	coombs c
1	nichols ws
1	hare f
1	curtis gc
1	mathews ap
1	montgomery th jr
1	forsyth d
1	lyman dr
1	todd jl
1	hall eh
1	norris d
1	taylor ch
1	barlow wh
1	wallace js
1	evans w
1	manion rj
1	moynihan bg
1	reid we
1	ritchie j
1	crowell wj jr
1	feltham wj
1	risley sd
1	calkins gn
1	crowe hw
1	mattill ha
1	bassett-smith pw
1	coplans m
1	swingle wt
1	barr j
1	burridge w
1	alexander eg
1	skinner lc
1	macallum ab
1	philips pc
1	paterson
1	creel rh
1	cleghorn a
1	duryee cc
1	l fr
1	randall ba
1	kean jr
1	davies hm
1	pusey wa
1	lindhard j
1	saunders pw
1	holden wa
1	dailey uc
1	yeld ra
1	frazier ch
1	bigland ad
1	cannon aj
1	hamer wh
1	atwood ww
1	hernaman-johnson f
1	wallace w
1	carson fl
1	robinson gc
1	yearsley m
1	bardswell n
1	maclachlan jt
1	bowie w
1	sleep f
1	levy ag
1	joynt ep
1	sewall ec
1	marro a
1	ross hg
1	charles f
1	canney jr
1	wilder em
1	kress gh
1	moir jh
1	o'neill bj
1	thomson jj
1	rolph fw
