Date: 03/05/2015	 Scientist Search 1.7
1	foss, h l
1	clayson, d h
1	macdonald, m e
1	doering, c r
1	nattrass, j h
1	yamagata, u
1	schmidt, l
1	hartman, f a
1	zentmayer, w
1	reid, e w
1	parfitt, c d
1	frost, h b
1	mcfarlan, p f
1	guild, f n
1	kjaerbye, c p
1	jacobson, c a
1	hann, r c
1	craik, r
1	simonton, f v
1	taliaferro, w h
1	hernaman-johnson, f
1	jones, h b
1	berkeley, c
1	babcock, r h
1	lloyd, j
1	graybill, h w
1	gwynne-vaughan, d h
1	arms, b l
1	dixon, m
1	porter, g
1	scaiefe, b f
1	grove, w r
1	connors, j f
1	mott, f
1	volk, l d
1	grey, e c
1	inchley, o
1	wolbach, s b
1	marcus, m
1	jackson, l w
1	starling, e h
1	hill, e
1	best, c h
1	craig, w m
1	brambell, f w
1	mason, e h
1	horder, t
1	frederick, r c
1	curtis, w c
1	norbury, l e
1	cohen, a
1	rippon, t s
1	sheppard, j b
1	busch, w
1	frobisher, m
1	hadfield, g
1	gordon, n e
1	neve, e f
1	breedlove, j t
1	noe, a c
1	howat, r d
1	gladstone, r j
1	rettger, l f
1	pryor, j n
1	smith, g m
1	ward, w e
1	irvine, r s
1	bayne-jones, s
1	lengfeld, f
1	kronig, r de l
1	wright, j
1	ballantyne, j w
1	macnaugher, e
1	colwell, h a
1	hill, r b
1	widdows, s t
1	mccallum, g
1	watson-williams, p
1	w, h h
1	edgar, g
1	lemesurier, a b
1	little, h
1	mason, v r
1	hogben, l t
1	korovitsky, l k
1	chun, j w
1	webster, a g
1	andrews, h r
1	stock, c
1	geist, s h
1	gamble, h f
1	wertheim, e
1	manson-bahr, p
1	lamson, g h jr
1	de kruif, p h
1	kutzmann, a a
1	mcneil, h g
1	chidester, f e
1	bolling, r w
1	oille, j a
1	briggs, h
1	wheeler, w m
1	fisher, j h
1	apthomas, g
1	blackhall-morison, a
1	gifford, s r
1	hartman, c
1	clopton, m b
1	whitby, g s
1	hadfield, w a
1	mace, l s
1	widmark, e m
1	page, m
1	ruehle, g l
1	luck, j m
1	fraser, a r
1	peters, j j
1	ballantyne, e n
1	torok, e
1	parsons, w
1	greenwood, m
1	garvin, c h
1	morgan, g t
1	turrell, w j
1	wood, r w
1	hughes, j s
1	sparrow, c m
1	simmons, l v
1	franklin, p
1	reznikoff, p
1	cushing, h b
1	koser, s a
1	dumas, a w
1	bramwell, e
1	shanks, w f
1	edwards, p m
1	ling, a r
1	robins, c r
1	tharaldsen, c e
1	harrison, l w
1	cox, a
1	melville, s
1	eigenmann, c h
1	lee, o j
1	harden, a
1	willier, a f
1	clampett, f w
1	mcbain, j w
1	champion, m e
1	cleminson, f j
1	wilkinson, f
1	niles, h e
1	bishop, h e
1	bolt, w
1	penfield, w g
1	miller, a f
1	thompson, p
1	bartlett, w
1	laugier, h
1	takahashi, s
1	lichty, j a
1	nichols, e l
1	bedale, e m
1	barnard, t w
1	moore, r l
1	franklin, e a
1	azuma, r
1	caulfield, m f
1	hylan, m c
1	still, g f
1	gilchrist, j a
1	nabarro, d
1	sponsler, o l
1	witherbee, o o
1	straus, w l jr
1	jeudwine, w w
1	morton, c a
1	russell, d s
1	mottram, v h
1	carter, e p
1	coe, h c
1	carty, j j
1	stanford, e e
1	dittmar, f
1	walker, e
1	cameron, a t
1	councilman, w t
1	gloyne, l b
1	phippen, h g
1	mckenzie, r t
1	shannon, c e
1	gray, h t
1	clarke, j j
1	grant, j c
1	atkey, o f
1	abraham
1	khalil, m
1	michelson, a a
1	worster-drought
1	pennington, j r
1	melvin, g g
1	morrison, t f
1	o'dwyer, m h
1	smith, s
1	marcovitch, s
1	punch, a l
1	langnecker, h l
1	white-cooper, w r
1	miller, j a
1	volwiler, e h
1	folsom, d
1	muller, h j
1	zanetti, j e
1	lotka, a j
1	vallery-radot, p
1	sprague, t a
1	slater, w k
1	bidgood, c y
1	van creveld, s
1	gallagher, p h
1	carr, i l
1	brinkmann, a
1	vlasto, m
1	zadek, i
1	fischer, a
1	gericke, w f
1	forbes, j g
1	worster-drought, c c
1	dreyer, g
1	faber, h k
1	osterhout, w j
1	reed, j g
1	cameron, g s
1	beer, e
1	bisaillon, m
1	marrian, g f
1	goodspeed, t h
1	hill, l
1	inamuru, t
1	aitken, b
1	antevs, e
1	vrooman, c h
1	grier, n m
1	legendre, r
1	bauman, g i
1	turner, h
1	tolman, r c
1	seifriz, w
1	starkey, r l
1	ashworth, j h
1	lyle, h h
1	smallwood, w m
1	prang, m d
1	henderson, e w
1	adams, d s
1	geiger, j c
1	anderson, j s
1	stimmel, c o
1	van duzee, e p
1	carpenter, d c
1	ford, r
1	walter, a b
1	galvin, a h
1	sarnoff, j
1	thalhimer, w
1	roberts, c g
1	ryle, j
1	gordon-watson, c
1	gordon, w
1	gage, h
1	warwick, w t
1	rhodes, e c
1	lindhard, j
1	winter, a r
1	mackenzie, k a
1	essig, e o
1	warde, m
1	fisher, a g
1	truesdale, p e
1	spain, j o
1	douglas, j
1	harborow, g
1	meakins, j c
1	juler, f a
1	du bray, e s
1	schlesinger, m j
1	benjamin, m
1	boyes, k r
1	jones, e
1	kakizaki, y
1	vellacott, h f
1	riggs, h w
1	kendrick, j b
1	juday, c
1	bancroft, f w
1	harris, l j
1	hepburn, h h
1	levin, w
1	lane, w a
1	bachmann, f m
1	drake, j a
1	carmichael, r d
1	jamieson, r a
1	lyon, m w jr
1	fairchild, d
1	scholtz, m
1	shallow, t a
1	brody, l
1	harrower, g
1	zaaijer, j h
1	parker, c a
1	mcphedran, a
1	de vries, h
1	stopford, j s
1	rutherford, e
1	barcroft, h
1	dowd, c n
1	dillon, j r
1	beals, e a
1	doolittle, s p
1	bentley, m
1	grellier, b
1	hare, d
1	calvert, e g
1	cairney, j
1	lewis, d m
1	gibson, a
1	peckham, c f
1	dunn, n
1	jackson, c m
1	mcalpine
1	goodall, j s
1	young, c w
1	cummings, r
1	davis, m m
1	pieters, a j
1	kellaway, c h
1	gibson, t e
1	mccullough, j w
1	rhoades, g e
1	fisher, e b
1	robertson, j d
1	verbitzky, v c
1	gonzales, f l
1	rigg, g b
1	wanklyn, w m
1	pandit, c g
1	brownlee, j
1	ashby, h t
1	lefevre, g
1	cunningham, b
1	mcclure, j c
1	ledingham, j c
1	hardy, w f
1	mann, r w
1	esterly, c o
1	o'kane, w c
1	caulk, j r
1	stone, w j
1	ramsey, g h
1	hunter, c
1	stromberg, g
1	jefferson, j c
1	carrington, g l
1	ewart, r j
1	miller, j
1	keiller, v h
1	nichols, j t
1	belling, j
1	rucker, e h
1	williams, h l
1	hartline, h k
1	lower, w e
1	wilson, a j
1	hooker, d r
1	kerr, h h
1	leech, j v
1	emerson, m l
1	donaldson, m
1	trethowan, w h
1	hogan, j f
1	mackinney, w h
1	oliver, m w
1	blakeslee, a f
1	lewis, p a
1	moulton, c r
1	whitelaw, t h
1	beyer, g f
1	clarke, j m
1	shattock, s g
1	wyllie, w g
1	rogers, a r
1	dekruip, p h
1	eadie, g s
1	mcarthur, l l
1	shaner, r f
1	helvestine, f
1	wissler, c
1	hemmi, f
1	stewart, s h
1	cunningham, j f
1	pope, w j
1	grant, r t
1	clifford, w m
1	leitch, a
1	scott, s g
1	sherwood, w a
1	pearse, i h
1	bull, h c
1	plough, h h
1	ewing, a e
1	cook, m t
1	gothlin, g f
1	ferguson, j i
1	bingham, w v
1	mellinger, w j
1	kimball, o p
1	claytor, t g
1	gibbons, r a
1	light, s f
1	pentecost, r s
1	bigelow, l a
1	barrett, j
1	bett, w
1	handley, w s
1	mccormick, j l
1	hecht, s
1	keyes, a b
1	de forest, h p
1	kendall, j
1	atkinson, e m
1	symes, j o
1	han, c w
1	yolton, l w
1	lane, c
1	shuler, e w
1	mathews, f s
1	boyle, e m
1	foote, p d
1	mccrea, a
1	mandel, l
1	thomas, e m
1	blatherwick, n r
1	watts, s h
1	maclean, i s
1	taylor, h
1	uda, h
1	davis, a
1	gill-carey, c
1	turner, g g
1	anderson, c w
1	cassidy, m
1	theobald, s
1	mitchell, r
1	hackh, i w
1	ridley, n c
1	glockler, g
1	vincent, s
1	short, a r
1	mcilvain, g b
1	taylor, c v
1	dyson, w
1	baker, j n
1	emerson, r a
1	reynolds, c e
1	atkinson, j
1	marshall, c h
1	guthrie, d
1	doherty, l l
1	dietz, h f
1	robinson, w t
1	goldberger, m a
1	ferris, g f
1	javois, a j
1	haldane, j b
1	tieje, a j
1	davy, e d
1	smith, w r
1	gray, a a
1	howe, l
1	maclaren, j a
1	inman, o l
1	gunn, j a
1	ezekiel, w n
1	bedell, a j
1	bramkamp, a l
1	lodge, w o
1	allen, e w
1	ballance, h a
1	mast, s o
1	miller, f p
1	van slyke, d d
1	morgan, h j
1	fulton, j s
1	schlaepfer, k
1	de souza, d h
1	tucker, w s
1	owen, h r
1	sanford, f
1	gorton, b
1	schultz, e w
1	owen, w l
1	van name, w g
1	de waard, d j
1	kenyon, c g
1	merriam, c h
1	perkins, j j
1	cushing, h
1	frost, i
1	miller, w g
1	marshall, f h
1	mann, i c
1	mccartney, j
1	shackell, l f
1	hoet, p j
1	tillett, w s
1	mcvail, j c
1	fisher, a l
1	barrow, j v
1	clapp, c a
1	reid, m r
1	sanders, c
1	martin, j c
1	stewart, r b
1	gilbert, r
1	murray, g r
1	shawan, h k
1	kelser, r a
1	parker, j t
1	mckinley, e b
1	wordley, e
1	fergus, f
1	noon, c
1	crichton, a
1	lipman, c b
1	bateman, h
1	farmer, e
1	zumstein, e w
1	gardiner, c f
1	davies, h m
1	johnson, h w
1	pawlow, i p
1	sherzer, w h
1	kellogg, w h
1	kocher, a
1	erdman, s
1	maury, j m
1	dyke, s c
1	gallaher, w b
1	peter, a m
1	giscombe, c s
1	cohen, h
1	dickson, j g
1	english, h b
1	thursfield, h
1	andrew, j g
1	blair, v p
1	morson, c
1	aronson, j d
1	mullin, j h
1	lograsso, h
1	cowan, j
1	tolmachoff, t
1	gosse, e
1	kuttner, a g
1	stirling, j w
1	lee, f w
1	gardner, a d
1	ellingworth, s
1	dumble, e t
1	robertson, t b
1	smith, k s
1	macgregor, r r
1	kline, j r
1	lindsey, j b
1	heller, e p
1	fraser, j s
1	cassidy, m a
1	erb, i h
1	rucker, m p
1	heath, m
1	evans, g c
1	morrell, r a
1	ingram, p c
1	macdonald, a e
1	canac-marquis, f p
1	torrey, r e
1	davis, j s
1	reel, p j
1	speidel, c c
1	x
1	huggett, a s
1	newkirk, h d
1	mccrea, f d
1	noble, t p
1	jones, t e
1	finley, f g
1	ellis, m m
1	oliver, w j
1	lindsay, j a
1	gosse, a h
1	tudor, j h
1	munroe, h e
1	morrell, j r
1	thompson, a r
1	verney, e b
1	guernsey, e w
1	canti, r g
1	jones, e e
1	gerould, j h
1	hill, t g
1	mendelson, r w
1	rinkenberger, f w
1	dyson, f
1	parakh, f r
1	guiou, n m
1	omissus
1	vinson, a e
1	jones, e m
1	mcglannan, a
1	sonntag, c f
1	wilson, l b
1	boland, f k
1	castle, w f
1	jennings, j e
1	meyer, c
1	kilgore, a r
1	hart, m d
1	dignan, h h
1	sawyer, w a
1	wood, a c
1	schroder, m c
1	renshaw, j a
1	hili, a v
1	rich, w l
1	woodward, w c
1	cleland, f a
1	parshley, h m
1	coble, a b
1	stetten, d
1	kirk, w h
1	lloyd, w f
1	garrow, a
1	shattock, c e
1	roman, c l
1	calderwood, w r
1	darwin, c g
1	hughes, t a
1	vevers, g m
1	philip, r
1	gibson, j l
1	taylor, f e
1	phemister, d b
1	bailey, p
1	mottram, e c
1	phillips, c e
1	o'callaghan, r
1	lefschetz, s
1	freeman, o w
1	hamer, w
1	mcmurrich, j p
1	scott, g o
1	klein, t
1	kempster, h l
1	harkavy, j
1	manning, a b
1	watson, a
1	shaw, h b
1	mosely, g
1	berry, e w
1	morrow, a s
1	perry, m c
1	ritter, w e
1	harris, i
1	quinland, w s
1	partridge, e j
1	monod, g
1	mitchell, h h
1	heald, s l
1	boelke, p w
1	kingdon, k h
1	keyser, l d
1	dever, f j
1	tower, o f
1	stiasny, e
1	smith, p
1	girgis, a
1	mcintosh, j
1	joseph, h m
1	husband, a d
1	compton, a
1	gay, f p
1	hewitt, j a
1	mcphedran, h
1	anderson, h b
1	mcgowan, j p
1	perkins, r j
1	collis, e l
1	mulliken, r s
1	duvall, g w
1	sprawson, e
1	nichols, g e
1	lovejoy, e d
1	helby, w h
1	lehman, e p
1	rady, m
1	stanton, r e
1	dreyer, n b
1	little, e m
1	heuer, g j
1	tenbroeck, c
1	ramsay, r a
1	hrdliccaronka, a
1	leonard, l t
1	low, d m
1	tanner, c o
1	conard, h s
1	routley, t c
1	wyon, g a
1	dixson, t s
1	macleod, j m
1	shrader, j h
1	spencer, s c
1	pickering, d v
1	renshaw, r r
1	ranson, s w
1	doyne, p g
1	cullen, g e
1	harding, h a
1	chapman, f
1	richtmyer, f k
1	thayer, w s
1	golla, f l
1	gregory, h l
1	bingham, e c
1	bastin, c h
1	todd, a h
1	hobbs, w h
1	pusey, b
1	boring, e g
1	wormall, a
1	royer, b f
1	white, h p
1	diller, j s
1	karpinski, l c
1	stebbins, j
1	way, w c
1	webb, g b
1	lawrence, r d
1	reid, g a
1	oden, r j
1	mcclellan, r h
1	walter, h e
1	de bord, g g
1	welsh, f r
1	rabinowitch, i m
1	wilson, j l
1	wodehouse, r e
1	boock, e
1	house, w
1	kunkel, l o
1	mellanby, m
1	davis, n c
1	lehmer, d n
1	levy, e c
1	roman, i
1	mclennan, j c
1	pemberton, j de j
1	bleile, a m
1	smith, w w
1	esty, j r
1	levy, a g
1	peterson, e
1	brunet, w m
1	ludington, n a
1	sharpe, j s
1	woods, a f
1	whitehead, a l
1	appleton, j l jr
1	torrance, g
1	allbutt, c
1	hoffert, d
1	ward, h b
1	lodge, s
1	archibald, e
1	jacques, e s
1	grindley, h s
1	jones, r
1	smith, e b
1	kent, s s
1	fukuda, y
1	olson, a r
1	van sant, h m
1	boyd, g
1	george, a w
1	lee, f c
1	rollefson, g k
1	barbour, h
1	stiles, w
1	hitzrot, j m
1	helsley, g f
1	lupton, h
1	watson, b p
1	shepherd, f j
1	eden, t w
1	panton, j a
1	shephard, j h
1	woodward, r s
1	gross, c j
1	drew, d
1	caulfeild, a h
1	cox, m a
1	ringer, p h
1	baudisch, o
1	bell, g
1	bezssonoff, n
1	drury, a n
1	sievers, f j
1	camsell, c
1	fleming, j
1	cattell, w
1	bankart, a b
1	branmley-moore, a a
1	johnson, c h
1	brown, e v
1	petit, g
1	burd, j s
1	detlefsen, j a
1	shevky, e
1	woodworth, c m
1	daland, j
1	newman, g
1	stewart, t g
1	sargent, p
1	toda, t
1	ratnaker, r p
1	alsberg, c
1	ballon, d h
1	thursfield, j h
1	robbins, w j
1	carter, b n
1	pike, f h
1	baxter, e m
1	bacher, j a
1	huestis, r r
1	forbes, e b
1	raynes, f e
1	whitney, m
1	blair, d m
1	strachan, j g
1	greene, c w
1	svenson, h k
1	rolleston, j d
1	gudger, e w
1	head, h
1	dorrance, g m
1	elkin, d c
1	veblen, o
1	robinson, c a
1	mcclintock, j a
1	conway-verney, r
1	boothby, w m
1	ormerod, f c
1	luedde, w h
1	burdick, c g
1	boyd, e
1	sears, f w
1	richards, w t
1	laflesche, f
1	eyster, w h
1	wise, r
1	miller, w s
1	harris, r i
1	burr, h s
1	bramley, a
1	perlzweig, w a
1	girard, f r
1	epstein, p s
1	frost, w s
1	robson, w
1	pierson, p h
1	tinker, m b
1	telfer, s v
1	rogers, l a
1	coste, j h
1	spackman, w c
1	clausen, r e
1	brownlie, w b
1	thomson, m s
1	fischer, m h
1	roberts, c s
1	vasconcelos, a b
1	pearson, g h
1	watson-williams
1	demerec, m
1	factor, a
1	day, r v
1	newcombe, f c
1	gerstenberger, h j
1	tyson, w j
1	martin, j p
1	miyajima, m
1	mann, f c
1	harbridge, d f
1	ahrens, t g
1	clarke, r m
1	farr, r e
1	reece, r j
1	cole, w
1	purvis, a g
1	adam, j
1	duerdfn, j e
1	macbride, h j
1	sutherland, g a
1	pryer, r w
1	ramsay, a m
1	wolf, e p
1	mcauley, a g
1	vestal, a g
1	reese, r g
1	rice, e w jr
1	fred, e b
1	stewart, d a
1	lewisohn, r
1	berry, j
1	hutton, i e
1	richards, m b
1	langmead, f
1	wood, f c
1	greenwood, a
1	mitchell, j f
1	gager, c s
1	barkan, o
1	tovell, h m
1	hoag, c
1	lundsgaard, c
1	comstock, d d
1	kerr, w j
1	winslow, n
1	hurst, a f
1	pratt, g p
1	reed, g
1	kempton, j h
1	ross-johnson, m
1	king, g
1	hausman, l a
1	mciver, m a
1	santee, h e
1	morgan, g
1	ewart, g a
1	bransfield, j w
1	liston, w g
1	carling, e r
1	charlton, p h
1	lane, a c
1	barry, d t
1	kelley, a p

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
24	dundas-grant j
16	little eg
14	weber fp
13	hayhurst er
12	young cc
12	myers b
11	loeb j
11	dublin li
11	dysart nc
11	maccormac h
10	clark t
9	dore se
9	spencer hr
9	puckner wa
9	fairbank ha
9	wolman a
9	barus c
9	banks-davis hj
9	carrel a
9	milligan w
9	tobey ja
9	northrop jh
8	barber hw
8	winter lb
8	symonds cp
8	mckenzie d
8	brown wh
8	livingston be
8	sequeira jh
8	parsons cl
8	broun go
8	worster-drought c
8	semon hc
8	thomson-walker j
7	keith a
7	olitsky pk
7	rous p
7	webster lt
7	pearce l
7	mcmaster pd
7	thomson s
7	clark aj
7	routzahn eg
7	pitts at
7	smith w
7	jewesbury rc
7	elmslie rc
7	davis ed
6	freeman aw
6	ebeling ah
6	neame h
6	clark gl
6	duane w
6	hussey rg
6	ridout ca
6	brown wl
6	stolkind e
6	hutchison r
6	brody s
6	gray am
5	smalley aa
5	scott s
5	ragsdale ac
5	wilson sa
5	paterson d
5	o'conor j
5	wyatt bl
5	moore ar
5	brown hj
5	davis h
5	diggle fh
5	wakeley cp
5	conn hj
5	davis oc
5	willcox w
5	coates v
5	topley ww
5	howarth w
5	tilley h
5	roth pb
5	turner cw
5	williamson-noble fa
5	hitchcock di
5	james rr
5	winslow ce
4	riddoch g
4	sax k
4	brainard am
4	turner p
4	warren sl
4	whipple gh
4	gates fl
4	goldblatt h
4	miller ga
4	haden rl
4	finnoff wc
4	churchman jw
4	bruce ha
4	patterson n
4	macwilliam ja
4	ball wg
4	goodpasture ew
4	tawse hb
4	heidelberger m
4	paton l
4	ray gb
4	page cm
4	whitehouse b
4	bourne w
4	lumsden t
4	ryland a
4	swan rh
4	mcalpine d
4	perkins g
4	feiling a
4	hunter w
4	mccartney je
4	cummins jd
4	forbes am
4	barcroft j
4	uyeno k
4	schryver sb
4	richardson rg
4	stewart mj
4	orr tg
4	mollison wm
4	kellogg v
4	ward fw
4	avery ot
4	herring pt
4	jordan ds
4	lockhart-mummery jp
4	souttar hs
4	wilensky ao
4	westmacott fh
4	evans g
3	o'donovan wj
3	savatard l
3	richards tw
3	emerson h
3	zilva ss
3	cowdry ev
3	williams l
3	darwin l
3	coward kh
3	crispin e
3	thompson wr
3	falk is
3	byers wg
3	horn dw
3	hall eh
3	pernet g
3	mott fw
3	hoagland dr
3	walshe fm
3	mcdowall rj
3	pope ew
3	sibley wk
3	teh wl
3	hopkins be
3	pritchard e
3	abbot cg
3	watson-williams e
3	sewell dl
3	korenchevsky v
3	mayo wj
3	whittingham he
3	stanford rv
3	scott jm
3	lusk g
3	davenport cb
3	rivett lc
3	kofoid ca
3	butler th
3	giles ae
3	spencer wg
3	adamson hg
3	osborn hf
3	wright re
3	soames km
3	langmuir i
3	mavor jw
3	sutton ic
3	woolf ae
3	bunch jl
3	wilson eb
3	harvey en
3	wright aj
3	edgeworth fh
3	fulmer ei
3	buxton jd
3	jennings hs
3	lloyd fe
3	jackson e
3	christopherson jb
3	du nouy pl
3	poynton fj
3	langley jn
3	buist hm
3	hartree w
3	lyon dm
3	mitsuda t
3	little rb
3	williams ec
3	ogilvie wh
3	macleod jj
3	tisdall ff
3	killick c
3	harman nb
3	plimmer rh
3	gillies hd
3	smith t
3	rosedale jl
3	eisenhart lp
3	campbell ja
3	wishart gm
3	rolleston h
3	whitfield a
3	hall ic
3	schmidt cf
3	landsteiner k
3	castellani a
3	cameron hc
3	aitken dm
3	permar hh
3	moon ro
3	gordon rg
3	glenny at
3	bennett ti
3	collier j
3	crozier wj
3	davis ar
3	hine ml
3	mcadie a
3	stiles cw
3	kendall gm
3	davis wm
3	lawford jb
3	alsberg cl
3	eberts em
3	miller rh
3	just th
3	ackland wr
3	chambers r
3	dixon we
3	dodds ec
3	holman wl
3	teague o
3	shrubsall fc
3	allen we
3	rainich gy
2	mason m
2	derby gs
2	tobey je
2	horne wj
2	smith j
2	mercer w
2	pottenger fm
2	keen ww
2	kleinberg s
2	jenkins gj
2	haldane js
2	turner jg
2	ward ro
2	gwyn nb
2	faulder tj
2	itano a
2	mortimer
2	king es
2	hewer ee
2	hewer cl
2	nutter ja
2	hale-white w
2	steffen gi
2	goadby k
2	pickering jw
2	wylie a
2	holmyard ej
2	vines hw
2	stearn ew
2	shapley h
2	waksman sa
2	hutchinson hb
2	bunnell s
2	binger ca
2	clarke ck
2	brinkmann hw
2	park wh
2	sargeant ww
2	sumner fb
2	stewart cp
2	forsyth ch
2	russell s
2	smurthwaite h
2	schley ws
2	stovall wd
2	ross sg
2	needham j
2	tucker rh
2	cathcart ep
2	mackie tj
2	mahin eg
2	nichols hj
2	hopkins fg
2	forbes aw
2	adrian ed
2	fletcher w
2	bristow wr
2	forsdike s
2	campbell dh
2	woodman em
2	powell a
2	miller r
2	graham d
2	lipman jg
2	fearon wr
2	dresden a
2	mudd s
2	white c
2	lewis hr
2	parsons tr
2	orcutt ml
2	parkinson jh
2	kunitz m
2	kermack wo
2	leyton o
2	joly js
2	mccarrison r
2	macallum ab
2	pugh wt
2	jaffe hl
2	jones fs
2	beattie ih
2	harer wb
2	bartsch p
2	kinloch jp
2	craster cv
2	parsons-smith bt
2	stewart gw
2	cooper s
2	robertson a
2	bland-sutton j
2	percival as
2	moodie rl
2	chaldecott jh
2	wyckoff rw
2	foot nc
2	gross l
2	peters l
2	cole wh
2	cutler dw
2	nichols ms
2	harries dj
2	moore rf
2	howell bw
2	sichel aw
2	dawson gw
2	millikan ra
2	appleby lh
2	smith ge
2	rogers l
2	jeffrey ec
2	gimblett cl
2	rankin ws
2	wrigley f
2	ross pa
2	noble ec
2	fenn wo
2	colyer f
2	forrest wd
2	campbell eg
2	kempster c
2	hill av
2	mcdonagh je
2	adie wj
2	white fd
2	hopewell-smith a
2	cecil rl
2	wright hd
2	sturtevant ah
2	moore i
2	boots rh
2	mccardie wj
2	goldbloom a
2	sutcliffe wg
2	trumpler r
2	carr m
2	rivers tm
2	abbott me
2	harvey sc
2	brown pk
2	cheever d
2	haas p
2	chipman ww
2	fullerton a
2	stewart rm
2	morphy ag
2	sturm e
2	lyman t
2	rowbotham es
2	taylor cj
2	buzzard ef
2	boyle
2	riddel do
2	tyrrell jb
2	brain wr
2	bardsley p
2	richards rl
2	graves b
2	lees jh
2	mennell
2	kay hd
2	peter ww
2	neuhausen bs
2	pearl r
2	mendenhall ce
2	finucane
2	brinkman r
2	mottram jc
2	o'malley jf
2	howell cm
2	oswald hr
2	layton tb
2	brown hh
2	thompson je
2	dickson ec
2	smith ef
2	broughton-alcock w
2	fox w
2	knapp a
2	crump lm
2	harshberger jw
2	lambert ra
2	alexander jw
2	nanji dr
2	cook f
2	jackson ab
2	dudley hw
2	lyons jh
2	mckechnie
2	mellanby j
2	gurd fb
2	sellards eh
2	rowntree c
2	marine d
2	freeman l
2	brown a
2	tandy ec
2	verrall pj
2	nicholson fm
2	barger g
2	cheatle gl
2	wigley je
2	luyten wj
2	underhill sw
2	harris ja
2	irwin m
2	calver hn
2	nakahara w
2	stuart-low w
2	wilson gs
2	knaggs j
2	gardner ja
2	grubb ac
2	morgan th
2	judd es
2	stone hb
2	mayou ms
2	waugh tr
2	robison r
2	murphy jb
2	pollitzer r
2	heath pm
2	white gb
2	burrow jle f
2	walkey ae
2	little g
2	dox aw
2	yudkin am
2	shahan we
2	riviere c
2	swift hf
2	evans el
2	dunlap k
2	breit g
2	bergstrand h
2	turner d
2	cumston cg
2	todd tw
2	hastings s
2	ticho a
2	hitchcock as
2	savage wg
2	holth s
2	greene d
2	turner wa
2	eisendrath dn
2	sheppard se
2	hern w
2	eggers c
2	beaumont wm
2	fraser fr
2	heise fh
2	harrison ga
2	bigland ad
2	ayrton j
2	hudson ac
2	robinson jl
2	phillips l
2	slonaker jr
2	gundrum ff
2	rowlands rp
2	benedict rc
2	cameron sj
2	reddish gf
2	yealland lr
2	hannay mg
2	slosson p
2	mcclung ce
2	lee we
2	gordon a
2	shaw wf
2	copher gh
2	mann mc
2	secord er
2	wightman ep
2	campbell wr
2	jackson c
2	turner al
2	roberts f
2	lederer a
2	sellers tf
2	kidd f
2	humphreys wj
2	dall wh
2	buckman te
2	aikins wh
2	forbes a
2	rethwilm la
2	openshaw th
2	reynolds es
2	tutin f
2	primrose a
2	bauer la
2	jewell wh
2	keay c
2	mayo ch
2	bridgman pw
2	mayrs eb
2	gowen jw
2	lewis if
2	auer j
2	rixford e
2	cockerell td
2	noguchi h
2	sumner fw
2	harris w
2	featherstone h
2	tees fj
2	yerkes rm
2	fawcett
2	whale hl
2	gordon gs
2	tolman m
2	ryle ja
2	herbert h
2	hotchkiss m
2	mohler fl
2	meakins j
2	millard ck
2	stieglitz j
2	cribb
2	hartwell ga
2	cyriax ef
2	davies ij
2	cooper ea
2	banting fg
2	geisinger jf
2	symonds c
2	ball ed
2	bankart as
2	burwell ts
2	crampton hp
2	dale hh
2	morgan ea
2	onslow h
2	ahlswede he
2	campbell ww
2	evans cl
2	tilley fw
1	gilchrist ja
1	cosbie wg
1	curtis hd
1	greene cw
1	pierce gw
1	sherman hc
1	turner hh
1	nichols el
1	lefevre g
1	walker e
1	n el
1	emara m
1	young cw
1	brainerd hg
1	adam j
1	briggs h
1	rees w
1	kendall j
1	verney eb
1	albus wr
1	brereton tc
1	tiffany lh
1	hepburn hh
1	see tj
1	khalil m
1	soresi al
1	stefansson v
1	shattock sg
1	seifriz w
1	vevers gm
1	kirk wh
1	hatcher ra
1	graves jh
1	stetten d
1	wernoe tb
1	bigelow la
1	smith hh
1	sanford f
1	niles he
1	mackenzie k
1	gebhart jc
1	wertheim e
1	morse es
1	shapland cd
1	mackay fh
1	watson bp
1	eyster wh
1	caulfeild ah
1	appleton jl jr
1	zoller hf
1	henderson ve
1	beals ea
1	m fischer ce
1	maxwell af
1	penfield wg
1	duerdfn je
1	hough t
1	lichty ja
1	lloyd j
1	bonazzi a
1	berens c
1	bell g
1	hall a
1	omissus
1	doyne pg
1	sainsbury h
1	arnold l
1	wood wa
1	vines h
1	boyes kr
1	ramsay ml
1	ramsay ra
1	mottram ec
1	watts sh
1	taylor fe
1	hauduroy p
1	rogers la
1	telfer sv
1	stark hh
1	levy j
1	mccoy gw
1	dailey ug
1	stimmel co
1	berry ew
1	smith p
1	mccormick jl
1	knibbs gh
1	hood aj
1	gordon-watson c
1	hardy wf
1	nichols ge
1	tovell hm
1	hausman la
1	taylor j
1	sweet cd
1	balfour dc
1	campbell dg
1	x
1	thursfield jh
1	bayne-jones s
1	lewis ds
1	svenson hk
1	wilson hc
1	porter g
1	fleming j
1	smith ks
1	murray eg
1	berner o
1	holmes g
1	nattrass jh
1	wissler c
1	hevesy g
1	miller wg
1	diller js
1	little cc
1	wilkinson wc
1	noice h
1	azuma r
1	whipple ao
1	culver gd
1	gothlin gf
1	peters jj
1	sellers a
1	zanetti je
1	dunn g
1	renshaw rr
1	dumas aw
1	lloyd wf
