Date: 03/05/2015	 Scientist Search 1.7
1	lewisohn, r
1	skinner, h
1	binger, c a
1	graham, h f
1	bryant, c k
1	hinman, j j
1	campbell, g a
1	helwig, f c
1	anderson, r j
1	pryer, r w
1	williamson, a b
1	reid, h f
1	verrill, a e
1	fuller, c k
1	macdonald, s g
1	ransome, f l
1	herman, l
1	chamberlain, c j
1	king, w f
1	biethan, s
1	roberts, f l
1	carroll, w r
1	farr, r e
1	evans, w s
1	van vleck, j h
1	saleeby, e r
1	cammidge, p j
1	frank, l c
1	sharp, c j
1	o'connor, r
1	vermooten, v
1	gordon, j
1	chambers, e r
1	peirson, m b
1	smith, c m
1	ferguson, l k
1	gates, f c
1	jones, i h
1	blair, e m
1	whitney, a w
1	martin, w
1	taft, r
1	hill, n h
1	milroy, j a
1	clapp, c a
1	appleby, l h
1	jacobs, p p
1	dempster, a j
1	reid, m r
1	govaerts, a
1	poole, l e
1	lagrange, h
1	laughlen, g f
1	tillett, w s
1	clawson, b j
1	kelly, w i
1	mcintosh, w a
1	bastianelli, r
1	spiers, h w
1	dines, a e
1	adamson, j d
1	bamforth, j
1	wauchope, g m
1	madsen, t
1	van vranken, r
1	schulhof, k
1	rawlins, a g
1	lidbetter, e j
1	cannon, o a
1	vanden berg, h j
1	merrill, e d
1	llewellyn, t l
1	hotelling, h
1	norris, j f
1	milliken, g
1	rose, d h
1	mcdowall, r j
1	adamson, h g
1	pckering, j w
1	hall, a d
1	macdonald, a
1	davis, e h
1	alexander, g
1	holzer, w f
1	gates, g e
1	magan, p t
1	craver, l f
1	dye, w h
1	green, r g
1	martin, s h
1	gorton, b
1	roberts, g f
1	munn, l e
1	hopkins, b s
1	grieve, h g
1	van name, w g
1	morrison, h
1	clark, w a
1	colledge, l
1	ullmann, h j
1	miller, r h
1	van slyke, d d
1	morgan, h j
1	fulton, j s
1	ramsbottom, j
1	adams, f s
1	shiozawa, s
1	lowe, m k
1	rabinowicth, i m
1	richards, g e
1	bedell, a j
1	ridout, c a
1	fearon, w r
1	evans, t c
1	phifer, f m
1	allen, e w
1	meyer, k a
1	hilton, r
1	beers, c d
1	brink, g c
1	mcnair, j b
1	washburn, e w
1	allison, c c
1	kennedy, w p
1	page, c m
1	fraser, j s
1	erb, i h
1	evans, g c
1	bishop, g h
1	grant, j w
1	coleman, r b
1	kuttner, a g
1	moore, c n
1	duane, a
1	frick, d j
1	george, w
1	tew, w e
1	mcchesney, g j
1	negley, j c
1	wright, c
1	mullin, j h
1	norbury, l
1	abel, j j
1	carmody, e p
1	howard, n o
1	harston, m
1	pauling, l
1	lampland, c o
1	rogers, c f
1	cohen, h
1	park, w h
1	macdonald, w j
1	levine, v e
1	english, h b
1	eddy, w h
1	breitenbecher, j k
1	hartree, w
1	bock, a v
1	kellogg, w h
1	sideris, c p
1	orr, p r
1	macewen, j a
1	elliot, r h
1	dyke, s c
1	mclellan, m e
1	king, e h
1	woodring, w p
1	wesley, j h
1	briggs, w a
1	ajwani, g a
1	whitten, j l
1	procter, f
1	sushkin, p
1	beith, h
1	ingham, s d
1	vango, h m
1	phillips, p t
1	pritchard, j s
1	leahy, m
1	dozier, c c
1	whitcombe, w s
1	logan, w r
1	brenneman, j l
1	anderson, m s
1	kunsman, c h
1	barton, j k
1	sabin, f r
1	corrigan, s h
1	christie, t
1	warburg, o
1	knowlton, f h
1	hiscox, e r
1	ruggles, h e
1	woo, y h
1	fitzgerald, j c
1	wilson, l b
1	rogers, h
1	kilgore, a r
1	giddings, g w
1	simons, g w
1	robertson, c
1	chamberlain, w e
1	hewlett, r f
1	draper, g
1	hulse, e p
1	allen, k
1	jacobs-muller, j m
1	bird, r d
1	zeeman, w p
1	beattie, f
1	fosbinder, r j
1	appleton, j l
1	vander veer, e a
1	elting, a w
1	cox, h h
1	patterson, r s
1	halliday, h m
1	pappenheimer, a m
1	fotheringham, j t
1	robertson, w
1	langan, a j
1	samuel, h c
1	marks, h e
1	morrell, j r
1	matton, m
1	gilbert, b e
1	robinson, w l
1	thompson, w p
1	finzi, n s
1	oliver, w j
1	bosellini, p l
1	means, j h
1	mann, m c
1	vaughan, h f
1	lillie, f r
1	bibb, l b
1	mottram, e n
1	underwood, h w
1	edmunds, c w
1	o'roke, e c
1	koch, e m
1	noble, t p
1	moncrieff, a
1	wasteneys, h
1	mayou, m s
1	edgeworth, f h
1	finley, f g
1	platt, b s
1	lyons, r e
1	brodie, j l
1	de baufre, w l
1	stillman, h a
1	mallory, t b
1	davis, j s
1	oldenberg, o
1	elder, h m
1	woods, a c
1	taylor, j f
1	pons, c a
1	de takats, g
1	carp, j
1	giuseppi, p l
1	kubie, l s
1	riesman, d
1	marble, a
1	adams, f
1	burke, v
1	lewis, j k
1	hewitt, j a
1	henderson, j
1	gates, f l
1	imai, y
1	harrington, f e
1	schmidt, j
1	elliott, d c
1	koshina, m
1	bell, w b
1	welty, c f
1	fletcher, w
1	shaw, h b
1	dickson, c
1	korstian, c f
1	doan, r l
1	naffziger, h c
1	tew, w p
1	quinland, w s
1	fleming, g w
1	fyson, p f
1	clark, j h
1	phillips, c e
1	pratt, j h
1	de boer, s
1	potts, t k
1	randall, b a
1	mccann, f j
1	vedder, e b
1	hancock, a
1	wilson, i g
1	higgins, c
1	pickens, r m
1	reimann, h a
1	loomis, d
1	whittaker, h a
1	smith, c a
1	thomson-walker, j
1	wilinsky, c f
1	hartzell, t b
1	shwartzman, g
1	jackson, a s
1	green, j
1	moore, a r
1	pfingst, a o
1	evans, c l
1	hotchkiss, m
1	hurd, c h
1	kawamura, r
1	simmons, j s
1	trevan, j w
1	fitzgerald, j g
1	goldby, f
1	clark, w e
1	weve, h
1	martland, m
1	gulbransen, r
1	coville, f v
1	de schweinitz, g e
1	cross, w w
1	leriche, r
1	sleator, w w
1	edwards, t c
1	riker, a j
1	forsdike, s
1	chobot, r
1	engeland, r
1	montgomery, l c
1	gundrum, f f
1	saxby-willis, f e
1	cleveland, d e
1	jefferson, g
1	shires, b
1	pearson, r a
1	standley, p c
1	nutting, p g
1	moon, e a
1	nattrass, f j
1	timme, a r
1	karapetoff, v
1	bell, e t
1	dixon, w e
1	taylor, a h
1	hamlett, g w
1	walker, j c
1	martin, c e
1	criswell, k i
1	heymans, w j
1	brown, a
1	baldwin, e r
1	bigelow, w d
1	wachter, l m
1	heath, p m
1	macdermot, j h
1	mackay, f h
1	graham, j d
1	sayles, r w
1	kendrick, p l
1	merwin, h e
1	krumwiede, c
1	emge, l a
1	knapp, a
1	hitchens, a p
1	kasama, y
1	hinton, d
1	corbitt, h b
1	rosenkranz, h a
1	cannon, w a
1	miller, g v
1	wilson, e a
1	leitch, d b
1	happ, w m
1	strachan, g i
1	wilkie, d p
1	robb, a g
1	forsyth, j a
1	nixon, j a
1	higgins
1	fowler, f e
1	kaufmann, j
1	coblentz, w w
1	haupt, a w
1	groves, e w
1	bland-sutton, j
1	burchard, e f
1	hansen, p
1	lamb, m u
1	cummins, s l
1	feirer, w a
1	harshberger, j w
1	roberts, f
1	tweedie, a
1	schiassi, b
1	hance, r t
1	wahlin, h b
1	davies, h w
1	graves, w n
1	davis, l
1	cunningham, l
1	d'ombrain, a w
1	mckerrow, w a
1	gundersen, a
1	brown, h p
1	lipshutz, b
1	ross, s g
1	spalding, a b
1	wiener, h j
1	hayman, j m
1	stanton, a t
1	mcclumpha, t
1	burger
1	dowling, o
1	seecof, d p
1	muller, v a
1	fleming, h
1	risley, e h
1	condon, e
1	almy, f f
1	hudson, b
1	mcmillan, w d
1	shipley, p g
1	edwards, s
1	swingle, c f
1	johnston, j h
1	sampson, m m
1	blair, r
1	manson, m
1	pfaltz, m h
1	robertson, j
1	lockhart-mummery, p
1	pereira, j r
1	christian, h a
1	badgerow, g
1	williams, e h
1	wing, h u
1	langmuir, i
1	stromsten, f a
1	hilliard, c m
1	cashin, m f
1	hall, g w
1	bunker, h j
1	bray, a w
1	harris, j a
1	mumford, p b
1	wohl, m g
1	little, r b
1	dexter, j s
1	carre, m h
1	player, l p
1	little, l
1	moreton, r
1	wagner, e
1	smith, b
1	mooser, h
1	waugh, g e
1	robertson, h p
1	powers, r a
1	maxwell, a f
1	dawson, e r
1	coolidge, c
1	beccle, h c
1	van den bergh, a a
1	o'hea, j
1	ackland, w r
1	tucker, c m
1	reader, v b
1	goldsmith, r
1	lamb, h d
1	maury, c j
1	hepburn, t n
1	secker, j
1	orskov, j
1	lees, d
1	orcutt, m l
1	glenny, a t
1	braak, c
1	grant, h a
1	soames, k m
1	lesley, j w
1	jesberg, s
1	roberts, l j
1	batten, r d
1	hawthorne, c o
1	richardson, f h
1	andrews, s
1	gross, l
1	penhallow, d p
1	schuchert, c
1	chipman, w w
1	pearse, l
1	rector, f l
1	eliot, e
1	painter, t s
1	kendall, c f
1	evans, n
1	pfund, a h
1	dolan, h s
1	koster, h
1	metcalf, z p
1	rankin, n
1	kahlenberg, l
1	soltau, a b
1	hibbard, p l
1	mottram, m
1	campbell, c m
1	burks, p
1	schlesinger, b e
1	dudfield, r
1	fellers, c r
1	frost, w h
1	badcock, c f
1	stump, c w
1	howard, c p
1	gortner, r a
1	bray, h g
1	smith, w g
1	wilson, t s
1	cooper, e a
1	carlson, f a
1	thorpe, w v
1	bunts, f e
1	hiller, a
1	lampe, l
1	palmer, h s
1	tuckerman, f
1	johnson, j m
1	stevenson, g h
1	minton, j p
1	kahn, s g
1	angus, t c
1	heys, f
1	moore, j m
1	somervell, t h
1	burton, a r
1	babcock, w w
1	patterson, j t
1	noyes, m c
1	menninger, w c
1	little, h m
1	agnew, g h
1	leonard, v
1	webster, j p
1	van der hoeven, b j
1	leavitt, h w
1	wyman, j
1	hewer, c l
1	reijs, j h
1	cockayne, e a
1	alabaster, g h
1	bainbridge, h w
1	bertwistle, a p
1	mccorvie, j e
1	blackfan, k d
1	kinney, l c
1	leathart, p w
1	pritchard, w
1	butler, w
1	pickworth, f a
1	mcclung, c e
1	jones, l r
1	west, c m
1	culver, g d
1	miner, c h
1	gallant, a e
1	harris, n m
1	fiock, e f
1	cade, s
1	slater, j c
1	lahey, f h
1	maclaren, n
1	schultz, e s
1	wilson, h c
1	ewing, c l
1	von e-wiener, r
1	pickering, j w
1	dinkins, p e
1	lee, c
1	ferrier, p a
1	prentiss, e c
1	rice, e l
1	lewis, m r
1	gainsborough, h
1	wharry, h m
1	foster, d l
1	pratton, f h
1	henrici, a t
1	hynd, a
1	magee, h e
1	larue, c d
1	rowe, a h
1	johnson, m c
1	wesson, m b
1	mcquarrie, i
1	meyer, k f
1	kleinberg, s
1	noble, i h
1	cowles, h c
1	graham, a
1	dunn, e r
1	robinson, b l
1	jackson, r c
1	phipps, c f
1	smith, c e
1	armstrong, d b
1	de w andrus, w
1	metcalf, h
1	wild, a c
1	gregory, h e
1	howe, p r
1	mowbray, f b
1	ritter, s a
1	huxley, j s
1	ironside, r n
1	trotter, w
1	patch, e m
1	kozlowski, a
1	hiscock, m s
1	sharpey-schafer, e
1	pincock, t a
1	holmes, w h
1	mcilroy, l
1	shuman, j w
1	dunbar, j
1	bearden, j a
1	hudson, a c
1	walton, a j
1	borsook, h
1	cookson, h a
1	onslow, m w
1	elgood, c
1	butler, w k
1	buck, c e
1	miller, h c
1	kingsley, j s
1	moore, e c
1	orr, j b
1	hektoen, l
1	pound, r
1	grant, f c
1	schulz, j a
1	tweedie, a r
1	wade, e m
1	day, j g
1	leslie, p c
1	chant, e h
1	addington, a r
1	carrick, w m
1	richmond, t h
1	dulaney, a d
1	hill, h w
1	harvey, f w
1	white, w p
1	batten, r
1	matthes, g h
1	reynolds, r
1	selby, c d
1	bourne, c r
1	white, p b
1	barratt, j o
1	brouwer, b
1	wooldridge, w r
1	dobson, j f
1	lillie, r s
1	shawhan, r c
1	jones, p h
1	mecdermot, h e
1	eaton, h d
1	collins, e m
1	daly, i de b
1	langley, j n
1	boardman, w w
1	mcnee, j w
1	robertson, g r
1	green, w k
1	swanton, j r
1	roche, a e
1	barkan, h
1	jacobson, v c
1	chamberlain, e n
1	mazepova, n
1	maitland, c d
1	steijn, j s
1	hill, g a
1	turner, p
1	lee, b j
1	hovgaard, w
1	white, l a
1	ingold, l
1	ford, c e
1	smith, g b
1	sands, h c
1	brooks, s t
1	power, d
1	mueller, e f
1	posey, w c
1	daly, r a
1	fenneman, n m
1	cady, w g
1	miller, h e
1	rodebush, w h
1	rothschild, n s
1	lomholt, s
1	hervey, g w
1	mckibben, p s
1	bruns, e h
1	tinsley, h c
1	moellgaard, h
1	wentz, j b
1	brams, w a
1	sereni, e
1	mehrtens, h g
1	fowler, w f
1	cheney, w f
1	stoner, d
1	du nooo, p l
1	rouse, g f
1	lapage, c p
1	mccormack, a p
1	ruhrah, j
1	libby, r l
1	frost, e b
1	maxwell, j p
1	powelson, m h
1	marquette, w
1	laporte, o
1	schmitt, f o
1	grey, f t
1	candy, a l
1	farrow, e p
1	allison, t m
1	keister, j t
1	day, h a
1	hares, c j
1	glocker, g
1	schramm, j r
1	mackeen, r a
1	andrus, p m
1	viol, c h
1	kobrinsky, s
1	waugh, t r
1	illingworth, c f
1	burgess, w l
1	shaw, w
1	lynch, c j
1	raw, n
1	hawxhurst, r jr
1	lazier, e l
1	wetzel, n c
1	lyster, r a
1	brandes, w w
1	lansdowne, l p
1	stokes, w r
1	gilchrist, d b
1	day, h b
1	magee, g
1	mackenzie, d w
1	walther, h w
1	hulpieu, h
1	burrill, a c
1	best, r r
1	wilson, h e
1	cowell, s j
1	vruwink, j
1	lyman, g d
1	corrigan, c e
1	saeger, a
1	white, d
1	howell, a b
1	sturdivant, b f
1	plecker, w a
1	schlingman, a s
1	everett, w
1	carr, e i
1	finch, r h
1	loevenhart, a s
1	mclean, h c
1	joffe, j s
1	glenn, o e
1	parmenter, d c
1	beyers, c f
1	mixter, w j
1	sproat, s m
1	williamson, s
1	day, o j
1	leyton, o
1	meeker, l h
1	bond, c j
1	crump, l m
1	ward, f
1	mattick, a t
1	root, h f
1	roberts, r h
1	stevenson, t h
1	tulloch, w j
1	hartley, h
1	duggar, b m
1	dowler, v b
1	sutherland, c e
1	miles, w e
1	lawson, w
1	dawson, w s
1	schulz, r l
1	campbell, a a
1	noyes, h m
1	maclean, i
1	morgan, j w
1	tyler, c r
1	mceachern, j m
1	woodman, e m
1	merriman, t
1	vinson, p p
1	mcmurray, t p
1	verhoeff, f h
1	koch, f c
1	mcpheeters, g c
1	hitchcock, c h
1	hopkins, f g
1	chapman, a w
1	stewart, f c
1	poth, e j
1	pfannenstill, s a
1	campbell, a r
1	sugiura, k
1	hastings, s
1	macleod, g
1	pannett, c a
1	peck, j h
1	gray, e
1	palmer, m g
1	vietor, j a
1	earl, g g
1	reynell, w r
1	sewall, h
1	lamb, r s
1	post, m h
1	johnston, c g
1	sinclair, n
1	baas-becking, l g
1	kirk, t s
1	robison, r
1	elliott, w a
1	klotz, o
1	lebbetter, t a
1	freeman, a w
1	macdermct, h g
1	gareau, u
1	sollmann, t
1	boley, j p
1	maunsell, r c
1	nichols, h w
1	meleney, f l
1	zapffe, f c
1	bateson, u e
1	henry, j s
1	hill, r
1	trelease, s f
1	hull, c
1	rochester, d
1	russ, s
1	hepburn, m l
1	cheatle, a
1	sutton, j e
1	bragg, a n
1	koebig, w c
1	van rhijn, p j
1	case, e c
1	werkman, c h
1	osgood, w h
1	hull, g f
1	chisholm, a e
1	knight, a p
1	alvarez, w c
1	nutter, j a
1	skinner, j f
1	kline, j j
1	laird, d a
1	pilcher, j t
1	ely, l w
1	reimann, s p
1	schmitt, l s
1	cornell, b s
1	hyslop, t b
1	lund, g s
1	bell, l b
1	o'brien, h r
1	moritz, a r
1	swinnerton, a c
1	marsh, p
1	bulson, a e
1	koucky, j d
1	williams, l
1	pulford, d s
1	atlee, h b
1	auld, a g
1	hughes, e c
1	weeks, a
1	dodge, r
1	macdougall, f h
1	kelly, f c
1	maccallum, j m
1	boyd, g l
1	miller, g g
1	dickens, f
1	bailey, r w
1	shull, g h
1	hall, r j
1	blackburn, c m
1	happold, f c
1	conn, h j
1	cleminson
1	franklin, a
1	malcolm, r b
1	mayo, w j
1	decourcy, j l
1	cornish, v
1	munroe, c e
1	sawday, a e
1	cutler, d w
1	cardiff, i d
1	lobingier, a s
1	karsner, h t
1	pugh, w s
1	lasersohn, m
1	balfour, d c
1	eliot, t d
1	crawford, w
1	mattson, s e
1	durrett, j j
1	scott, s
1	herendeen, r e
1	wiley, h w
1	waite, j h
1	norton, j f
1	holder, h g
1	abramovicz, i
1	rhodes, e
1	richards, r l
1	carpenter, t m
1	hirano, n
1	fist, h s
1	brown, m
1	franklin, w s
1	heymans, p
1	powers, w h
1	nixon, h c
1	mills, g p
1	bortree, l w
1	speechly, h m
1	scott, f n
1	howe, w a
1	green, h w
1	godbey, a h
1	james, c s
1	rist, e
1	boothroyd, s l
1	eikenberry, w l
1	elton, c s
1	stevenson, r s
1	mason, k e
1	loeb, l b
1	ivens, f
1	cole, r h
1	thomas, r c
1	juilly, g h
1	delf, e m
1	demaree, r g
1	wilson, c p
1	isaacs, r
1	douglas, m
1	bois, e f
1	miller, c c
1	keitt, g w
1	strickler, d a
1	hall, i c
1	east, e m
1	hughes, c e
1	stone, s b
1	bigelow, h b
1	higgins, c c
1	hooton, a
1	powell, a
1	roach, w a
1	dyer, h a
1	howell, w
1	keyes, f g
1	gundersen, e
1	klingenstein, p
1	fowler, r h
1	sargeant, w w
1	snyder, c d
1	patterson, d w
1	smith, l
1	hall, a j
1	hardisty, r h
1	ames, o
1	conway, e j
1	stevens, g w
1	whitby, e v
1	fulcher, g s
1	nelson, e e
1	meyers, m t
1	german, w m
1	aveling, f
1	henry, t a
1	wegeforth, a
1	kennicott, r h
1	callis, h a
1	heineck, a p
1	birkhaug, k e
1	debayle, h
1	salmon, w d
1	jobson, t b
1	hirst, l f
1	trevor, a h
1	wright, h w
1	kreutzmann, h a
1	gottlieb, a
1	bazin, a t
1	torrey, h b
1	kon, s
1	duggan, m
1	barbour, h g
1	copeman, w s
1	nicholes, j k
1	givens, w c
1	raymond, a l
1	milne, e a
1	alles, g
1	jacobson, c a
1	notton, h e
1	garland, j
1	teall, c g
1	neville-rolfe, s
1	treasher, r c
1	whetzel, h h
1	martin, k a
1	grendel, f
1	frost, h b
1	kline, b s
1	ophuls, l
1	yorke, c
1	holden, h f
1	strong, r p
1	bowen, r h
1	cook, h j
1	graham, j g
1	ryland, a
1	anderson, j g
1	thorek, m
1	maclean, e
1	bazzoni, c b
1	walsh, f b
1	farr, c h
1	bryan, a w
1	eliot, c w
1	evans, w a
1	russel, c k
1	mather, k f
1	palache, c
1	wilson, w j
1	wieman, h l
1	whitehead, h r
1	adie, w j
1	kitayama, k
1	rathbone, e f
1	fallaize, e n
1	bacharach, a l
1	gorham, f p
1	martin, h w
1	mitchell, l
1	stewart, f w
1	carlton, c h
1	harrison, t r
1	eichel, o r
1	gullan, a g
1	danforth, c h
1	oertel, h
1	leser, o
1	shults, g m
1	maloney, j j
1	hodge, w r
1	kulp, w l
1	powell, l
1	glaser, r w
1	bain, w
1	baker, m n
1	carmichael, e a
1	hosmer, a j
1	macleod, a l
1	wylde, c f
1	howell, w h
1	brock, b
1	rhea, l
1	smith, e t
1	walker, k
1	keschner, m
1	barlow, r a
1	chavasse, b
1	hall, h a
1	drbohlav, j
1	spence, j c
1	laughton, n b
1	lewinski-corwin, e h
1	feldman, h w
1	barkan, a
1	haywood, c
1	jones, w c
1	florence, l
1	kerr, j a
1	wilson, h
1	jones, a t
1	lewin, p
1	wardleworth, t h
1	davis, a l
1	haines, a w
1	dawson, a b
1	van klooster, h s
1	miller, h
1	dunlop, j
1	sheldon, f b
1	viosca, p jr
1	gillard, f c
1	babkin, b p
1	hopkins, e f
1	potter, g
1	walker, w f
1	macilwaine, j e
1	white, o e
1	hitchcock, a s
1	whitelocke, r h
1	latimer, h b
1	comstock, j h
1	whitby, f d
1	jewett, m l
1	scripture, e w
1	cameron, g
1	swenarton, j c
1	patterson, j
1	pierce, c c
1	uhlenhuth, e
1	shipley, a m
1	hall, m c
1	smith, f m
1	loveland, j e
1	wells, b w
1	treadgold
1	day, a l
1	greaves, f l
1	feldman, r h
1	tyson, p l
1	mangelsdorf, a j
1	linton, e
1	loosely, a e
1	pyles, r h
1	burrows, r
1	sherrick, j w
1	satterly, j
1	bowie, w
1	fisher, r a
1	reid, a c
1	nichols, h j
1	reddish, g f
1	martin, f h
1	jones, w b
1	castle, w e
1	skinner, e f
1	montgomery, j g
1	david, v c
1	milroy, t h
1	verrall, p j
1	clare, t c
1	meltzer, s
1	critchlow, m m
1	mcguffin, w h
1	bennett, r d
1	owen, h h
1	hughes, f w
1	stevenson, l d
1	brown, h c
1	handy, j
1	chiang, s f
1	hall, r p
1	lawson, r s
1	harlan, h v
1	meyer, a w
1	davidson, t w
1	tamiya, t
1	white, b
1	taliaferro, l g
1	waters, c e
1	wilensky, a o
1	stevens, w e
1	okell, c c
1	lindsay, h c
1	seeley, w f
1	gask, g e
1	macmillan, s b
1	mckenzie, t c
1	callow, a b
1	kugelmass, i n
1	smyth, h d
1	howell, b f
1	mills, j h
1	feng, c t
1	damon, s r
1	winans, j g
1	traut, h f
1	garrey, w e
1	fry, h j
1	banks, a e
1	murlin, j r
1	dunn, l
1	barlow, w l
1	baker, j l
1	curtis, h d
1	sanders, j
1	carruthers, n s
1	reader, v
1	foshay, l
1	hollins, t j
1	stulz, e
1	fisk, e l
1	niles, w l
1	carter, r m
1	rush, j e
1	paterson, d
1	may, c h
1	culver, h b
1	dickson, b t
1	gruca, a
1	lundon, a e
1	breyer, j h
1	reynolds, r j
1	mackinnon, a p
1	moir, j c
1	rowntree, c
1	hartridge, h
1	elliott, j h
1	browning, c h
1	stevenson, w o
1	newell, l c
1	patch, f s
1	stephens, g a
1	baxter, g p
1	eisberg, h b
1	sharpe, w
1	douglas, r g
1	whale, l
1	bernheim, b m
1	metzner, a
1	fleure, h j
1	woo, s t
1	west, c j
1	hill, h b
1	haythornthwaite, b f
1	atkins, k n
1	richards, h
1	grimsdale, h
1	buxton, l h
1	doolittle, a a
1	mcleod, j w
1	reinhardt, a h
1	watson, l f
1	benians, t h
1	norris, j p
1	wilson, w f
1	verrall, j
1	snell, w h
1	lynch, f w
1	burwell, h r
1	aikins, h a
1	ashhurst, a p
1	forrest, j r
1	grant, a j
1	plarr, v
1	taylor, w w
1	cathcart, c w
1	brunkow, c w
1	hansen, a a
1	pottenger, f m
1	cady, h p
1	pope, e l
1	adams, w s
1	curtis-brown, r
1	macauley, h f
1	harris, r g
1	watson, d m
1	larsen, a e
1	hindle, e
1	preston, t w
1	dice, l r
1	mckay, f h
1	gregory, r l
1	morrow, h
1	wieringa, h
1	larsen, a
1	marine, d
1	peard, g t
1	gebhart, j c
1	ballantyne, a j
1	schroeter, o v
1	christensen, f c
1	marmorston-gottesman, j
1	beattie, j m
1	watt, j p
1	smith, g o
1	silver, p g
1	dickson, w e
1	nicholas, s d
1	peter, l c
1	allen, f m
1	hamilton, j r
1	arnold, l
1	wilson, j t
1	whiting, p w
1	carter, c l
1	lyon, d m
1	amyot, j a
1	macdonald, j n
1	hobday, f
1	hill, a h
1	wilder, r l
1	colley, r h
1	thomason, t h
1	walker, j r
1	webster, a
1	bizzell, w b
1	shipley, m
1	heminger, i m
1	skeel, r e
1	sanguinetti, h h
1	boschma, h
1	pugh, l p
1	whipple, g c
1	young, j
1	parsons, l g
1	buie, l a
1	bates, j e
1	kasner, e
1	ring, h j
1	rodman, j s
1	southam, a h
1	ablahadian, e
1	tomb, j w
1	narat, j k
1	craig, w
1	love, r j
1	buchanan, e b
1	kolodny, a
1	mitchell, a c
1	lowe, e n

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
14	hayhurst er
13	maccormac h
13	tobey ja
13	routzahn eg
13	wolman a
13	dublin li
13	barber hw
12	redfield hw
12	dysart nc
12	young cc
11	weber fp
11	macdermot he
11	clark t
11	little eg
10	hiscock iv
10	myers b
9	garrison fh
9	crozier wj
9	livingston be
9	dundas-grant j
8	dowling gb
8	wilson eb
7	semon hc
7	avery ot
7	landsteiner k
7	rabinowitch im
7	pearl r
7	pearce l
7	fairbank ha
7	dore se
6	northrop jh
6	neill jm
6	murphy jb
6	raper hs
6	luyten wj
6	brown wh
6	quastel jh
6	duane w
6	critchley m
6	ross pa
6	pinkham cb
6	rous p
5	mirsky ae
5	hartwell ga
5	parker gh
5	roth pb
5	cockerell td
5	souttar hs
5	mcilroy al
5	jordan ds
5	stehle rl
5	stier tb
5	robinson ca
5	howarth w
5	fairbairn js
5	hunter ji
5	cameron hc
5	smith t
5	benedict fg
5	hurst af
5	elman r
5	resnik wh
5	wigley je
5	macleod jm
5	barus c
5	du nouy pl
5	mcmaster pd
5	mckenzie d
5	ironside r
5	goodpasture ew
5	walker km
5	drummond h
5	anson ml
5	fitzwilliams dc
5	harkins wd
5	webster lt
5	brownlee j
5	stewart cp
5	cowdry ev
5	bronfenbrenner jj
4	gray am
4	winslow ce
4	kemp je
4	meakins j
4	davis ed
4	smith hi
4	osterhout wj
4	davis wm
4	jewesbury rc
4	amoss hl
4	hawkins ja
4	collier j
4	flexner s
4	macbride hj
4	topley ww
4	worster-drought c
4	orr tg
4	van allen cm
4	armstrong h
4	moynihan b
4	roxburgh ac
4	perkins g
4	andrews hr
4	buist hm
4	thomson s
4	thomas ty
4	harvey en
4	sturm e
4	white ac
4	whitehouse b
4	smith s
4	drummond jc
4	mcdonagh je
4	carson hw
4	heidelberger m
4	korb c
4	cole wh
4	brooks sc
4	lind sc
4	watson-williams e
4	haden rl
4	pope s
4	castle wf
4	chesney am
4	malloch a
4	coward kh
4	henderson ve
4	clark h
4	o'donovan wj
3	lewis gn
3	thomas jm
3	collip jb
3	rudolf rd
3	muecke f
3	james rr
3	wyard s
3	dandy we
3	lawrence rd
3	wood dj
3	hodgman g
3	just th
3	rixford e
3	elmslie rc
3	dow dr
3	wilson j
3	levene pa
3	federighi h
3	mccullough jw
3	havighurst rj
3	mayo ch
3	primrose a
3	baldwin a
3	tutin f
3	bardwell dc
3	whetham md
3	allison sk
3	kidd f
3	hutchison r
3	miller cp
3	holmsen j
3	gordon a
3	marks hp
3	reifenberg a
3	rolleston h
3	cleminson fj
3	kelley er
3	scott sg
3	robinson me
3	campbell ja
3	todd tw
3	palmer gt
3	musgrave we
3	martin jp
3	goebel wf
3	rosenheim o
3	evans el
3	rosedale jl
3	murray ha
3	mccance ra
3	plimmer rh
3	thompson r
3	syme ws
3	goulden c
3	davis wh
3	peters jp
3	cheatle gl
3	hunter w
3	viner n
3	bassett-smith p
3	dudley hw
3	takeuchi k
3	watson-williams p
3	bulger ha
3	adams je
3	franklin p
3	cushing h
3	bourne w
3	graves b
3	crawford jh
3	nitch ca
3	carr m
3	rivers tm
3	wright re
3	vilvandre g
3	geiling em
3	burke et
3	coke f
3	thomson an
3	warren s
3	shrader jh
3	hunter g
3	gibb ja
3	thursfield h
3	ophuls w
3	cramer w
3	jeffrey ec
3	howell bw
3	millikan ra
3	swann wf
3	gamble jl
3	stanford rv
3	hamilton tg
3	foot nc
3	bridges cb
3	ravenel mp
3	korenchevsky v
3	alexander j
3	fuller gw
3	struthers rr
3	parsons-smith bt
3	webster dl
3	orahovats d
3	macallum ab
3	mccarrison r
3	symonds cp
3	pupin mi
3	joly js
3	o'conor j
3	dresden a
3	abbot cg
3	wheatley ah
3	compton ah
3	neame h
3	wyllie wg
3	gilbert r
3	miller ga
3	deaver jb
3	cohn ae
3	bender l
3	brown b
3	hall eh
3	pernet g
3	cumberbatch ep
3	langfeldt e
3	findlay gm
3	maccallan af
3	tunnicliffe he
3	fodor a
3	walcott cd
3	davis w
