Date: 03/07/2015	 Scientist Search 1.7
1	parish, n r
1	flores, s
1	kirschbaum, m u
1	brusslan, j
1	haig, k a
1	hawryluk, a m
1	lyrene, p m
1	ward, a c
1	canellakis, z n
1	hughes, h p
1	kouri, r e
1	rideout, j w
1	bailon, p
1	smith, d
1	criddle, r s
1	ringle, r d
1	katayama, t c
1	stallard, m l
1	baldassarre, h
1	bazell, r
1	casida, l e jr
1	rutledge, j j
1	rasmussen, m a
1	berry, j a
1	callahan, h l
1	stullken, e h jr
1	fan, l s
1	mueller-dombois, d
1	beeler, j f
1	rittmann, b e
1	white, r d
1	garger, s j
1	kleczkowski, l a
1	evans, a l
1	rick, c m
1	wampler, j e
1	reddy, k j
1	sherwood, d e
1	capone, d g
1	britton-davidian, j
1	sipe, j e
1	keene, h j
1	green, m
1	delong, e n
1	benthuysen, j l
1	mclean, r i
1	keller, s
1	brady, l
1	van stryland, e w
1	cassanto, j m
1	mcconnell, j w jr
1	gold, j
1	biernacki, a m
1	lichtor, j l
1	sublette, k l
1	apsit, v
1	maibach, h i
1	williams, e g
1	pellegrini, r v
1	kacheva, d
1	boisaubin, e v
1	randecker, v
1	chow, w w
1	newcomb, e h
1	odell, j t
1	jonsen, a r
1	xie, s
1	vinten-johansen, c
1	bergman, b
1	depasquale, n
1	edmonds, harvey l jr
1	hanumara, r c
1	bawden, j w
1	ostberg, o n
1	kiltie, r a
1	glassy, m c
1	frumhoff, p c
1	laudencia-chingcuanco, d l
1	chee, p p
1	fishburne, f j
1	hensley, f a jr
1	phillips, m
1	schantz, r
1	kahn, s b
1	wilde, h d
1	paliyath, g
1	plut, d a
1	rothstein, s j
1	pescitelli, s m
1	drevets, wayne c
1	zahl, k
1	weaver, lelon a jr
1	baker, r l
1	berger, r d
1	shaw, d v
1	starzl, t e
1	varnum, j
1	morandi, m t
1	mitchell, p s
1	ockert, d b
1	sadana, a
1	mcdaniel, c n
1	riethman, h
1	seiler, j r
1	follansbee, d
1	sawchuk, a a
1	mcfadden, j j
1	maddaus, m a
1	prokopakis, g j
1	mccown, b h
1	sherman, p w
1	lore, r
1	stayton, m
1	peter, a t
1	scandalios, j g
1	sivak, a
1	sherman, f
1	domotor, s l
1	raskin, i
1	riha, s j
1	solow, a r
1	chandler, j e
1	pell, e j
1	mestan, k
1	crouch, r k
1	deloggio, t j
1	rossi, s
1	johnson, w w
1	webb, h
1	kissane, j m
1	stahl, w l
1	cantrell, a
1	parry, e e
1	jensen, a l
1	donohue, t j
1	mcgowan, r d
1	love, l b
1	galik, p a
1	elder, j f
1	wilkins, t a
1	mason, h s
1	nehring, n l
1	mbanugo, c
1	coltharp, w h
1	zahnle, k j
1	fromm, m
1	breuel, k f
1	bridges, w c
1	agabian, n
1	ohta, y
1	carvajal, m
1	winokur, george
1	teasdale, n
1	maccioli, g a
1	mccormick, s
1	shimozaki, s
1	summers, m d
1	krimmel, h t
1	greenberg, j m
1	coon, r c
1	hoelzer, m a
1	evans, k l
1	sorenson, l r
1	st george, r l
1	pang, p p
1	nedell, s s
1	sohn, y z
1	ehrhart, w
1	cowles, j r
1	jones, v i
1	fell, r d
1	allen, s e
1	peumans, w j
1	o'connell, j m
1	pashley, e l
1	krogstrup, p
1	disapio, a
1	harrington, s m
1	tibbitts, t
1	ellison, n
1	rodlun, c
1	ganapol, b
1	strother, p k
1	irish, e e
1	tumer, n e
1	roussel, j d
1	gottlieb, g l
1	hauptmann, r m
1	laurence, j a
1	bleecker, a b
1	jansen, n b
1	zemjanis, r
1	green, p b
1	nieman, h l
1	vlodaver, z a
1	peura, p
1	stock, t h
1	rice, l e
1	nielsen, b l
1	saxberg, b e
1	caton, d
1	blanck, t j
1	jackson, j a jr
1	chandler, l s
1	sommers, s
1	turner, b e
1	glor, e b
1	archer, s y
1	farin, p w
1	biagi, k
1	leustek, t
1	pooley, r
1	farina, j p
1	rustgi, m l
1	lee, r b
1	vale, f r
1	eichmann, g
1	shih, m c
1	rapeport, k
1	reynolds, a e
1	hillel, z
1	galitz, d s
1	sainsbury, m
1	fertel, r h
1	fani, k
1	preston, k p
1	davey, l
1	musgrave, m e
1	powell, a m
1	chappelka, a h
1	sances, a jr
1	bayes, k d
1	somberg, e
1	elmer, j s
1	blouin, m
1	kiesling, r w
1	dunnington, e a
1	roberts, r m
1	casella, e s
1	bula, r
1	reilly, p
1	morrison, d g
1	heck, w w
1	jacobson, h r
1	harrison, l m
1	kende, h
1	szalay, a a
1	orr, a r
1	soll, d
1	jechorek, r p
1	wu, y y
1	schenewerk, m s
1	lipari, r j
1	miller, w m
1	adriano, d c
1	linzon, s n
1	gruener, r
1	lefebvre, p a
1	bond, a e
1	canda, e r
1	van dennsteele, c
1	erwin, c william
1	adamson, d n
1	johnson, p c
1	wiepz, g j
1	badellino, m m
1	kolff, j
1	wu, c i
1	kuhn, d t
1	southward, g m
1	potter, william z
1	nachreine, r f
1	cronin, j r
1	keresztury, m f
1	mcnulty, s
1	coffey, c edward
1	dietert, r r
1	wilson, d
1	crawford, d l
1	southworth, d
1	cripe, w s
1	melan, m a
1	twardock, a r
1	garshnek, v
1	mazur, b
1	rao-arelli, a p
1	culianez-macia, f a
1	riechart, w f
1	pintar, k
1	berger, j
1	hall, t c
1	spandau, d f
1	sexton, t
1	menino, a r jr
1	cobb, b g
1	phelps, d l
1	andrews, l b
1	sweeney, k a
1	bennett, w
1	olinick, e v
1	couture, lawrence j
1	wetterstroem, n h
1	martin, s b
1	schimmerling, w
1	henry, j e
1	legocki, m
1	bouska, r a
1	freeman, b a
1	small, iver f
1	lauffenburger, d a
1	hannapel, d j
1	turpen, t
1	zobel, r w
1	recio, h a
1	dargatz, d a
1	kawaguchi, k
1	garcia-rinaldi, r
1	omata, t
1	grunhaus, leon
1	mcintyre, d r
1	quirk, m p
1	travis, j
1	prather, r s
1	stone, j g
1	bouley, d
1	hanson, b s
1	rudorfer, matthew v
1	conley, h h
1	worgul, b v
1	hymer, w c
1	evenson, k j
1	beloin, r m
1	carnes, m
1	miller, a i
1	dressler, c
1	miller, marvin j
1	moore, t m
1	della-cioppa, g
1	shinn, j h
1	halverson, l e
1	stokes, c r
1	ellin, j
1	patton, d a
1	rose, k a
1	bruck, r i
1	johns, r a
1	parsons, o a
1	heibig, j
1	erdo, g
1	kennedy, m s
1	jaeger, c h
1	dolman, j
1	rechler, m m
1	holland, m d
1	coers, j
1	halpin, e
1	ibrahim, n
1	kuykendall, r c
1	kingsbury, d t
1	wheeler, r m
1	fisher, r w
1	rhee, k c
1	gay, w a jr
1	wulf, g
1	teeri, j a
1	wang, y c
1	theg, s m
1	flezzani, p
1	mchale, n a
1	nevison, c
1	towers, g h
1	hallman, g l
1	berardesca, e
1	boyd, g w
1	arida, m f
1	jones, c a
1	sunega, j
1	jain, s m
1	peeler, j t
1	chen, z l
1	mccarthy, r j
1	bennett, j l
1	ryan, t v
1	werthimer, d
1	chabaud, m
1	anand, s c
1	wang, w z
1	beal, w e
1	kunz, w e
1	mccool, p m
1	wojciechowski, m f
1	rains, d w
1	fridell, r a
1	shann, j r
1	blouin, s f
1	jagmin, j
1	dimarco, r f
1	kharma, b
1	humphrey, l s
1	nechushtai, r
1	volk, r j
1	mcgranahan, g
1	scheld, h w
1	sedillo lopez, a
1	whiton, j c
1	hawk, h w
1	wu, r t
1	shuler, m l
1	lewis, r g
1	sjostrand, u h
1	stoddard, l t
1	fazleabas, a t
1	mergner, g w
1	galau, g a
1	harber, p
1	brown, d l
1	browning, c k
1	frazier, o h
1	tran, t q
1	karandinos, m g
1	mishra, s p
1	lawing, w d
1	macmichael, g j
1	blanton, e e
1	lipton, r
1	hutto, b
1	mcdonnell, s m
1	legocki, r p
1	williams, g h
1	hoover, e l
1	thomas, v m
1	al-raheem, s n
1	warner, m b
1	mauvais, c j
1	waldman, b
1	ahmadi, h
1	erdos, g
1	thompson, d l jr
1	martinez-zapater, j m
1	lau, p p
1	comfort, a r
1	heyser, j w
1	mclaren, e a
1	conley, p b
1	davenport, l
1	bristow, m r
1	pallota, s
1	bonhomme, f
1	blanchard-fields, f
1	tong, c c
1	pfaender, f k
1	davidson, t l
1	boyd, r l
1	garza, f jr
1	albrecht, p
1	nussmeier, n a
1	zhu, j
1	fairhurst, c w
1	stanley, t h
1	leslie, j b
1	noam, g
1	langer, r
1	hanley-bowdoin, l
1	newport, g
1	lucero, s
1	krishnan, k f
1	koch, w
1	carter, e a
1	okos, m r
1	middlesteadt, w
1	keane, k d
1	fetcher, n
1	cao, j
1	bemrick, w j
1	webb, j w
1	kantowitz, b h
1	ramos, c f
1	means, g e
1	abu-baker, a
1	younglove, t
1	gaines, s
1	yu, z h
1	zakaria, m
1	arkes, h r
1	nebel, r l
1	gill, g n
1	smart, i j
1	crow, s
1	pfender, w f
1	baldwin, m l
1	de rose, j c
1	rogers, m c
1	lindblad, p
1	hirschel, m d
1	d'amato, t a
1	carson, r l
1	wilson, s p
1	watson, j e jr
1	booth, f w
1	shibata, m
1	corrigan, m j
1	kloppe, l h
1	olson, r l
1	boyer, s k
1	maher, k a
1	mcciuskey-fawcett, k a
1	weinlander, c m
1	swedlund, b
1	kesavalu, l
1	swartz, conrad m
1	bjerknes, c a
1	kincaid, h l
1	riley, e
1	winefordner, j d
1	skirvin, r m
1	kantor, shepard
1	wallace, s a
1	bretzlaff, k n
1	kirk, j h
1	heath, b j
1	webb, p w
1	moggio, r
1	roizen, m f
1	rorabaugh, p
1	lowande, a
1	frantz, k d
1	wilck, h c
1	khan, m a
1	turner, b g
1	snow, j h
1	allamandola, l j
1	wang, m j
1	halver, g c
1	bellar, suha
1	naito, s
1	ryan, c a
1	ekvall, w m
1	morishige, d t
1	arve, b h
1	green, j w
1	delorenzo, m a
1	marburger, j e
1	howard, c t
1	eades, t v
1	shepley, k
1	acosta, d
1	alexiev, a
1	hernandez-ledezma, j j
1	marshall, h g
1	walker, w a
1	smith, m b
1	van dyke, c
1	robinson, k r
1	david, m b
1	cote, j c
1	parker, j
1	cooper, w l
1	mackert, j r
1	lammermeier, d e
1	groeger, a g
1	brown, j k
1	swartzman, s
1	hull, b l
1	schneider, v a
1	rosenstein, l d
1	romanoff, m e
1	liapis, a i
1	campbell, w c
1	phillips, r w
1	thompson, c r
1	applewhite, p b
1	potter, g d
1	godfrey, r w
1	crawford-brown, d j
1	duinker, j c
1	rongey, s h
1	slaber, p l
1	fox, herbert a
1	holland, h d
1	kott, r w
1	dawn parks, t
1	betz, a l
1	sprecher, d j
1	sherman, w b
1	vetri, d
1	weeks, d l
1	fisher, e a
1	boyajian, g e
1	rein, r
1	walker, j c
1	chetti, m b
1	devlin, b
1	ettenberg, m
1	moehs, c p
1	waly, s m
1	dandridge, a
1	tsay, s s
1	catlin, d
1	allison, r c
1	dauwalder, m
1	reddan, w g
1	bruns, b u
1	liston, edward h
1	bullen, b l
1	siegel, l c
1	buben, j a
1	la delia, v
1	jarrin-maldonado, j h
1	keenan, r l
1	lu, c r
1	babij, p
1	thein, m p
1	albanese, g
1	bertolami, c n
1	best, t
1	zory, p s
1	joo, h s
1	davidson, b
1	booren, a m
1	maxwell, m s
1	wurtele, e s
1	perumal, v k
1	cope, d k
1	lokensgard, d m
1	belanger, s e
1	werren, j h
1	clercq, e d
1	rosen, d
1	torres-salichs, m
1	sharpe, k l
1	arnhart, l
1	ju, l k
1	odrich, s
1	bandman, e
1	wang, r r
1	roughgarden, j
1	makowka, l
1	black, d m
1	fox, g e
1	gillespie, l
1	matsuo, m
1	jagacinski, r j
1	zelitch, i
1	carls, j c
1	swidler, r n
1	lanahan, m b
1	macario, a j
1	pye, c
1	pearcy, r w
1	gray, s l
1	rothenberg, m
1	chang, r k
1	lin, b l
1	lake, c l
1	kemppainen, r j
1	locy, r d
1	rush, w
1	day, m l
1	newby, t j
1	pearson, s k
1	guri, a
1	schindler, m
1	spencer, t m
1	malek-ahmadi, parviz
1	campbell, c l
1	fairbanks, d j
1	carlson, j d
1	salem, m r
1	wheelwright, n t
1	pearce, g
1	klemmer, e t
1	hassanein, r s
1	bowen, r a
1	carroll, bernard j
1	kelly, f x
1	hendricks, j c
1	juneja, s c
1	wingfield, w e
1	li, y
1	jackson, w a
1	michael, d a
1	sandford, s a
1	weinstein, s s
1	white, d c
1	cintron, n m
1	cassens, r g
1	scattergood, t
1	mulchi, c l
1	takemoto, b k
1	hart, k
1	doddema, h j
1	saez, p b
1	bjerke, r
1	gangadharam, p r
1	pearson, a m
1	o'kane, d j
1	haskett, roger f
1	naser, s f
1	sanford, t j jr
1	mateos, e r
1	meyers, t p
1	latimer, j g
1	warner, m s
1	meredith, s
1	schindelbeck, r r
1	prestholdt, p h
1	drews, victoria
1	riehm, m r
1	osborn, t c
1	young-beyer, p
1	yoganandan, n
1	hamner, w m
1	moskowicz, d
1	pace, n l
1	elvers, g c
1	stein, k l
1	neubauer, c j
1	knabe, d a
1	verhage, h g
1	schaller, g e
1	wilson, j t
1	klesius, p h
1	hodgin, p b
1	choe, h t
1	mojaverian, p
1	kreider, j l
1	costanzo, p m
1	lee, b e
1	hymowitz, t
1	godbee, r g
1	jones, e o
1	hsiao, k c
1	tang, i c
1	roeder, k
1	lit, w i
1	purcell, m j
1	ko, w j
1	kashtan, h i
1	cline, m g
1	hough, t
1	allen, c h
1	james, e r
1	mullon, c j
1	thayer, s s
1	johnson, d e
1	rattray, t a
1	dykstra, k h
1	moore, w f
1	ward, m r
1	klein, m j
1	mclean, m
1	funkhouser, e a
1	westover, c j
1	leach, d h
1	jasko, d j
1	polihronov, o
1	sulzman, f m
1	iino, m
1	rosa, l
1	bluhm, w t
1	norton, s a
1	rooney, m w
1	stevenson, j s
1	pearson, b s
1	peluso, j j
1	pruell, r j
1	rodriguez, m m
1	yamamoto, e
1	koon, e c
1	puente, a e
1	tu, a
1	rolih, s
1	donaldson, d d
1	smith, m k
1	theisen, f c
1	terry, m e
1	hendrix, d l
1	de montigny, p
1	bullerjahn, g
1	lenski, r e
1	fitzhugh-bell, k b
1	horton, a m jr
1	van tassel, r a
1	warren, j e jr
1	payne, t l
1	cowles, s
1	helmrich, a
1	szmedra, l
1	isebrands, j g
1	slivon, l
1	stayton, m m
1	fang, r x
1	badavi, f f
1	park, i s
1	port, j d
1	schwarz, o j
1	berg, r a
1	jacobson, a m
1	perdue, d o
1	sussex, i m
1	rao, h g
1	walker, m l
1	blanchard, t l
1	roberts, e
1	johnson, t e
1	fortin, e l
1	karaivanov, c
1	sionit, n
1	barker, s j
1	zhang, q
1	chu, w b
1	cooley, d a
1	merriam, g r jr
1	o'claray, j l
1	mather, e c
1	mckerrow, j h
1	sweeney, m s
1	fitzgerald, r w
1	mackert, j r jr
1	gearhart, m a
1	reves, j g
1	scott, t m
1	speer, c a
1	sussman, m r
1	tobin, e m
1	koski, g
1	wettemann, r p
1	winicov, i
1	white, g w
1	henry, d b
1	hinesly, t d
1	avery, m d
1	ho, c s
1	carman, j g
1	malmberg, r l
1	hauser, s t
1	merin, r g
1	estienne, m j
1	bazer, f w
1	mathur, v s
1	mazzo, d j
1	marshburn, e
1	cox, g s
1	hierholzer, w j
1	phelps, d a
1	ingram, d
1	salkever, s g
1	lippmann, steven b
1	gupta, a p
1	brand, l
1	bush, d s
1	macris, m p
1	grey, d p
1	riddle, d l
1	harrington, r e
1	liljegren, d
1	lewis, n g
1	morrish, f m
1	baron-epel, o
1	neely, g e
1	goldstein, j a
1	garyantes, m f
1	wimmers, l e
1	cullison, j p
1	stark, l w
1	bradley, d
1	okita, t w
1	paul, o
1	solomon, l j
1	bunch, t e
1	johnsrude, c l
1	letaw, j r
1	stinemetz, c l
1	grill, l k
1	schaeffer, d j
1	russell, j a
1	ikemi, t
1	koger, m
1	trout, g r
1	mcclurken, j b
1	memon, m a
1	dewald, m g
1	ruf, w
1	lukert, p d
1	connor, k f
1	luckow, v a
1	bar, r
1	roewer, i
1	hatton, t a
1	fleming, t j
1	grossman, a r
1	foster, g s
1	moreno, m
1	lucas, w j
1	blanch, h w
1	rangachari, k
1	morrow, r
1	bone, t l
1	washington, t g
1	chui, c f
1	brackelsberg, p o
1	popovic, v
1	silver, s j
1	hanson, s l
1	pilkington, p m
1	thaler, l
1	stahly, t s
1	hernandez, p
1	hamra, h a
1	garcia-coll, c t
1	gupta, p k
1	treat, w j
1	sack, f d
1	arshami, j
1	lehner, p n
1	epperly, b g
1	frenkel, j k
1	o'connell, j b
1	rossmann, j a
1	mcintyre, r w
1	sieff, c a
1	mciver, j w
1	faull, k f
1	stover, j
1	dreesen, d r
1	sebel, p s
1	lenkevich, m j
1	giver, l p
1	dudley, s
1	gluck, j p
1	chourey, p s
1	minh, y c
1	baker, j
1	barboriak, j j
1	hicks, b b
1	feakes, c r
1	vogt, d w
1	hollis, j m
1	alvarez, m r
1	vinson, w e
1	rao, t
1	sambanis, a
1	khasawneh, i m
1	koenig, d
1	bekoe, s
1	wheeler, j g
1	neville, w e jr
1	key, s
1	fridd, p
1	thomas-weintraub, a
1	braun-howland, e b
1	mccall, w vaughn
1	moore, p p
1	shull, j w
1	lopreato, j
1	wheeler, r
1	taylor, p j
1	cook, w b
1	coffey, j p
1	drury, d d
1	gorman, m
1	boreiko, r t
1	parris, j e
1	harris, r
1	wilde, m h
1	martin, p a
1	smith, dean r
1	shillito, r d
1	beatty, j f
1	evans, m h
1	kiley, p j
1	koonce, k
1	ranum, l p
1	crystal, g j
1	stokes, i a
1	ko, k
1	shertzer, h g
1	nelson, w s
1	swineford, d m
1	akers, s w
1	schiereck, d e
1	cardello, r j
1	praeger, p i
1	grimm, m j
1	humphreys, r c
1	mayhew, i g
1	mizrahi, v
1	contant, c f
1	bolt, d j
1	bothast, r j
1	rivaud, n
1	gonzalez, r m
1	warner, c w
1	scher, c d
1	poe, m p
1	dumond, m e
1	scott, j c
1	zhang, w
1	le resche, l
1	schiefelbein, j w
1	carmichael, r a
1	carpenter, j a
1	fiordalisi, j
1	huang g-h
1	turco, s j
1	yi, l s
1	parkhurst, w j
1	butler, w r
1	loomis, d p
1	hojjatie, b
1	tucker, e b
1	hussey, c e jr
1	canseco, r s
1	tennenbaum, j i
1	singh, r j
1	krugler, tina
1	boero, m j
1	fitzgerald, j a
1	guilmette, t j
1	de vries, s c
1	whitaker, r o
1	henriksen, e
1	botelho, r j
1	lefemine, a a
1	vachon, a
1	colvert, k k
1	katz, r l
1	koehn, r k
1	mcelwain, e f
1	smith, a e
1	strong, d r
1	cornell, j f
1	williams, d j 3rd
1	ryalls, j
1	markey, s p
1	call, e p
1	lee, j m
1	reeves, j j
1	papini, d r
1	summers, j k
1	durbin, r k
1	zamora, j l
1	chung, m r
1	benson, n
1	bo, i
1	stookey, g k
1	knudsen, h p
1	carbone, j r
1	wells, c l
1	roman, m
1	thompson, s a
1	stein, g e
1	mas, i j
1	bishu, r r
1	stahlman, m t
1	sandler, s j
1	manes, l v
1	sherman, l a
1	gupta, r
1	holldobler, b
1	meeks, t k
1	chase, d
1	miezio, k r
1	von hofsten, c
1	mendell, w w
1	jorgensen, b b
1	newton, l h
1	moncure, a c
1	langhans, r w
1	davis, r f
1	novak, r a
1	nadeau, j h
1	gimenez, t
1	james, e a
1	shelton, s e
1	graves, d j
1	jould, lance
1	alpern, j b
1	karis, j h
1	bailey, g s
1	mitchell, r j
1	stendell, r c
1	eilts, b e
1	vandenbosch, k a
1	norfleet, e a
1	datan, n
1	deverna, j w
1	stokes, c a
1	higby, m a
1	corah, l r
1	lenton, j r
1	fildes, r d
1	ellisor, s s
1	van volkenburgh, e
1	jones, m r
1	tischler, m e
1	siegler, r
1	ginther, o j
1	kochert, g
1	gish, t j
1	powers, s i
1	richards, m w
1	hamill, j
1	apelbaum, a
1	forrest, d w
1	ishida, b k
1	chen, h
1	king, d a
1	bohannon, r w
1	kirklin, j w
1	amber, i j
1	delucia, a
1	lucey, j
1	long, p l
1	yang, r y
1	stollar, v
1	gochfeld, m
1	sanshala, v
1	fowler, p c
1	seo, j h
1	neville, w k
1	momonoki, y s
1	loss, g e
1	chaleff, r s
1	kim, m z
1	palmisano, a c
1	angelini, p
1	smith, k
1	kok-wai, c
1	musselman, r c
1	chen, c l
1	sarabu, m
1	hanno, p m
1	koohmaraie, m
1	muller, p
1	friedman, d b
1	ko, y
1	chiang, h
1	thomas, t l
1	harrison, j
1	mcevoy, l r jr
1	steffen, j m
1	parker, c f
1	najar, a
1	johnson, w s
1	knox, r b
1	pruitt, r e
1	knuth, m l
1	blake, t k
1	alfano, m
1	smith, s
1	dawson, s v
1	thiagarajan, arun b
1	morel, p a
1	robertson, p b
1	leggott, p j
1	mccaffrey, r j
1	brink, j t
1	chen, c y
1	farris, j l
1	kuhn, w r
1	sanders, f s
1	myers, g
1	craig, e h
1	craig, t h
1	reid, t j
1	stevenson, r l
1	hoffman, d e
1	gelvin, s b
1	thomas, j f
1	lynch, j j
1	whitbeck, c w
1	kline, p
1	ficara, a j
1	tharakan, j p
1	betancourt, b
1	chow, l h
1	han, k
1	baird, w v
1	holz, g jr
1	sunter, g
1	moore, g a
1	martinez, g m
1	timothy, d h
1	gobel, f l
1	cannon, f
1	scioli, s e
1	fukunaga, a f
1	kay, r h
1	zimmerman, g l
1	gerth, w a
1	chisholm, d
1	milstein, victor
1	seemann, j r
1	altman, d w
1	godfrey, p d
1	smarrelli, j jr
1	anderson, l k
1	duke, m b
1	huberman, e
1	damask, m c
1	simon, j e
1	vasil, v
1	wieser, h
1	hadwiger, l a
1	moore, p j
1	cooley, d r
1	meyerowitz, e m
1	wilkins, c e
1	mabry, t j
1	niklas, k
1	wright, r jr
1	borenfreund, e
1	rohr, k
1	eilers, r j
1	hoelscher, timothy j
1	raynal, d j
1	newman, a c
1	saunders, william b
1	clarkson, p m
1	wetzstein, h y
1	wang, z y
1	olsgaard, d a
1	martin, d e
1	wendell, j j
1	hursey, t l
1	kaniewski, w k
1	dhillon, a s
1	mckhann, h
1	foote, w d
1	holcombe, d w
1	tsao, g t
1	yamamoto, s
1	bermudes, d
1	fredriksson, k
1	o'brien, w j
1	kishore, g m
1	rosen, k
1	gardiner, w e
1	crotty, r d
1	saito, s
1	bustos, m m
1	lee, d j
1	faust, d
1	figueroa, m r
1	marsh, gail r
1	bogorad, l
1	schon, a
1	cochran, m
1	vojtecky, m
1	henricks, d m
1	yandell, b s
1	martin, r c
1	flannelly, k j
1	lee, c k
1	moynihan, b
1	benson, b
1	rupp, g p
1	blake, d f
1	cattolico, r a
1	williams, m k
1	rogalski, t m
1	hangarter, r p
1	lussi, a
1	hawrylo, f z
1	dube, w v
1	lafavre, a k
1	stirewalt, v l
1	burke, p v
1	bowen, m j
1	torma, a e
1	miller, s l
1	hoffman, l m
1	croughan, m s
1	kaiser, c j
1	ziecik, a j
1	moss, r
1	refsal, k r
1	shapiro, r
1	diehl, w j
1	gratzner, h g
1	taylor, p
1	ludwig, s r
1	mulchi, c
1	goodman, d
1	heimberg, r g
1	schwartz, o a
1	williams, g l
1	horwitz, b a
1	gray, r j
1	jahns, g
1	townsend, j
1	giovanoli, ernest j
1	sturm, a
1	lee, h r
1	barnes, r
1	pressey, r
1	gamble, c m
1	caldwell, l a
1	yin, a
1	small, c l
1	cronin-golomb, m
1	ziserman, h i
1	keller, k e
1	roush, g j
1	surano, k a
1	morris, g j
1	knight, g c
1	imm, g r
1	obrzut, j e
1	booij, h
1	gurwith, d
1	trigiano, r n
1	ruder, c a
1	castree, j w
1	meltzoff, a n
1	su, y f
1	lopatin, w b
1	kalivas, d s
1	gaba, d m
1	stroup-walters, m
1	adams, l g
1	crews, j c
1	curtis, s e
1	san, k y
1	deng, x w
1	garcia, e
1	kwentus, j a
1	hori, k
1	uknes, s j
1	cherry, r s
1	klein, t m
1	aspden, r m
1	leatherbarrow, m b
1	lolley, d m
1	king, g j
1	singh, m b
1	ladyman, j a
1	boyan, b d
1	kindahl, h
1	coors, j g
1	cannon, f c
1	goldmann, d a
1	dragoev, a
1	eggleston, m
1	leach, f r
1	gianola, d
1	tanner, d k
1	gauch, h g jr
1	mccarty, j c
1	aguilar, c
1	hart, r p
1	cooper, s c
1	shafer, s r
1	d'ver, a s
1	weiss-perry, b
1	hodge, g r
1	burtis, c a
1	long, s a
1	soule, l m
1	martin-alguacil, n
1	smith, a
1	kroll, k s
1	enzien, m
1	murray, m k
1	stevenson, d j
1	hammond, m e
1	jaffe, r c
1	meinke, d w
1	emanuel, d
1	sonenshine, d e
1	brann, a w
1	kleiman, n s
1	zehr, b e
1	zbinden, e a
1	edwards, j s
1	bokina, j
1	beutler, b
1	hsu, h k
1	sandler, s i
1	pratt, l r
1	gottlieb, l d
1	abresch, e c
1	coleman, d a
1	stelmach, g e
1	love, c l
1	goldizen, a w
1	manzara, t
1	dave, v
1	mauck, h s
1	gurwith, m
1	kunze, m e
1	pinkney, a e
1	sung, z r
1	riddell, m g
1	mccouch, s r
1	johnson, w e
1	fuller, l m
1	egelko, s
1	wyzga, r e
1	silins, a i
1	nobel, p s
1	healey, m j
1	volkow, nora d
1	wheaton, j e
1	leonards, a p
1	tsao, c h
1	hof, j v
1	specht, w l
1	orsini, d l
1	baker, j f
1	cotter, r
1	paulson, s
1	eisenbud, d
1	knight, a p
1	bessent, c
1	young, d a
1	tveten, a b
1	shealy, j r
1	guttieri, m
1	lubet, r a
1	mctavish, h
1	akers, c p
1	goyal, s s
1	dobbins, d c
1	nur, u
1	rahe, c h
1	brightwell, b
1	kenel, m e
1	olsen, r g
1	maki, d h
1	van dam, b p
1	bolinder, a
1	hsu, j p
1	galik, p k
1	coon, n a
1	madden, s c
1	graham, e t
1	neibergs, h l
1	glacken, m w
1	somerville, c r
1	kuhne, m
1	koterba, a m
1	peretti, s w
1	fletcher, o j
1	frederick, s e
1	collins, p a
1	strohbehn, r s
1	faye, l
1	isberg, r s
1	dell'aria, salvatore
1	giddings, t h jr
1	schubert, k
1	khush, g s
1	tracy, w f
1	kubal, k
1	medvedovsky, c
1	sybers, h d
1	mehlenbacher, s a
1	nance, s j
1	broadman, l
1	uddo-crane, m
1	palfrey, s l
1	husemann, m h
1	lopez-velarde, p
1	koulourides, t
1	wagner, r b
1	burkhart, w
1	feher, g
1	wiley, e l
1	callaham, m f
1	nelson, n
1	tolleson, d r
1	daniels, m
1	wiser, j l
1	hutton, w j
1	metraux, j p
1	pierce, j
1	darroch, m
1	jacob, w
1	dimich, i
1	poethig, r s
1	robinson, g
1	bisaro, d m
1	pashley, d h
1	morris, d w
1	mckeating, j a
1	roux, s j
1	simmons, g m jr
1	collins, g b
1	somerman, m j
1	kreps, e
1	cyr, r j
1	colavito, l j
1	williams, j s
1	mackenzie, s a
1	hansson, t
1	parameswaran, a k
1	woods, g l
1	desai, n
1	shahed, a r
1	galvin, k a
1	record, r d
1	andersen, n r
1	reid, m e
1	valluri, j v
1	janis, c m
1	gould, k s
1	thaddeus, p
1	pomp, d
1	irion, j c
1	sugiono, p
1	barrett, j c
1	glenski, j a
1	pexton, j e
1	coutant, r
1	meyers, p j
1	paloheimo, markku p j
1	yarlett, n
1	johnson, h k
1	song, i
1	carey, r m
1	kohut, r j
1	bloom, b s
1	vasil, i k
1	blanchard, d c
1	schicho, r n
1	vann, w f jr
1	liu, l c
1	bassingthwaighte, james b
1	mawhinney, t p
1	english, j h
1	howie, m b
1	klebe, r j
1	abrams, richards
1	wilton, n c
1	sosnicki, a
1	reinecke, d m
1	lennox, r l
1	bethards, l a
1	larimore, k s
1	usenik, e a
1	kiesling, d o
1	enfield, m l
1	yang, n s
1	rogers, s g
1	white, t l
1	greenfield, c l
1	brady, r
1	dahmen, j j
1	freytag, a h
1	thorn, p m
1	dixon, e a
1	soyoola, e
1	tinker, j h
1	nicolov, n
1	thys, d m
1	debu, b
1	downs, w r
