Date: 03/07/2015	 Scientist Search 1.7
1	cherry, j a
1	dong, c n
1	brazzel, c
1	jaselskis, b
1	yelle, r v
1	vidyasagar, d
1	knight, l v
1	tully, j g
1	gonda, t j
1	adler, i
1	schweitzer, g e
1	yee, j h
1	larish, d d
1	miller-lhli, n j
1	oehrle, r c
1	henning, r l
1	grady, c p
1	pearson, b w
1	blackman, s
1	bond, m g
1	nelssen, j l
1	conway de macario, e
1	rohwedder, w k
1	hoge, f e
1	kelsey, r g
1	bromberg, s m
1	seibert, j m
1	tsang, t h
1	lock, t f
1	sundell, h
1	lavasek, j w
1	da vison, c
1	laurendeau, n m
1	duthie, j g
1	bujarski, j j
1	di tusa, m r
1	carr, m e
1	gilbert, j a
1	lee, p
1	hancock, h a
1	buskist, w f
1	craddock, f
1	wagner, r f
1	saad, m m
1	hilman, m
1	calderon, i l
1	hawkins, h l
1	meyer, m l
1	anderson, g b
1	liston, s l
1	lai, e p
1	watkins, b j
1	silverman, m
1	gebert, e
1	goodman, h m
1	schillo, k k
1	wagner, e e
1	menzie, c a
1	dunn, g l
1	spinhirne, j d
1	lui, j h
1	hall, j l
1	diaz, i l
1	brock, j r
1	poppen, r
1	snyder, k
1	robinson, j p
1	chen, l
1	armitage, d
1	tomasello, d n
1	ratnam, d a
1	stager, s
1	haus, h a
1	hanson, k m
1	folts, j d
1	rollins, d m
1	robacker, c d
1	cress, d e
1	liou, k n
1	talbert, w m jr
1	davis, w e
1	strandness, d e jr
1	maclennan, d g
1	kent, j c
1	chrzanowski, t h
1	yeung, a
1	amolsch, t j
1	shafizadeh, f
1	ivy, j
1	mammen, g p
1	magill, c w
1	mcmillin, d r
1	pellett, h m
1	moxley, r
1	whitley, n
1	satterwhite, c
1	tsai, b m
1	bridges, k g
1	cline, t w
1	greaser, m l
1	crouch, m l
1	crawford, c r
1	rebeller, m
1	lue, y a
1	kritchman, e m
1	allen, r a
1	cmarik, g f
1	kedes, l
1	weiland, r h
1	murphy, k j
1	leonard, d a
1	mcmurtrey, j e 3rd
1	hinds, w t
1	mcclain, b c
1	filner, p
1	rafter, g w
1	krogstad, s
1	nakamoto, h
1	santhanam, s
1	renoe, b w
1	corks, b c
1	otrembiak, j
1	jackson, a o
1	veldkamp, w b
1	campbell, m
1	sekija, j
1	gallo, c f
1	whitcomb, r f
1	bailey, p l
1	siegel, a
1	klein, g a
1	nadler, r
1	takata, h
1	deaton, t f
1	cross, d t
1	mccartor, m
1	berenson, g s
1	gamo, h
1	de young, s a
1	valero, f p
1	ram, k a
1	hixon, d l
1	derrick, d j
1	dana, r w
1	tariyal, b k
1	wilson, d j
1	horwitz, m s
1	gamborg, o l
1	jones, d
1	calkins, j m
1	glenn, p
1	brubaker, r
1	davis, t l
1	tobin, e m
1	springer, t j
1	wettemann, r p
1	hauser, k f
1	murphree, r l
1	mcfarland, j e
1	turner, s a
1	sayre, r m
1	igo, s r
1	green, r p
1	miller, j n
1	sai, t
1	pedersen, k
1	abbott, f
1	post, d
1	olbrantz, k
1	lawandy, n m
1	carter, m c
1	wolf, j j
1	kalthod, d g
1	kennedy, r a
1	miller, w a
1	chen, r
1	zeren, a s
1	newell, s y
1	tarter, j c
1	derrick, k s
1	kues, h a
1	baxter, j d
1	willenborg, d l
1	hentges, j f jr
1	hickman, d r
1	salvendy, g
1	webber, l s
1	shapiro, d c
1	hamilton, l
1	pratt, d
1	korpel, a
1	levine, h l
1	cassady, g
1	gettig, r r
1	zaffaroni, p
1	olson, c
1	fritz, j m
1	mynatt, r l
1	huber, e d
1	sklov, m c
1	miller, a g
1	beauchaine, k a
1	conrad, m n
1	carnevale, a
1	friend, b a
1	reading, e
1	calhoun, w f
1	kamwanja, l a
1	farrar, d j
1	julia, p
1	davis, l t
1	walsh, p j
1	forbach, g b
1	hinshelwood, m m
1	moynihan, c t
1	emshwiller, e
1	pearson, a m
1	mateos, e r
1	murakishi, h h
1	rao, k v
1	ringel, r
1	dickson, r e
1	craddick, r a
1	leiser, r s
1	boland, m p
1	greene, p h
1	fitzner, r e
1	slatkin, d j
1	lorincz, a t
1	novakov, t
1	lee, s a
1	morter, r l
1	wolf, t m
1	ishimaru, a
1	mansuripur, m
1	bridgwater, c a
1	esposito, m s
1	buchman, r j
1	brown, j h
1	smith, k e
1	gerwin, j m
1	wang, h y
1	milam, j d
1	jochle, w
1	christoffersen, r e
1	reville, s i
1	kumar, v
1	lahey, r t jr
1	matar, a f
1	mcgee, t j
1	mielenz, k d
1	davies, p j
1	lyon, d o
1	brown, m
1	beloian, a
1	wu, j j
1	garrison, w m
1	hettwer, d j
1	mayer, d c
1	jefferies, s r
1	harris, j p
1	rosen, h
1	dickey, j f
1	gille, j c
1	foster, r
1	messing, r a
1	hershey, j w
1	horstman, l a
1	macvaugh, h 3rd
1	wang, j y
1	engel, j
1	lester, s c
1	yura, h t
1	wilson, m e
1	luhmann, n c jr
1	box, m a
1	baron, a
1	mundt, j o
1	johnson, b c
1	scheffrahn, n s
1	anafi, d
1	geller, m
1	miles, b j
1	cohn, d
1	massumi, g a
1	oliver, n a
1	summers, j d
1	gamble, r c
1	majumdar, a k
1	tucker, w a
1	ewbank, d c
1	geiduschek, e p
1	remsen, l g
1	houde-walter, s n
1	bowyer, j w
1	robinson, h l
1	patterson, e m
1	giver, l p
1	chakraborty, p k
1	wallace, d c
1	pragnell, i b
1	cohen, r s
1	espelie, k e
1	garcia, e g
1	lunstra, d d
1	van steirteghem, a c
1	dudley, r k
1	sullo, n j
1	gupta, c
1	hunt, j t
1	begley, r f
1	truchet, g l
1	barnes, m a
1	yang, m c
1	kut, s a
1	orlofsky, j l
1	drury, c g
1	wuilmart, c
1	lyles, d s
1	chaiken, i m
1	spurrier, j d
1	lacoste, p
1	hurtenbach, u
1	vergnault, j
1	morton, d g
1	downing, g v
1	bishop, f m
1	newlon, c s
1	milner, j j
1	park, h
1	brown, t m
1	ghaderi, a
1	schaeffer, g w
1	morey, l c
1	chang, s d
1	anderson, j h
1	stanbridge, e j
1	dana, s
1	hess, g m
1	chute, p m
1	stetter, j r
1	schauf, v
1	fulton, r w
1	conroe, r m
1	viglia, a
1	hatzios, k k
1	devlin, j
1	tan, k b
1	tyson, j l
1	nankai, s
1	daily, j w
1	wyatt, j m
1	horwath, r o
1	josselson, r
1	arteca, r n
1	drexler, l
1	balke, j m
1	takanami, y
1	buchalter, b
1	love, b
1	mooradian, g c
1	rosenstein, r w
1	jander, r b
1	shaw, h j
1	schonbrod, r
1	wu, r j
1	rowe, d e
1	deepak, a
1	bailey, j e
1	petro, a j
1	westfall, h n
1	aronson, a e
1	moyer, r h
1	erickson, j w
1	marks, h l
1	neeley, n
1	kolattukudy, p e
1	berry, b w
1	bryant, r e
1	swift, s t
1	langridge, w h
1	perry, r p
1	capomacchia, a c
1	chejlava, m j
1	m, j s
1	livingston, j m
1	legg, p d
1	coury, b g
1	jursinic, p
1	michels, c a
1	porteus, j o
1	jasin, m e
1	vince, m a
1	hadden, j w
1	comaskey, b
1	nilan, r a
1	cooke, t j
1	shevach, e
1	rapp, f
1	gardner, m j
1	berg, a
1	mathur, v s
1	davis, c c
1	pranke, j b
1	bonger, a j
1	ohtaguchi, k
1	volesky, b
1	birk, c w jr
1	bates, m j
1	bona, c
1	elayda, m a
1	price, r h
1	stafsudd, o m
1	mather, j c
1	brofee, r d
1	ivsin, r
1	gould, a r
1	torr, d g
1	thiel, k s
1	stevenson, l h
1	bull, f g
1	conklin, k f
1	church, e
1	bina, m
1	pundak, s
1	largen, j w
1	satou, k
1	jones, r m
1	schneider, p m
1	turman, e j
1	siegel, a i
1	mccain, d c
1	newell, k m
1	gruber, k j
1	swain, j e
1	adams, g m
1	sheldon, s j
1	slovin, j p
1	lucht, r p
1	schneider, i r
1	byng, g s
1	philips, j b 3rd
1	ooshima, y
1	inui, t
1	sheiness, d k
1	linford, g j
1	kurtzman, c p
1	sikora, m a
1	longmire, m s
1	smith, j b
1	vanasse, g a
1	beder, s d
1	edwards, r v
1	lipson, h g
1	eckmayer, z
1	blair, j e
1	kampmeier, r h
1	lipscomb, g f
1	towne, j b
1	howey, c k
1	lichtenstein, t l
1	virudachalam, r
1	seigler, d s
1	cheryan, m
1	caygill, j c
1	cheatham, l
1	cyr, d g
1	starzmann, j a
1	law, i j
1	roberts, b b
1	edelman, s k
1	seidler, r j
1	johns, m m
1	asawa, c k
1	fahey, g c jr
1	murray, e r
1	arp, l h

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
8	smith gc
7	cooley da
5	carpenter zl
5	savell jw
5	hall rj
4	murphey ce
4	ginther oj
4	douglas rh
4	hays pb
4	casasent d
4	moore dt
3	rossmann mg
3	depuey eg
3	hauser er
3	shepherd rj
3	scholl ms
3	rainer f
3	torr mr
3	frazier oh
3	mertz je
3	ascher pd
3	garcia e
3	kattesh hg
3	collins gb
3	duncan jm
3	milam d
3	lowdermilk wh
3	hall tc
3	kesler dj
3	meister d
2	beaudreau gs
2	kiser te
2	doyle wj
2	nofziger mj
2	bartell fo
2	burkhard dg
2	burdine ja
2	schalles rr
2	harms pg
2	kimes ds
2	mueller sc
2	howell sh
2	smith ja
2	leachman rd
2	de castro cm
2	higgins st
2	hart tt
2	hubbs je
2	brown rm jr
2	twomey a
2	johnson dd
2	allen rl
2	shaw jh
2	deaton wr
2	mcnamara dg
2	ray pm
2	speir am
2	edwards ge
2	juni s
2	burand jp
2	smith mf
2	hughes ma
2	hansen pj
2	kornegay et
2	echternkamp se
2	eichhorn wl
2	killinger dk
2	liu hk
2	weatherspoon l
2	kahan bd
2	abdel-meguid ss
2	osborn tc
2	mueller ep
2	thorbecke w
2	tilton je
2	tsuchiya t
2	kirchner ja
2	elmore rg
2	caulfield hj
2	fredrickson ag
2	larkins ba
2	zaitlin m
2	rampacek gb
2	bondioli kr
2	seminara jl
2	livesay jj
2	brown jw
2	evert rf
2	davis dl
2	wright rw jr
2	janeway ca jr
2	tsao gt
2	rohrmann gf
2	koopmann cf jr
2	lark kg
2	cantekin ei
2	pankey jw
2	dutson tr
2	evans da
2	barker rm
2	mickelsen wd
2	wolfe wl
2	shaw dv
2	ott da
2	hunter wr
2	mckeith fk
2	joseph sw
2	stevenson js
2	summers md
2	gillette pc
2	paisley lg
2	carlton ww
2	chang ht
2	kiracofe gh
2	roth ej
2	gwazdauskas fc
2	smith wl
2	bliss fa
2	jones ed
2	yang sf
2	ryan dp
2	zaneveld jr
2	klibanov am
2	poole lr
2	morizono t
2	menyuk n
2	abramson al
2	knight ja
2	grey dp
2	miller tj
2	carniglia ck
2	williams gl
2	pearson gd
2	morris ek
2	singh rj
2	schiffman h
2	knight jw
2	bruhn ar
2	johnson jt
2	ollis df
2	hoerr fj
2	ott rs
2	quail ph
2	cordes do
2	myers en
2	atkinson lg
2	hoke ml
2	bickel wk
2	lucas wj
2	grotevant hd
2	allard rw
2	caudill lo
2	chow kc
2	gong cs
2	duirs g
2	brown js
2	walton jd
2	russell pb
2	stagaman jm
2	shealy dl
2	morley bm
1	ozolins g
1	moynihan ct
1	heimann ed
1	vembu d
1	roberts nc
1	gianola d
1	amstutz he
1	derrick dj
1	baron a
1	deaton tf
1	daubert s
1	johnson gr
1	kuzmanov d
1	brault jw
1	cupps pt
1	fennell wh
1	roll s
1	pragnell ib
1	mcmahon dh
1	mitra g
1	bogdanoff dw
1	lading l
1	haack tk
1	bowker do
1	holguin ah
1	webster ka
1	hanson ad
1	cokkinos dv
1	mattern pl
1	sirohi rs
1	kritchman em
1	waldman sr
1	duran-vila n
1	laver wg
1	sherwood jl
1	connell ga
1	labots h
1	gardner cs
1	brown jh
1	wyatt jm
1	phillips lc
1	nankai s
1	bodine ab
1	esaias we
1	ziecik aj
1	mcnelis dn
1	fonck rj
1	iverson wp
1	schowengerdt ra
1	mathur v
1	mcmichael aj
1	messing ra
1	moller haley mr
1	burke rw
1	rollins dm
1	rennenberg h
1	brackett bg
1	sorinmade so
1	hintz rl
1	hernandez g
1	esposito ms
1	kita da
1	mathew rj
1	hill va
1	vergnault j
1	watkins bj
1	richitt p
1	jain rk
1	mcgee mg
1	olson nf
1	dexter rl
1	lawandy nm
1	kut sa
1	rubenstein v
1	buskist wf
1	bagby mo
1	hackett cd
1	eichmann g
1	widmer f
1	zernicke rf
1	chen ak
1	jelinek av
1	keck db
1	beeman kb
1	tousignant me
1	rafter gw
1	koontz md
1	croce cm
1	lavasek jw
1	akiba s
1	hershey jw
1	winston r
1	adams gr
1	lefrancois l
1	mcmillin dr
1	schillo kk
1	fedde pa
1	petro aj
1	fannin ff
1	rees jd
1	britz sj
1	green re jr
1	edelman sk
1	summers jd
1	evans rg
1	agar dw
1	vest cm
1	daggett pm
1	satou k
1	weinberg mh
1	singleton eb
1	milner jj
1	bina m
1	veldkamp wb
1	manka dp
1	wolf jj
1	johnston lb
1	newman cw
1	doyle gg
1	derrick ks
1	conlon l
1	franceschi vr
1	post d
1	rosegrant j
1	baker mb
1	barnes ma
1	noma m
1	ostrander m
1	hansen jl
1	baenziger ps
1	price rh
1	arp lh
1	robinson wp
1	manning t
1	huber ed
1	weber g
1	gille jc
1	zhu ys
1	largen jw
1	wettemann rp
1	maselli ja
1	wagner rf
1	chimelis v
1	mccoy re
1	greene ph
1	middleton jl
1	heady r
1	bottone ej
1	davis re
1	weiler jm
1	panek p
1	garrison wm
1	karayalcin g
1	lee ag
1	weiss e
1	sullo nj
1	sealy wc
1	durnam dj
1	roewe da
1	mende sb
1	galston aw
1	hotch df
1	cross dt
1	breed h
1	munro hn
1	nakamura kd
1	costa c
1	sharenow e
1	mcadams dp
1	shii ct
1	loper gl
1	fan lt
1	begley rf
1	wright l
1	beauchaine ka
1	pexton je
1	bishop jm
1	taylor f
1	lin jj
1	davies pj
1	berenson gs
1	norrell h
1	paquin c
1	zhou fx
1	howey ck
1	cypress bk
1	rohn dd
1	goodman ds
1	marr j
1	thiel ks
1	young ds
1	lui jh
1	guilfoyle tj
1	manlief sk
1	evans tm
1	iwanaga m
1	cmarik gf
1	li kk
1	konrad hr
1	gona ag
1	kaper jm
1	shapiro dc
1	hegnauer r
1	ku ms
1	slininger pj
1	gaines cg
1	hartenstein r
1	spinhirne jd
1	chute pm
1	anderson jm
1	yelle rv
1	vercimak cl
1	sprague ku
1	mccartor m
1	baker lm
1	keiser hd
1	bonger aj
1	espelie ke
1	phillips gc
1	virudachalam r
1	ooshima y
1	valero fp
1	xuong nh
1	atkins jp jr
1	stein db
1	gotwols bl
1	disciascio g
1	bauer wd
1	batty af
1	kurjan j
1	schaff da
1	thompson dl jr
1	pursel vg
1	odell jt
1	murakishi hh
1	cohen rs
1	michels ca
1	abel ir
1	moyer rh
1	mihalick mj
1	newlon cs
1	morter rl
1	ergin ma
1	wiggins ta
1	weissman em
1	rosen ts
1	mort aj
1	decastro cm
1	baxter jd
1	aronson ae
1	pearson am
1	goswick ra
1	kassner jl jr
1	miles bj
1	paul we
1	dvorak j
1	wyatt rd
1	kao ch
1	oblinger jl
1	mahler hr
1	stetter jr
1	hixon dl
1	pearson bw
1	fleeger jl
1	jaselskis b
1	yamauchi kt
1	duthie jg
1	bradford hb jr
1	long pl
1	shapiro jh
1	josselson r
1	turman ej
1	berry bw
1	jasin me
1	perlman ps
1	vercruyssen mj
1	calloway ca
1	chen cy
1	askonas ba
1	kost ta
1	reul gj
1	gunning p
1	kaja rw
1	robinson jp
1	kent jc
1	hansen mz
1	berlyn mb
1	cheung rl
1	lenz e
1	farrell pv
1	anderson wf
1	vincent dg
1	litz re
1	doersen cj
1	rothenberg ca
1	fox td
1	klein ga
1	kitchen jc
1	farmer sg
1	eckmayer z
1	providakes jf
1	marshak g
1	gilbert ja
1	clerici wj
1	waltens dl
1	hoge fe
1	pharis rp
1	lester sc
1	sabbagh ah
1	boland mp
1	siebeling rj
1	spitzer jc
1	moore d
1	chakraborty pk
1	daigger gt
1	tobias rs
1	leiser rs
1	fay je
1	metraux jp
1	scotti re
1	kolattukudy pe
1	beachy rn
1	lahey rt jr
1	segerson ec
1	kennedy ra
1	alberti bn
1	newell km
1	mather jc
1	baas ej
1	mckeon ta
1	wetmore ae
1	brofee rd
1	sanders sg
1	bandura a
1	lonchamp d
1	fields mj
1	kiefer mc
1	carroll wr
1	moore dj
1	knight jl
1	cheryan m
1	moll rh
1	park sk
1	belas r
1	isom hc
1	davis cc
1	wuilmart c
1	wilson lg
1	lee sa
1	shoemaker rl
1	davidson ci
1	gall tj
1	emshwiller e
1	malikkides co
1	hoffman gl
1	yout p
1	nadler r
1	weibel j
1	tatum jd
1	jones da
1	crawford cr
1	forbach gb
1	petrov mp
1	kinnersley am
1	fisher dg
1	bottino pj
1	zurfluh ll
1	dickson re
1	brockman mt
1	lupo d
1	abreu vj
1	newhouse ma
1	kruger ch
1	pundak s
1	lofstedt rm
1	shahani km
1	ballas zk
1	springer gs
1	landeo ja
1	riveros m
1	rohwedder wk
1	greene rl
1	jelenkovic g
1	coury bg
1	burkholder we
1	calhoun wf
1	buchalter b
1	stewart ap
1	rittmann be
1	gangahar dm
1	schauf v
1	ghosh s
1	saettler aw
1	okrutny ms
1	laster db
1	sena ep
1	gonzalez e
1	cohn d
1	sundell h
1	humphrey cb
1	deepak a
1	horiuchi s
1	fakuda m
1	edwards v
1	mok mc
1	adams nj
1	olson c
1	conroe rm
1	tarter jc
1	weber mj
1	cone re
1	lyon do
1	mann ja
1	ahnell je
1	capomacchia ac
1	millard bj
1	critser jk
1	keele sw
1	azzam rm
1	bazan lc
1	gruber kj
1	coffin jm
1	ram ka
1	criado fj
1	huber dj
1	halido d
1	fria tj
1	yagi y
1	ansa oa
1	krile tf
1	hanson km
1	faw tt
1	kurtzman cp
1	ladin b
1	mccaffrey tv
1	seeburg ph
1	peterson ge
1	sheiness dk
1	bates mj
1	blair je
1	schultz rd
1	frost p
1	oliver na
1	grams gw
1	glattke ta
1	kimlicka tm
1	gore wj
1	boyer cd
1	bassel jb
1	angelini l
1	asawa ck
1	mateos er
1	insuik rj
1	ivsin r
1	gamborg ol
1	carlton lg
1	shemin r
1	scheffler ie
1	stebbins b
1	mcdermott kt
1	lipson hg
1	streeter jg
1	mathur vs
1	farin pw
1	dellate jg jr
1	leibowitz mj
1	kintz rt
1	bahl cp
1	simon m
1	ruckenstein e
1	miwa n
1	ozias-akins p
1	bona c
1	bean b
1	genovesi ad
1	mortimer rk
1	stanbridge ej
1	ousby jc
1	hentges jf jr
1	karihaloo ak
1	moore bd
1	wallace dc
1	tucker wa
1	eisenstein g
1	schilt aa
1	wang jy
1	ludman je
1	calkins jm
1	knox sr
1	klapp st
1	ramsden mw
1	schat ka
1	hobbs mv
1	pilitsis j
1	fikenscher lh
1	jones ra
1	giat o
1	love la
1	perone m
1	kohlenberg rj
1	toth ra
1	lou dy
1	weitzenfeld j
1	williams gj 3rd
1	miller wr
1	harris jp
1	chen l
1	livingston jm
1	jackson ao
1	templer dj
1	shih lb
1	seibert jm
1	deitz sm
1	macvaugh h 3rd
1	anderson gb
1	swift bl
1	comaskey b
1	craddick ra
1	hershberger cl
1	wattendorff j
1	fabricant j
1	keyes gj
1	gottesman mm
1	brown je
1	slatkin dj
1	greer rd
1	casperson lw
1	lee td
1	miller ck
1	coleman gn
1	nerad ta
1	parisier sc
1	tully jg
1	rowe dw
1	neter e
1	najita iy
1	conklin kf
1	sheffield lg
1	fitzner re
1	huppi rj
1	halman rd
1	zall rr
1	bridges kg
1	griepp rb
1	ghosh a
1	forman-franco b
1	skinner wf
1	lanza gm
1	pavlou s
1	bullock wp
1	johnston wd
1	gazit s
1	maneepun s
1	igo sr
1	cross hr
1	stryland ew
1	thapar mk
1	nakamura k
1	low bc
1	merrell br
1	ratnam da
1	mccracken aa
1	trelease rn
1	defeo we
1	dazzo fb
1	mcbrearty f
1	tom lw
1	liu cc
1	cooper k
1	dryja d
1	meszaros tj
1	magee el
1	reed sm
1	joklik rg
1	wakefield ja jr
1	liston sl
1	khan me
1	vouk vb
1	bozeman lh
1	wagner jw
1	libby dw
1	qi yt
1	levy i
1	dahmen jj
1	hoffman ws
1	kawarabuki s
1	metcalf bd
1	owen tr
1	walsh pj
1	dana s
1	oquendo i
1	vaillant ge
1	schonbrod r
1	carr me
1	schweitzer ge
1	adams gm
1	powers wa
1	ghaderi a
1	joffe az
1	thompson lh
1	cornforth dp
1	eimerl d
1	fallon rd
1	morrow re
1	hudson rd
1	thompson re
1	black lt
1	banerjee pk
1	morse fa
1	tway pc
1	marton l
1	kabacoff ri
1	beyad mh
1	hauser tr
1	schulz w
1	vanderlugt a
1	satterfield gt
1	cooper tg
1	brown m
1	strobel gl
1	russ sw
1	daubert sd
1	church e
1	wu jj
1	dudderar td
1	pechacek lw
1	weinmann rl
1	box gp
1	garcia eg
1	ohno m
1	adams ch
1	nunnally lb
1	hartwig dw
1	starzmann ja
1	weinman ml
1	kumar v
1	rone jd
1	weiland rh
1	hedden kf
1	daily jw
1	schreiber pw
1	miller dd
1	brazzel c
1	siegel ai
1	murphy tm
1	hess gm
1	silverstein h
1	cooper sg
1	laughery kr jr
1	lee yh
1	friefeld br
1	lockwood jl
1	salvendy g
1	petruska r
1	o'neill bp
1	reville si
1	rodichok ld
1	reading e
1	zaroogian ge
1	riff l
1	horner jl
1	allen al
1	fahey gc jr
1	blanco lj
1	cress de
1	pratt d
1	maclennan dg
1	lichtenstein tl
1	nauss la
1	sai t
1	kleris gs
1	kumar bv
1	spire mf
1	bossart mi
1	ewbank dc
1	sonnemaker re
1	shen ty
1	elayda ma
1	arteca rn
1	magill cw
1	anderson jh
1	yao sk
1	leonard da
1	waxman mf
1	kamwanja la
1	sack cm
1	colbert jt
1	conrad mn
1	som pm
1	capps cd
1	matthews db
1	myers wf
1	bargeron lm jr
1	cabane b
1	cover wh
1	murr le
1	stephens dl
1	mccabe gp
1	kaushik k
1	fuqua jm jr
1	soileau mj
1	maleas dt
1	conger bv
1	stutzenberger f
1	allmendinger pd
1	roessler dm
1	wetstein l
1	demski ls
1	helmcke j
1	adams j
1	anson jg
1	lyles ds
1	blough ha
1	harnly jm
1	vasil ik
1	thorsheim hi
1	shafizadeh f
1	constantinides a
1	palmer jd
1	uray nj
1	hurtenbach u
1	komoriya a
1	peebles wa
1	horwath ro
1	stidham ma
1	collins wc
1	wildt de
1	barth ca
1	meinke dw
1	pedersen k
1	carnevale a
1	meyer ml
1	mcclain bc
1	tan kb
1	fischman mg
1	mccormick ej
1	scott jn
1	ready jf
1	hirsch be
1	ellison lh
1	cooney cl
1	martinez r
1	davis tl
1	porteus jo
1	fulton rw
1	murray er
1	webber ls
1	adams ls
1	gianfagna tj
1	nilan ra
1	beder sd
1	brooks ld
1	timothy jg
1	rao kv
1	julia p
1	noll rj
1	jones rm
1	richmond ja
1	kohler cl
1	churnside jh
1	kelso ja
1	flotard rd
1	burns ds
1	holloway rl
1	hinshelwood mm
1	pollack bl
1	dowley mw
1	green d
1	basham hg
1	effler db
1	dana rw
1	hauser kf
1	kaesberg p
1	jander rb
1	kennedy bc
1	biddle jw
1	govindjee
1	crouch ml
1	matar af
1	flick ce
1	smith cb
1	kahn s
1	lazar av
1	rosenblum wi
1	seigler ds
1	kerbell rs
1	dong bz
1	green rp
1	chotani g
1	keil cb
1	teders sj
1	horvath jj
1	gough da
1	milam jd
1	hahn p
1	frazier dt
1	hanson rk
1	crew jr
1	gamo h
1	geyer pk
1	wu rj
1	friend ba
1	vince ma
1	dudley rk
1	eisenman r
1	gutmann jl
1	otrembiak j
1	o'connor t
1	dunn gl
1	berg a
1	morey lc
1	springer tj
1	ingle jd jr
1	archbald lf
1	vogelmann tc
1	conway de macario e
1	jensen r
1	langridge wh
1	wiseman bs
1	turner sa
1	marrs cd
1	burhn ar
1	foster r
1	orlofsky jl
1	drury cg
1	washburn kw
1	rees d
1	goutzoulis a
1	schiff pl jr
1	lowry jh
1	gordon br
1	beloian a
1	gunawan a
1	bromberg sm
1	neumann al
1	detmer de
1	fonteneau g
1	supance js
1	wiltbank jn
1	thompson wl
1	bujarski jj
1	johnson lf
1	swain je
1	ledoux je
1	jensen ra
1	law ij
1	wilson me
1	andreotti rl
1	heaps ws
1	yaffe sj
1	eness pg
1	brown tm
1	hoffman ne
1	cremers da
1	schaeffer gw
1	leonard kj
1	folts jd
1	de young sa
1	ingram r
1	zale se
1	yap bk
1	mcgee tj
1	bretzlaff kn
1	kazmer gw
1	faith wn
1	sandrik jm
1	poling a
1	brock jr
1	enos wt
1	ehrenfeld e
1	rapp f
1	cherry ja
1	coombs sl
1	akers fi
1	cura jj
1	craig jv
1	bernstein jm
1	suyama t
1	dolezal hg
1	morris js
1	sklov mc
1	hawryluk am
1	elmore df
1	warm e
1	robinson hl
1	mang kq
1	diaz il
1	myerson as
1	schmitt mr
1	bull fg
1	laurendeau nm
1	starmer wt
1	tunnicliff g
1	bunce ja
1	gustafson gd
1	park h
1	miller hl jr
1	amolsch tj
1	slater pn
1	wergin wp
1	westfall hn
1	takata h
1	rowe de
1	seidler rj
1	eastman jm
1	zertuche l
1	nelsen ce
1	liou kn
1	majumdar ak
1	vujosevic j
1	renoe bw
1	brookhouser pe
1	dalietos d
1	wasmuth jj
1	hill jp
1	willenborg dl
1	chang mb
1	stone hl
1	ringel r
1	doman dc
1	rosen h
1	thomas hr
1	cattano sp
1	rotheim mb
1	remsen lg
1	patterson mr
1	takken eh
1	daily op
1	pranke jb
1	shamir j
1	reid rs
1	krycuk g
1	meade rp
1	mcculley h
1	feldbush tl
1	hughes iii cg
1	johns mm
1	lipscomb gf
1	korpel a
1	perry rp
1	spence mr
1	webster rg
1	truchet gl
1	gabriel cj
1	anderson cb
1	farrar dj
1	paukstelis jv
1	babich h
1	alfrey aj
1	dodds ja
1	pitts d
1	dodd gc
1	cooke tj
1	katsumata r
1	kouno k
1	caimi f
1	kung sd
1	suck sh
1	brown st
1	sekija j
1	davis wc
1	webb v
1	infante da
1	levine hl
1	moxley r
1	laties gg
1	longin r
1	itsarayoungyuen s
1	irani gb
1	harris se
1	carew dp
1	leisy dj
1	brown rn
1	salamo gj
1	sumrada ra
1	bowyer jw
1	steele re
1	hettwer dj
1	roccasalvo jf
1	shearer gm
1	viglia a
1	funakoshi s
1	jochle w
1	marchand ew
1	poppen r
1	filner p
1	krajcer z
1	fritz jm
1	heath rl
1	witter rl
1	elliott do
1	spahr sl
1	sasaki gr
1	athale ra
1	mckinley vl
1	ishimaru a
1	murphree rl
1	foster jg
1	zassenhaus hp
1	bisaro dm
1	bruschi cv
1	vaidya db
1	joorabchi b
1	giver lp
1	linford gj
1	calnek bw
1	vitello d
1	blackman s
1	gardner mj
1	monson rk
1	jusko wj
1	zhao d
1	prange me
1	strandness de jr
1	israel fp
1	allen ra
1	howell bj
1	bailey kg
1	ceglio nm
1	olbrantz k
1	meins f jr
1	christina rw
1	hanneman re jr
1	lufschanowski r
1	mills md
1	bond mg
1	arnold jd
1	paek uc
1	dierschke dj
1	salles-cunha sx
1	fainman y
1	ellertson dg
1	bailey pl
1	vestal jr
1	theodoropoulos d
1	whitlock jp jr
1	vesonder rf
1	miller kf
1	giddings th jr
1	lutz j
1	courey aj
1	rubertone ja
1	choi jg
1	taylor nl
1	senni a
1	johnson bc
1	vierstra rd
1	hunter sm
1	pedinoff me
1	coleman jr
1	nestor jr
1	draper cw
1	bryant re
1	coletti a
1	hull h
1	lorincz at
1	harrison am
1	stanwick dj
1	love b
1	chejlava mj
1	henshaw pd
1	gebert e
1	young ns
1	chen dw
1	formiconi l
1	hammond tj
1	brubaker r
1	miller mj
1	box ma
1	schneider pm
1	lock tf
1	bobula ja
1	hildum js
1	larson pr
1	williams we
1	monjes ja
1	ross ik
1	callahan cj
1	woodruff hb
1	etchison do
