Date: 03/07/2015	 Scientist Search 1.7
1	elmes, m e
1	wu, r y
1	gerisch, g
1	chung, i s
1	mauzerall, d c
1	donaldson, l e
1	robinson, b f
1	wenko, l k
1	dirita, v j
1	welsch, e p
1	shultz, l
1	yonover, r n
1	polley, l d
1	sun, i w
1	burton, s a
1	roser, j f
1	brooks, c a
1	dornbusch, s m
1	cantley, t c
1	falkow, l j
1	hanson, m r
1	hansen, p j
1	schulze, e d
1	friedman, a f
1	khurana, j m
1	melcher, u
1	stuart, j y
1	hahne, g
1	garmire, e
1	ahmad, m
1	trinchieri, g
1	davis, j d
1	rodriguez, l c
1	schildt, b
1	raup, d m
1	mcnicholl, p
1	virakul, p
1	gross, a m
1	diaz, c
1	petri, k
1	brooks-gunn, j
1	doyle, j j
1	ishida, t
1	murphy, j p jr
1	snell, r l
1	kuzj, a
1	liu, j
1	cohen, j d
1	friedman, j
1	kubiak, e j
1	weiss, a
1	anthony, w s
1	clarke, r e
1	frekany, g a
1	kerman, r
1	fukuda, r c
1	pring, d r
1	hill, s c
1	wing, k r
1	cox, s r
1	schindler, c w
1	wilson wiepz, d
1	simons, r l
1	matijevic, e
1	streifer, w
1	richards, e
1	owens, t
1	buck, r p
1	bitran, d
1	eyler, j r
1	cowley, j l
1	musacchia, x j
1	raudino, a
1	wikman-coffelt, j
1	brady, j v
1	stuthman, d d
1	arunyanart, m
1	cherney, b
1	erickson, n r
1	roush, r t
1	delucia, e h
1	houlihan, j
1	kemp, j d
1	colley, n j
1	carrington, j c
1	spence, r d
1	friberg, p
1	hegstrom, r a
1	yu, p l
1	corgan, j n
1	horner, h t
1	rainey, p
1	johnson, l r
1	burns, j a
1	mccauley, s w
1	greenwood, j s
1	durzan, d j
1	whitten, w b
1	fox, j j
1	gupta, s c
1	winnacker, a
1	todor, j i
1	becker, w j
1	walton, j d
1	matsunaga, t
1	cooney, j
1	waggoner, c
1	yao, c s
1	lynch, r g
1	boac, d s
1	wallen, k
1	eng-cecena, l
1	el-sherif, n
1	nair, m
1	friedman, s t
1	ausubel, f m
1	schat, k a
1	cuzzi, j n
1	jones, c
1	brown, s j
1	hoffman, n e
1	cowing, c
1	brost, g
1	mullins, j t
1	hughes, h g
1	ott, r s
1	wood, f m jr
1	love, l j
1	buoen, l c
1	gomez-silva, b
1	pond, w g
1	haseltine, s d
1	venkatasubramanian, k
1	cambier, j c
1	benner, r e
1	goss, l p
1	clarridge, j
1	itzkowitz, m
1	bratton, g r
1	snyderman, m
1	dana, r h
1	joshi, c
1	tiffany, m
1	adkins-regan, e
1	faulkner, j a
1	rizzo, s
1	kleinmann, r l
1	gridley, t
1	thompson, a k
1	colon, r
1	calnek, b w
1	platt, r m
1	gray, b w
1	frelinger, j a
1	heidel, l a
1	thornton, l
1	rothwell, f m
1	erlanger, b f
1	noam, g g
1	van krey, h p
1	inskeep, e k
1	schuch, w
1	evancho, m m
1	jay, m
1	duby, r t
1	brown, m j
1	coklen, k e
1	loch, w e
1	parker, b c
1	reul, g j
1	hemeida, n a
1	kenney, r m
1	baker, j k
1	hughes, j p
1	halsey, w a jr
1	malissen, b
1	atkins, p c
1	schaffer, m s
1	azari, p
1	werner, p d
1	schweppe, h i jr
1	spetch, m l
1	schultz, j s
1	hanson, s d
1	morris, r v
1	platt-aloia, k a
1	johnson, b h
1	chen, s c
1	houck, c m
1	prenosil, j
1	monk, d l
1	daiger, s p
1	bell, b e
1	shields, r
1	feild, m j
1	randel, r d
1	russell, s h
1	beattie, j m
1	nicholson, d e jr
1	ross, r t
1	meeks, j c
1	gengenbach, b g
1	pivonka, p r
1	ghanotakis, d f
1	weller, r r
1	fischer, b
1	simmons, r g
1	dupont, b
1	emurian, c s
1	shelby, r m
1	dilella, a g
1	kim, s j
1	gustafsson, b k
1	massumkhani, g a
1	shen, h j
1	tessman, i
1	ware, g o
1	comer, t p
1	bruhn, a r
1	gregg, r e
1	farmer, j g
1	coyne, l
1	mascarenhas, j p
1	ott, d a
1	patel, r r
1	pollack, j b
1	levings, c s
1	bach, f h
1	howard, b v
1	ingersoll, r
1	panangala, v s
1	fahmi, h a
1	harvey, r w
1	dear, w e
1	yurow, h w
1	mulcahy, d l
1	glick, r e
1	thompson, n l
1	collmer, c w
1	agresta, d l
1	lawson, c a
1	larish, d d
1	schlank, m b
1	mollett, t a
1	koman, a d
1	wu, f s
1	amborski, g f
1	barber, p w
1	corcos, d m
1	salik, a
1	santi, d v
1	downes, m c
1	taylor, michael alan
1	martin, b
1	kulpa, j m
1	kontio, j a
1	quarles, l d
1	sperling, m b
1	blalock, j e
1	grosjean, d f
1	loftus, e f
1	parks, t d
1	mcfarland, d h
1	chapman, r j
1	mantovani, a
1	ledley, f d
1	stuart, m j
1	geesey, g g
1	wurtman, j
1	chen, s y
1	smalling, r w
1	tenhunen, j d
1	glinsmann, w h
1	schumacher, j
1	clow, g d
1	saracho, o n
1	sommer ma 2nd
1	hood, j v
1	zltogorski, z
1	janeway, c
1	wagner, w c
1	o'neil, a c
1	morrissey, s j
1	gould, j m
1	flowers, w l
1	engers, h d
1	stein, james
1	greenberg, lawrence b
1	freedman, m b
1	luby, j j
1	winter, t p
1	duong, n d
1	kennedy, a l
1	markelonis, g j
1	kelly, r f
1	kennedy, r s
1	tibbitts, t w
1	moriarty, d j
1	calhoun, t r
1	baum, m j
1	rothermel, b
1	joachim deeg, h
1	brown, k w
1	yang, s f
1	kaur-sawhney, r
1	scallon, b
1	elwyn, d h
1	marshall, d l
1	hadgraft, j
1	francis, d
1	lewis, g s
1	needham, g a
1	lin, n s
1	mandell, r b
1	nouri, s
1	zakin, d f
1	hock, h
1	callard, i p
1	hertl, w
1	beheim, g
1	shipley, s t
1	reich, peter
1	wright, a a
1	pardue, h l
1	romero-andreas, j
1	madl, j e
1	robinson, j m
1	pickard, b g
1	hsu, j m
1	norman, j c
1	sharpe, p j
1	peet, m m
1	gonzalez, l v
1	waaland, j r
1	marsh, l
1	slightom, j l
1	braheny, s l
1	shapiro, b
1	shille, v m
1	stachel, s
1	converse, a
1	perussia, b
1	guckert, j b
1	podack, e r
1	goldsmith, p a
1	plattner, r d
1	beck, e a
1	tarter, j
1	newcomb, e h
1	horsch, r b
1	miller, k f
1	ristroph, d l
1	khatri, n a
1	combes, m
1	carey, a e
1	young, m d
1	hesselink, l
1	wysocki, l j
1	rines, h w
1	cohen, l g
1	rajam, m v
1	sawchuk, a a
1	kozlowski, j
1	follansbee, d
1	paliyath, g
1	gaston, j s
1	oro, a e
1	kapur, j j
1	belk, s s
1	hardy, a
1	gates, d m
1	armstrong, c l
1	floener, l a
1	kommer, d p
1	hsu, w p
1	shaw, d v
1	sheehan, j j
1	woollacott, m h
1	herbst, e
1	bourque, d p
1	turgeon, b g
1	podolak, m
1	levett, j m
1	williams, j p
1	todd, p
1	croner, s
1	freer, s n
1	day, b n
1	oross, j w
1	azen, e a
1	hoffmann, n j
1	mcnay, j w
1	delihas, n
1	troyer, p
1	galik, p a
1	glass, c a
1	evans, c s
1	etherton, j r
1	nolan, p a
1	matzinger, d f
1	tamaki, s
1	usmani, r h
1	harlow, h j
1	webb, h
1	rodriguez de cianzio, s
1	fratzke, a r
1	chen, jang-jun
1	diamond, b
1	wilson, k g
1	morrow, r e
1	greenberg, j m
1	beattie, k m
1	messing, j
1	cody, a m
1	simon, s j
1	shaffer, c k
1	piazza, a
1	rajamahendran, r
1	smith, e m
1	watson, b d
1	kroessler, david
1	weinstein, g
1	mohanty, p
1	yaar, i
1	reno, h w
1	lee, s q
1	moss, b
1	iloeje, e l
1	wilcox, j r
1	godal, t
1	locicero, j 3rd
1	coligan, j e
1	henry, d j
1	francher, m
1	saxberg, b e
1	rice, l e
1	chan, s
1	collins, j j jr
1	hollenberg, n k
1	litvay, j d
1	manser, t
1	johannessen, j n
1	rossi, d t
1	gordon, m w
1	trench, r k
1	staehelin, l a
1	gottlieb, g l
1	hauptmann, r m
1	niess, g s
1	zemjanis, r
1	orcutt, m w
1	lipetz, p
1	shih, m c
1	carter, j v
1	ichikawa, i
1	murphy, v g
1	miyajima, a
1	lidsky, a s
1	bonem, e
1	claman, h n
1	hoagland, t a
1	choy, c
1	singleton, e b
1	gaffney, f a
1	telewski, f
1	ochs, g r
1	tanabe, t y
1	wenger, d a
1	rothman, l s
1	petersen, w l
1	honig, g r
1	dunnington, e a
1	leonard, k j
1	adrian, r j
1	denbow, d m
1	weisleder, d
1	masland, r l
1	growdon, j
1	petersen, h d
1	brostoff, s
1	fejer, m m
1	johnson, m a
1	richardson, j v
1	rea, d k
1	bloom, b r
1	dial, g d
1	cederblad, g
1	rammensee, h g
1	eberhardt, l e
1	banerjee-chattopadhyay, s
1	healey, j m
1	strain, b r
1	walker, l a
1	voelkel, s a
1	marvel, d j
1	drachman, d b
1	sikes, j d
1	lewis, p a
1	chappelle, e w
1	cronin, j r
1	hochstein, l i
1	bugbee, b g
1	aberle, e d
1	searcy, k b
1	more, i
1	fong, b s
1	coleclough, c
1	arnaud, c d
1	maloney, m t
1	papagiannis, m d
1	kausch, a p
1	danielson, g k
1	ingersoll, r b
1	smith, k j
1	zelaznik, h n
1	wilson, c
1	hall, t c
1	rabin, a i
1	edelson, e
1	mason, w t jr
1	menino, a r jr
1	loesch-fries, l s
1	salmon, j t
1	bornstein, r f
1	george, c e
1	duncan, d r
1	putz-anderson, v
1	tokuhisa, j g
1	devol, d l
1	lurquin, p f
1	bhatti, m
1	miller, j d
1	khune, g d
1	small, iver f
1	ayoub, m m
1	mccully, r s
1	hammer, b
1	santrock, j
1	jinkerson, d l
1	replogle, r l
1	vanderwert, w
1	abtahi, a
1	clancy, e
1	bader, f g
1	silverstein, a m
1	feit, h
1	erickson, r p
1	luke, b t
1	gentry, t a
1	peffley, e b
1	pedersen, h
1	woody, c o
1	sedor, j r
1	craft, d
1	ellsworth-swihart, m
1	o'neill, s m
1	kostuk, r k
1	michaelis, l l
1	kelso, j a
1	mufson, d
1	zambrano, a
1	kerr, n
1	ratliff, n b
1	knox, f g
1	hardin, d r
1	reinherz, e l
1	elsden, r p
1	salem, b i
1	borchert, r
1	moore, r s
1	zimmerman, mark
1	hall, h
1	ellersieck, m r
1	wiseman, b s
1	thomson, w w
1	willett, r l
1	borucki, w j
1	bialkowski, s e
1	heer, h e
1	nivens, d e
1	dolfi, d
1	thanh, v h
1	smith, a v
1	carroll, w r
1	haikal, m
1	crispe, i n
1	wilkins, l
1	siegel, r
1	byer, r l
1	metz, s
1	seidel, g e jr
1	orton, t j
1	schwartz, a w
1	navarick, d j
1	matthews, h r
1	harkes, p a
1	squires, e l
1	blue, b
1	chandrasekhar, h r
1	duncan, p d
1	hooper, d c
1	coryell, william
1	zarowitz, m a
1	cadwell, l l
1	moll, n
1	cunningham-rundles, s
1	rich, charles l
1	blyth, d a
1	melton, l a
1	bandura, a
1	chen, m
1	saghri, j a
1	baker, s w
1	stobo, j d
1	egan, m e
1	furler, l
1	crandell, c
1	hu, p c
1	kang, m s
1	gentry, l o
1	crockett, l
1	hjalmarson, a
1	shewmaker, c k
1	austin, s
1	robertson, r n
1	pharis, r p
1	sigmon, j m
1	sulzinski, m a
1	hughes, r a
1	parsons, j e
1	brimblecombe, p
1	cucinotta, f a
1	spurr, n
1	susko-parrish, j l
1	chung, y h
1	wojciechowski-metzlar, c i
1	field, j b
1	rohles, f h jr
1	browning, t
1	ryu, d d
1	bushman, a f
1	sanders, j h jr
1	graham, p p
1	radovich, j m
1	carlson, b m
1	vengelen-tyler, v
1	schutte, w
1	erickson, p m
1	lin, y m
1	klibanov, a m
1	driscoll, d j
1	lollar, m w
1	currie, w b
1	kawanishi, c y
1	treick, r w
1	bangert, s
1	makie, d
1	stricker, g
1	putnam, m r
1	malk, e g
1	dunn, r t jr
1	couture, g
1	passavant, c w
1	galland, p
1	heise, c t
1	nadler, h l
1	villanueva, e
1	zall, r r
1	ty, r c
1	henson, j m
1	kendrick, d f
1	arai, k
1	guy, r h
1	chandler, l b
1	mccutchan, b g
1	hasenkampf, c a
1	cavins, j f
1	pongor, s
1	spiker, duane g
1	thompson, m m
1	chrispeels, m j
1	riley, c m
1	kim, k
1	dimarco, m s
1	petersen, g r
1	sommer, h j
1	robarge, w p
1	margulis, l
1	kazmierczak, p j
1	goldberg, i
1	powell, r g
1	weber, a f
1	mihalick, m j
1	fuhs, g w
1	eagleston, d
1	burridge, m j
1	biro, r
1	o'neill, g
1	gillis, j n
1	shahabuddin, m
1	cavalli-sforza, l l
1	pinto, j p
1	sirois, d l
1	goodman, d s
1	hayes, k e
1	togni, p d
1	stuker, e
1	kaul, k
1	dorn, janice b
1	boyer, j n
1	furst, p
1	lee, j s
1	an, g
1	debski, r f
1	utano, r
1	kelly, e j
1	harrelson, j m
1	kuldau, g
1	gulati, a k
1	lamb, c j
1	tsuei, t g
1	willingham, t o
1	palukaitis, p
1	mullins, j w
1	haanstad, j o
1	horowitz, j m
1	williams, c
1	dhurjati, p
1	yip, b p
1	bell, j n
1	varner, d d
1	askanazi, j
1	maan, a c
1	gil, k m
1	cooper, j r
1	qi-tai, z
1	ives, john
1	bohl, b p
1	oyaizu, h
1	gowda, s
1	langenberg, w g
1	gefter, m l
1	lowe, t
1	blomqvist, c g
1	johansson, l e
1	kay, g l
1	smith, j d
1	ort, d r
1	sparling, p h
1	bauer, w d
1	wrisberg, c a
1	diener, e
1	devi, v m
1	lemmon, r m
1	valeri, c r
1	martin, a r
1	buckey, j c
1	kitten, c m
1	hallick, r b
1	oh, t h
1	hoffmann, f
1	bazzi, a h
1	cook, a
1	nagy, f
1	reynolds, r t
1	varner, j e
1	culver, charles m
1	bland, m m
1	libbenga, k r
1	fleitman, j s
1	osberg, t m
1	hammerschlag, f a
1	bruno, p
1	quail, p
1	bell, a e
1	yen, j t
1	lyrene, p m
1	lovelace, g
1	thorgaard, g h
1	hughes, h p
1	nester, e w
1	tolley, l c
1	goggin, w c
1	chen, l f
1	pohlman, r f
1	woo, s l
1	wernick, m n
1	celich, j
1	caruolo, e v
1	kutz, f w
1	rich, a
1	mckenzie, r l
1	senan, p
1	wicker, f w
1	geller, p e
1	levinson, s r
1	melis, a
1	duarte, f j
1	paillard, m
1	regestein, quentin r
1	pizzarello, s
1	johnson, s
1	kaufman, p
1	cosofret, v v
1	baur, m e
1	grumbach, m p
1	hall, j b
1	bogardus, c
1	wolfe, r n
1	shoemaker, r c
1	campbell, j r
1	larsson, j
1	huffman, e m
1	millman, r a
1	black, s c
1	bates, r d
1	gibson, j
1	missri, j

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
12	moore r
9	ginther oj
8	galston aw
8	smith gc
8	savell jw
5	mitchell ca
5	swartz cm
5	mckay cp
5	norbury jw
5	frazier oh
5	townsend lw
5	hayes jm
5	cooley da
4	genant hk
4	palmer rg
4	bergfelt dr
4	white dc
4	mclean ad
4	mckeith fk
4	salisbury fb
4	sack fd
4	carpenter zl
4	leopold ac
4	deutchman pa
4	scraba st
4	hall rj
3	reilly pj
3	ogren wl
3	griffin cl
3	widholm jm
3	defrees dj
3	murphey ce
3	fuquay jw
3	smith ma
3	abrams r
3	banin a
3	radovancevic b
3	krikorian ad
3	angelini p
3	rhoads re
3	orenberg jb
3	bunce ja
3	kaminaka ms
3	stiffler dm
3	lawless jg
3	fernandez a
3	szalay aa
3	cann ce
3	dutson tr
3	fox ge
3	stafford fs
3	johnston re
3	frederick mm
3	hallford dm
3	walker we
3	sinanoglu o
3	pierson ra
3	mcclelen ce
3	feldman lj
3	prasad tk
3	frederick jr
3	wilson jw
3	dougherty wg
3	cline mg
3	shuler ml
3	barnwell gm
2	kargi f
2	powers p
2	rinsland cp
2	beachy rn
2	newell km
2	pavlostathis sg
2	arroyave nj
2	new mi
2	fraley rt
2	shaw jh
2	bietz ja
2	luehrsen kr
2	acton n
2	lunt dk
2	squyres sw
2	fuentes f
2	ferris jp
2	gilbert dg
2	thornbury dw
2	gracen ve
2	kiser te
2	gibson ek
2	armstrong fb
2	akers sw
2	de mejia mv
2	gordan gs
2	wharton ra jr
2	langridge wh
2	okos mr
2	brown jw
2	sanford jc
2	parry gj
2	vishniac hs
2	li bj
2	wright rw jr
2	klima t
2	suyemoto mm
2	bates gw
2	khandelwal gs
2	carlton lg
2	gerstl sa
2	earle ed
2	weiland ap
2	abugroun ha
2	friedmann ei
2	chua nh
2	stackebrandt e
2	papoutsakis et
2	leupin w
2	mazzurco j
2	forrest dw
2	wilkins ce
2	wankat pc
2	harrison lm
2	everett hl
2	poethig rs
2	keats as
2	hellmann gm
2	walbot v
2	sussex im
2	daniels sm
2	kasting jf
2	tannenbaum e
2	gossett jm
2	consigli ra
2	benner dc
2	cohen rj
2	west rl
2	rowe de
2	first nl
2	smith dw
2	milstein v
2	assa-munt n
2	deutsch lj
2	studley sa
2	lipson ed
2	church fm
2	walker jc
2	meyer cl
2	purcifull de
2	shao hm
2	levings cs 3rd
2	smith al
2	weber ja
2	thompson fn
2	judge md
2	owen t
2	whisnant cs
2	hiebert e
2	cronauer ss
2	atkinson jp
2	stolz jf
2	shaw jg
2	namkoong g
2	boyer js
2	linnerud ac
2	okereke ou
2	black wc 4th
2	foote rh
2	blue mg
2	slocum rd
2	donofrio pd
2	ramanaiah nv
2	cunningham-rundles c
2	humphrey wd
2	meredith cp
2	small jg
2	solomon mb
2	chen j
2	conner aj
2	tiburcio af
2	willis l
2	berg sp
2	gibson ek jr
2	schulman sg
2	ettinger b
2	wilson me
2	raper cd jr
2	weissbach a
2	archbald lf
2	betts jg
2	reed is
2	killinger dk
2	ma c
2	bedbrook j
2	cannon g
2	irvine wm
2	albers jw
2	heinhorst s
2	kaplan ir
2	allison rf
2	burnouf t
2	nielsen nc
2	reardon mj
2	adams wt
2	menyuk n
2	blanchard tl
2	petersen ac
2	kolb fo
2	zardecki a
2	dicker hj
2	bliss fa
2	siegel pb
2	cronin-golomb m
2	truong tk
2	newton kj
2	schanbacher bd
2	rogers sg
2	forrest jc
2	krafsur es
2	klayman dl
2	kearns dr
2	dale mc
2	pappas t
2	sun ps
2	ataai mm
2	denny wa
2	salvucci me
2	kwong sk
2	treistman b
2	yariv a
2	dunsmuir p
2	garcia mc
2	bowling at
2	heerboth jr
2	godke ra
2	pirone tp
2	evans ml
2	margulies l
2	woese cr
2	manatt sl
2	lahav n
2	leith gs
2	schwartzkopf sh
2	goode l
1	krahn kj
1	corcos dm
1	sullivan dt
1	fleitman js
1	morelli g
1	hsu hk
1	villanueva e
1	thompson ak
1	forsyth bd
1	duong nd
1	detroy rw
1	scheerer pd
1	alexander sl
1	clancy e
1	beringer db
1	gizang-ginsberg e
1	krinsley dh
1	kim sj
1	sharkey td
1	coklen ke
1	clardy j
1	stuart mj
1	kimoto wi
1	ristroph dl
1	shumway-cook a
1	yaar i
1	conwell pr
1	todd p
1	massey jw
1	khurana jm
1	rossi p
1	bourque dp
1	hansen pj
1	stephens dh
1	schiff ja
1	rothwell fm
1	desai ts
1	shultz l
1	adkins-regan e
1	oyaizu h
1	kenney rm
1	luby jj
1	mekler y
1	regen sl
1	richards e
1	rines hw
1	kapur jj
1	heer he
1	augustsson tr
1	kiang ch
1	parsonnet v
1	edelson e
1	banerjee-chattopadhyay s
1	young md
1	rabenberg lk
1	humphrey ja
1	kolb vm
1	gefter ml
1	schuch w
1	vanderbilt vc
1	mihalick mj
1	carr ac
1	metz s
1	schneider jc
1	wurtman j
1	allen rl
1	haikal m
1	scorza r
1	hawrot e
1	stachel s
1	hammerschlag fa
1	brown bb
1	stoeckenius w
1	passavant cw
1	bearden hj
1	robertson hd
1	chang tw
1	coffelt rj
1	burns ja
1	millman ra
1	williams r
1	rogowski as
1	chester j
1	atkins pc
1	dickman rl
1	fink m
1	coryell w
1	weisleder d
1	rogers jl
1	graham pp
1	ramesh ml
1	batkin s
1	oyen r
1	salter am
1	ditta g
1	mcnicholl p
1	floener la
1	conn ee
1	takeda t
1	oldshue jy
1	jain sk
1	thorgaard gh
1	younis ac
1	shaffer ck
1	raup dm
1	ransom js
1	goodman pa
1	osborne hg
1	chen zl
1	griffin s
1	niess gs
1	farmer jg
1	max sr
1	bet-pera f
1	beheim g
1	glaz b
1	wilson c
1	healey jm
1	chollet r
1	wynn rl
1	stringfellow da
1	beevers l
1	stebler bg
1	baum mj
1	mollett ta
1	powell hc
1	huang ys
1	peffley eb
1	hahne g
1	simons rl
1	strohman rc
1	litvay jd
1	zehr be
1	freedman mb
1	volkman le
1	dinwoodie rc
1	norman jc
1	kitten cm
1	orr dp
1	beattie jm
1	brooks-gunn j
1	yocum cf
1	chraplyvy ar
1	khune gd
1	walter mr
1	wortman ja
1	wakefield ah
1	gamache rr
1	hasler jf
1	makie d
1	thomas jf
1	sandler sg
1	rosen dl
1	celich j
1	barnard dc
1	zimmerman m
1	hirsch a
1	faulkner ja
1	darrow c
1	hamdy mk
1	ben-yoseph y
1	hammond tg
1	lentz tl
1	goodman ds
1	ort dr
1	wilson wiepz d
1	kaper jm
1	willett rl
1	cohn lh
1	gottlieb ca
1	chapman a
1	smith jm
1	mullet je
1	smith ae
1	anderson wd
1	de castro cm
1	lawton sa
1	guckert jb
1	hertl w
1	todd e
1	bittner ac
1	houck cm
1	hartley c
1	thanh vh
1	wilcox jr
1	williams gh
1	buckey jc
1	fischer b
1	denbow dm
1	coligan je
1	ticzon ar
1	gregg re
1	simmons rg
1	merlin e
1	owen rm
1	libbenga kr
1	canoune hl
1	agresta dl
1	ehrhardt aa
1	randal rd
1	spalding mh
1	sulzer-azaroff b
1	ransom jt
1	waer m
1	metcalf hj
1	guy rh
1	blankenship re
1	yuen gu
1	molz f
1	cohen lg
1	goodman g
1	lurquin pf
1	robinson bf
1	aronson h
1	zhou l
1	rearden a
1	shahabuddin m
1	levin js
1	dial gd
1	claman hn
1	richardson fc
1	ireland jj
1	shille vm
1	cresswell p
1	baker sw
1	hoffmann f
1	miller jc jr
1	chou j
1	hernandez g
1	cook a
1	schloerb fp
1	podack er
1	ponzetto c
1	slawson p
1	reddy cv
1	kochhar ts
1	torrey jg
1	monroe jg
1	cuzzi jn
1	rebar j jr
1	dalen je
1	nussenzweig rs
1	duarte fj
1	sasek tw
1	johnson m
1	benner re
1	wilson kg
1	hall jb
1	chappelle ew
1	kleinmann rl
1	li cc
1	moriarty dj
1	thompson mm
1	chung yh
1	lauer hv jr
1	henson jm
1	kesseli rv
1	gordon mw
1	brust rg
1	elwyn dh
1	hahn r
1	zhang b
1	lynd l
1	aldrich j
1	ishida t
1	drury cg
1	fluckiger du
1	portis ar jr
1	wiswall ce
1	kang ms
1	tengerdy rp
1	karolyi jm
1	bonem m
1	lin ns
1	manser t
1	grossman m
1	goggin wc
1	dickson lg
1	arunyanart m
1	goldsmith pa
1	zeevaart ja
1	curme ja
1	khan r
1	wysocki lj
1	thompson nl
1	gil km
1	green ce
1	grumbach mp
1	perussia b
1	kuzj a
1	kontio ja
1	michaelis ll
1	beck ea
1	white dh
1	bushman af
1	bangert s
1	couture g
1	francher m
1	thaddeus p
1	loesch-fries ls
1	arteca rn
1	friedman st
1	bell jn
1	johnson ma
1	melcher u
1	tenhunen jd
1	gupta pk
1	martin b
1	shahin ea
1	lewis gs
1	olson ga
1	hussain sm
1	khabbaza e
1	pendleton jd
1	pena-correal te
1	janer l
1	newcomb ww
1	margulis l
1	hsu wp
1	youngquist rs
1	hanselman d
1	chandrasekhar m
1	abdullah al
1	vasil ik
1	amborski gf
1	lin ym
1	graves rl
1	buoen lc
1	trusdell ml
1	pollack jb
1	hallick rb
1	ingersoll rb
1	evancho mm
1	moore cb
1	parsons je
1	gronwall r
1	benefield l
1	zanetti m
1	petersen wl
1	dunnington ea
1	sondel pm
1	daiger sp
1	rainey p
1	shelby rm
1	saracho on
1	wu fs
1	sikes jd
1	spence rd
1	shoemaker rc
1	evert rf
1	pongor s
1	ichikawa i
1	james er
1	kutz fw
1	davis jd
1	kloc-bauchan f
1	fry b
1	pappaioanou m
1	pardue hl
1	fahmi ha
1	szekerczes j
1	mulcahy dl
1	defeo we
1	gross am
1	pulat bm
1	elmore rg
1	klein wh
1	melton la
1	johansson le
1	tomlinson ga
1	ryder l
1	erickson nr
1	varner dd
1	winnacker a
1	ingraham rh
1	heidel la
1	leibfried-rutledge ml
1	gengenbach bg
1	judy jk
1	lindstrom om
1	gray bw
1	lesser cl
1	odenheimer dj
1	akers cp
1	markides ks
1	field jb
1	gartner lp
1	sommer hj
1	williams me
1	lerer b
1	smith jd
1	weiss a
1	sing cf
1	radcliffe md
1	nichols pd
1	nair m
1	russell sh
1	schildt b
1	dousa tp
1	richardson jv
1	feild mj
1	alscher r
1	carey d
1	rajam mv
1	wakefield ja jr
1	woollacott mh
1	palukaitis p
1	cook rg
1	rich a
1	tessman i
1	dilella ag
1	schlank mb
1	harlow hj
1	smith bb
1	goeschl jd
1	kostuk rk
1	mathur vs
1	riesen jw
1	babior bm
1	cooney j
1	kaur-sawhney r
1	johnston sd
1	robarge wp
1	fox jj
1	harkes pa
1	weber al
1	kierszenbaum f
1	yusufi an
1	shields r
1	klett jd
1	field fp
1	lorch br
1	kim lt
1	frank a
1	malissen b
1	chan s
1	khatri na
1	rabinowe s
1	quarles ld
1	magel ga
1	tibbitts tw
1	waggoner ad
1	jones jd
1	monk dl
1	rochelle d
1	noroski j
1	fabricant j
1	ballard s
1	antonarakis se
1	kinney jm
1	moore rs
1	gupta sc
1	marlow wh
1	anderson aj
1	welsch ep
1	tindall wc
1	santelli j
1	famula tr
1	davies cs
1	engers hd
1	smith av
1	brakke mk
1	cavalieri aj
1	clarridge j
1	schat ka
1	bohl bp
1	showalter mr
1	graham dl
1	wood j
1	hummel r
1	mohanty p
1	feld ms
1	kim k
1	wahome jn
1	sederoff rr
1	force ap
1	panangala vs
1	lemke ca
1	blyth da
1	oro ae
1	jacobs i
1	gustafsson bk
1	blumenberg m
1	lukens jh
1	franzone a
1	kator hi
1	selman br
1	meyer ea
1	dana rh
1	zakin df
1	diamond b
1	kishimoto y
1	vahdat f
1	geesey gg
1	gest h
1	stuart jy
1	smith rv
1	androsiglio v
1	o'neill p
1	hodgkinson gp
1	frelinger ja
1	chyi ys
1	kim ih
1	fuhs gw
1	wang jh
1	smalling rw
1	stuker e
1	hegstad rl
1	waggoner c
1	hannon jd
1	baker aj
1	cann h
1	bauza mt
1	silverstein am
1	kwok sc
1	eberhardt le
1	freese kj
1	chandra s
1	chow g
1	moser hs
1	enderlin cs
1	streilein jw
1	branch ad
1	reisch bi
1	visor gc
1	cisneros j
1	burgess je
1	bedell gw
1	foley cw
1	craig ae
1	carter jv
1	swensen ch
1	horner ht
1	miyajima a
1	ramsey-bell dc
1	agarwal vk
1	tarter j
1	bodor n
1	juichi m
1	munshower ff
1	michelmore rw
1	saghri ja
1	locicero j 3rd
1	eisenberg aj
1	sigmon jm
1	stern ai
1	baird lm
1	winefordner jd
1	valentin jr
1	phillips jb
1	gowda s
1	saxberg be
1	robson kj
1	daskal y
1	yacoob m
1	sommer ma 2nd
1	kreider jl
1	coscia cj
1	rea dk
1	fukuda rc
1	ross rt
1	gwazdauskas fc
1	gross rt
1	callard ip
1	brooks al
1	smith a
1	gerisch g
1	mckenzie rl
1	elmes me
1	meeks jc
1	larsen rj
1	blanchard dc
1	chen jj
1	near ri
1	bugbee bg
1	weaver l jr
1	lovell cr
1	arnaud cd
1	fong bs
1	an g
1	mossman dj
1	miller b
1	valeri cr
1	knox fg
1	cunningham-rundles s
1	grous w
1	cavalli-sforza ll
1	kelner l
1	masland rl
1	colley nj
1	pfohl b
1	hemeida na
1	reich p
1	vanderwert w
1	chesnut r
1	missri j
1	gabard ka
1	dubois w
1	crandell c
1	reinherz el
1	liu y
1	galik pa
