Date: 03/07/2015	 Scientist Search 1.7
2	jason, h
2	yukawa, h
2	dahmen, j j
2	vasil, i k
2	meints, r h
2	cupps, p t
2	jones, r l
2	summers, m d
2	drost, m
2	bonnett, h t
2	van etten, j l
2	siegel, s m
2	weinberg, c b
2	shields, j a
1	gross, t s
1	higerd, t b
1	dixon, k e
1	heffner, b l
1	livshits, v a
1	steward, f c
1	markolf, k
1	childs, g
1	shimamoto, k
1	mulloy, a l
1	knight, e
1	haynes, s r
1	groff, m
1	sanes, j r
1	zucker-franklin, d
1	olsson, n g
1	haupt, w
1	lee, k
1	cross, h r
1	cadman, e
1	markowsky, g
1	zurawski, d b
1	downer, m w
1	king, l
1	aris, r
1	mendelsohn, g
1	soll, d r
1	gray, c a
1	brown, a h
1	pharr, d m
1	kragness, d d
1	kumaresan, p
1	lewis, g s
1	slatkine, m
1	mandell, r b
1	petes, t d
1	clausen, k
1	brinks, j s
1	garoff, s
1	bigazzi, m
1	novakofski, j e
1	slater, g r
1	rierdan, j
1	enfield, f d
1	khurges, e m
1	larson, p r
1	gruber, p j
1	theil, e c
1	collier, r j
1	krasinski, k
1	brown, k w
1	harrington, h m
1	gusyatiner, m m
1	sen, d
1	sievers, a j
1	russek, e
1	lin, c
1	chen, k
1	klopfenstein, r w
1	newble, d
1	keller, k h
1	hervig, l k
1	sena, e p
1	lackner, j r
1	ward, j l
1	wildman, s g
1	amstutz, h
1	marwit, s j
1	reinehr, r c
1	bailey, l
1	winther, k t
1	chen, s t
1	lemons, j e
1	bluth, b j
1	danes, b s
1	takeguchi, m m
1	grimes, g w
1	barry, a l
1	barone, n
1	russ, s
1	wilson, d w
1	bridges, j r
1	benyi, k
1	martyn, l j
1	miller, l p
1	takahashi, g
1	erwin, j
1	kuzmanoff, k m
1	zhdanova, n i
1	wagner, d w
1	raskin, r
1	ducklow, h w
1	kieny, m
1	petuchowski, s j
1	jarzynski, j
1	bower, r e jr
1	smith, p p
1	wade-jardetzky, n
1	hamm, d
1	o'neill, r
1	browning, k s
1	montelone, b a
1	kazarian, l e
1	saleh, b e
1	bozarth, r f
1	forman, s g
1	capel, m
1	lambowitz, a m
1	mcmichael, i c
1	yeager, richard
1	rigor, b m
1	purcifull, d e
1	schmitt, r f jr
1	dong, c n
1	dickson, r c
1	zimmermann, w
1	gardner, c o jr
1	silva, e
1	barta, t e
1	burstein, a h
1	el-hassan, s a
1	beevers, h
1	adams, j
1	wulsmann, h l
1	fukubayashi, t
1	lovse, d w
1	yanai, n
1	bucaro, j a
1	kendall, p c
1	schindler, j
1	spitsberg, v
1	flashman, s m
1	hagen, a
1	kotake, a n
1	adams, w
1	johnson, j l
1	zakian, v a
1	whorton, m d
1	cole, e w
1	parker, r l
1	bretzlaff, k n
1	wallace, s a
1	weston, p g
1	peeples, j g
1	winefordner, j d
1	neu, h c
1	krueger, r j
1	evans, r
1	taillon-miller, p
1	evans, r g
1	rawat, a k
1	subramani, s
1	ganellen, r
1	attard, a e
1	ashar, b
1	valdez, r
1	cross, a
1	ohlhorst, c w
1	gengenbach, b g
1	cole, j h
1	frank, c
1	turner, e h
1	charney, e
1	rawson, e g
1	raschke, k
1	fukuda, h
1	finkelstein, d
1	nowinski, j k
1	annas, g j
1	patel, r n
1	mccarthy, e
1	james, t r
1	andrews, d l
1	krikorian, a d
1	roth, e j
1	morioka, h
1	clark, t l
1	smith, p w
1	jelinek, w r
1	randel, r d
1	srinivasan, v r
1	gingery, r e
1	nilsen, j
1	kuboyama, m
1	brahma, s k
1	bigazzi, p e
1	sackett, g p
1	alroy, j
1	molleston, j l
1	adams, m l
1	kasai, r
1	weinberg, l a
1	russell, p j
1	pemstein, r
1	bennett, f
1	gardner, r c
1	filsinger, e e
1	richardson, m e
1	getter, h
1	manka, d p
1	felberg, n t
1	johnson, c
1	mckelvy, d
1	kozyreva, l f
1	ma, y
1	cary, j w
1	fine, s l
1	thompson, s m
1	debabov, v g
1	mccall, j p
1	stanker, l h
1	pautou, m p
1	hanson, w d
1	castleberry, r s
1	springer, c s jr
1	horst, p
1	newburg, c l
1	chiu, t c
1	boyer, j s
1	shilkret, c j
1	stokes, j
1	turgeon, r
1	hall, c s
1	maretzki, a
1	pauli, b u
1	chraplyvy, a r
1	carter, m l
1	bartol, f f
1	tobacyk, j j
1	janes, h w
1	fast, d m
1	teramoto, k
1	walden, g l
1	turcotte, l r
1	jardetzky, o
1	pineda, m h
1	dierschke, d j
1	ponikvar, d r
1	leopold, a c
1	veerisetty, v
1	weissbach, a
1	sheridan, r b 3rd
1	bjorklund, g c
1	mclaughlin, j l
1	seewaldt, v
1	noiles, e e
1	courtney, f e
1	kahler, a l
1	priestley, d a
1	boland, m
1	dana, r h
1	greim, d m
1	sleper, d a
1	hrubec, z
1	clerx-van haaster, c m
1	tanksley, d
1	kimpel, d l
1	saito, m
1	christensen, l
1	schat, k a
1	gall, g a
1	edgar, r s
1	wheeler, f b
1	nowak, r a
1	mcdevitt, d s
1	holt, s r
1	eyestone, w h
1	fullington, j g
1	hepler, d i
1	hocevar, d
1	rice, t a
1	ott, r s
1	ralston, a l
1	thom, m
1	carpita, n c
1	hughes, m a
1	rebentish, b a
1	kunce, j t
1	wright, r w jr
1	connelly, j a
1	fukuyama, k
1	howarth, a j
1	leach, c s
1	schechter, l f
1	trelease, r n
1	mcneely, r l
1	koltint, y
1	ruppert, p
1	wiggins, r c
1	ackerhalt, j r
1	lin, c y
1	britten, r j
1	stanley, p
1	dole, a a
1	cahill, d m
1	heavner, g
1	gerlach, e h
1	weinberg, p e
1	arteca, r n
1	patel, v b
1	urbina, s p
1	clancy, s
1	begin, l r
1	goldin, a l
1	pope, d h
1	uchida, s
1	levine, m
1	dietrichs, h h
1	witherspoon, d m
1	avery, j p
1	bjorkholm, j e
1	jackson, j a
1	hopwood, j h
1	giles, n h
1	siegman, a e
1	lovenberg, w
1	mauron, a
1	duane brown, w
1	klawitter, j j
1	lennarz, w j
1	case, s k
1	snyder, c r
1	kamen, g
1	schaeffer, g w
1	long, d m
1	shakulov, r s
1	haines, j
1	shigemasa, y
1	hepler, p k
1	steven, a c
1	burbank, d e
1	schwarz, r i
1	pfleiderer, e
1	dawson, w o
1	tso, t c
1	bitton, g
1	wirt, r d
1	weisenseel, m h
1	chakraborty, p k
1	wallace, d c
1	rembaum, a
1	rozinov, m r
1	bliss, e l
1	stoltz, m
1	montezinos, d
1	waugh, m h
1	shapiro, f
1	tanzer, m l
1	koff, e
1	vandeplassche, g m
1	richard dukelow, w
1	gavan, t l
1	carr, p w
1	wesson, j a
1	weaber, k f
1	bishop, d h
1	dickey, j f
1	dembo, m h
1	taniyasu, s
1	bell, r g
1	craig, t m
1	leipold, h w
1	platt, t e
1	messing, r a
1	simpson, l b
1	notter, d r
1	bradford, g e
1	ozanne, b
1	shepherd, r j
1	detemple, t a
1	kauffman, r g
1	scanlon, p f
1	feigenson, g w
1	morcom, c b
1	rosenfeld, a g
1	puls, j
1	young, j f
1	pring, d r
1	metrione, r m
1	redmer, d a
1	komor, e
1	foster, g s
1	seigler, d s
1	helsper, j p
1	henke, r r
1	ernst, t
1	smart, e l
1	beran, k
1	bernstein, r l
1	mikus, m
1	murphy, r p
1	bierl-leonhardt, b a
1	weinstein, a m
1	conde, m f
1	maruniak, j e
1	galbraith, h w
1	gottlieb, e
1	housner, l
1	johnson, e c
1	truex, r c jr
1	prakash, s
1	schumm, w
1	dutson, t r
1	guthkelch, a n
1	aleksoff, c c
1	martin, n c
1	melcher, u
1	tamkin, a s
1	donoso, l a
1	neel, j v
1	anglemier, a f
1	laskin, a i
1	hoffmann, g t
1	bates, m j
1	alberty, c f
1	lerner, m r
1	sullender, r s
1	robinson, s p
1	swanson, m m
1	carlson, c r
1	allgyer, t t
1	smith, m f
1	larkins, b a
1	legg, p d
1	hardy, t l
1	knell, j d
1	kalf, g f
1	blatt, m r
1	vogt, r g
1	mckellop, h
1	anderson, c h
1	schneider, h j
1	bazer, f w
1	lacy, l r
1	rifai, m h
1	denton, m b
1	anderson, o w
1	bogdan, a r
1	pflantz, v m
1	sink, k c
1	vanderslice, j t
1	ladisch, c m
1	levy, s
1	wright, r e
1	liebman, s w
1	swift, c
1	nelson, o e
1	jones, j m
1	patton, j
1	lee, d c
1	hixon, d l
1	beshir, m y
1	alexander, r b
1	franck, m
1	jackson, a o
1	ramsey, j d
1	dale, r m
1	berry, s l
1	leatham, a
1	lea, m c
1	malmstadt, h v
1	glass, a m
1	kedes, l
1	lang, d s
1	wright, t m
1	johnson, l c
1	chan, c c
1	schalles, r r
1	delson, n
1	leonard, d a
1	diels, j c
1	lauer, f i
1	swartz, j d
1	grabo, b g
1	crouch, m l
1	clark, m
1	mehendale, h m
1	wronski, t j
1	klass, m r
1	cress, d e
1	robacker, c d
1	myers, h
1	dubrow eichel, s k
1	burns, r a
1	menaker, michael
1	wassarman, p m
1	green, w r
1	de sa, w f
1	lochner, j v
1	thomas, c b
1	slutsky, b
1	kugler, p n
1	papay, m
1	newman, s a
1	tokuhisa, t
1	nuss, d l
1	monissey, r e
1	peterson, a j
1	ide, g j
1	shiotani, t
1	lueger, r j
1	buseck, p r
1	goodman, h m
1	johnson, d e
1	mottet, n k
1	zamir, d
1	lachar, d
1	craighead, h g
1	jones, c w
1	saunders, c a
1	thornsberry, c
1	davies, p j
1	lucas, j r
1	singerman, l j
1	steinhardt, r a
1	tooman, p
1	cuppels, d a
1	griswold, h r
1	buchanan, r a
1	trentham, j n
1	menino, a jr
1	janson, a m
1	meyer, b n
1	adams, j a
1	johnston, j
1	bissell, m j
1	owen, r b
1	rybash, j m
1	kammlade, w g jr
1	monsheimer, r
1	murray, j
1	kreider, j l
1	hoffman, l r
1	macleod, r
1	jochle, w
1	dickson, r e
1	duke, s h
1	thompson, f n
1	veilleux, r e
1	buchalter, m
1	cummings, m r
1	foster, r c
1	lonky, e
1	jee, w s
1	kaetsu, i
1	michelsen, w j
1	friesen, h j
1	tolbert, w r
1	weitz, d a
1	milby, t h
1	weissman, m b
1	peterson, e s
1	evans, m l
1	dalton, r e
1	zigon, s t
1	posakony, j w
1	megargle, r
1	pratt, d
1	shine, j
1	shapiro, d c
1	bloembergen, n
1	lark, k g
1	kennedy, r a
1	clark, j m jr
1	rossier, a b
1	zamb, t j
1	shih, y t
1	reiness, c g
1	ladisch, m r
1	kuhajda, f p
1	devaney, a j
1	hill, t g
1	gumpertz, m
1	chang, r k
1	johal, s
1	michels, r g
1	wesenberg, g e
1	tosaka, o
1	olney, j w
1	lang, j m
1	dougherty, w g
1	donis-keller, h
1	acuna, g
1	allard, r w
1	rick, c m
1	knaupp-waldvogel, e a
1	baker, h c
1	candell-riera, d j
1	taoka, a
1	detroy, r w
1	mulkey, t j
1	amoss, m s
1	hari, v
1	atlas, r m
1	zapata, f j
1	cleland, r e
1	tesauro, g j
1	zuker, g
1	augsburger, j j
1	mansour, h
1	portaluppi, f
1	gee, d l
1	choinski, j s jr
1	ray, p m
1	comstock, r e
1	abraham, s
1	long, s r
1	rutledge, j j
1	von gierke, h e
1	powers, c f
1	howard, k i
1	roll, s
1	fangman, w l
1	henricks, d m
1	goust, j m
1	fuller, g n
1	ologun, a g
1	nevins, d j
1	lucas, l c
1	medina-filho, h
1	corbett, j j
1	strobel, g a
1	lee, c k
1	takinami, k
1	dale, b
1	hawkins, j d
1	wildt, d e
1	hartsock, t l
1	robb, j w
1	mccarty, l m
1	gibson, d f
1	meyer, p i
1	parish, n r
1	hoffman, s j
1	andersen, r
1	stone, j l
1	lenth, w
1	alexander, g j
1	tsao, g t
1	goldsmith-spoegler, c m
1	pestka, s
1	al-bagdadi, f
1	chen, j
1	danilchik, m v
1	ang, b
1	hirsh, d
1	dafny, n
1	clarkson, p m
1	armstrong, l jr
1	kajiwara, t
1	thomas, b r
1	havir, e a
1	takaku, f
1	sampson, e j
1	traynor, p l
1	marsh, b b
1	williams, j d
1	hou, c t
1	jayne, c
1	youngquist, r s
1	parfitt, a m
1	murphy, d v
1	glorioso, j c
1	tolbert, n e
1	frank, c w
1	chenoweth, p j
1	nordheim, e v
1	masuda, s
1	spencer, k c
1	rosenberg, j
1	zadnik, v c
1	denevi, k
1	pezella, a thomas
1	morris, d r
1	castellano, v
1	fitzgibbons, p l
1	hanneman, r e jr
1	rosa, m d
1	brink, g o
1	rothman, e d
1	clarke, i
1	criswell, d r
1	pearson, t w
1	mosher, r a
1	gruba-mccallister, f p
1	yariv, a
1	tarnavsky, g k
1	williams, w c
1	steinbach, j h
1	brownlee, s g
1	morenz, c
1	vaughn, l e
1	cooper, t g
1	kiddy, c a
1	saik, r p
1	kelly, l j
1	mrozak, s c
1	dietlein, l f
1	mcallister, l b
1	morey-holton, e
1	kelly, p j
1	camadro, e l
1	cook, s d
1	obrinsky, a
1	nelson, e t
1	lu, c
1	shirley, m s
1	aldridge, j
1	hadley, g a
1	sherman, m i
1	eichelman, b s
1	chen, c l
1	toomey, t p
1	fujiwara, a
1	thomas, t l
1	feldman, l j
1	matthews, b f
1	kumakura, m
1	baker, j e
1	abdel-meguid, s s
1	anderson, p c
1	strober, m
1	turner, d d
1	harada, j j
1	pleumsamran, p
1	waller, g r
1	saunders, m j
1	heimer, r
1	szendrovits, l d
1	bacic, a
1	rambo, d l
1	huang, y s
1	volkmann, c
1	holt, k g
1	baird, j s jr
1	ishihara, m
1	long, p l
1	mansfield, d k
1	koivuniemi, p j
1	rychter, a
1	picado, m e
1	graham, e f
1	selker, e u
1	d'cruz, c a
1	goodman, j w
1	collins, r a
1	ascher, p d
1	hille, m b
1	echeverria, d
1	tai, a m
1	foo, d
1	prucnal, p r
1	yankovsky, n k
1	beachy, r n
1	christina, r w
1	white, j c
1	ogasa, k
1	goldman, p
1	burkhard, r k
1	coscia, c j
1	buck, c s
1	choi, y c
1	shaffer, j w
1	pradhan, s
1	sehgal, o p
1	davis, fred c
1	yamane, t
1	sarachek, a
1	horbett, t a
1	nabors, m w
1	van volkenburgh, e
1	reisch, b i
1	sandri-goldin, r m
1	gregor, r j
1	reilly, e l
1	steinlauf, r
1	lane, l c
1	grammer, j
1	finney, r
1	gimenez, t
1	kawanishi, c y
1	smith, n m
1	klibanov, a m
1	kozak, l j
1	sang, h
1	sciubba, j j
1	heller, d t
1	bodine, a b
1	benishin, c g
1	longstreth, d j
1	yeung, t c
1	oppermann, r a
1	kiberstis, p a
1	wei, k t
1	schultz, r m
1	carroll, p t
1	jones, r n
1	litton, c c
1	o'shaughnessy, j
1	forman, b d
1	batz, h g
1	morris, d l
1	tanaka, o
1	ortiz, c
1	swartz, c j
1	gentry, l o
1	boutte, b w
1	mitchell, r
1	wada, m
1	wurtz, e a
1	bigio, i j
1	nara, t
1	burns, p j
1	duszynski, k r
1	weaver, d t
1	hiebert, e
1	finch, a j jr
1	reeves, j j
1	van adelsberg, j
1	okada, w
1	wilkinson, l d
1	hattman, s
1	zide, m
1	sommers, h m
1	elsas, l j
1	kung, s d
1	hauxhurst, j d
1	granados, r r
1	ellicott, a r
1	mashko, s v
1	semet, a
1	nakanishi, t
1	ramanaiah, n v
1	balter, k
1	fee, e
1	fernstrom, j d
1	friesen, w o
1	van doren, k
1	yoshida, m
1	hutchins, l g
1	hanson, c d
1	cavenagh, m m
1	west, r l
1	reinert, w r
1	lockwood, j l
1	ward, r s jr
1	jia-ping, z
1	yellin, a m
1	tison, d l
1	metzler, d e
1	kanno, m
1	horwitz, a f
1	brown, g b
1	balazs, e
1	sessions, a
1	higgs, d
1	halman, r d
1	serravezza, j c
1	spennetta, b
1	mangiafico, s
1	wiseman, b s
1	dunlap, s e
1	kerlavage, b l
1	paape, m j
1	morton, n e
1	fliermans, c b
1	hixon, j e
1	kaneko, t
1	balow, j e
1	goldsmith, t h
1	o'canna, d
1	jensen, b e
1	gwazdauskas, f c
1	mackay, d g
1	russ, s w
1	ushijima, h
1	stubbs, h a
1	barratt, e s
1	leinwand, l
1	kuo, m j
1	quinn, c e
1	rubin, p
1	chapman, d k
1	gustafson, g d
1	luken, m g 3rd
1	alliston, c w
1	kelso, j a
1	mcclaugherty, f s
1	simpson, s p
1	malven, p v
1	osborne, b m
1	dyer, k a
1	loy, r g
1	huang, p c
1	hinrichsen, j j
1	romrell, l j
1	nishida, m
1	tamuri, m
1	harris, s e
1	spirito, a
1	lauffenburger, d
1	lovrien, r e
1	heider, s m
1	scheller, r h
1	monti, j a
1	zipp, a
1	mccully, r s
1	greyson, j
1	wurtz, m
1	lauffenburger, d a
1	brown, e j
1	matthews, d b
1	feder, j
1	liu, a y
1	artz, s c
1	polak, k l
1	kwanyuen, p
1	lawler, k a
1	moshentseva, v n
1	williams, w f
1	pearson, k h
1	staba, e j
1	haydu, z
1	kuzan, f
1	pratt, k
1	livi, g p
1	pierce, m
1	zelaznik, h n
1	bierschwal, c j
1	alker, g j jr
1	sinner, m
1	simon, j r
1	arsatiants, r a
1	nelson, d r
1	loesch-fries, l s
1	hall, z w
1	jones, r a
1	mikulka, p j
1	bedi, a r
1	poodry, c a
1	gibbs, j t
1	franzmann, g
1	veit, h p
1	metcalf, l c
1	bosch, m a
1	buetow, d e
1	christian, s t
1	bondioli, k
1	wagner, r f jr
1	chen, k y
1	thomas, j r
1	barker, s a
1	carlson, p s
1	rohrbach, r p
1	davidson, e h
1	reynard, j s
1	lyman, d j
1	bradfute, o e
1	vaughan, w e
1	goodman, r m
1	moussa-hamouda, e
1	mclaughlin, j r
1	kozlov, j i
1	gianfagna, t j
1	miller, d l
1	rhodes, p r
1	mu, g g
1	harrison, l m
1	heyneker, h l
1	kornguth, m l
1	rychlak, j f
1	shelton, s
1	follansbee, d j
1	weimann, g
1	zernicke, r f
1	dutcher, f r
1	manis, j j
1	hsu, t a
1	noble, r c
1	stewart, c r
1	dehaan, r l
1	lagakos, n
1	nault, l r
1	horowitz, s b
1	roeder, r g
1	essenberg, r c
1	brooks, n
1	mulligan, r
1	ezekiel, s
1	goodsaid-zalduondo, f
1	heady, r e
1	johnson, j
1	terzaghi, w
1	parish, t s
1	lewis, h a
1	johnson, d
1	ho, i k
1	collins, g b
1	sewell, l m
1	martin, l r
1	anson, j g
1	brenner, w e
1	gentry, c r
1	steitz, j a
1	kennedy, c e
1	chen, s e
1	kuerti, r
1	hauser, e r
1	altenbach, s b
1	goldstein, j c
1	muhoberac, b p
1	dimond, r l
1	frenkel, c
1	yoshioka, t
1	keith dudley, r
1	shwery, p r
1	clements, w m
1	plimmer, j r
1	patel, c k
1	newman, n m
1	larson, r
1	staehelin, l a
1	frederick, s e
1	prout, t
1	neer, e j
1	malde, b
1	tousignant, m e
1	keller, w j
1	benz, c
1	green, p b
1	battifora, h
1	zemjanis, r
1	rhoads, d d
1	wicklow, d t
1	craft, j l
1	winkler, m m
1	whelan, m a
1	gluck, n s
1	mills, a l
1	powell, j m
1	graybiel, a
1	moody, r a
1	buell, j r
1	maubrey, r
1	berg, p
1	tomlinson, w j
1	moffat, k p
1	tanksley, s d
1	weinstein, r s
1	schreiber, j a
1	mourant, r r
1	ishi, y
1	schubert, d s
1	larsen, j a
1	huang, t p
1	wiltbank, j n
1	brown, e m
1	morrow, r e
1	karpel, r l
1	wilson, k g
1	moerner, w e
1	greenstone, j
1	davis, r h
1	leech, g
1	huber, d j
1	webel, s k
1	schinella, r
1	barden, j a
1	messing, j
1	taulbee, e s
1	altis, r
1	bahr, j t
1	nobel, p s
1	patz, a
1	sison, g f
1	looney, c r
1	tsokos, g c
1	webster, j b
1	palmer, e
1	fruin, a h
1	doolittle, d p
1	nies, b
1	shimamura, m
1	colby, d
1	goeddel, d v
1	klose, s
1	rau, d c
1	sherman, f
1	martin, w j
1	harris, i d
1	kim, k s
1	reiter, l
1	rothenberg, j e
1	saito, k
1	argos, p
1	bourque, d p
1	kennedy, c r
1	ebadi, m
1	habili, n
1	mollenauer, l f
1	meyer, r f
1	chiang, c k
1	stelmach, g e
1	fehr, l a
1	kidd, k
1	koszalka, t r
1	bondurant, r h
1	roodin, p a
1	hutchins, g m
1	maire, c
1	trus, b l
1	williams, n e
1	trusch, r b
1	ono, e
1	kopeloff, l m
1	meinke, d w
1	crittenden, l b
1	kroll, w
1	button, d k
1	glabe, c
1	bays, j s
1	bierley, s t
1	gramila, t j
1	rodecap, k d
1	putz, c
1	kusch, m
1	burtis, c a
1	marini, r p
1	warren, m w
1	tolbert, l c
1	alm, t
1	nguyen, h t
1	kafatos, f c
1	terry, j m
1	gerard, g
1	o'rand, m g
1	odell, j t
1	fuchs, p c
1	kaesberg, p
1	turnbow, k
1	lew, e j
1	loewus, f a
1	johnston, r s
1	oelschlaeger, a
1	roberts, j k
1	rhodin, j a
1	falk, j d
1	doman, d c
1	rossmann, m g
1	cox, g n
1	wohlgemuth, a
1	lawrence, r h jr
1	bingham, e t
1	wilde, e w
1	brenner, m l
1	chan, s y
1	vickers, r r jr
1	thornhill, w b
1	perera, c o
1	klein, a s
1	hubble, l m

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
5	day bn
5	kesler dj
4	thatcher ww
4	garverick ha
3	howell sh
3	kiser te
3	liu hk
3	goldsmith mh
3	garcia mc
3	wilcox cj
3	stewart kk
3	hall tc
2	spitzer jc
2	kenney rm
2	douglas rh
2	bonnett ht
2	weinberg cb
2	hewings ad
2	ginther oj
2	zelcer a
2	hurtgen jp
2	barnes ma
2	ryan ma
2	taxy jb
2	durica ds
2	shields ja
2	kaper jm
2	crain wr jr
2	cupps pt
2	van etten jl
2	young ls
2	d'arcy cj
2	edens fw
2	masling j
2	jason h
2	glimelius k
2	ingle jd jr
2	archbald lf
2	langridge wh
2	moll c
2	chourey ps
2	irvin hj
2	french lr
2	klein hp
2	brown jw
2	meints rh
2	vaughn kc
2	roman-ponce h
2	kaplan ae
2	vasil ik
2	yukawa h
2	esbenshade kl
2	elmore rg
2	dahmen jj
2	zaied aa
2	burnett pa
2	zaitlin m
2	rampacek gb
2	romeo jm
2	klapp st
2	brown jf
2	herzenberg la
2	anderson gb
2	riddiford lm
2	peloquin sj
2	chelm bk
2	blanchard tl
2	kuczmarski d
2	troxel tr
2	scheffrahn ns
2	siegel bz
2	palusinski oa
2	rogers rd
2	dinger je
2	jones rl
2	drost m
2	simpson ma
2	bliss fa
2	nelson jd
2	osumi k
2	summers md
2	sussex im
2	sussman mr
2	kasarda dd
2	vincent dl
2	siegel sm
2	paisley lg
2	kazmer gw
2	brennan sm
2	mickelsen wd
2	prakash l
2	bier m
2	karim ma
2	carpenter rh
2	tingey dt
2	saville da
2	stolen rh
2	delmer dp
2	godke ra
2	geiduschek ep
2	mackay b
2	mcfarlane jc
2	deskin r
2	westberg j
2	takayama y
2	bursian sj
2	kraeling rr
1	debabov vg
1	muhoberac bp
1	weinberg pe
1	beachy rn
1	kennedy ra
1	glorioso jc
1	powell jm
1	petuchowski sj
1	bucaro ja
1	taulbee es
1	liebman sw
1	ducklow hw
1	johnston rs
1	finch aj jr
1	kragness dd
1	greim dm
1	megargle r
1	jayne c
1	graybiel a
1	saleh be
1	carr pw
1	lambowitz am
1	marwit sj
1	chakraborty pk
1	parish nr
1	lee dc
