Date: 03/07/2015	 Scientist Search 1.7
1	brown j
1	collen mf
1	kissick wa
1	kistner tp
1	spero l
1	teske rg
1	pacini f
1	mound r
1	vlahakis g
1	devine te
1	fulton re
1	wool ig
1	hauska ga
1	nupp wf
1	fritz js
1	paddock ef
1	cohen mi
1	mandava n
1	bright tj
1	livingston w
1	vila sc
1	ohta y
1	schenk wg jr
1	gold t
1	trombka ji
1	coon nc
1	madden jw
1	brdar b
1	flurry rl
1	honnorez j
1	krejczy k
1	van hook wa
1	dudrick sj
1	frangione b
1	el-sayed sz
1	ozbun jl
1	robinson jh
1	smith sm
1	rush bf jr
1	charney j
1	klobuchar ja
1	karon m
1	roth jr
1	wolfhard g
1	warner b
1	hampton jr
1	berrettoni jn
1	page ih
1	cihak a
1	burns ja
1	mungall jc
1	orchard jh
1	bartolini c
1	broell jr
1	jorgensen sb
1	askar a
1	healy gr
1	lamm me
1	kolb h
1	hink wf
1	roelofs wl
1	mackenthun km
1	bopp wj
1	peterson le
1	mendelson j
1	chiuderi c
1	lynch vp
1	jain sk
1	anderson rl
1	qamar a
1	hutcheson ja
1	cordle m
1	goldwyn rm
1	meissner ww
1	felder rm
1	davis mj
1	rumph c
1	felsenfield h
1	mauceri hj
1	terdiman jf
1	treiber w
1	hinsch gw
1	bensch k
1	maki ws
1	gauri kl
1	moore tc jr
1	romney cf
1	patterson b
1	sarill wj
1	block b
1	williams rj
1	thompson wh
1	sutton jm
1	toya re
1	breen d
1	lebouton av
1	rainey ch
1	knutson lv
1	josey cc
1	hagen ca
1	arnaud cd
1	hansford rg
1	harmon c
1	hoffman bf
1	hutchinson ak
1	villar-valdes h
1	doles jh 3rd
1	bauer sj
1	smith mc
1	joseph jj
1	braga-illa aa
1	long cl
1	mcmorris dw
1	whalen re
1	bernstein ef
1	conrath bj
1	bienstock bj
1	hildner e
1	miyamoto ma
1	kanamori h
1	jackson ah
1	ruddon rw
1	schneiderman lj
1	moores em
1	proudfit wl
1	hibler cp
1	gulotta sj
1	soyumer t
1	zlatkis a
1	bonatti e
1	jancso g
1	malt ra
1	purcell jd
1	urey hc
1	story jd
1	neuman wf
1	hidalgo rj
1	pfahler pl
1	ferris cd
1	sajdera sw
1	weaver pf
1	case mt
1	hammer wm
1	dratler j jr
1	barron ba
1	chang sh
1	takayama ak
1	herman rl
1	woolf a
1	radhakrishnan tm
1	mcevoy fa
1	mueller gc
1	wood wc
1	alexander jk
1	sussman as
1	felsenfeld h
1	smith mv
1	moon hm
1	stephens gr
1	lewis jc
1	szer w
1	cecil jt
1	kincaid gp
1	edwards bf
1	catura rc
1	lin l
1	levine m
1	warren ba
1	arendt pr
1	millar db
1	griffiths mm
1	pollock ge
1	glancey bm
1	earhart cf
1	defouw rj
1	grayson ma
1	updegrove ws
1	tette jp
1	schauble jj
1	wheeler jc
1	marriott rt
1	hamilton pb
1	white jl
1	axford wi
1	sugerman hj
1	shave hj
1	chiu hy
1	widmer ea
1	byers mr
1	mack j
1	stahel ep
1	shirakawa s
1	jaffe bm
1	crowther jh
1	cho hr
1	eggleton re
1	clark hf
1	reid ms
1	menon tk
1	diamant b
1	adgie rl
1	allen lc
1	koomen mj
1	jewell wr
1	marshall dr
1	rowe jn
1	winslow pr
1	thomas fc
1	selwood pw
1	gall ga
1	cohen jm
1	brown lw
1	van andel th
1	henney hr
1	hollender ha
1	hall wt
1	smith sf
1	twigg lw
1	giaquinta r
1	kirsner ab
1	applegate je
1	myer ja
1	p lamden m
1	roz ap
1	stone rg
1	roberts bw
1	gallwitz d
1	greenstein g
1	cameron ag
1	keller wd
1	mitchell tj
1	pasachoff jm
1	rayner ga
1	sproll wp
1	staelin dh
1	schairer la
1	butt vs
1	olson js
1	long jm
1	fuller jc
1	jenney ew
1	singh d
1	kessel d
1	modzeleski ve
1	neurath h
1	bartoe jf
1	simoneit br
1	newman hm
1	alaupovic p
1	ascher pd
1	chichester co
1	diaco jf
1	hugo ja
1	bradley j
1	bradshaw ra
1	ward fp
1	craig ch
1	forrester js
1	wesselink aj
1	santamour fs jr
1	menard hw
1	mcloughlin jr
1	tschoegl nw
1	suffolk gc
1	whiting ar
1	shumway lk
1	bostrom rc
1	kok lt
1	zukas eg
1	bigger jt jr
1	border jr
1	wallace ag
1	kappus kd
1	reigel dh
1	wilson hj
1	kellogg fe
1	kennedy gy
1	rasool si
1	krieger as
1	shindy ww
1	malm jr
1	holderman bs
1	platz rd
1	kenzy sg
1	caulk h
1	moschera j
1	hobbs rw
1	watkins nd
1	watrach am
1	vitikainen kj
1	freeman lg
1	smith fg
1	lopushinsky t
1	herp a
1	thorne rm
1	hinkelmann k
1	sumie h
1	french cs
1	brueckner ge
1	wang cy
1	huxsoll dl
1	zapata c
1	latwesen gl
1	menzel dh
1	brown cl
1	fetter al
1	marsh jm
1	hahn fe
1	matzura h
1	morton d
1	shirey ek
1	ebert jw
1	pardoe gw
1	gilvarry jj
1	kish vm
1	neumann j
1	starmer f
1	davids a
1	almeida og
1	sances a jr
1	rideout dw
1	ciotti je
1	wolf cj
1	rosen h
1	nance fc
1	sheon rp
1	kleinsmith lj
1	cogdell jr
1	ravina i
1	stull ma
1	mohr pa
1	carver rp
1	eilber fr
1	mack je
1	cain rl
1	martini e
1	martin bb
1	houseknecht cr
1	gilmour cm
1	michalover jl
1	butzer kw
1	vastano ac
1	cronin rj
1	tryon ca jr
1	bond e
1	burbidge gr
1	stutz e
1	halasz na
1	spalatin j
1	summerfelt rc
1	daniel ws
1	wood dl
1	walstad d
1	masek k
1	suckling cj
1	case kr
1	schonherr j
1	duke d
1	wykle rl
1	bolt ba
1	dunaway pb
1	echegaray jg
1	nicolas kr
1	flaherty bj
1	wellman tr
1	iwanski jr
1	gottlieb aj
1	fairchild dg
1	mitchell jw
1	heston we
1	silverstein rm
1	fontes mr
1	davis ls
1	drew cm
1	vittek j
1	kraus jd
1	halberg f
1	carlson hc
1	digenis ga
1	henle g
1	siegel jh
1	simon hl
1	burkel md
1	bukry d
1	kimbrell gm
1	calloway dh
1	behnke r
1	noerdlinger pd
1	low wa
1	waggoner pe
1	hill bj
1	mcnamara h
1	rosenblatt ls
1	espeland rh
1	wills d
1	huffman dr
1	griffin jl
1	anderson bt
1	lapen rf
1	meienhofer j
1	jones lp
1	kunz we
1	miller m
1	schmitt ra
1	cooke fn jr
1	wilson je
1	snyder le
1	thompson tw
1	house ll
1	nelson cj
1	cosgrove ge
1	alexander ad
1	williams re
1	vogt pr
1	schilling pw
1	fisher jc
1	carreras j
1	eilers fi
1	kenner gw
1	hildebrandt pk
1	herman jr
1	cohen mm
1	birznieks fb
1	atwater ha
1	cephus ml
1	lawson kd
1	bollen wb
1	kastenbaum ma
1	levy rl
1	henry rm
1	munro hn
1	carleton np
1	altschuler md
1	lampton m
1	haug p
1	oseroff ar
1	baylor m
1	oski fa
1	acton lw
1	sachs m
1	maeda h
1	bishop pm
1	gertman pm
1	mukherjee ab
1	strom b
1	reichertz pl
1	lynds r
1	craine lb
1	stanley dj
1	taylor nl
1	grafius ma
1	gray sw

*****MEDLINE PUBMED PUB FREQUENCIES*****
<2,5,4,2,3,3,1,2,2,2,2,1,2,1,3,2,1,2,3,2,4,2,4,1,2,3,2,2,2,3,1,1,2,1,3,2,1,4,2,2,2,1,1,3,1,5,3,1,1,1,2,5,2,3,5,2,3,5,3,1,1,2,3,2,2,4,1,3,2,1,1,1,1,2,1,2,3,3,2,2,4,2,1,2,3,1,2,1,5,1,2,1,3,2,3,4,2,3,2,3,4,4,4,1,2,2,2,2,2,2,3,5,1,1,3,1,1,5,2,5,1,1,3,1,2,1,1,1,2,1,4,1,1,1,1,1,1,1,1,1,3,5,7,1,1,2,1,2,2,5,6,4,6,2,6,1,2,2,2,2,2,2,3,2,1,4,2,2,1,2,1,2,2,2,1,1,2,3,1,2,2,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,2,1,1,2,8,1,3,1,3,2,6,3,3,3,4,5,5,8,3,3,5,3,7,3,4,5,2,4,3,4,4,3,2,2,2,3,2,2,5,5,6,2,2,3,4,2,6,1,3,3,4,2,1,8,2,3,1,2,2,3,2,3,2,5,1,2,1,2,3,2,2,2,1,2,1,1,1,3,1,2,1,1,3,5,3,2,2,2,1,3,1,1,2,1,1,1,2,1,1,1,2,2,5,1,1,2,4,1,1,2,1,3,1,1,3,1,2,3,2,2,2,2,1,1,1,1,4,4,2,1,3,2,1,2,4,1,3,1,2,2,3,1,2,3,3,3,1,1,3,4,2,2,1,1,2,1,3,2,1,1,1,2,1,3,3,1,3,4,2,4,3,2,1,1,5,1,1,1,1,9,5,1,2,1,2,3,3,1,1,1,1,5,5,5,2,3,2,2,1,4,2,4,3,2,2,3,3,1,2,1,1,1,2,3,2,3,2,4,1,1,1,2,2,1,1,1,2,3,2,2,3,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,1,3,2,4,2,3,3,2,2,1,1,2,2,4,2,4,3,2,1,1,3,2,4,3,1,3,4,>
